horse_no,date,work_type,racecourse,track,workout_details,gear
H368,06/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
H368,05/01/2026,游水,沙田,,,
H368,05/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H368,04/01/2026,游水,沙田,,,
H368,04/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H368,03/01/2026,游水,沙田,,,
H368,02/01/2026,試閘,沙田,全天候,第2組 (艾道拿) 1200M 紅運帝王 24.3 22.6 23.1 (1.10.08),P
H368,02/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),P
H368,01/01/2026,游水,沙田,,,
H368,01/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H368,31/12/2025,游水,沙田,,,
H368,31/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H368,30/12/2025,游水,沙田,,,
H368,30/12/2025,快操,沙田,全天候,31.6 26.0 (57.6) (助手),
H368,30/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H368,29/12/2025,游水,沙田,,,
H368,29/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H368,28/12/2025,游水,沙田,,,
H368,28/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H368,27/12/2025,游水,沙田,,,
H368,27/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H368,26/12/2025,游水,沙田,,,
H368,26/12/2025,快操,沙田,全天候,30.2 25.1 (55.3) (助手),
H368,26/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H368,25/12/2025,游水,沙田,,,
H368,25/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H368,24/12/2025,游水,沙田,,,
H368,24/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H368,23/12/2025,游水,沙田,,,
H368,23/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H368,22/12/2025,游水,沙田,,,
H368,22/12/2025,快操,沙田,全天候,31.9 25.3 (57.2) (助手),
H368,22/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H368,21/12/2025,游水,沙田,,,
H368,21/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H368,20/12/2025,游水,沙田,,,
H368,20/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H368,19/12/2025,游水,沙田,,,
H368,19/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H368,18/12/2025,游水,沙田,,,
H368,17/12/2025,游水,沙田,,,
H368,16/12/2025,游水,沙田,,,
H368,14/12/2025,出賽,沙田,草地,1200M (艾道拿) (2/13),P
H368,14/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H368,13/12/2025,游水,沙田,,,
H368,13/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H368,12/12/2025,游水,沙田,,,
H368,12/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H368,11/12/2025,游水,沙田,,,
H368,11/12/2025,快操,沙田,全天候,31.7 25.0 (56.7) (助手),
H368,11/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H368,10/12/2025,游水,沙田,,,
H368,10/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H368,09/12/2025,游水,沙田,,,
H368,09/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H368,08/12/2025,游水,沙田,,,
H368,08/12/2025,快操,沙田,全天候,31.3 24.9 (56.2) (助手),
H368,08/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H368,07/12/2025,游水,沙田,,,
H368,07/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H368,06/12/2025,游水,沙田,,,
H368,06/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H368,05/12/2025,游水,沙田,,,
H368,04/12/2025,試閘,沙田,全天候,第1組 (艾道拿) 1200M 包裝天將 25.9 23.3 22.2 (1.11.41),P
H368,04/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),P
H368,03/12/2025,游水,沙田,,,
H368,03/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H368,02/12/2025,游水,沙田,,,
H368,02/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H368,01/12/2025,游水,沙田,,,
H368,01/12/2025,快操,沙田,全天候,33.4 25.3 (58.7) (助手),
H368,01/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H368,30/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H368,29/11/2025,游水,沙田,,,
H368,29/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H368,28/11/2025,游水,沙田,,,
H368,28/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H368,27/11/2025,游水,沙田,,,
H368,27/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H368,26/11/2025,游水,沙田,,,
H368,25/11/2025,游水,沙田,,,
H368,23/11/2025,出賽,沙田,草地,1200M (艾道拿) (5/10),P
H368,23/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H368,22/11/2025,游水,沙田,,,
H368,22/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H368,21/11/2025,游水,沙田,,,
H368,21/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H368,20/11/2025,游水,沙田,,,
H368,20/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H368,19/11/2025,游水,沙田,,,
H368,19/11/2025,快操,沙田,全天候,30.7 24.7 (55.4) (助手),
H368,19/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H368,18/11/2025,游水,沙田,,,
H368,18/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H368,17/11/2025,游水,沙田,,,
H368,17/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H368,16/11/2025,游水,沙田,,,
H368,16/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H368,15/11/2025,游水,沙田,,,
H368,14/11/2025,試閘,沙田,全天候,第1組 (艾道拿) 1200M 嘉應高昇 24.4 22.7 23.0 (1.10.19),P
H368,14/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),P
H368,13/11/2025,游水,沙田,,,
H368,13/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H368,12/11/2025,游水,沙田,,,
H368,12/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H368,11/11/2025,游水,沙田,,,
H368,11/11/2025,快操,沙田,全天候,31.7 25.1 (56.8) (助手),
H368,11/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H368,10/11/2025,游水,沙田,,,
H368,10/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H368,09/11/2025,游水,沙田,,,
H368,09/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H368,08/11/2025,游水,沙田,,,
H368,08/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H368,07/11/2025,游水,沙田,,,
H368,07/11/2025,快操,沙田,全天候,32.3 25.8 (58.1) (助手),
H368,07/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H368,06/11/2025,游水,沙田,,,
H368,06/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H368,05/11/2025,游水,沙田,,,
H368,05/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H368,04/11/2025,游水,沙田,,,
H368,04/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H368,03/11/2025,游水,沙田,,,
H368,03/11/2025,快操,沙田,全天候,31.1 25.9 (57.0) (助手),
H368,03/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H368,02/11/2025,游水,沙田,,,
H368,02/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H368,01/11/2025,游水,沙田,,,
H368,01/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H368,31/10/2025,游水,沙田,,,
H368,31/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H368,30/10/2025,游水,沙田,,,
H368,29/10/2025,游水,沙田,,,
H368,28/10/2025,游水,沙田,,,
H368,26/10/2025,出賽,沙田,草地,1200M (艾道拿) (2/14),P
H368,26/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H368,25/10/2025,游水,沙田,,,
H368,25/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H368,24/10/2025,游水,沙田,,,
H368,24/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H368,23/10/2025,游水,沙田,,,
H368,23/10/2025,快操,沙田,全天候,31.0 25.6 (56.6) (助手),
H368,23/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H368,22/10/2025,游水,沙田,,,
H368,22/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H368,21/10/2025,游水,沙田,,,
H368,21/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H368,20/10/2025,游水,沙田,,,
H368,20/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H368,19/10/2025,游水,沙田,,,
H368,19/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H368,18/10/2025,游水,沙田,,,
H368,17/10/2025,試閘,沙田,全天候,第1組 (艾道拿) 1200M 一定超 25.7 23.4 23.1 (1.12.26),P
H368,17/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),P
H368,16/10/2025,游水,沙田,,,
H368,16/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H368,15/10/2025,游水,沙田,,,
H368,15/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H368,14/10/2025,游水,沙田,,,
H368,14/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H368,13/10/2025,游水,沙田,,,
H368,13/10/2025,快操,沙田,全天候,30.8 25.3 (56.1) (助手),
H368,13/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H368,12/10/2025,游水,沙田,,,
H368,12/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H368,11/10/2025,游水,沙田,,,
H368,11/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H368,10/10/2025,游水,沙田,,,
H368,10/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H368,09/10/2025,快操,沙田,全天候,32.4 26.0 (58.4) (助手),
H368,09/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H368,08/10/2025,游水,沙田,,,
H368,08/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H368,07/10/2025,游水,沙田,,,
H368,07/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H368,06/10/2025,游水,沙田,,,
H368,06/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H368,05/10/2025,游水,沙田,,,
H368,05/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H368,04/10/2025,游水,沙田,,,
H368,03/10/2025,游水,沙田,,,
H368,01/10/2025,出賽,沙田,草地,1000M (艾道拿) (2/8),P
H368,01/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H368,30/09/2025,游水,沙田,,,
H368,30/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H368,29/09/2025,游水,沙田,,,
H368,29/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H368,28/09/2025,游水,沙田,,,
H368,28/09/2025,快操,沙田,全天候,25.2 (25.2) (助手),
H368,28/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H368,27/09/2025,游水,沙田,,,
H368,27/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (艾道拿),H
H368,26/09/2025,游水,沙田,,,
H368,26/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H368,25/09/2025,游水,沙田,,,
H368,25/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H368,23/09/2025,試閘,沙田,全天候,第1組 (艾道拿) 1200M 神虎龍駒 25.2 22.6 22.6 (1.10.45),P
H368,23/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),P
H368,22/09/2025,游水,沙田,,,
H368,22/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H368,21/09/2025,游水,沙田,,,
H368,21/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H368,20/09/2025,游水,沙田,,,
H368,20/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H368,19/09/2025,游水,沙田,,,
H368,19/09/2025,快操,沙田,全天候,30.5 25.6 (56.1) (助手),
H368,19/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H368,18/09/2025,游水,沙田,,,
H368,18/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H368,17/09/2025,游水,沙田,,,
H368,17/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H368,16/09/2025,游水,沙田,,,
H368,16/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H368,15/09/2025,游水,沙田,,,
H368,15/09/2025,快操,沙田,全天候,26.5 (26.5) (助手),
H368,15/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H368,14/09/2025,游水,沙田,,,
H368,14/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H368,13/09/2025,游水,沙田,,,
H368,13/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H368,12/09/2025,游水,沙田,,,
H368,12/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H368,11/09/2025,游水,沙田,,,
H368,10/09/2025,游水,沙田,,,
H368,09/09/2025,游水,沙田,,,
