horse_no,date,work_type,racecourse,track,workout_details,gear
L142,07/03/2026,游水,沙田,,,
L142,07/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
L142,06/03/2026,游水,沙田,,,
L142,06/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
L142,05/03/2026,游水,沙田,,,
L142,05/03/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
L142,04/03/2026,游水,沙田,,,
L142,04/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
L142,03/03/2026,游水,沙田,,,
L142,02/03/2026,游水,沙田,,,
L142,02/03/2026,快操,沙田,草地,29.4 23.8 (53.2) (練馬師),
L142,01/03/2026,游水,沙田,,,
L142,01/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
L142,28/02/2026,游水,沙田,,,
L142,28/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
L142,27/02/2026,游水,沙田,,,
L142,26/02/2026,游水,沙田,,,
L142,26/02/2026,快操,沙田,全天候,29.8 24.7 (54.5) (助手),XB
L142,25/02/2026,游水,沙田,,,
L142,25/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
L142,24/02/2026,游水,沙田,,,
L142,24/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
L142,23/02/2026,游水,沙田,,,
L142,22/02/2026,游水,沙田,,,
L142,22/02/2026,快操,沙田,全天候,29.5 25.7 (55.2) (助手),XB
L142,21/02/2026,游水,沙田,,,
L142,21/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
L142,20/02/2026,游水,沙田,,,
L142,20/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
L142,19/02/2026,游水,沙田,,,
L142,19/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
L142,18/02/2026,游水,沙田,,,
L142,18/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
L142,16/02/2026,游水,沙田,,,
L142,15/02/2026,游水,沙田,,,
L142,14/02/2026,出賽,沙田,草地,1200M (潘頓) (4/12),XB
L142,13/02/2026,游水,沙田,,,
L142,13/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
L142,12/02/2026,游水,沙田,,,
L142,12/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
L142,11/02/2026,游水,沙田,,,
L142,10/02/2026,游水,沙田,,,
L142,10/02/2026,快操,沙田,全天候,29.3 25.6 (54.9) (練馬師) 天火同心,XB
L142,09/02/2026,游水,沙田,,,
L142,09/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
L142,08/02/2026,游水,沙田,,,
L142,08/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
L142,07/02/2026,游水,沙田,,,
L142,06/02/2026,游水,沙田,,,
L142,06/02/2026,快操,沙田,全天候,30.2 25.5 (55.7) (助手),XB
L142,05/02/2026,游水,沙田,,,
L142,05/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
L142,04/02/2026,游水,沙田,,,
L142,04/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
L142,03/02/2026,游水,沙田,,,
L142,02/02/2026,游水,沙田,,,
L142,02/02/2026,快操,沙田,全天候,31.6 26.0 (57.6) (助手),XB
L142,01/02/2026,游水,沙田,,,
L142,01/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
L142,31/01/2026,游水,沙田,,,
L142,31/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
L142,30/01/2026,游水,沙田,,,
L142,30/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
L142,29/01/2026,游水,沙田,,,
L142,29/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
L142,28/01/2026,游水,沙田,,,
L142,27/01/2026,游水,沙田,,,
L142,26/01/2026,游水,沙田,,,
L142,25/01/2026,出賽,沙田,草地,1000M (紀仁安) (8/14),XB
L142,25/01/2026,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),H/XB
L142,24/01/2026,游水,沙田,,,
L142,24/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
L142,23/01/2026,游水,沙田,,,
L142,23/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
L142,22/01/2026,游水,沙田,,,
L142,21/01/2026,游水,沙田,,,
L142,21/01/2026,快操,沙田,全天候,29.7 25.7 (55.4) (練馬師) 伴跳馬,XB
L142,20/01/2026,游水,沙田,,,
L142,20/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
L142,19/01/2026,游水,沙田,,,
L142,19/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
L142,18/01/2026,游水,沙田,,,
L142,17/01/2026,游水,沙田,,,
L142,17/01/2026,快操,沙田,全天候,27.9 24.5 (52.4) (練馬師),XB
L142,16/01/2026,游水,沙田,,,
L142,16/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
L142,15/01/2026,游水,沙田,,,
L142,15/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
L142,14/01/2026,游水,沙田,,,
L142,14/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
L142,13/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 步行 （上斜）,
L142,13/01/2026,游水,沙田,,,
L142,12/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 步行 （上斜）,
L142,12/01/2026,游水,沙田,,,
L142,12/01/2026,快操,沙田,全天候,28.8 25.6 (54.4) (練馬師),H/XB
L142,11/01/2026,游水,沙田,,,
L142,11/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
L142,10/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 步行 （上斜）,
L142,10/01/2026,游水,沙田,,,
L142,10/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
L142,09/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 步行 （上斜）,
L142,09/01/2026,游水,沙田,,,
L142,09/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
L142,08/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
L142,08/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
L142,07/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
L142,06/01/2026,游水,沙田,,,
L142,04/01/2026,出賽,沙田,草地,1000M (潘頓) (3/13),XB1
L142,03/01/2026,游水,沙田,,,
L142,03/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
L142,02/01/2026,游水,沙田,,,
L142,02/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
L142,01/01/2026,游水,沙田,,,
L142,01/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
L142,31/12/2025,游水,沙田,,,
L142,31/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
L142,30/12/2025,游水,沙田,,,
L142,29/12/2025,游水,沙田,,,
L142,29/12/2025,快操,沙田,草地,29.7 24.5 (54.2) (助手) 飛躍精英,XB
L142,28/12/2025,游水,沙田,,,
L142,28/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
L142,27/12/2025,游水,沙田,,,
L142,26/12/2025,游水,沙田,,,
L142,26/12/2025,快操,沙田,全天候,26.0 (26.0) (助手),H/XB
L142,25/12/2025,游水,沙田,,,
L142,25/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
L142,24/12/2025,游水,沙田,,,
L142,24/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
L142,23/12/2025,游水,沙田,,,
L142,22/12/2025,游水,沙田,,,
L142,22/12/2025,快操,沙田,全天候,30.1 26.0 (56.1) (助手),XB
L142,21/12/2025,游水,沙田,,,
L142,21/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
L142,20/12/2025,游水,沙田,,,
L142,20/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
L142,19/12/2025,游水,沙田,,,
L142,19/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
L142,18/12/2025,游水,沙田,,,
L142,18/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
L142,17/12/2025,游水,沙田,,,
L142,16/12/2025,試閘,沙田,草地,第4組 (潘頓) 1000M 烈焰光芒 13.7 21.5 23.1 (0.58.35),XB
L142,16/12/2025,游水,沙田,,,
L142,15/12/2025,游水,沙田,,,
L142,15/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
L142,14/12/2025,游水,沙田,,,
L142,14/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
L142,13/12/2025,游水,沙田,,,
L142,13/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
L142,12/12/2025,游水,沙田,,,
L142,12/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
L142,11/12/2025,游水,沙田,,,
L142,10/12/2025,游水,沙田,,,
L142,10/12/2025,快操,沙田,全天候,28.5 24.0 (52.5) (練馬師),
L142,09/12/2025,游水,沙田,,,
L142,09/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
L142,08/12/2025,游水,沙田,,,
L142,08/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
L142,07/12/2025,游水,沙田,,,
L142,06/12/2025,快操,從化,全天候,30.6 25.7 (56.3) (助手),XB
L142,06/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),XB
L142,05/12/2025,馬匹水中步行機,從化,,,
L142,05/12/2025,游水,從化,,,
L142,05/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L142,04/12/2025,馬匹水中步行機,從化,,,
L142,04/12/2025,游水,從化,,,
L142,04/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/XB
L142,03/12/2025,馬匹水中步行機,從化,,,
L142,03/12/2025,游水,從化,,,
L142,02/12/2025,馬匹水中步行機,從化,,,
L142,02/12/2025,游水,從化,,,
L142,02/12/2025,快操,從化,草地,31.6 25.1 (56.7) (助手),XB
L142,02/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),XB
L142,01/12/2025,馬匹水中步行機,從化,,,
L142,01/12/2025,游水,從化,,,
L142,01/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/XB
L142,30/11/2025,游水,從化,,,
L142,30/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
L142,29/11/2025,游水,從化,,,
L142,29/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
L142,28/11/2025,馬匹水中步行機,從化,,,
L142,28/11/2025,游水,從化,,,
L142,27/11/2025,馬匹水中步行機,從化,,,
L142,27/11/2025,游水,從化,,,
L142,27/11/2025,快操,從化,草地,31.7 24.7 (56.4) (助手),XB
L142,27/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),XB
L142,26/11/2025,馬匹水中步行機,從化,,,
L142,26/11/2025,游水,從化,,,
L142,26/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L142,25/11/2025,游水,從化,,,
L142,25/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
L142,24/11/2025,馬匹水中步行機,從化,,,
L142,24/11/2025,游水,從化,,,
L142,24/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/XB
L142,23/11/2025,馬匹水中步行機,從化,,,
L142,23/11/2025,游水,從化,,,
L142,23/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
L142,22/11/2025,馬匹水中步行機,從化,,,
L142,21/11/2025,馬匹水中步行機,從化,,,
L142,21/11/2025,游水,從化,,,
L142,20/11/2025,馬匹水中步行機,從化,,,
L142,20/11/2025,游水,從化,,,
L142,19/11/2025,馬匹水中步行機,從化,,,
L142,18/11/2025,馬匹水中步行機,從化,,,
L142,18/11/2025,游水,從化,,,
L142,17/11/2025,馬匹水中步行機,從化,,,
L142,17/11/2025,試閘,從化,草地,第2組 (周俊樂) 1000M 競駿傳奇 13.3 21.4 23.5 (0.58.27),XB
L142,17/11/2025,游水,從化,,,
L142,17/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),XB
L142,16/11/2025,馬匹水中步行機,從化,,,
L142,16/11/2025,游水,從化,,,
L142,16/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
L142,15/11/2025,馬匹水中步行機,從化,,,
L142,15/11/2025,游水,從化,,,
L142,15/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
L142,14/11/2025,馬匹水中步行機,從化,,,
L142,14/11/2025,游水,從化,,,
L142,14/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
L142,13/11/2025,馬匹水中步行機,從化,,,
L142,13/11/2025,游水,從化,,,
L142,12/11/2025,馬匹水中步行機,從化,,,
L142,12/11/2025,游水,從化,,,
L142,12/11/2025,快操,從化,登山跑道,32.2 25.1 (57.3) (助手) 紫辰之星,XB
L142,12/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),XB
L142,11/11/2025,馬匹水中步行機,從化,,,
L142,11/11/2025,游水,從化,,,
L142,11/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
L142,10/11/2025,馬匹水中步行機,從化,,,
L142,10/11/2025,游水,從化,,,
L142,10/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/XB
L142,09/11/2025,馬匹水中步行機,從化,,,
L142,09/11/2025,游水,從化,,,
L142,08/11/2025,馬匹水中步行機,從化,,,
L142,08/11/2025,游水,從化,,,
L142,08/11/2025,快操,從化,全天候,31.8 25.5 (57.3) (助手) 紫辰之星,
L142,08/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L142,07/11/2025,馬匹水中步行機,從化,,,
L142,07/11/2025,游水,從化,,,
L142,07/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
L142,06/11/2025,馬匹水中步行機,從化,,,
L142,06/11/2025,游水,從化,,,
L142,06/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/XB
L142,05/11/2025,馬匹水中步行機,從化,,,
L142,05/11/2025,游水,從化,,,
L142,05/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L142,04/11/2025,馬匹水中步行機,從化,,,
L142,04/11/2025,游水,從化,,,
L142,03/11/2025,馬匹水中步行機,從化,,,
L142,03/11/2025,游水,從化,,,
L142,03/11/2025,快操,從化,全天候,30.8 24.9 (55.7) (助手),
L142,03/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L142,02/11/2025,馬匹水中步行機,從化,,,
L142,02/11/2025,游水,從化,,,
L142,02/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L142,01/11/2025,馬匹水中步行機,從化,,,
L142,01/11/2025,游水,從化,,,
L142,01/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L142,31/10/2025,游水,從化,,,
L142,31/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L142,30/10/2025,馬匹水中步行機,從化,,,
L142,30/10/2025,游水,從化,,,
L142,30/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L142,29/10/2025,馬匹水中步行機,從化,,,
L142,29/10/2025,游水,從化,,,
L142,28/10/2025,馬匹水中步行機,從化,,,
L142,28/10/2025,試閘,從化,草地,第5組 (周俊樂) 800M 驕陽雄心 23.8 22.0 (0.45.89),
L142,28/10/2025,游水,從化,,,
L142,28/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L142,27/10/2025,馬匹水中步行機,從化,,,
L142,27/10/2025,游水,從化,,,
L142,27/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L142,26/10/2025,馬匹水中步行機,從化,,,
L142,26/10/2025,游水,從化,,,
L142,26/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L142,25/10/2025,馬匹水中步行機,從化,,,
L142,25/10/2025,游水,從化,,,
L142,24/10/2025,馬匹水中步行機,從化,,,
L142,24/10/2025,游水,從化,,,
L142,24/10/2025,快操,從化,全天候,29.2 24.9 (54.1) (助手) 紫辰之星,H
L142,24/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L142,23/10/2025,馬匹水中步行機,從化,,,
L142,23/10/2025,游水,從化,,,
L142,23/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L142,22/10/2025,馬匹水中步行機,從化,,,
L142,22/10/2025,游水,從化,,,
L142,22/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L142,21/10/2025,馬匹水中步行機,從化,,,
L142,21/10/2025,游水,從化,,,
L142,20/10/2025,游水,沙田,,,
L142,20/10/2025,快操,沙田,全天候,30.8 25.8 (56.6) (助手) L149,H
L142,19/10/2025,游水,沙田,,,
L142,19/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L142,18/10/2025,游水,沙田,,,
L142,18/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L142,17/10/2025,游水,沙田,,,
L142,17/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L142,16/10/2025,游水,沙田,,,
L142,15/10/2025,游水,沙田,,,
L142,15/10/2025,快操,沙田,全天候,30.7 27.1 (57.8) (助手) L149,H
L142,14/10/2025,游水,沙田,,,
L142,14/10/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
L142,13/10/2025,游水,沙田,,,
L142,13/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L142,12/10/2025,游水,沙田,,,
L142,12/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L142,11/10/2025,游水,沙田,,,
L142,11/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L142,10/10/2025,游水,沙田,,,
L142,09/10/2025,游水,沙田,,,
L142,09/10/2025,快操,沙田,全天候,30.5 25.8 (56.3) (助手),H
L142,08/10/2025,游水,沙田,,,
L142,08/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L142,07/10/2025,游水,沙田,,,
L142,07/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L142,06/10/2025,游水,沙田,,,
L142,06/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L142,05/10/2025,游水,沙田,,,
L142,05/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L142,04/10/2025,踱步,沙田,奧運馬房沙地練習場,奧運馬房沙地練習場 踱步 (助手),H
L142,03/10/2025,快操,沙田,全天候,28.2 (28.2) (助手) L149,H
L142,02/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L142,01/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L142,30/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L142,29/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L142,28/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L142,27/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L142,26/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L142,25/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L142,23/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L142,22/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L142,21/09/2025,踱步,沙田,奧運馬房沙地練習場,奧運馬房沙地練習場 踱步 (助手),H
L142,20/09/2025,踱步,沙田,奧運馬房沙地練習場,奧運馬房沙地練習場 踱步 (助手),H
L142,19/09/2025,踱步,沙田,奧運馬房沙地練習場,奧運馬房沙地練習場 踱步 (助手),H
