horse_no,date,work_type,racecourse,track,workout_details,gear
J315,01/05/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
J315,30/04/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J315,30/04/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
J315,29/04/2026,游水,沙田,,,
J315,29/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
J315,28/04/2026,游水,沙田,,,
J315,28/04/2026,快操,沙田,全天候,30.1 24.7 (54.8) (助手),BO/H
J315,28/04/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),BO/H
J315,27/04/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J315,27/04/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
J315,26/04/2026,游水,沙田,,,
J315,25/04/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J315,25/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
J315,24/04/2026,游水,沙田,,,
J315,24/04/2026,快操,沙田,全天候,29.7 23.8 (53.5) (助手),H/XB
J315,24/04/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
J315,23/04/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J315,23/04/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
J315,22/04/2026,游水,沙田,,,
J315,22/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
J315,21/04/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J315,21/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
J315,20/04/2026,游水,沙田,,,
J315,20/04/2026,快操,沙田,全天候,28.6 24.8 (53.4) (助手) 發財金戈,BO/H
J315,20/04/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),BO/H
J315,19/04/2026,游水,沙田,,,
J315,19/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
J315,18/04/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J315,18/04/2026,游水,沙田,,,
J315,18/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
J315,17/04/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J315,17/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
J315,16/04/2026,游水,沙田,,,
J315,16/04/2026,快操,沙田,全天候,32.4 27.8 (1.00.2) (助手),H/XB
J315,16/04/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
J315,15/04/2026,游水,沙田,,,
J315,15/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
J315,14/04/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J315,14/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
J315,13/04/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J315,13/04/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),
J315,12/04/2026,游水,沙田,,,
J315,12/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
J315,11/04/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J315,11/04/2026,游水,沙田,,,
J315,10/04/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J315,10/04/2026,游水,沙田,,,
J315,08/04/2026,游水,沙田,,,
J315,06/04/2026,出賽,沙田,草地,1400M (班德禮) (1/14),BO/H
J315,06/04/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
J315,05/04/2026,游水,沙田,,,
J315,05/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
J315,04/04/2026,游水,沙田,,,
J315,04/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
J315,03/04/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J315,03/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
J315,02/04/2026,游水,沙田,,,
J315,02/04/2026,快操,沙田,全天候,30.9 26.1 (57.0) (班德禮),BO/H
J315,02/04/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),BO/H
J315,01/04/2026,游水,沙田,,,
J315,01/04/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
J315,31/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J315,31/03/2026,游水,沙田,,,
J315,30/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J315,30/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
J315,28/03/2026,游水,沙田,,,
J315,28/03/2026,快操,沙田,全天候,29.1 23.5 (52.6) (助手) 洛河,BO/H
J315,28/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),BO/H
J315,27/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J315,27/03/2026,游水,沙田,,,
J315,26/03/2026,游水,沙田,,,
J315,26/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
J315,25/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J315,25/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
J315,24/03/2026,游水,沙田,,,
J315,24/03/2026,快操,沙田,全天候,29.4 24.2 (53.6) (助手) 洛河,BO/H
J315,24/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),BO/H
J315,23/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J315,23/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
J315,22/03/2026,游水,沙田,,,
J315,22/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
J315,21/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J315,21/03/2026,游水,沙田,,,
J315,20/03/2026,游水,沙田,,,
J315,20/03/2026,快操,沙田,全天候,32.0 26.9 (58.9) (助手),H/XB
J315,20/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
J315,19/03/2026,游水,沙田,,,
J315,19/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
J315,18/03/2026,游水,沙田,,,
J315,18/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
J315,17/03/2026,游水,沙田,,,
J315,17/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
J315,16/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J315,16/03/2026,游水,沙田,,,
J315,14/03/2026,試閘,跑馬地,草地,第5組 (班德禮) 1200M 官金騏 24.8 23.2 23.0 (1.11.05),BO/H
J315,13/03/2026,游水,沙田,,,
J315,13/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
J315,12/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J315,12/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
J315,11/03/2026,游水,沙田,,,
J315,11/03/2026,快操,沙田,全天候,32.9 28.0 (1.00.9) (助手),H
J315,11/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J315,10/03/2026,游水,沙田,,,
J315,10/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
J315,09/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J315,09/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
J315,08/03/2026,游水,沙田,,,
J315,07/03/2026,游水,沙田,,,
J315,07/03/2026,快操,沙田,全天候,28.6 23.5 (52.1) (班德禮) 太勝駒,B/H/XB
J315,07/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),B/H/XB
J315,06/03/2026,游水,沙田,,,
J315,06/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
J315,05/03/2026,游水,沙田,,,
J315,05/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
J315,04/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J315,04/03/2026,游水,沙田,,,
J315,03/03/2026,游水,沙田,,,
J315,03/03/2026,快操,沙田,全天候,28.8 24.6 (53.4) (助手),H
J315,03/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J315,02/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J315,02/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
J315,01/03/2026,游水,沙田,,,
J315,28/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J315,28/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
J315,27/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J315,27/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
J315,26/02/2026,游水,沙田,,,
J315,26/02/2026,快操,沙田,全天候,30.0 25.7 (55.7) (助手),H/XB
J315,26/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
J315,25/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J315,25/02/2026,游水,沙田,,,
J315,24/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
J315,23/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J315,23/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
J315,22/02/2026,快操,沙田,全天候,31.6 28.5 (1.00.1) (助手),H
J315,22/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J315,21/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J315,21/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
J315,20/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
J315,19/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J315,18/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J315,18/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),
J315,16/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
J315,15/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J315,11/02/2026,出賽,跑馬地,草地,1200M (希威森) (8/11),BO/H
J315,10/02/2026,游水,沙田,,,
J315,10/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
