horse_no,date,work_type,racecourse,track,workout_details,gear
L311,07/03/2026,馬匹水中步行機,從化,,,
L311,07/03/2026,游水,從化,,,
L311,07/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L311,06/03/2026,游水,從化,,,
L311,06/03/2026,快操,從化,全天候,29.8 26.2 (56.0) (助手),H
L311,06/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L311,05/03/2026,游水,從化,,,
L311,05/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L311,04/03/2026,游水,從化,,,
L311,04/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L311,03/03/2026,游水,從化,,,
L311,03/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L311,02/03/2026,游水,從化,,,
L311,02/03/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L311,01/03/2026,游水,從化,,,
L311,01/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L311,28/02/2026,游水,從化,,,
L311,27/02/2026,試閘,從化,草地,第2組 (潘明輝) 1000M 合夥智能 14.1 22.3 23.8 (1.00.25),
L311,27/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L311,26/02/2026,游水,從化,,,
L311,26/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L311,25/02/2026,游水,從化,,,
L311,25/02/2026,快操,從化,全天候,28.8 25.9 (54.7) (副練馬師),H
L311,25/02/2026,踱步,從化,飛機場,飛機場 踱步 (副練馬師),H
L311,24/02/2026,馬匹水中步行機,從化,,,
L311,24/02/2026,游水,從化,,,
L311,24/02/2026,踱步,從化,內圈,內圈 快踱一圈 (副練馬師),H
L311,23/02/2026,游水,從化,,,
L311,23/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (副練馬師),H
L311,22/02/2026,游水,從化,,,
L311,22/02/2026,快操,從化,全天候,29.3 25.7 (55.0) (助手),H
L311,22/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L311,21/02/2026,游水,從化,,,
L311,21/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L311,20/02/2026,馬匹水中步行機,從化,,,
L311,20/02/2026,游水,從化,,,
L311,20/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L311,19/02/2026,游水,從化,,,
L311,19/02/2026,快操,從化,全天候,31.3 27.2 (58.5) (助手),H
L311,19/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L311,18/02/2026,游水,從化,,,
L311,18/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L311,16/02/2026,游水,從化,,,
L311,16/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L311,15/02/2026,游水,從化,,,
L311,15/02/2026,快操,從化,全天候,30.4 26.5 (56.9) (助手),H
L311,15/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L311,14/02/2026,游水,從化,,,
L311,14/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L311,13/02/2026,游水,沙田,,,
L311,13/02/2026,快操,沙田,全天候,29.9 25.6 (55.5) (助手),H
L311,13/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L311,12/02/2026,游水,沙田,,,
L311,12/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L311,11/02/2026,游水,沙田,,,
L311,11/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L311,10/02/2026,游水,沙田,,,
L311,10/02/2026,快操,沙田,全天候,31.6 28.0 (59.6) (助手),H
L311,10/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L311,09/02/2026,游水,沙田,,,
L311,09/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L311,08/02/2026,游水,沙田,,,
L311,08/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L311,07/02/2026,游水,沙田,,,
L311,07/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L311,06/02/2026,游水,沙田,,,
L311,06/02/2026,快操,沙田,全天候,31.3 26.8 (58.1) (助手),H
L311,06/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L311,05/02/2026,游水,沙田,,,
L311,05/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L311,04/02/2026,游水,沙田,,,
L311,04/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L311,03/02/2026,游水,沙田,,,
L311,03/02/2026,快操,沙田,全天候,27.3 (27.3) (助手),H
L311,03/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L311,02/02/2026,游水,沙田,,,
L311,02/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L311,01/02/2026,游水,沙田,,,
L311,01/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L311,31/01/2026,游水,沙田,,,
L311,31/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L311,30/01/2026,游水,沙田,,,
L311,30/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L311,29/01/2026,游水,沙田,,,
L311,29/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L311,28/01/2026,游水,沙田,,,
L311,28/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L311,27/01/2026,游水,沙田,,,
L311,27/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L311,26/01/2026,游水,沙田,,,
L311,26/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L311,25/01/2026,游水,沙田,,,
L311,25/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L311,24/01/2026,游水,沙田,,,
L311,24/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L311,23/01/2026,游水,沙田,,,
L311,23/01/2026,快操,沙田,全天候,30.5 (30.5) (助手),H
L311,23/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L311,22/01/2026,游水,沙田,,,
L311,22/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L311,21/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L311,20/01/2026,游水,沙田,,,
L311,20/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L311,19/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L311,18/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L311,17/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L311,16/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L311,15/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L311,14/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L311,13/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L311,12/01/2026,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
L311,11/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L311,10/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L311,09/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L311,08/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L311,07/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
