horse_no,date,work_type,racecourse,track,workout_details,gear
E434,28/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
E434,27/03/2026,游水,沙田,,,
E434,27/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (黃寶妮),H
E434,26/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
E434,26/03/2026,游水,沙田,,,
E434,25/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
E434,25/03/2026,游水,沙田,,,
E434,24/03/2026,游水,沙田,,,
E434,24/03/2026,快操,沙田,全天候,29.5 26.3 (55.8) (黃寶妮),H
E434,24/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
E434,23/03/2026,游水,沙田,,,
E434,23/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (黃寶妮),H
E434,22/03/2026,游水,沙田,,,
E434,22/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E434,21/03/2026,游水,沙田,,,
E434,21/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E434,20/03/2026,游水,沙田,,,
E434,20/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E434,19/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
E434,19/03/2026,游水,沙田,,,
E434,18/03/2026,游水,沙田,,,
E434,17/03/2026,游水,沙田,,,
E434,16/03/2026,游水,沙田,,,
E434,15/03/2026,出賽,沙田,草地,1400M (田泰安) (4/12),B
E434,15/03/2026,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
E434,14/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
E434,14/03/2026,游水,沙田,,,
E434,13/03/2026,游水,沙田,,,
E434,13/03/2026,快操,沙田,全天候,32.8 (32.8) (黃寶妮),H
E434,13/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
E434,12/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
E434,12/03/2026,游水,沙田,,,
E434,11/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
E434,11/03/2026,游水,沙田,,,
E434,10/03/2026,游水,沙田,,,
E434,10/03/2026,快操,沙田,全天候,28.6 23.5 (52.1) (黃寶妮),
E434,10/03/2026,踱步,沙田,飛機場,飛機場 踱步 (黃寶妮),
E434,09/03/2026,游水,沙田,,,
E434,09/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E434,08/03/2026,游水,沙田,,,
E434,08/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E434,07/03/2026,游水,沙田,,,
E434,07/03/2026,快操,沙田,全天候,27.3 25.4 (52.7) (黃寶妮),
E434,07/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
E434,06/03/2026,游水,沙田,,,
E434,06/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E434,05/03/2026,游水,沙田,,,
E434,05/03/2026,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
E434,04/03/2026,游水,沙田,,,
E434,04/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E434,03/03/2026,游水,沙田,,,
E434,03/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E434,02/03/2026,游水,沙田,,,
E434,02/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E434,01/03/2026,游水,沙田,,,
E434,01/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E434,28/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
E434,28/02/2026,游水,沙田,,,
E434,27/02/2026,游水,沙田,,,
E434,26/02/2026,游水,沙田,,,
E434,25/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
E434,25/02/2026,出賽,跑馬地,草地,1200M (潘明輝) (4/12),B
E434,24/02/2026,游水,沙田,,,
E434,24/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E434,22/02/2026,游水,從化,,,
E434,22/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E434,21/02/2026,游水,從化,,,
E434,21/02/2026,快操,從化,登山跑道,26.6 25.1 (51.7) (助手),
E434,21/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
E434,20/02/2026,游水,從化,,,
E434,20/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E434,19/02/2026,游水,從化,,,
E434,19/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
E434,18/02/2026,游水,從化,,,
E434,18/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E434,16/02/2026,游水,從化,,,
E434,16/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
E434,15/02/2026,游水,從化,,,
E434,15/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E434,14/02/2026,游水,從化,,,
E434,14/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E434,13/02/2026,馬匹水中步行機,從化,,,
E434,13/02/2026,游水,從化,,,
E434,12/02/2026,試閘,從化,全天候,第2組 (祖利曼) 1200M 安可 26.5 23.1 22.9 (1.12.55),
E434,12/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
E434,11/02/2026,游水,從化,,,
E434,11/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E434,10/02/2026,游水,從化,,,
E434,10/02/2026,快操,從化,全天候,32.7 (32.7) (助手),H
E434,10/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
E434,09/02/2026,游水,從化,,,
E434,09/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
E434,08/02/2026,游水,從化,,,
E434,08/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E434,07/02/2026,游水,從化,,,
E434,07/02/2026,快操,從化,登山跑道,25.0 24.0 (49.0) (助手),
E434,07/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
E434,06/02/2026,游水,從化,,,
E434,06/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E434,05/02/2026,游水,從化,,,
E434,05/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
E434,04/02/2026,游水,從化,,,
E434,04/02/2026,快操,從化,登山跑道,27.5 25.9 (53.4) (助手),
E434,04/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
E434,03/02/2026,游水,從化,,,
E434,03/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E434,02/02/2026,游水,從化,,,
E434,02/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
E434,01/02/2026,游水,從化,,,
E434,01/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E434,31/01/2026,游水,從化,,,
E434,31/01/2026,快操,從化,登山跑道,28.1 25.6 (53.7) (助手),
E434,31/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
E434,30/01/2026,游水,從化,,,
E434,30/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E434,29/01/2026,游水,從化,,,
E434,29/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
E434,28/01/2026,游水,從化,,,
E434,28/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E434,27/01/2026,游水,從化,,,
E434,27/01/2026,快操,從化,登山跑道,25.9 25.6 (51.5) (助手),
E434,27/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
E434,26/01/2026,游水,從化,,,
E434,26/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
E434,25/01/2026,游水,從化,,,
E434,25/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E434,24/01/2026,游水,從化,,,
E434,24/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E434,23/01/2026,馬匹水中步行機,從化,,,
E434,23/01/2026,游水,從化,,,
E434,23/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E434,22/01/2026,游水,從化,,,
E434,22/01/2026,快操,從化,全天候,28.7 26.1 (54.8) (助手),H
E434,22/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
E434,21/01/2026,游水,從化,,,
E434,21/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E434,20/01/2026,游水,從化,,,
E434,20/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E434,19/01/2026,游水,從化,,,
E434,19/01/2026,快操,從化,全天候,32.3 (32.3) (助手),H
E434,19/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
E434,18/01/2026,游水,從化,,,
E434,18/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E434,17/01/2026,游水,從化,,,
E434,17/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E434,16/01/2026,游水,從化,,,
E434,16/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E434,15/01/2026,游水,從化,,,
E434,15/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
E434,14/01/2026,游水,從化,,,
E434,14/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E434,13/01/2026,游水,從化,,,
E434,13/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E434,12/01/2026,馬匹水中步行機,從化,,,
E434,12/01/2026,游水,從化,,,
E434,12/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
E434,11/01/2026,馬匹水中步行機,從化,,,
E434,11/01/2026,游水,從化,,,
E434,10/01/2026,馬匹水中步行機,從化,,,
E434,10/01/2026,游水,從化,,,
E434,09/01/2026,馬匹水中步行機,從化,,,
E434,09/01/2026,游水,從化,,,
E434,08/01/2026,馬匹水中步行機,從化,,,
E434,08/01/2026,游水,從化,,,
E434,06/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
E434,06/01/2026,游水,沙田,,,
E434,05/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
E434,05/01/2026,游水,沙田,,,
E434,04/01/2026,游水,沙田,,,
E434,03/01/2026,游水,沙田,,,
E434,02/01/2026,游水,沙田,,,
E434,01/01/2026,出賽,沙田,草地,1200M (艾兆禮) (6/14),CP-/B1
E434,01/01/2026,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
E434,31/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
E434,31/12/2025,游水,沙田,,,
E434,30/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
E434,30/12/2025,游水,沙田,,,
E434,29/12/2025,游水,沙田,,,
E434,29/12/2025,快操,沙田,全天候,33.3 27.1 24.3 (1.24.7) (艾兆禮),
E434,29/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
E434,28/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
E434,28/12/2025,游水,沙田,,,
E434,27/12/2025,游水,沙田,,,
E434,27/12/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
E434,26/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
E434,26/12/2025,游水,沙田,,,
E434,25/12/2025,游水,沙田,,,
E434,25/12/2025,快操,沙田,全天候,28.3 25.8 (54.1) (助手),
E434,25/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
E434,24/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
E434,24/12/2025,游水,沙田,,,
E434,23/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
E434,23/12/2025,游水,沙田,,,
E434,22/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
E434,22/12/2025,游水,沙田,,,
E434,21/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
E434,21/12/2025,游水,沙田,,,
E434,20/12/2025,游水,沙田,,,
E434,20/12/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
E434,19/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
E434,19/12/2025,游水,沙田,,,
E434,18/12/2025,游水,沙田,,,
E434,18/12/2025,快操,沙田,草閘,25.6 22.9 (48.5) (奧爾民) 快樂奇兵,B
E434,18/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),B
E434,17/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
E434,17/12/2025,游水,沙田,,,
E434,16/12/2025,游水,沙田,,,
E434,16/12/2025,快操,沙田,全天候,32.5 (32.5) (助手),H
E434,16/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
E434,15/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
E434,15/12/2025,游水,沙田,,,
E434,14/12/2025,游水,沙田,,,
E434,13/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
E434,13/12/2025,游水,沙田,,,
E434,12/12/2025,游水,沙田,,,
E434,11/12/2025,游水,沙田,,,
E434,10/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
E434,10/12/2025,出賽,跑馬地,草地,1200M (莫雷拉) (6/12),CP
E434,10/12/2025,游水,沙田,,,
E434,09/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步,
E434,09/12/2025,游水,沙田,,,
E434,08/12/2025,游水,沙田,,,
E434,08/12/2025,快操,沙田,全天候,28.0 24.6 (52.6) (助手),
E434,08/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
E434,07/12/2025,游水,沙田,,,
E434,07/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E434,06/12/2025,游水,沙田,,,
E434,05/12/2025,游水,從化,,,
E434,05/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E434,04/12/2025,游水,從化,,,
E434,04/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
E434,03/12/2025,游水,從化,,,
E434,03/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E434,02/12/2025,馬匹水中步行機,從化,,,
E434,02/12/2025,游水,從化,,,
E434,01/12/2025,試閘,從化,草地,第2組 (賀才高) 1200M 寶進 24.6 22.1 23.3 (1.10.07),
E434,01/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
E434,30/11/2025,游水,從化,,,
E434,30/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E434,29/11/2025,游水,從化,,,
E434,29/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E434,28/11/2025,游水,從化,,,
E434,28/11/2025,快操,從化,全天候,29.3 25.5 (54.8) (助手),
E434,28/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
E434,27/11/2025,游水,從化,,,
E434,27/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
E434,26/11/2025,游水,從化,,,
E434,26/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E434,25/11/2025,游水,從化,,,
E434,25/11/2025,快操,從化,全天候,30.0 24.2 (54.2) (助手),
E434,25/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
E434,24/11/2025,游水,從化,,,
E434,24/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
E434,23/11/2025,馬匹水中步行機,從化,,,
E434,23/11/2025,游水,從化,,,
E434,23/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E434,22/11/2025,游水,從化,,,
E434,22/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E434,21/11/2025,游水,從化,,,
E434,21/11/2025,快操,從化,全天候,30.2 25.4 (55.6) (助手),
E434,21/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
E434,20/11/2025,游水,從化,,,
E434,20/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
E434,19/11/2025,游水,從化,,,
E434,19/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E434,18/11/2025,游水,從化,,,
E434,18/11/2025,快操,從化,全天候,30.0 25.9 (55.9) (助手),
E434,18/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
E434,17/11/2025,游水,從化,,,
E434,17/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
E434,16/11/2025,游水,從化,,,
E434,16/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E434,15/11/2025,游水,從化,,,
E434,15/11/2025,快操,從化,全天候,33.1 (33.1) (助手),H
E434,15/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
E434,14/11/2025,游水,從化,,,
E434,14/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E434,13/11/2025,游水,從化,,,
E434,13/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
E434,12/11/2025,游水,從化,,,
E434,12/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E434,11/11/2025,游水,從化,,,
E434,11/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E434,10/11/2025,馬匹水中步行機,從化,,,
E434,10/11/2025,游水,從化,,,
E434,09/11/2025,馬匹水中步行機,從化,,,
E434,09/11/2025,游水,從化,,,
E434,08/11/2025,馬匹水中步行機,從化,,,
E434,08/11/2025,游水,從化,,,
E434,06/11/2025,游水,沙田,,,
E434,05/11/2025,出賽,跑馬地,草地,1200M (艾兆禮) (8/12),CP
E434,05/11/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
E434,04/11/2025,游水,沙田,,,
E434,04/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E434,03/11/2025,游水,沙田,,,
E434,03/11/2025,快操,沙田,全天候,32.1 29.2 25.2 (1.26.5) (艾兆禮),
E434,03/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
E434,02/11/2025,游水,沙田,,,
E434,02/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E434,01/11/2025,游水,沙田,,,
E434,01/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E434,31/10/2025,游水,沙田,,,
E434,31/10/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
E434,29/10/2025,游水,從化,,,
E434,29/10/2025,快操,從化,登山跑道,27.8 25.7 (53.5) (助手),
E434,29/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
E434,28/10/2025,游水,從化,,,
E434,28/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E434,27/10/2025,游水,從化,,,
E434,27/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
E434,26/10/2025,游水,從化,,,
E434,26/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E434,25/10/2025,游水,從化,,,
E434,25/10/2025,快操,從化,登山跑道,25.3 26.1 (51.4) (助手),
E434,25/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
E434,24/10/2025,游水,從化,,,
E434,24/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E434,23/10/2025,游水,從化,,,
E434,23/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
E434,22/10/2025,游水,從化,,,
E434,22/10/2025,快操,從化,登山跑道,26.5 26.1 (52.6) (助手),
E434,22/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
E434,21/10/2025,游水,從化,,,
E434,21/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E434,20/10/2025,馬匹水中步行機,從化,,,
E434,20/10/2025,游水,從化,,,
E434,20/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
E434,19/10/2025,游水,從化,,,
E434,19/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E434,18/10/2025,游水,從化,,,
E434,18/10/2025,快操,從化,登山跑道,27.3 26.0 (53.3) (助手),
E434,18/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
E434,17/10/2025,游水,從化,,,
E434,17/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E434,16/10/2025,游水,從化,,,
E434,16/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
E434,15/10/2025,游水,從化,,,
E434,15/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E434,14/10/2025,游水,從化,,,
E434,14/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E434,13/10/2025,馬匹水中步行機,從化,,,
E434,13/10/2025,游水,從化,,,
E434,12/10/2025,馬匹水中步行機,從化,,,
E434,11/10/2025,馬匹水中步行機,從化,,,
E434,09/10/2025,游水,沙田,,,
E434,08/10/2025,出賽,跑馬地,草地,1200M (潘頓) (2/12),CP
E434,08/10/2025,游水,沙田,,,
E434,08/10/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
E434,07/10/2025,游水,沙田,,,
E434,07/10/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
E434,06/10/2025,游水,沙田,,,
E434,06/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E434,05/10/2025,游水,沙田,,,
E434,05/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E434,04/10/2025,游水,沙田,,,
E434,04/10/2025,快操,沙田,全天候,29.5 22.6 (52.1) (黃寶妮),
E434,04/10/2025,踱步,沙田,飛機場,飛機場 踱步 (黃寶妮),
E434,03/10/2025,游水,沙田,,,
E434,03/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E434,02/10/2025,游水,沙田,,,
E434,02/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E434,01/10/2025,游水,沙田,,,
E434,01/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E434,30/09/2025,游水,沙田,,,
E434,30/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E434,29/09/2025,游水,沙田,,,
E434,29/09/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
E434,28/09/2025,游水,沙田,,,
E434,27/09/2025,試閘,跑馬地,草地,第4組 (黃寶妮) 1200M 開心三寶 24.6 22.8 24.0 (1.11.46),
E434,27/09/2025,游水,沙田,,,
E434,26/09/2025,游水,沙田,,,
E434,26/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E434,25/09/2025,游水,沙田,,,
E434,25/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
E434,23/09/2025,游水,沙田,,,
E434,23/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E434,22/09/2025,游水,沙田,,,
E434,22/09/2025,快操,沙田,草地,29.1 24.2 (53.3) (潘明輝),
E434,22/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
E434,21/09/2025,游水,沙田,,,
E434,21/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E434,20/09/2025,游水,沙田,,,
E434,20/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E434,19/09/2025,游水,沙田,,,
E434,19/09/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
E434,18/09/2025,游水,沙田,,,
E434,18/09/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
E434,17/09/2025,游水,沙田,,,
E434,16/09/2025,試閘,沙田,全天候,第11組 (潘明輝) 1200M 南區之星 25.1 23.1 23.9 (1.12.15),
E434,16/09/2025,游水,沙田,,,
E434,16/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
E434,15/09/2025,游水,沙田,,,
E434,15/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E434,14/09/2025,游水,沙田,,,
