horse_no,date,work_type,racecourse,track,workout_details,gear
L011,31/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L011,30/12/2025,游水,沙田,,,
L011,30/12/2025,快操,沙田,全天候,30.8 28.2 (59.0) (助手),H
L011,30/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L011,29/12/2025,游水,沙田,,,
L011,29/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L011,28/12/2025,游水,沙田,,,
L011,28/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L011,27/12/2025,游水,從化,,,
L011,27/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L011,26/12/2025,馬匹水中步行機,從化,,,
L011,26/12/2025,游水,從化,,,
L011,26/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L011,25/12/2025,馬匹水中步行機,從化,,,
L011,24/12/2025,馬匹水中步行機,從化,,,
L011,24/12/2025,游水,從化,,,
L011,24/12/2025,快操,從化,全天候,29.0 25.3 (54.3) (助手),H
L011,24/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L011,23/12/2025,游水,從化,,,
L011,23/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L011,22/12/2025,馬匹水中步行機,從化,,,
L011,22/12/2025,游水,從化,,,
L011,22/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L011,21/12/2025,游水,從化,,,
L011,21/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L011,20/12/2025,馬匹水中步行機,從化,,,
L011,20/12/2025,游水,從化,,,
L011,20/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L011,19/12/2025,馬匹水中步行機,從化,,,
L011,19/12/2025,游水,從化,,,
L011,19/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L011,18/12/2025,游水,從化,,,
L011,18/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L011,17/12/2025,馬匹水中步行機,從化,,,
L011,17/12/2025,游水,從化,,,
L011,16/12/2025,馬匹水中步行機,從化,,,
L011,15/12/2025,試閘,從化,草地,第8組 (徐君禮) 1000M 燊輝之星 13.6 22.0 23.4 (0.59.07),
L011,15/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L011,14/12/2025,游水,從化,,,
L011,14/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L011,13/12/2025,馬匹水中步行機,從化,,,
L011,13/12/2025,游水,從化,,,
L011,13/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L011,11/12/2025,馬匹水中步行機,從化,,,
L011,11/12/2025,游水,從化,,,
L011,11/12/2025,快操,從化,全天候,29.7 26.8 (56.5) (助手),H
L011,11/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L011,10/12/2025,游水,從化,,,
L011,10/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L011,09/12/2025,馬匹水中步行機,從化,,,
L011,09/12/2025,游水,從化,,,
L011,09/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L011,08/12/2025,馬匹水中步行機,從化,,,
L011,07/12/2025,游水,從化,,,
L011,07/12/2025,快操,從化,全天候,30.5 25.4 (55.9) (助手),H
L011,07/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L011,06/12/2025,馬匹水中步行機,從化,,,
L011,06/12/2025,游水,從化,,,
L011,06/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L011,05/12/2025,游水,從化,,,
L011,05/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L011,04/12/2025,馬匹水中步行機,從化,,,
L011,04/12/2025,游水,從化,,,
L011,04/12/2025,快操,從化,全天候,29.6 25.9 (55.5) (助手),H
L011,04/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L011,03/12/2025,馬匹水中步行機,從化,,,
L011,03/12/2025,游水,從化,,,
L011,03/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L011,02/12/2025,馬匹水中步行機,從化,,,
L011,02/12/2025,游水,從化,,,
L011,02/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L011,01/12/2025,馬匹水中步行機,從化,,,
L011,01/12/2025,游水,從化,,,
L011,01/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L011,30/11/2025,馬匹水中步行機,從化,,,
L011,30/11/2025,游水,從化,,,
L011,30/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L011,29/11/2025,馬匹水中步行機,從化,,,
L011,29/11/2025,游水,從化,,,
L011,29/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L011,28/11/2025,游水,從化,,,
L011,28/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L011,27/11/2025,馬匹水中步行機,從化,,,
L011,27/11/2025,游水,從化,,,
L011,27/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L011,26/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
L011,26/11/2025,游水,沙田,,,
L011,25/11/2025,游水,沙田,,,
L011,24/11/2025,游水,沙田,,,
L011,23/11/2025,出賽,沙田,草地,1200M (希威森) (12/14),TT1
L011,23/11/2025,游水,沙田,,,
L011,23/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L011,22/11/2025,游水,沙田,,,
L011,22/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L011,20/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L011,19/11/2025,游水,沙田,,,
L011,19/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L011,18/11/2025,游水,沙田,,,
L011,18/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L011,17/11/2025,游水,沙田,,,
L011,17/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L011,16/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
L011,16/11/2025,游水,沙田,,,
L011,15/11/2025,游水,沙田,,,
L011,14/11/2025,試閘,沙田,全天候,第4組 (希威森) 1200M 太勝駒 24.6 23.0 23.5 (1.11.19),H
L011,14/11/2025,游水,沙田,,,
L011,14/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L011,13/11/2025,游水,沙田,,,
L011,13/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L011,12/11/2025,游水,沙田,,,
L011,12/11/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
L011,11/11/2025,游水,沙田,,,
L011,11/11/2025,快操,沙田,全天候,30.2 25.2 (55.4) (助手),H
L011,11/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L011,10/11/2025,游水,沙田,,,
L011,10/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L011,09/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L011,07/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
L011,07/11/2025,游水,沙田,,,
L011,06/11/2025,游水,沙田,,,
L011,06/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L011,05/11/2025,游水,沙田,,,
L011,05/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L011,04/11/2025,游水,沙田,,,
L011,04/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L011,03/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
L011,03/11/2025,游水,沙田,,,
L011,02/11/2025,游水,沙田,,,
L011,01/11/2025,游水,沙田,,,
L011,31/10/2025,試閘,沙田,全天候,第7組 (霍宏聲) 1050M 福進 16.1 22.8 23.1 (1.02.08),
L011,31/10/2025,游水,沙田,,,
L011,31/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L011,30/10/2025,游水,沙田,,,
L011,30/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L011,29/10/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
L011,29/10/2025,游水,沙田,,,
L011,28/10/2025,游水,沙田,,,
L011,28/10/2025,快操,沙田,全天候,30.0 26.7 (56.7) (助手),H
L011,28/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L011,27/10/2025,游水,沙田,,,
L011,27/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L011,26/10/2025,游水,沙田,,,
L011,26/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L011,25/10/2025,游水,沙田,,,
L011,25/10/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
L011,24/10/2025,游水,沙田,,,
L011,24/10/2025,快操,沙田,全天候,29.6 26.2 (55.8) (助手),H
L011,24/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L011,23/10/2025,游水,沙田,,,
L011,23/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L011,22/10/2025,游水,沙田,,,
L011,22/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L011,21/10/2025,游水,沙田,,,
L011,21/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L011,20/10/2025,游水,沙田,,,
L011,20/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L011,19/10/2025,游水,沙田,,,
L011,19/10/2025,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),H
L011,18/10/2025,游水,沙田,,,
L011,17/10/2025,試閘,沙田,全天候,第2組 (霍宏聲) 1200M 天天耍樂 24.2 23.1 23.6 (1.10.93),
L011,17/10/2025,游水,沙田,,,
L011,17/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L011,16/10/2025,游水,沙田,,,
L011,16/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L011,15/10/2025,游水,沙田,,,
L011,15/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L011,14/10/2025,游水,沙田,,,
L011,14/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L011,13/10/2025,游水,沙田,,,
L011,12/10/2025,游水,沙田,,,
L011,12/10/2025,快操,沙田,全天候,29.9 25.3 (55.2) (助手),H
L011,12/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L011,11/10/2025,游水,沙田,,,
L011,11/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L011,10/10/2025,游水,沙田,,,
L011,10/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L011,09/10/2025,游水,沙田,,,
L011,09/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L011,08/10/2025,游水,沙田,,,
L011,07/10/2025,游水,沙田,,,
L011,07/10/2025,快操,沙田,全天候,30.6 27.8 (58.4) (助手),H
L011,07/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L011,06/10/2025,游水,沙田,,,
L011,06/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L011,05/10/2025,游水,沙田,,,
L011,05/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L011,04/10/2025,游水,沙田,,,
L011,04/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L011,03/10/2025,游水,沙田,,,
L011,03/10/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
L011,02/10/2025,游水,沙田,,,
L011,01/10/2025,游水,沙田,,,
L011,30/09/2025,試閘,沙田,全天候,第6組 (霍宏聲) 1050M 金玉良言 15.9 22.0 22.7 (1.00.64),
L011,30/09/2025,游水,沙田,,,
L011,30/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L011,29/09/2025,游水,沙田,,,
L011,29/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L011,28/09/2025,游水,沙田,,,
L011,28/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L011,27/09/2025,游水,沙田,,,
L011,27/09/2025,快操,沙田,全天候,29.9 25.3 (55.2) (助手),H
L011,27/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L011,26/09/2025,游水,沙田,,,
L011,26/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L011,25/09/2025,游水,沙田,,,
L011,25/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L011,23/09/2025,游水,沙田,,,
L011,23/09/2025,快操,沙田,全天候,29.8 25.9 (55.7) (助手),H
L011,23/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L011,22/09/2025,游水,沙田,,,
L011,22/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L011,21/09/2025,游水,沙田,,,
L011,21/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L011,20/09/2025,游水,沙田,,,
L011,20/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L011,19/09/2025,游水,沙田,,,
L011,19/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L011,18/09/2025,游水,沙田,,,
L011,18/09/2025,快操,沙田,全天候,31.1 28.3 (59.4) (助手),H
L011,18/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L011,17/09/2025,游水,沙田,,,
L011,17/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L011,16/09/2025,游水,沙田,,,
L011,16/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L011,15/09/2025,游水,沙田,,,
L011,15/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L011,14/09/2025,游水,沙田,,,
L011,14/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L011,13/09/2025,游水,沙田,,,
L011,12/09/2025,游水,沙田,,,
L011,11/09/2025,試閘,沙田,全天候,第9組 (潘頓) 1050M 快又醒 15.9 21.4 24.2 (1.01.50),H
L011,11/09/2025,游水,沙田,,,
L011,11/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L011,10/09/2025,游水,沙田,,,
L011,10/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L011,09/09/2025,游水,沙田,,,
L011,09/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L011,08/09/2025,游水,沙田,,,
L011,08/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L011,07/09/2025,游水,沙田,,,
L011,07/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L011,06/09/2025,游水,沙田,,,
L011,05/09/2025,游水,沙田,,,
L011,05/09/2025,快操,沙田,全天候,29.6 24.0 (53.6) (助手),H
L011,05/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L011,04/09/2025,游水,沙田,,,
L011,04/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
