horse_no,date,work_type,racecourse,track,workout_details,gear
H234,27/03/2026,快操,沙田,全天候,31.7 26.3 (58.0) (助手) 跨境駿馬,B/H
H234,27/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),B/H
H234,26/03/2026,游水,沙田,,,
H234,26/03/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H234,25/03/2026,游水,沙田,,,
H234,25/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H234,24/03/2026,游水,沙田,,,
H234,24/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H234,23/03/2026,游水,沙田,,,
H234,23/03/2026,快操,沙田,全天候,32.0 25.1 (57.1) (助手) 跨境駿馬,B/H
H234,23/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),B/H
H234,22/03/2026,游水,沙田,,,
H234,22/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H234,21/03/2026,游水,沙田,,,
H234,21/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H234,20/03/2026,游水,沙田,,,
H234,20/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H234,19/03/2026,游水,沙田,,,
H234,19/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H234,18/03/2026,游水,沙田,,,
H234,17/03/2026,游水,沙田,,,
H234,15/03/2026,出賽,沙田,全天候,1650M (布文) (2/14),B-/E/PC2/TT
H234,15/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H234,14/03/2026,游水,沙田,,,
H234,14/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H234,13/03/2026,游水,沙田,,,
H234,13/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H234,12/03/2026,游水,沙田,,,
H234,12/03/2026,快操,沙田,全天候,"29.8 24.8 (54.6) (助手) 豐功偉績, 跨境駿馬",B/H
H234,12/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),B/H
H234,11/03/2026,游水,沙田,,,
H234,11/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H234,10/03/2026,游水,沙田,,,
H234,10/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H234,09/03/2026,游水,沙田,,,
H234,09/03/2026,快操,沙田,全天候,30.7 25.5 (56.2) (助手),B/H
H234,09/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),B/H
H234,08/03/2026,游水,沙田,,,
H234,08/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H234,07/03/2026,游水,沙田,,,
H234,07/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H234,06/03/2026,游水,沙田,,,
H234,06/03/2026,快操,沙田,全天候,30.9 25.8 (56.7) (助手) 健康快車,B/H
H234,06/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),B/H
H234,05/03/2026,游水,沙田,,,
H234,05/03/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H234,04/03/2026,游水,沙田,,,
H234,04/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H234,03/03/2026,游水,沙田,,,
H234,03/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H234,02/03/2026,游水,沙田,,,
H234,02/03/2026,快操,沙田,全天候,31.7 26.8 (58.5) (助手) 幸運同行,B/H
H234,02/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),B/H
H234,01/03/2026,游水,沙田,,,
H234,01/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H234,28/02/2026,游水,沙田,,,
H234,28/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H234,27/02/2026,游水,沙田,,,
H234,27/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H234,26/02/2026,游水,沙田,,,
H234,26/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H234,25/02/2026,游水,沙田,,,
H234,24/02/2026,游水,沙田,,,
H234,22/02/2026,出賽,沙田,草地,1800M (奧爾民) (5/14),B/E/TT
H234,22/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H234,21/02/2026,游水,沙田,,,
H234,21/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H234,20/02/2026,游水,沙田,,,
H234,20/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H234,19/02/2026,游水,沙田,,,
H234,19/02/2026,快操,沙田,全天候,32.1 25.0 (57.1) (助手) 豐功偉績,B/H
H234,19/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),B/H
H234,18/02/2026,游水,沙田,,,
H234,18/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H234,16/02/2026,游水,沙田,,,
H234,16/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H234,15/02/2026,游水,沙田,,,
H234,15/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H234,14/02/2026,游水,沙田,,,
H234,13/02/2026,游水,沙田,,,
H234,11/02/2026,出賽,跑馬地,草地,1650M (艾道拿) (9/12),B/E/TT
H234,11/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H234,10/02/2026,游水,沙田,,,
H234,10/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H234,09/02/2026,游水,沙田,,,
H234,09/02/2026,快操,沙田,全天候,32.0 25.7 (57.7) (助手),B/H
H234,09/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),B/H
H234,08/02/2026,游水,沙田,,,
H234,08/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H234,07/02/2026,游水,沙田,,,
H234,07/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H234,06/02/2026,游水,沙田,,,
H234,06/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H234,05/02/2026,游水,沙田,,,
H234,05/02/2026,快操,沙田,全天候,31.8 26.2 (58.0) (助手) 幸運同行,B/H
H234,05/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),B/H
H234,04/02/2026,游水,沙田,,,
H234,04/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H234,03/02/2026,游水,沙田,,,
H234,03/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H234,02/02/2026,游水,沙田,,,
H234,02/02/2026,快操,沙田,全天候,"31.5 26.7 (58.2) (助手) 開心菓, 幸運同行",B/H
H234,02/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),B/H
H234,01/02/2026,游水,沙田,,,
H234,01/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H234,31/01/2026,游水,沙田,,,
H234,31/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H234,30/01/2026,游水,沙田,,,
H234,30/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H234,29/01/2026,游水,沙田,,,
H234,29/01/2026,快操,沙田,全天候,30.8 25.1 (55.9) (助手),B/H
H234,29/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),B/H
H234,28/01/2026,游水,沙田,,,
H234,28/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H234,27/01/2026,游水,沙田,,,
H234,27/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H234,26/01/2026,游水,沙田,,,
H234,26/01/2026,快操,沙田,全天候,31.8 26.8 (58.6) (助手),B/H
H234,26/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),B/H
H234,25/01/2026,游水,沙田,,,
H234,25/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H234,24/01/2026,游水,沙田,,,
H234,24/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H234,23/01/2026,游水,沙田,,,
H234,23/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H234,22/01/2026,游水,沙田,,,
H234,22/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H234,21/01/2026,游水,沙田,,,
H234,20/01/2026,游水,沙田,,,
H234,18/01/2026,出賽,沙田,草地,2000M (艾道拿) (11/14),PC-/E/B2/TT
H234,18/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H234,17/01/2026,游水,沙田,,,
H234,17/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H234,16/01/2026,游水,沙田,,,
H234,16/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H234,15/01/2026,游水,沙田,,,
H234,15/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H234,14/01/2026,游水,沙田,,,
H234,14/01/2026,快操,沙田,全天候,"31.3 25.8 (57.1) (助手) 步步合拍, 嘉應美麗",B/H
H234,14/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),B/H
H234,13/01/2026,游水,沙田,,,
H234,13/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H234,12/01/2026,游水,沙田,,,
H234,12/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H234,11/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H234,10/01/2026,游水,沙田,,,
H234,09/01/2026,試閘,沙田,全天候,第2組 (麥文堅) 1200M 錶之星河 24.0 22.1 23.1 (1.09.23),E/PC
H234,09/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),E/PC
H234,08/01/2026,游水,沙田,,,
H234,08/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H234,07/01/2026,游水,沙田,,,
H234,07/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H234,06/01/2026,游水,沙田,,,
H234,06/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H234,05/01/2026,游水,沙田,,,
H234,05/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H234,04/01/2026,游水,沙田,,,
H234,04/01/2026,快操,沙田,全天候,"31.3 25.1 (56.4) (助手) 魅力寶駒, 跨境駿馬",B/H
H234,04/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),B/H
H234,03/01/2026,游水,沙田,,,
H234,03/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H234,02/01/2026,游水,沙田,,,
H234,02/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H234,01/01/2026,游水,沙田,,,
H234,01/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H234,31/12/2025,游水,沙田,,,
H234,31/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H234,30/12/2025,游水,沙田,,,
H234,29/12/2025,游水,沙田,,,
H234,27/12/2025,出賽,沙田,全天候,1800M (艾道拿) (6/14),B-/E/PC2/TT
H234,27/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H234,26/12/2025,游水,沙田,,,
H234,26/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H234,25/12/2025,游水,沙田,,,
H234,25/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H234,24/12/2025,游水,沙田,,,
H234,24/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H234,23/12/2025,游水,沙田,,,
H234,22/12/2025,游水,沙田,,,
H234,20/12/2025,出賽,沙田,草地,1400M (紀仁安) (12/14),PC-/E/B2/TT
H234,20/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H234,19/12/2025,游水,沙田,,,
H234,19/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H234,18/12/2025,游水,沙田,,,
H234,18/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H234,17/12/2025,游水,沙田,,,
H234,17/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H234,16/12/2025,游水,沙田,,,
H234,16/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H234,15/12/2025,游水,沙田,,,
H234,15/12/2025,快操,沙田,全天候,31.5 25.0 (56.5) (助手),B/H
H234,15/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),B/H
H234,14/12/2025,游水,沙田,,,
H234,14/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H234,13/12/2025,游水,沙田,,,
H234,13/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H234,12/12/2025,游水,沙田,,,
H234,12/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H234,11/12/2025,游水,沙田,,,
H234,11/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H234,10/12/2025,游水,沙田,,,
H234,09/12/2025,游水,沙田,,,
H234,07/12/2025,出賽,沙田,全天候,1650M (麥道朗) (12/14),E/PC/TT
H234,07/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H234,06/12/2025,游水,沙田,,,
H234,06/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H234,05/12/2025,游水,沙田,,,
H234,05/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H234,04/12/2025,游水,沙田,,,
H234,04/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H234,03/12/2025,游水,沙田,,,
H234,03/12/2025,快操,沙田,全天候,32.2 25.7 (57.9) (助手),B/H
H234,03/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),B/H
H234,02/12/2025,游水,沙田,,,
H234,02/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H234,01/12/2025,游水,沙田,,,
H234,01/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H234,30/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H234,29/11/2025,游水,沙田,,,
H234,28/11/2025,試閘,沙田,全天候,第3組 (麥道朗) 1200M 球皇 24.5 23.0 23.2 (1.10.72),E/PC
H234,28/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H234,27/11/2025,游水,沙田,,,
H234,27/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H234,26/11/2025,游水,沙田,,,
H234,26/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H234,25/11/2025,游水,沙田,,,
H234,25/11/2025,快操,沙田,全天候,30.8 25.7 (56.5) (助手) L187,B/H
H234,25/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),B/H
H234,24/11/2025,游水,沙田,,,
H234,24/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H234,23/11/2025,游水,沙田,,,
H234,23/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H234,22/11/2025,游水,沙田,,,
H234,22/11/2025,快操,沙田,全天候,29.5 24.9 (54.4) (助手) L187,B/H
H234,22/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),B/H
H234,21/11/2025,游水,沙田,,,
H234,21/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H234,20/11/2025,游水,沙田,,,
H234,20/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H234,19/11/2025,游水,沙田,,,
H234,19/11/2025,快操,沙田,全天候,29.6 25.6 (55.2) (助手),B/H
H234,19/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),B/H
H234,18/11/2025,游水,沙田,,,
H234,18/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H234,17/11/2025,游水,沙田,,,
H234,17/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H234,16/11/2025,游水,沙田,,,
H234,16/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H234,15/11/2025,游水,沙田,,,
H234,14/11/2025,試閘,沙田,全天候,第5組 (麥道朗) 1200M 金多囍 24.4 23.0 24.1 (1.11.55),E/PC
H234,14/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),E/PC
H234,13/11/2025,游水,沙田,,,
H234,13/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H234,12/11/2025,游水,沙田,,,
H234,12/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H234,11/11/2025,游水,沙田,,,
H234,11/11/2025,快操,沙田,全天候,31.7 25.5 (57.2) (助手),B/H
H234,11/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),B/H
H234,10/11/2025,游水,沙田,,,
H234,10/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H234,09/11/2025,游水,沙田,,,
H234,09/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H234,08/11/2025,游水,沙田,,,
H234,08/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H234,07/11/2025,游水,沙田,,,
H234,07/11/2025,快操,沙田,全天候,32.2 25.4 (57.6) (助手),B/H
H234,07/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),B/H
H234,06/11/2025,游水,沙田,,,
H234,06/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H234,05/11/2025,游水,沙田,,,
H234,05/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H234,04/11/2025,游水,沙田,,,
H234,04/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H234,03/11/2025,游水,沙田,,,
H234,03/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H234,02/11/2025,游水,沙田,,,
H234,01/11/2025,游水,沙田,,,
H234,30/10/2025,出賽,沙田,全天候,1650M (艾兆禮) (7/14),E/PC/TT
H234,30/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H234,29/10/2025,游水,沙田,,,
H234,29/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H234,28/10/2025,游水,沙田,,,
H234,28/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H234,27/10/2025,游水,沙田,,,
H234,27/10/2025,快操,沙田,全天候,"30.6 25.8 (56.4) (助手) 勁者, 幸運同行",B/H
H234,27/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),B/H
H234,26/10/2025,游水,沙田,,,
H234,26/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H234,25/10/2025,游水,沙田,,,
H234,25/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H234,24/10/2025,游水,沙田,,,
H234,24/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H234,23/10/2025,游水,沙田,,,
H234,23/10/2025,快操,沙田,全天候,32.2 25.9 (58.1) (助手) 勁者,B/H
H234,23/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),B/H
H234,22/10/2025,游水,沙田,,,
H234,22/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H234,21/10/2025,游水,沙田,,,
H234,21/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H234,20/10/2025,游水,沙田,,,
H234,20/10/2025,快操,沙田,全天候,31.2 25.7 (56.9) (助手) 獵寶勤,B/H
H234,20/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),B/H
H234,19/10/2025,游水,沙田,,,
H234,19/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H234,18/10/2025,游水,沙田,,,
H234,18/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H234,17/10/2025,游水,沙田,,,
H234,17/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H234,16/10/2025,游水,沙田,,,
H234,15/10/2025,游水,沙田,,,
H234,14/10/2025,游水,沙田,,,
H234,12/10/2025,出賽,沙田,全天候,1200M (艾道拿) (8/12),E/PC/TT
H234,12/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H234,11/10/2025,游水,沙田,,,
H234,11/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H234,10/10/2025,游水,沙田,,,
H234,10/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H234,09/10/2025,快操,沙田,全天候,33.1 26.0 (59.1) (助手),B/H
H234,09/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),B/H
H234,08/10/2025,游水,沙田,,,
H234,08/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H234,07/10/2025,游水,沙田,,,
H234,07/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H234,06/10/2025,游水,沙田,,,
H234,06/10/2025,快操,沙田,全天候,32.8 26.6 (59.4) (助手),B/H
H234,06/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),B/H
H234,05/10/2025,游水,沙田,,,
H234,05/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H234,04/10/2025,游水,沙田,,,
H234,04/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (艾道拿),H
H234,03/10/2025,游水,沙田,,,
H234,03/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (艾道拿),H
H234,02/10/2025,游水,沙田,,,
H234,02/10/2025,踱步,沙田,飛機場,飛機場 踱步 (艾道拿),H
H234,01/10/2025,游水,沙田,,,
H234,30/09/2025,游水,沙田,,,
H234,28/09/2025,出賽,沙田,全天候,1200M (田泰安) (4/12),E/PC/TT
H234,28/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H234,27/09/2025,游水,沙田,,,
H234,27/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (田泰安),H
H234,26/09/2025,游水,沙田,,,
H234,26/09/2025,快操,沙田,全天候,33.5 27.2 (1.00.7) (助手),B/H
H234,26/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),B/H
H234,25/09/2025,游水,沙田,,,
H234,25/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (艾道拿),H
H234,23/09/2025,游水,沙田,,,
H234,23/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H234,22/09/2025,游水,沙田,,,
H234,22/09/2025,快操,沙田,全天候,31.9 25.8 (57.7) (助手),B/H
H234,22/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),B/H
H234,21/09/2025,游水,沙田,,,
H234,21/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H234,20/09/2025,游水,沙田,,,
H234,20/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H234,19/09/2025,游水,沙田,,,
H234,19/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H234,18/09/2025,游水,沙田,,,
H234,17/09/2025,游水,沙田,,,
H234,16/09/2025,游水,沙田,,,
H234,14/09/2025,出賽,沙田,全天候,1200M (巴度) (6/10),B-/E/PC2/TT
H234,14/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H234,13/09/2025,游水,沙田,,,
H234,13/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H234,12/09/2025,游水,沙田,,,
H234,12/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H234,11/09/2025,游水,沙田,,,
H234,11/09/2025,快操,沙田,全天候,"31.0 24.7 (55.7) (助手) 一世美麗, 精算激流",B/H
H234,11/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),B/H
H234,10/09/2025,游水,沙田,,,
H234,10/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H234,09/09/2025,游水,沙田,,,
H234,09/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H234,08/09/2025,游水,沙田,,,
H234,07/09/2025,游水,沙田,,,
H234,07/09/2025,快操,沙田,全天候,"30.9 25.3 (56.2) (助手) 一世美麗, 精算激流",B/H
H234,07/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),B/H
H234,06/09/2025,游水,沙田,,,
H234,06/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H234,05/09/2025,游水,沙田,,,
