horse_no,date,work_type,racecourse,track,workout_details,gear
E496,07/02/2026,游水,從化,,,
E496,07/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
E496,06/02/2026,馬匹水中步行機,從化,,,
E496,06/02/2026,快操,從化,全天候,26.5 27.5 (54.0) (助手),
E496,06/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
E496,05/02/2026,馬匹水中步行機,從化,,,
E496,05/02/2026,游水,從化,,,
E496,05/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),
E496,04/02/2026,馬匹水中步行機,從化,,,
E496,04/02/2026,游水,從化,,,
E496,04/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
E496,03/02/2026,馬匹水中步行機,從化,,,
E496,03/02/2026,游水,從化,,,
E496,03/02/2026,快操,從化,全天候,27.7 27.2 (54.9) (助手),
E496,03/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
E496,02/02/2026,馬匹水中步行機,從化,,,
E496,02/02/2026,游水,從化,,,
E496,02/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),
E496,01/02/2026,游水,從化,,,
E496,01/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
E496,31/01/2026,游水,從化,,,
E496,31/01/2026,踱步,從化,外圈,外圈 快踱一圈 (助手),
E496,30/01/2026,游水,從化,,,
E496,30/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
E496,29/01/2026,游水,從化,,,
E496,29/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),
E496,28/01/2026,游水,從化,,,
E496,28/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
E496,27/01/2026,游水,從化,,,
E496,27/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
E496,26/01/2026,馬匹水中步行機,從化,,,
E496,26/01/2026,游水,從化,,,
E496,26/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
E496,25/01/2026,馬匹水中步行機,從化,,,
E496,25/01/2026,游水,從化,,,
E496,24/01/2026,馬匹水中步行機,從化,,,
E496,24/01/2026,游水,從化,,,
E496,23/01/2026,馬匹水中步行機,從化,,,
E496,23/01/2026,游水,從化,,,
E496,22/01/2026,馬匹水中步行機,從化,,,
E496,22/01/2026,游水,從化,,,
E496,20/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
E496,20/01/2026,游水,沙田,,,
E496,19/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
E496,19/01/2026,游水,沙田,,,
E496,18/01/2026,游水,沙田,,,
E496,17/01/2026,游水,沙田,,,
E496,16/01/2026,游水,沙田,,,
E496,15/01/2026,游水,沙田,,,
E496,14/01/2026,出賽,跑馬地,草地,1650M (潘明輝) (11/12),
E496,14/01/2026,踱步,沙田,彭福公園,彭福公園 踱步 (助手),
E496,13/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
E496,13/01/2026,游水,沙田,,,
E496,12/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
E496,12/01/2026,游水,沙田,,,
E496,10/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 快操 （上斜）,
E496,09/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
E496,09/01/2026,游水,沙田,,,
E496,08/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
E496,08/01/2026,游水,沙田,,,
E496,07/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
E496,07/01/2026,游水,沙田,,,
E496,06/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
E496,06/01/2026,游水,沙田,,,
E496,05/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
E496,05/01/2026,游水,沙田,,,
E496,04/01/2026,游水,沙田,,,
E496,03/01/2026,游水,沙田,,,
E496,02/01/2026,游水,沙田,,,
E496,01/01/2026,出賽,沙田,草地,2000M (田泰安) (9/14),
E496,01/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
E496,31/12/2025,游水,沙田,,,
E496,31/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E496,29/12/2025,游水,從化,,,
E496,29/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
E496,28/12/2025,游水,從化,,,
E496,28/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
E496,27/12/2025,游水,從化,,,
E496,27/12/2025,快操,從化,登山跑道,26.1 25.5 (51.6) (助手),
E496,27/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
E496,26/12/2025,游水,從化,,,
E496,26/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
E496,25/12/2025,游水,從化,,,
E496,25/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
E496,24/12/2025,游水,從化,,,
E496,24/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
E496,23/12/2025,游水,從化,,,
E496,23/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
E496,22/12/2025,游水,從化,,,
E496,22/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
E496,21/12/2025,游水,從化,,,
E496,21/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
E496,20/12/2025,快操,從化,登山跑道,27.6 25.2 (52.8) (助手) 金德義,
E496,20/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
E496,19/12/2025,游水,從化,,,
E496,19/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
E496,18/12/2025,游水,從化,,,
E496,18/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
E496,17/12/2025,游水,從化,,,
E496,17/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
E496,16/12/2025,游水,從化,,,
E496,16/12/2025,快操,從化,登山跑道,26.3 25.6 (51.9) (助手),
E496,16/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
E496,15/12/2025,游水,從化,,,
E496,15/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
E496,14/12/2025,游水,從化,,,
E496,14/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
E496,13/12/2025,游水,從化,,,
E496,13/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E496,12/12/2025,游水,從化,,,
E496,12/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
E496,11/12/2025,馬匹水中步行機,從化,,,
E496,11/12/2025,游水,從化,,,
E496,09/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
E496,09/12/2025,游水,沙田,,,
E496,08/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
E496,08/12/2025,游水,沙田,,,
E496,07/12/2025,游水,沙田,,,
E496,06/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步,
E496,06/12/2025,游水,沙田,,,
E496,05/12/2025,游水,沙田,,,
E496,04/12/2025,游水,沙田,,,
E496,03/12/2025,出賽,跑馬地,草地,2200M (田泰安) (6/12),
E496,03/12/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),
E496,02/12/2025,游水,沙田,,,
E496,02/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E496,01/12/2025,游水,沙田,,,
E496,01/12/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),
E496,30/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E496,29/11/2025,游水,沙田,,,
E496,28/11/2025,游水,從化,,,
E496,28/11/2025,快操,從化,全天候,26.3 24.1 (50.4) (助手) 駿先生,
E496,28/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
E496,27/11/2025,游水,從化,,,
E496,27/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
E496,26/11/2025,游水,從化,,,
E496,26/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
E496,25/11/2025,游水,從化,,,
E496,25/11/2025,快操,從化,全天候,27.7 25.1 (52.8) (助手),
E496,25/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
E496,24/11/2025,游水,從化,,,
E496,24/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
E496,23/11/2025,游水,從化,,,
E496,23/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
E496,22/11/2025,游水,從化,,,
E496,22/11/2025,快操,從化,全天候,30.1 26.9 25.5 (1.22.5) (助手),
E496,22/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
E496,21/11/2025,游水,從化,,,
E496,21/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
E496,20/11/2025,游水,從化,,,
E496,20/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
E496,19/11/2025,游水,從化,,,
E496,19/11/2025,快操,從化,全天候,31.0 27.4 25.6 (1.24.0) (助手),
E496,19/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
