horse_no,date,work_type,racecourse,track,workout_details,gear
H276,24/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H276,23/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H276,21/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H276,20/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H276,19/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H276,18/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H276,14/02/2026,出賽,沙田,草地,1800M (艾道拿) (13/14),B
H276,13/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H276,12/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H276,11/02/2026,快操,沙田,全天候,28.6 25.6 (54.2) (艾道拿),H
H276,11/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H276,10/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H276,09/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H276,07/02/2026,快操,沙田,全天候,32.3 26.3 (58.6) (助手),H
H276,07/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H276,06/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H276,05/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H276,03/02/2026,試閘,沙田,全天候,第2組 (艾道拿) 1200M 千帆駒 24.7 22.9 22.4 (1.10.02),B
H276,02/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H276,31/01/2026,快操,沙田,全天候,30.0 27.2 (57.2) (助手),H
H276,31/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H276,30/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H276,29/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H276,28/01/2026,快操,沙田,全天候,29.4 26.6 (56.0) (助手),H
H276,28/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H276,27/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H276,26/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H276,24/01/2026,快操,沙田,全天候,31.9 29.3 25.0 (1.26.2) (助手) 巴閉哥,H
H276,23/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H276,22/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H276,21/01/2026,快操,沙田,全天候,30.7 26.0 (56.7) (助手),H
H276,21/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H276,20/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H276,19/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H276,17/01/2026,快操,沙田,全天候,30.8 27.0 (57.8) (助手),H
H276,17/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H276,16/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H276,15/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H276,14/01/2026,快操,沙田,全天候,31.6 26.6 (58.2) (助手),H
H276,14/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H276,13/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H276,12/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H276,10/01/2026,快操,沙田,全天候,30.4 26.8 (57.2) (助手),H
H276,10/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H276,09/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H276,08/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H276,07/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H276,06/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H276,05/01/2026,游水,沙田,,,
H276,05/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H276,04/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H276,01/01/2026,出賽,沙田,草地,2000M (紀仁安) (11/14),B
H276,31/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H276,30/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H276,29/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H276,28/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H276,27/12/2025,快操,沙田,全天候,31.2 25.4 (56.6) (助手),H
H276,27/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H276,26/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H276,25/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H276,24/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H276,23/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H276,22/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H276,20/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H276,17/12/2025,出賽,跑馬地,草地,1800M (紀仁安) (4/12),B
H276,16/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H276,15/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H276,13/12/2025,快操,沙田,全天候,28.7 24.7 (53.4) (紀仁安) 銀亮濠俠,H
H276,13/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H276,12/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H276,11/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H276,10/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
H276,09/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
H276,08/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
H276,07/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H276,06/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
H276,03/12/2025,出賽,跑馬地,草地,2200M (艾道拿) (4/12),B
H276,02/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
H276,01/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
H276,29/11/2025,快操,沙田,全天候,33.7 26.9 24.4 (1.25.0) (艾道拿) 星火燎原,H
H276,29/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H276,28/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
H276,27/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
H276,26/11/2025,快操,沙田,全天候,29.7 26.3 (56.0) (助手),H
H276,26/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H276,25/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
H276,24/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
H276,23/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H276,22/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
H276,21/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H276,18/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步,
H276,18/11/2025,游水,沙田,,,
H276,17/11/2025,游水,沙田,,,
H276,16/11/2025,游水,沙田,,,
H276,15/11/2025,出賽,沙田,草地,2000M (潘明輝) (10/14),B
H276,15/11/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
H276,14/11/2025,游水,沙田,,,
H276,14/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H276,12/11/2025,游水,從化,,,
H276,12/11/2025,快操,從化,登山跑道,26.6 26.0 (52.6) (助手),
H276,12/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
H276,11/11/2025,游水,從化,,,
H276,11/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H276,10/11/2025,游水,從化,,,
H276,10/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H276,09/11/2025,游水,從化,,,
H276,09/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H276,08/11/2025,游水,從化,,,
H276,08/11/2025,快操,從化,登山跑道,26.6 25.7 (52.3) (助手) 北海盜,
H276,08/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
H276,07/11/2025,游水,從化,,,
H276,07/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H276,06/11/2025,游水,從化,,,
H276,06/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H276,05/11/2025,游水,從化,,,
H276,05/11/2025,快操,從化,登山跑道,27.6 26.0 (53.6) (助手),
H276,05/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
H276,04/11/2025,游水,從化,,,
H276,04/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H276,03/11/2025,游水,從化,,,
H276,03/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H276,02/11/2025,游水,從化,,,
H276,02/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H276,01/11/2025,游水,從化,,,
H276,01/11/2025,快操,從化,登山跑道,27.2 25.7 (52.9) (助手),
H276,01/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
H276,31/10/2025,游水,從化,,,
H276,31/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H276,30/10/2025,游水,從化,,,
H276,30/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H276,29/10/2025,游水,從化,,,
H276,29/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H276,28/10/2025,游水,從化,,,
H276,28/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H276,27/10/2025,游水,從化,,,
H276,27/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H276,26/10/2025,游水,從化,,,
H276,26/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H276,25/10/2025,馬匹水中步行機,從化,,,
H276,25/10/2025,游水,從化,,,
H276,23/10/2025,游水,沙田,,,
H276,23/10/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
H276,22/10/2025,游水,沙田,,,
H276,21/10/2025,游水,沙田,,,
H276,20/10/2025,游水,沙田,,,
H276,19/10/2025,出賽,沙田,草地,1800M (潘明輝) (3/14),B
H276,19/10/2025,游水,沙田,,,
H276,19/10/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
H276,18/10/2025,游水,沙田,,,
H276,18/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H276,17/10/2025,游水,沙田,,,
H276,17/10/2025,快操,沙田,全天候,28.3 29.6 (57.9) (助手),H
H276,17/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H276,16/10/2025,游水,沙田,,,
H276,16/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H276,15/10/2025,游水,沙田,,,
H276,15/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H276,14/10/2025,游水,沙田,,,
H276,14/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H276,13/10/2025,游水,沙田,,,
H276,13/10/2025,快操,沙田,草閘,28.3 22.8 (51.1) (助手) 北海盜,
H276,13/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H276,12/10/2025,游水,沙田,,,
H276,12/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H276,11/10/2025,游水,沙田,,,
H276,11/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (黃寶妮),H
H276,10/10/2025,游水,沙田,,,
H276,10/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H276,09/10/2025,游水,沙田,,,
H276,09/10/2025,快操,沙田,全天候,27.2 25.8 (53.0) (助手),
H276,09/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H276,08/10/2025,游水,沙田,,,
H276,08/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H276,07/10/2025,游水,沙田,,,
H276,07/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H276,06/10/2025,游水,沙田,,,
H276,06/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H276,05/10/2025,游水,沙田,,,
H276,05/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H276,04/10/2025,游水,沙田,,,
H276,04/10/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
H276,03/10/2025,游水,沙田,,,
H276,02/10/2025,游水,沙田,,,
H276,01/10/2025,出賽,沙田,草地,1400M (黃寶妮) (13/14),B
H276,01/10/2025,游水,沙田,,,
H276,01/10/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
H276,30/09/2025,游水,沙田,,,
H276,30/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H276,29/09/2025,游水,沙田,,,
H276,29/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H276,28/09/2025,游水,沙田,,,
H276,28/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H276,27/09/2025,游水,沙田,,,
H276,27/09/2025,快操,沙田,全天候,"27.1 24.4 (51.5) (黃寶妮) 競駿良駒, 英駿威楓",
H276,27/09/2025,踱步,沙田,飛機場,飛機場 踱步 (黃寶妮),
H276,26/09/2025,游水,沙田,,,
H276,26/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H276,25/09/2025,游水,沙田,,,
H276,25/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H276,23/09/2025,游水,沙田,,,
H276,23/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H276,22/09/2025,游水,沙田,,,
H276,22/09/2025,快操,沙田,全天候,30.5 27.8 (58.3) (助手),
H276,22/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H276,21/09/2025,游水,沙田,,,
H276,21/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H276,20/09/2025,游水,沙田,,,
H276,20/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H276,19/09/2025,游水,沙田,,,
H276,19/09/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
H276,18/09/2025,游水,沙田,,,
H276,18/09/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
H276,17/09/2025,游水,沙田,,,
H276,16/09/2025,游水,沙田,,,
H276,15/09/2025,游水,沙田,,,
H276,14/09/2025,出賽,沙田,草地,1400M (潘明輝) (13/13),B
H276,14/09/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
H276,13/09/2025,游水,沙田,,,
H276,13/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H276,12/09/2025,游水,沙田,,,
H276,12/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H276,11/09/2025,游水,沙田,,,
H276,11/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H276,10/09/2025,游水,沙田,,,
H276,10/09/2025,快操,沙田,全天候,28.0 25.3 (53.3) (潘明輝),
H276,10/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H276,09/09/2025,游水,沙田,,,
H276,09/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H276,08/09/2025,游水,沙田,,,
H276,08/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H276,07/09/2025,游水,沙田,,,
H276,07/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H276,06/09/2025,游水,沙田,,,
H276,06/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H276,05/09/2025,游水,沙田,,,
H276,05/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H276,04/09/2025,游水,沙田,,,
H276,04/09/2025,快操,沙田,草閘,"26.4 23.7 (50.1) (黃寶妮) 長峰小子, 金德義",H
H276,04/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H276,03/09/2025,游水,沙田,,,
H276,03/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H276,02/09/2025,游水,沙田,,,
H276,02/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H276,01/09/2025,游水,沙田,,,
H276,01/09/2025,快操,沙田,全天候,"28.9 24.7 (53.6) (田泰安) 綫路高高, 金德義",H
H276,01/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H276,31/08/2025,游水,沙田,,,
H276,31/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H276,30/08/2025,游水,沙田,,,
H276,30/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H276,29/08/2025,游水,沙田,,,
H276,29/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H276,28/08/2025,游水,沙田,,,
H276,28/08/2025,快操,沙田,全天候,27.0 26.5 (53.5) (助手) 金德義,H
H276,28/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H276,27/08/2025,游水,沙田,,,
H276,27/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H276,26/08/2025,游水,沙田,,,
H276,26/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H276,25/08/2025,游水,沙田,,,
H276,25/08/2025,快操,沙田,全天候,28.1 26.8 (54.9) (助手),
H276,25/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H276,24/08/2025,游水,沙田,,,
H276,24/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H276,23/08/2025,游水,沙田,,,
H276,23/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H276,22/08/2025,游水,沙田,,,
H276,22/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H276,21/08/2025,游水,沙田,,,
H276,21/08/2025,快操,沙田,全天候,28.8 29.2 (58.0) (助手),H
H276,21/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H276,20/08/2025,游水,沙田,,,
H276,20/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H276,19/08/2025,游水,沙田,,,
H276,19/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H276,18/08/2025,游水,沙田,,,
H276,18/08/2025,快操,沙田,全天候,31.5 27.4 (58.9) (助手),H
H276,18/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H276,17/08/2025,游水,沙田,,,
H276,17/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H276,16/08/2025,游水,沙田,,,
H276,16/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H276,15/08/2025,游水,沙田,,,
H276,15/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H276,14/08/2025,游水,沙田,,,
H276,14/08/2025,快操,沙田,全天候,32.4 28.9 (1.01.3) (助手),H
H276,14/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H276,13/08/2025,游水,沙田,,,
H276,13/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H276,12/08/2025,游水,沙田,,,
H276,12/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H276,11/08/2025,游水,沙田,,,
H276,11/08/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H276,10/08/2025,游水,沙田,,,
H276,10/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H276,09/08/2025,游水,沙田,,,
H276,09/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H276,08/08/2025,游水,沙田,,,
H276,08/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H276,07/08/2025,游水,沙田,,,
H276,07/08/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H276,06/08/2025,游水,沙田,,,
H276,06/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H276,05/08/2025,游水,沙田,,,
H276,05/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H276,04/08/2025,游水,沙田,,,
H276,04/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H276,03/08/2025,游水,沙田,,,
H276,02/08/2025,游水,沙田,,,
H276,01/08/2025,游水,沙田,,,
H276,16/07/2025,游水,沙田,,,
H276,15/07/2025,游水,沙田,,,
H276,14/07/2025,游水,沙田,,,
H276,13/07/2025,游水,沙田,,,
H276,12/07/2025,游水,沙田,,,
H276,11/07/2025,游水,沙田,,,
H276,10/07/2025,游水,沙田,,,
H276,09/07/2025,出賽,跑馬地,草地,1800M (潘明輝) (9/12),B
H276,09/07/2025,踱步,沙田,彭福公園,彭福公園 踱步 (黃寶妮),H
H276,08/07/2025,游水,沙田,,,
H276,08/07/2025,踱步,沙田,內圈,內圈 快踱一圈 (黃寶妮),H
H276,07/07/2025,游水,沙田,,,
H276,07/07/2025,踱步,沙田,外圈,外圈 快踱一圈 (黃寶妮),H
H276,06/07/2025,游水,沙田,,,
H276,06/07/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H276,04/07/2025,游水,從化,,,
H276,04/07/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H276,03/07/2025,游水,從化,,,
H276,02/07/2025,游水,從化,,,
H276,02/07/2025,快操,從化,登山跑道,26.7 25.8 (52.5) (助手) 威威父子,
H276,02/07/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
H276,01/07/2025,游水,從化,,,
H276,01/07/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H276,30/06/2025,游水,從化,,,
H276,30/06/2025,快操,從化,全天候,34.0 (34.0) (助手),H
H276,30/06/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H276,29/06/2025,游水,從化,,,
H276,29/06/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H276,28/06/2025,游水,從化,,,
H276,28/06/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H276,27/06/2025,游水,從化,,,
H276,27/06/2025,快操,從化,全天候,29.0 26.0 (55.0) (助手),
H276,27/06/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
H276,26/06/2025,游水,從化,,,
H276,26/06/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H276,25/06/2025,游水,從化,,,
H276,25/06/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H276,24/06/2025,游水,從化,,,
H276,24/06/2025,快操,從化,全天候,33.3 29.2 27.1 (1.29.6) (助手),
H276,24/06/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
H276,23/06/2025,游水,從化,,,
H276,23/06/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H276,22/06/2025,游水,從化,,,
H276,22/06/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H276,21/06/2025,游水,從化,,,
H276,21/06/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H276,20/06/2025,游水,從化,,,
H276,20/06/2025,快操,從化,全天候,29.1 27.6 (56.7) (助手),H
H276,20/06/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H276,19/06/2025,游水,從化,,,
H276,19/06/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H276,18/06/2025,游水,從化,,,
H276,18/06/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H276,17/06/2025,游水,從化,,,
H276,17/06/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H276,16/06/2025,游水,從化,,,
H276,16/06/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H276,15/06/2025,游水,從化,,,
H276,14/06/2025,游水,從化,,,
H276,13/06/2025,游水,從化,,,
H276,12/06/2025,游水,從化,,,
