horse_no,date,work_type,racecourse,track,workout_details,gear
H170,21/03/2026,游水,沙田,,,
H170,21/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H170,20/03/2026,游水,沙田,,,
H170,20/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H170,19/03/2026,游水,沙田,,,
H170,19/03/2026,快操,沙田,全天候,33.1 (33.1) (助手),H/XB
H170,18/03/2026,游水,沙田,,,
H170,18/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H170,17/03/2026,游水,沙田,,,
H170,16/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 步行 （上斜）,
H170,15/03/2026,出賽,沙田,草地,1400M (希威森) (8/14),XB
H170,14/03/2026,游水,沙田,,,
H170,14/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H170,13/03/2026,游水,沙田,,,
H170,13/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H170,12/03/2026,游水,沙田,,,
H170,12/03/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
H170,11/03/2026,游水,沙田,,,
H170,11/03/2026,快操,沙田,全天候,30.1 25.2 (55.3) (希威森),H/XB
H170,10/03/2026,游水,沙田,,,
H170,10/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H170,09/03/2026,游水,沙田,,,
H170,09/03/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
H170,08/03/2026,游水,沙田,,,
H170,08/03/2026,快操,沙田,全天候,30.2 28.5 (58.7) (助手),H/XB
H170,07/03/2026,游水,沙田,,,
H170,07/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H170,06/03/2026,游水,沙田,,,
H170,06/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H170,05/03/2026,游水,沙田,,,
H170,05/03/2026,快操,沙田,全天候,31.5 28.7 (1.00.2) (助手),H/XB
H170,04/03/2026,游水,沙田,,,
H170,04/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H170,03/03/2026,游水,沙田,,,
H170,03/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H170,02/03/2026,游水,沙田,,,
H170,02/03/2026,快操,沙田,全天候,29.0 27.7 (56.7) (希威森),H/XB
H170,01/03/2026,游水,沙田,,,
H170,01/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H170,28/02/2026,游水,沙田,,,
H170,28/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H170,27/02/2026,游水,沙田,,,
H170,27/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H170,26/02/2026,游水,沙田,,,
H170,26/02/2026,快操,沙田,全天候,30.4 28.0 (58.4) (希威森),H/XB
H170,25/02/2026,游水,沙田,,,
H170,25/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H170,24/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H170,24/02/2026,游水,沙田,,,
H170,23/02/2026,游水,沙田,,,
H170,23/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
H170,22/02/2026,游水,沙田,,,
H170,22/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H170,21/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 步行 （上斜）,
H170,21/02/2026,游水,沙田,,,
H170,20/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H170,19/02/2026,游水,沙田,,,
H170,19/02/2026,踱步,沙田,外圈,外圈 快踱一圈 (助手),H/XB
H170,18/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H170,18/02/2026,游水,沙田,,,
H170,16/02/2026,游水,沙田,,,
H170,16/02/2026,快操,沙田,全天候,29.4 26.4 (55.8) (助手),H/XB
H170,15/02/2026,游水,沙田,,,
H170,15/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H170,14/02/2026,游水,沙田,,,
H170,14/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H170,13/02/2026,游水,沙田,,,
H170,13/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H170,12/02/2026,游水,沙田,,,
H170,12/02/2026,快操,沙田,全天候,29.9 26.2 (56.1) (希威森),H/XB
H170,11/02/2026,游水,沙田,,,
H170,11/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H170,10/02/2026,游水,沙田,,,
H170,10/02/2026,快操,沙田,全天候,32.7 (32.7) (助手),H/XB
H170,09/02/2026,游水,沙田,,,
H170,09/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
H170,07/02/2026,游水,沙田,,,
H170,07/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H170,06/02/2026,游水,沙田,,,
H170,06/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H170,05/02/2026,游水,沙田,,,
H170,05/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
H170,04/02/2026,游水,沙田,,,
H170,04/02/2026,快操,沙田,全天候,29.9 26.3 (56.2) (希威森),H/XB
H170,03/02/2026,游水,沙田,,,
H170,03/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H170,02/02/2026,游水,沙田,,,
H170,02/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
H170,01/02/2026,快操,沙田,全天候,28.9 27.6 (56.5) (助手),H/XB
H170,31/01/2026,游水,沙田,,,
H170,31/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H170,30/01/2026,游水,沙田,,,
H170,30/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H170,29/01/2026,游水,沙田,,,
H170,29/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
H170,28/01/2026,游水,沙田,,,
H170,28/01/2026,快操,沙田,全天候,29.7 26.8 (56.5) (希威森),H/XB
H170,27/01/2026,游水,沙田,,,
H170,27/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H170,26/01/2026,游水,沙田,,,
H170,26/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
H170,25/01/2026,游水,沙田,,,
H170,25/01/2026,快操,沙田,全天候,29.8 27.7 (57.5) (希威森),H/XB
H170,24/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H170,24/01/2026,游水,沙田,,,
H170,23/01/2026,游水,沙田,,,
H170,23/01/2026,踱步,沙田,外圈,外圈 快踱一圈 (助手),H/XB
H170,22/01/2026,游水,沙田,,,
H170,22/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
H170,21/01/2026,游水,沙田,,,
H170,21/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H170,20/01/2026,游水,沙田,,,
H170,18/01/2026,出賽,沙田,草地,1400M (田泰安) (7/14),XB
H170,17/01/2026,游水,沙田,,,
H170,17/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H170,16/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H170,16/01/2026,游水,沙田,,,
H170,15/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/XB
H170,14/01/2026,快操,從化,全天候,28.3 27.8 (56.1) (助手),H/XB
H170,14/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
H170,11/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H170,10/01/2026,快操,從化,全天候,29.2 26.0 (55.2) (助手),H/XB
H170,10/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
H170,06/01/2026,快操,從化,全天候,31.3 28.3 (59.6) (助手),H/XB
H170,06/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
H170,05/01/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H/XB
H170,04/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H170,03/01/2026,游水,沙田,,,
H170,01/01/2026,出賽,沙田,草地,1400M (班德禮) (10/14),XB
H170,31/12/2025,游水,沙田,,,
H170,31/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H170,30/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H170,28/12/2025,快操,從化,全天候,28.7 24.5 (53.2) (助手),H/XB
H170,28/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
H170,27/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H170,25/12/2025,快操,從化,全天候,29.2 25.5 (54.7) (助手),H/XB
H170,25/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
H170,24/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H170,23/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H170,21/12/2025,快操,從化,全天候,30.3 27.5 (57.8) (助手),H/XB
H170,21/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
H170,19/12/2025,踱步,從化,外圈,外圈 快踱一圈 (助手),H/XB
H170,17/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H170,16/12/2025,游水,沙田,,,
H170,14/12/2025,出賽,沙田,草地,1400M (班德禮) (7/14),XB
H170,13/12/2025,游水,沙田,,,
H170,13/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H170,12/12/2025,游水,沙田,,,
H170,12/12/2025,快操,沙田,全天候,30.0 27.6 (57.6) (班德禮),H/XB
H170,11/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/XB
H170,10/12/2025,快操,從化,全天候,28.9 24.9 (53.8) (助手),H/XB
H170,10/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
H170,09/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H170,07/12/2025,快操,從化,全天候,30.1 25.6 (55.7) (助手),H/XB
H170,07/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
H170,06/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H170,05/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H170,03/12/2025,快操,從化,全天候,30.6 25.9 (56.5) (助手),H/XB
H170,03/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
H170,02/12/2025,游水,從化,,,
H170,02/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H170,30/11/2025,快操,從化,全天候,28.9 27.6 (56.5) (助手),H/XB
H170,30/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
H170,29/11/2025,游水,從化,,,
H170,29/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H170,28/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H170,27/11/2025,游水,沙田,,,
H170,27/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
H170,26/11/2025,游水,沙田,,,
H170,26/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H170,25/11/2025,游水,沙田,,,
H170,23/11/2025,出賽,沙田,草地,1400M (希威森) (2/13),B-/XB1/TT-
H170,23/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H170,22/11/2025,游水,沙田,,,
H170,22/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H170,21/11/2025,游水,沙田,,,
H170,21/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H170,20/11/2025,游水,沙田,,,
H170,20/11/2025,快操,沙田,全天候,29.8 27.8 (57.6) (希威森),H/XB
H170,19/11/2025,游水,沙田,,,
H170,19/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H170,18/11/2025,游水,沙田,,,
H170,18/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H170,17/11/2025,游水,沙田,,,
H170,17/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
H170,16/11/2025,游水,沙田,,,
H170,16/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H170,15/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H170,14/11/2025,游水,從化,,,
H170,13/11/2025,試閘,從化,全天候,第2組 (沙里扎) 1200M 巴基之勝 24.4 23.1 23.2 (1.10.71),B
H170,13/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),XB
H170,11/11/2025,馬匹水中步行機,從化,,,
H170,11/11/2025,快操,從化,登山跑道,30.4 (30.4) (助手),H/XB
H170,11/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
H170,10/11/2025,游水,從化,,,
H170,09/11/2025,快操,從化,全天候,29.3 26.0 (55.3) (助手),H/XB
H170,09/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
H170,08/11/2025,游水,從化,,,
H170,07/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H170,06/11/2025,游水,從化,,,
H170,05/11/2025,快操,從化,全天候,29.2 26.1 (55.3) (助手),H
H170,05/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H170,04/11/2025,馬匹水中步行機,從化,,,
H170,04/11/2025,踱步,從化,登山跑道,登山跑道 快踱 (助手),H/XB
H170,02/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H170,01/11/2025,馬匹水中步行機,從化,,,
H170,01/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H170,31/10/2025,游水,從化,,,
H170,30/10/2025,游水,從化,,,
H170,30/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H/XB
H170,29/10/2025,馬匹水中步行機,從化,,,
H170,28/10/2025,試閘,從化,草地,第8組 (田泰安) 1200M 光年八十 24.3 23.1 23.8 (1.11.24),XB
H170,28/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),XB
H170,27/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/XB
H170,26/10/2025,游水,從化,,,
H170,26/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H170,25/10/2025,游水,從化,,,
H170,24/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H170,23/10/2025,快操,從化,全天候,29.3 23.5 (52.8) (助手),H/XB
H170,23/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
H170,22/10/2025,游水,從化,,,
H170,21/10/2025,游水,從化,,,
H170,21/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H170,20/10/2025,游水,從化,,,
H170,19/10/2025,快操,從化,全天候,30.1 25.6 (55.7) (助手),H/XB
H170,19/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
H170,18/10/2025,游水,從化,,,
H170,18/10/2025,踱步,從化,登山跑道,登山跑道 快踱 (助手),H/XB
H170,16/10/2025,快操,從化,全天候,29.4 26.7 (56.1) (助手),H/XB
H170,16/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
H170,15/10/2025,游水,從化,,,
H170,15/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H170,14/10/2025,游水,從化,,,
H170,14/10/2025,踱步,從化,登山跑道,登山跑道 快踱 (助手),H
H170,13/10/2025,馬匹水中步行機,從化,,,
H170,13/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H170,12/10/2025,快操,從化,全天候,29.4 26.0 (55.4) (助手),H/XB
H170,12/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
H170,11/10/2025,游水,從化,,,
H170,11/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H170,10/10/2025,馬匹水中步行機,從化,,,
H170,10/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H170,09/10/2025,游水,從化,,,
H170,09/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H170,08/10/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H170,07/10/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H170,07/10/2025,游水,沙田,,,
H170,06/10/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
H170,06/10/2025,游水,沙田,,,
H170,05/10/2025,游水,沙田,,,
H170,05/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H170,04/10/2025,游水,沙田,,,
H170,04/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H170,03/10/2025,游水,沙田,,,
H170,03/10/2025,快操,沙田,全天候,30.0 26.0 (56.0) (希威森),H/XB
H170,02/10/2025,游水,沙田,,,
H170,02/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
H170,01/10/2025,游水,沙田,,,
H170,01/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H170,30/09/2025,游水,沙田,,,
H170,30/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H170,29/09/2025,游水,沙田,,,
H170,29/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
H170,28/09/2025,游水,沙田,,,
H170,28/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H170,27/09/2025,游水,沙田,,,
H170,27/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H170,26/09/2025,游水,沙田,,,
H170,26/09/2025,快操,沙田,全天候,30.6 26.3 (56.9) (助手),H/XB
H170,25/09/2025,游水,沙田,,,
H170,25/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
H170,23/09/2025,快操,沙田,全天候,31.0 29.4 (1.00.4) (助手),H/XB
H170,22/09/2025,游水,沙田,,,
H170,22/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/XB
H170,21/09/2025,游水,沙田,,,
H170,21/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H170,20/09/2025,游水,沙田,,,
H170,20/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H170,19/09/2025,游水,沙田,,,
H170,19/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H170,18/09/2025,快操,沙田,草地,30.4 23.8 (54.2) (希威森),H
H170,17/09/2025,游水,沙田,,,
H170,17/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H170,16/09/2025,游水,沙田,,,
H170,16/09/2025,快操,沙田,全天候,28.7 26.8 (55.5) (希威森),B
H170,15/09/2025,游水,沙田,,,
H170,15/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H170,14/09/2025,游水,沙田,,,
H170,14/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H170,13/09/2025,游水,沙田,,,
H170,13/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H170,12/09/2025,快操,沙田,全天候,30.8 24.9 (55.7) (助手),H
H170,11/09/2025,游水,沙田,,,
H170,11/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H170,10/09/2025,游水,沙田,,,
H170,10/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H170,09/09/2025,游水,沙田,,,
H170,09/09/2025,快操,沙田,全天候,29.3 27.1 (56.4) (希威森),H
H170,08/09/2025,游水,沙田,,,
H170,08/09/2025,踱步,沙田,奧運馬房沙地練習場,奧運馬房沙地練習場 踱步 (助手),H
H170,07/09/2025,游水,沙田,,,
H170,07/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H170,06/09/2025,游水,沙田,,,
H170,06/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H170,05/09/2025,游水,沙田,,,
H170,05/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H170,04/09/2025,游水,沙田,,,
H170,04/09/2025,快操,沙田,全天候,28.6 26.4 (55.0) (助手),H
H170,03/09/2025,游水,沙田,,,
H170,03/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H170,02/09/2025,游水,沙田,,,
H170,02/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H170,01/09/2025,游水,沙田,,,
H170,01/09/2025,快操,沙田,全天候,29.6 27.9 (57.5) (助手),H
H170,31/08/2025,游水,沙田,,,
H170,31/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H170,30/08/2025,游水,沙田,,,
H170,30/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H170,29/08/2025,游水,沙田,,,
H170,29/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H170,28/08/2025,游水,沙田,,,
H170,28/08/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H170,27/08/2025,游水,沙田,,,
H170,27/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H170,27/08/2025,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),H
H170,26/08/2025,游水,沙田,,,
H170,26/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H170,26/08/2025,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),H
H170,25/08/2025,游水,沙田,,,
H170,25/08/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H170,25/08/2025,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),H
H170,24/08/2025,游水,沙田,,,
H170,24/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H170,24/08/2025,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),H
H170,23/08/2025,游水,沙田,,,
H170,23/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H170,23/08/2025,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),H
H170,21/08/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H170,21/08/2025,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),H
H170,20/08/2025,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),H
H170,19/08/2025,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),H
H170,19/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H170,18/08/2025,游水,沙田,,,
H170,18/08/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
H170,18/08/2025,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),H
H170,17/08/2025,游水,沙田,,,
H170,17/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H170,17/08/2025,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),H
H170,16/08/2025,游水,沙田,,,
H170,16/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
