horse_no,date,work_type,racecourse,track,workout_details,gear
K156,08/04/2026,游水,沙田,,,
K156,08/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
K156,06/04/2026,出賽,沙田,草地,2000M (蔡明紹) (2/11),TT
K156,06/04/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),
K156,05/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
K156,04/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
K156,03/04/2026,游水,沙田,,,
K156,03/04/2026,快操,沙田,全天候,30.0 25.8 (55.8) (助手),
K156,03/04/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
K156,02/04/2026,游水,沙田,,,
K156,02/04/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
K156,01/04/2026,游水,沙田,,,
K156,01/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
K156,31/03/2026,游水,沙田,,,
K156,31/03/2026,快操,沙田,全天候,30.1 25.9 (56.0) (助手),
K156,31/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
K156,30/03/2026,游水,沙田,,,
K156,30/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
K156,29/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
K156,28/03/2026,游水,沙田,,,
K156,28/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
K156,27/03/2026,游水,沙田,,,
K156,27/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
K156,26/03/2026,游水,沙田,,,
K156,26/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
K156,25/03/2026,游水,沙田,,,
K156,25/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
K156,24/03/2026,游水,沙田,,,
K156,24/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
K156,23/03/2026,游水,沙田,,,
K156,22/03/2026,出賽,沙田,草地,1800M (蔡明紹) (4/13),TT
K156,22/03/2026,游水,沙田,,,
K156,22/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
K156,21/03/2026,游水,沙田,,,
K156,21/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
K156,20/03/2026,游水,沙田,,,
K156,20/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
K156,19/03/2026,游水,沙田,,,
K156,19/03/2026,快操,沙田,全天候,29.8 23.8 (53.6) (助手),
K156,19/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
K156,18/03/2026,游水,沙田,,,
K156,18/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
K156,17/03/2026,游水,沙田,,,
K156,17/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
K156,16/03/2026,游水,沙田,,,
K156,16/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
K156,15/03/2026,游水,沙田,,,
K156,15/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
K156,14/03/2026,游水,沙田,,,
K156,14/03/2026,快操,沙田,全天候,30.2 23.6 (53.8) (助手),
K156,14/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
K156,13/03/2026,游水,沙田,,,
K156,13/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
K156,12/03/2026,游水,沙田,,,
K156,12/03/2026,快操,沙田,全天候,30.7 26.4 (57.1) (助手),
K156,12/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
K156,11/03/2026,游水,沙田,,,
K156,11/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
K156,10/03/2026,游水,沙田,,,
K156,10/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
K156,09/03/2026,游水,沙田,,,
K156,09/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
K156,08/03/2026,游水,沙田,,,
K156,08/03/2026,快操,沙田,全天候,30.7 25.4 (56.1) (副練馬師),
K156,08/03/2026,踱步,沙田,飛機場,飛機場 踱步 (副練馬師),
K156,07/03/2026,游水,沙田,,,
K156,07/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
K156,06/03/2026,游水,沙田,,,
K156,06/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
K156,05/03/2026,游水,沙田,,,
K156,05/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
K156,04/03/2026,游水,沙田,,,
K156,04/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
K156,03/03/2026,游水,沙田,,,
K156,03/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
K156,02/03/2026,游水,沙田,,,
K156,01/03/2026,出賽,沙田,草地,2000M (蔡明紹) (12/14),TT
K156,01/03/2026,游水,沙田,,,
K156,01/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
K156,28/02/2026,游水,沙田,,,
K156,28/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
K156,27/02/2026,游水,沙田,,,
K156,27/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
K156,26/02/2026,游水,沙田,,,
K156,26/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
K156,25/02/2026,游水,沙田,,,
K156,25/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
K156,24/02/2026,游水,沙田,,,
K156,24/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
K156,23/02/2026,游水,沙田,,,
K156,23/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
K156,22/02/2026,游水,沙田,,,
K156,22/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
K156,21/02/2026,游水,沙田,,,
K156,21/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
K156,20/02/2026,游水,沙田,,,
K156,19/02/2026,出賽,沙田,草地,2000M (蔡明紹) (2/14),TT
K156,19/02/2026,游水,沙田,,,
K156,19/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),
K156,18/02/2026,游水,沙田,,,
K156,18/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
K156,16/02/2026,游水,沙田,,,
K156,16/02/2026,快操,沙田,全天候,29.2 24.5 (53.7) (助手),
K156,16/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
K156,15/02/2026,游水,沙田,,,
K156,15/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
K156,14/02/2026,游水,沙田,,,
K156,14/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
K156,13/02/2026,游水,沙田,,,
K156,13/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
K156,12/02/2026,游水,沙田,,,
K156,12/02/2026,快操,沙田,全天候,29.5 25.3 (54.8) (助手),
K156,12/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
K156,11/02/2026,游水,沙田,,,
K156,11/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
K156,10/02/2026,游水,沙田,,,
K156,10/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
K156,09/02/2026,游水,沙田,,,
K156,09/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
K156,08/02/2026,游水,沙田,,,
K156,08/02/2026,快操,沙田,全天候,29.9 26.3 (56.2) (助手),
K156,08/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
K156,07/02/2026,游水,沙田,,,
K156,07/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (鍾易禮),
K156,06/02/2026,游水,沙田,,,
K156,06/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
K156,05/02/2026,游水,沙田,,,
K156,05/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
K156,04/02/2026,游水,沙田,,,
K156,04/02/2026,快操,沙田,全天候,30.1 25.7 (55.8) (助手),
K156,04/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
K156,03/02/2026,游水,沙田,,,
K156,03/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
K156,02/02/2026,游水,沙田,,,
K156,02/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
K156,01/02/2026,游水,沙田,,,
K156,01/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
K156,31/01/2026,游水,沙田,,,
K156,31/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
K156,30/01/2026,游水,沙田,,,
K156,30/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),
K156,29/01/2026,游水,沙田,,,
K156,28/01/2026,出賽,跑馬地,草地,1800M (蔡明紹) (2/12),TT
K156,28/01/2026,游水,沙田,,,
K156,28/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
K156,27/01/2026,游水,沙田,,,
K156,27/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
K156,26/01/2026,游水,沙田,,,
K156,26/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
K156,25/01/2026,游水,沙田,,,
K156,25/01/2026,快操,沙田,全天候,29.4 26.2 (55.6) (助手),
K156,25/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
K156,24/01/2026,游水,沙田,,,
K156,24/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
K156,23/01/2026,游水,沙田,,,
K156,23/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
K156,22/01/2026,游水,沙田,,,
K156,22/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (副練馬師),
K156,21/01/2026,游水,沙田,,,
K156,21/01/2026,快操,沙田,全天候,30.2 26.5 (56.7) (助手),
K156,21/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
K156,20/01/2026,游水,沙田,,,
K156,20/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
K156,19/01/2026,游水,沙田,,,
K156,19/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
K156,18/01/2026,快操,沙田,全天候,31.0 26.6 (57.6) (助手),
K156,18/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
K156,17/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),
K156,16/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
K156,15/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
K156,14/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
K156,13/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
K156,11/01/2026,出賽,沙田,草地,1800M (蔡明紹) (10/14),TT
K156,11/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
K156,10/01/2026,游水,沙田,,,
K156,10/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
K156,09/01/2026,游水,沙田,,,
K156,09/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
K156,08/01/2026,游水,沙田,,,
K156,08/01/2026,快操,沙田,全天候,30.2 26.4 (56.6) (助手),
K156,08/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
K156,07/01/2026,游水,沙田,,,
K156,07/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
K156,06/01/2026,游水,沙田,,,
K156,06/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
K156,05/01/2026,游水,沙田,,,
K156,05/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
K156,04/01/2026,游水,沙田,,,
K156,04/01/2026,快操,沙田,全天候,30.3 25.8 (56.1) (副練馬師),
K156,04/01/2026,踱步,沙田,飛機場,飛機場 踱步 (副練馬師),
K156,03/01/2026,游水,沙田,,,
K156,03/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
K156,02/01/2026,游水,沙田,,,
K156,02/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
K156,01/01/2026,游水,沙田,,,
K156,01/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
K156,31/12/2025,游水,沙田,,,
K156,31/12/2025,快操,沙田,全天候,30.0 26.1 (56.1) (助手),
K156,31/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
K156,30/12/2025,游水,沙田,,,
K156,30/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
K156,29/12/2025,游水,沙田,,,
K156,29/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
K156,28/12/2025,游水,沙田,,,
K156,28/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
K156,27/12/2025,游水,沙田,,,
K156,27/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
K156,26/12/2025,游水,沙田,,,
K156,26/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
K156,25/12/2025,游水,沙田,,,
K156,25/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
K156,24/12/2025,游水,沙田,,,
K156,23/12/2025,出賽,跑馬地,草地,2200M (蔡明紹) (2/12),TT
K156,23/12/2025,游水,沙田,,,
K156,23/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
K156,22/12/2025,游水,沙田,,,
K156,22/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
K156,21/12/2025,游水,沙田,,,
K156,21/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
K156,20/12/2025,游水,沙田,,,
K156,20/12/2025,快操,沙田,全天候,29.7 25.9 (55.6) (助手),
K156,20/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
K156,19/12/2025,游水,沙田,,,
K156,19/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
K156,18/12/2025,游水,沙田,,,
K156,18/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (鍾易禮),
K156,17/12/2025,游水,沙田,,,
K156,17/12/2025,快操,沙田,全天候,29.5 25.7 (55.2) (助手),
K156,17/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
K156,16/12/2025,游水,沙田,,,
K156,16/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
K156,15/12/2025,游水,沙田,,,
K156,15/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (副練馬師),
K156,14/12/2025,游水,沙田,,,
K156,14/12/2025,快操,沙田,全天候,29.4 26.5 (55.9) (鍾易禮),
K156,14/12/2025,踱步,沙田,飛機場,飛機場 踱步 (鍾易禮),
K156,13/12/2025,游水,沙田,,,
K156,13/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
K156,12/12/2025,游水,沙田,,,
K156,12/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
K156,11/12/2025,游水,沙田,,,
K156,11/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
K156,10/12/2025,游水,沙田,,,
K156,10/12/2025,快操,沙田,全天候,29.8 25.7 (55.5) (助手),
K156,10/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
K156,09/12/2025,游水,沙田,,,
K156,09/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (鍾易禮),
K156,08/12/2025,游水,沙田,,,
K156,08/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
K156,07/12/2025,游水,沙田,,,
K156,07/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
K156,06/12/2025,游水,沙田,,,
K156,06/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (鍾易禮),
K156,05/12/2025,游水,沙田,,,
K156,05/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
K156,04/12/2025,游水,沙田,,,
K156,03/12/2025,出賽,跑馬地,草地,1800M (鍾易禮) (2/12),TT
K156,03/12/2025,游水,沙田,,,
K156,03/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
K156,02/12/2025,游水,沙田,,,
K156,02/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (鍾易禮),
K156,01/12/2025,游水,沙田,,,
K156,01/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
K156,30/11/2025,快操,沙田,全天候,30.9 27.0 (57.9) (鍾易禮),
K156,30/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
K156,29/11/2025,游水,從化,,,
K156,29/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
K156,28/11/2025,游水,從化,,,
K156,28/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
K156,27/11/2025,游水,從化,,,
K156,27/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
K156,26/11/2025,游水,從化,,,
K156,26/11/2025,快操,從化,全天候,30.8 26.4 (57.2) (助手),
K156,26/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
K156,25/11/2025,游水,從化,,,
K156,25/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
K156,24/11/2025,游水,從化,,,
K156,24/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
K156,23/11/2025,游水,從化,,,
K156,23/11/2025,快操,從化,全天候,30.3 26.9 (57.2) (助手),
K156,23/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
K156,22/11/2025,游水,從化,,,
K156,22/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
K156,21/11/2025,游水,從化,,,
K156,21/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
K156,20/11/2025,游水,從化,,,
K156,20/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
K156,19/11/2025,游水,從化,,,
K156,19/11/2025,快操,從化,全天候,30.6 26.8 (57.4) (助手),
K156,19/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
K156,18/11/2025,游水,從化,,,
K156,18/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
K156,17/11/2025,游水,從化,,,
K156,17/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
K156,16/11/2025,游水,從化,,,
K156,16/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
K156,15/11/2025,游水,從化,,,
K156,15/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
K156,14/11/2025,游水,沙田,,,
K156,14/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
K156,13/11/2025,游水,沙田,,,
K156,12/11/2025,出賽,跑馬地,草地,1800M (鍾易禮) (3/11),TT
K156,12/11/2025,游水,沙田,,,
K156,12/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
K156,11/11/2025,游水,沙田,,,
K156,11/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
K156,10/11/2025,游水,沙田,,,
K156,10/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (鍾易禮),
K156,09/11/2025,游水,沙田,,,
K156,09/11/2025,快操,沙田,全天候,30.8 26.3 (57.1) (助手),
K156,09/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
K156,08/11/2025,游水,從化,,,
K156,08/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
K156,07/11/2025,游水,從化,,,
K156,07/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
K156,06/11/2025,游水,從化,,,
K156,06/11/2025,快操,從化,全天候,31.4 27.3 (58.7) (助手),
K156,06/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
K156,05/11/2025,游水,從化,,,
K156,05/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
K156,04/11/2025,游水,從化,,,
K156,04/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
K156,03/11/2025,游水,從化,,,
K156,03/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
K156,02/11/2025,游水,從化,,,
K156,02/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
K156,01/11/2025,游水,從化,,,
K156,01/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
K156,31/10/2025,游水,從化,,,
K156,31/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
K156,30/10/2025,試閘,從化,全天候,第1組 (哥拉利) 1200M 飛鷹翱翔 25.9 22.9 23.1 (1.11.92),
K156,30/10/2025,游水,從化,,,
K156,29/10/2025,游水,從化,,,
K156,29/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
K156,28/10/2025,游水,從化,,,
K156,28/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
K156,27/10/2025,游水,從化,,,
K156,27/10/2025,快操,從化,全天候,30.1 26.2 (56.3) (助手),
K156,27/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
K156,26/10/2025,游水,從化,,,
K156,26/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
K156,25/10/2025,游水,從化,,,
K156,25/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
K156,24/10/2025,游水,從化,,,
K156,24/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
K156,23/10/2025,游水,從化,,,
K156,23/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
K156,22/10/2025,游水,從化,,,
K156,22/10/2025,快操,從化,全天候,30.2 26.3 (56.5) (助手),
K156,22/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
K156,21/10/2025,游水,從化,,,
K156,21/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
K156,20/10/2025,游水,從化,,,
K156,20/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
K156,19/10/2025,游水,從化,,,
K156,19/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
K156,18/10/2025,游水,從化,,,
K156,18/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
K156,17/10/2025,游水,沙田,,,
K156,17/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
K156,16/10/2025,游水,沙田,,,
K156,15/10/2025,出賽,跑馬地,草地,1800M (鍾易禮) (4/12),TT
K156,15/10/2025,游水,沙田,,,
K156,15/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
K156,14/10/2025,游水,沙田,,,
K156,14/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
K156,13/10/2025,游水,沙田,,,
K156,13/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
K156,12/10/2025,游水,沙田,,,
K156,12/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),
K156,11/10/2025,游水,沙田,,,
K156,11/10/2025,快操,沙田,泥閘,22.3 (22.3) (鍾易禮) 千杯,
K156,11/10/2025,踱步,沙田,飛機場,飛機場 踱步 (鍾易禮),
K156,10/10/2025,游水,沙田,,,
K156,10/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
K156,09/10/2025,游水,沙田,,,
K156,09/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
K156,08/10/2025,游水,沙田,,,
K156,08/10/2025,快操,沙田,全天候,29.5 26.4 (55.9) (鍾易禮),
K156,08/10/2025,踱步,沙田,飛機場,飛機場 踱步 (鍾易禮),
K156,07/10/2025,游水,沙田,,,
K156,07/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
K156,06/10/2025,游水,沙田,,,
K156,06/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
K156,05/10/2025,游水,沙田,,,
K156,05/10/2025,快操,沙田,全天候,30.7 25.4 (56.1) (助手),
K156,05/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
K156,04/10/2025,游水,沙田,,,
K156,04/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
K156,03/10/2025,游水,沙田,,,
K156,03/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
K156,02/10/2025,游水,沙田,,,
K156,02/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
K156,01/10/2025,游水,沙田,,,
K156,01/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
K156,30/09/2025,快操,沙田,全天候,30.7 26.6 (57.3) (助手),
K156,30/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
K156,29/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
K156,28/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
K156,27/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
K156,26/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
K156,25/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
K156,23/09/2025,試閘,沙田,全天候,第2組 (鍾易禮) 1200M 百賀飛駒 24.7 23.1 23.4 (1.11.22),
K156,22/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
K156,21/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
K156,20/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
K156,19/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
K156,18/09/2025,快操,沙田,草閘,24.3 26.5 (50.8) (助手) 八駿福昇,
