horse_no,date,work_type,racecourse,track,workout_details,gear
H289,15/03/2026,游水,沙田,,,
H289,15/03/2026,快操,沙田,全天候,29.7 25.5 (55.2) (助手),H
H289,15/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H289,14/03/2026,游水,沙田,,,
H289,14/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H289,13/03/2026,游水,沙田,,,
H289,13/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H289,12/03/2026,游水,沙田,,,
H289,12/03/2026,快操,沙田,全天候,29.8 25.1 (54.9) (助手),H
H289,12/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H289,11/03/2026,游水,沙田,,,
H289,11/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H289,10/03/2026,游水,沙田,,,
H289,10/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H289,09/03/2026,游水,沙田,,,
H289,09/03/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H289,08/03/2026,游水,沙田,,,
H289,08/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H289,07/03/2026,游水,沙田,,,
H289,06/03/2026,游水,沙田,,,
H289,04/03/2026,出賽,跑馬地,草地,1650M (希威森) (6/12),
H289,04/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H289,03/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H289,02/03/2026,游水,沙田,,,
H289,02/03/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H289,01/03/2026,游水,沙田,,,
H289,01/03/2026,快操,沙田,全天候,30.0 25.7 (55.7) (助手),H
H289,01/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H289,28/02/2026,游水,沙田,,,
H289,28/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H289,27/02/2026,游水,沙田,,,
H289,27/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H289,26/02/2026,游水,沙田,,,
H289,26/02/2026,快操,沙田,全天候,29.4 25.2 (54.6) (助手),H
H289,26/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H289,25/02/2026,游水,沙田,,,
H289,25/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H289,24/02/2026,游水,沙田,,,
H289,24/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H289,23/02/2026,游水,沙田,,,
H289,23/02/2026,快操,沙田,全天候,30.6 25.6 (56.2) (助手),H
H289,23/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H289,22/02/2026,游水,沙田,,,
H289,22/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H289,21/02/2026,游水,沙田,,,
H289,21/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H289,20/02/2026,游水,沙田,,,
H289,20/02/2026,快操,沙田,全天候,29.4 25.3 (54.7) (助手),H
H289,20/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H289,19/02/2026,游水,沙田,,,
H289,19/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H289,18/02/2026,游水,沙田,,,
H289,18/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H289,16/02/2026,游水,沙田,,,
H289,16/02/2026,快操,沙田,全天候,30.1 25.5 (55.6) (助手),H
H289,16/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H289,15/02/2026,游水,沙田,,,
H289,15/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H289,14/02/2026,游水,沙田,,,
H289,14/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H289,13/02/2026,游水,沙田,,,
H289,13/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H289,12/02/2026,游水,沙田,,,
H289,12/02/2026,快操,沙田,全天候,29.3 25.0 (54.3) (助手),H
H289,12/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H289,11/02/2026,游水,沙田,,,
H289,11/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H289,10/02/2026,游水,沙田,,,
H289,10/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H289,09/02/2026,游水,沙田,,,
H289,09/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H289,08/02/2026,游水,沙田,,,
H289,08/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H289,07/02/2026,游水,沙田,,,
H289,06/02/2026,游水,沙田,,,
H289,04/02/2026,出賽,跑馬地,草地,1650M (潘頓) (9/12),
H289,04/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H289,03/02/2026,游水,沙田,,,
H289,03/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H289,02/02/2026,游水,沙田,,,
H289,02/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H289,01/02/2026,游水,沙田,,,
H289,01/02/2026,快操,沙田,全天候,29.7 25.7 (55.4) (助手),H
H289,01/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H289,31/01/2026,游水,沙田,,,
H289,31/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H289,30/01/2026,游水,沙田,,,
H289,30/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H289,29/01/2026,游水,沙田,,,
H289,29/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H289,28/01/2026,游水,沙田,,,
H289,27/01/2026,試閘,沙田,全天候,第2組 (潘頓) 1200M 金玉良言 24.3 23.1 23.4 (1.10.89),
H289,27/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H289,26/01/2026,游水,沙田,,,
H289,26/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H289,25/01/2026,游水,沙田,,,
H289,24/01/2026,游水,沙田,,,
H289,24/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H289,23/01/2026,游水,沙田,,,
H289,23/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H289,22/01/2026,游水,沙田,,,
H289,22/01/2026,快操,沙田,全天候,30.1 26.0 (56.1) (助手),H
H289,22/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H289,21/01/2026,游水,沙田,,,
H289,21/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H289,20/01/2026,游水,沙田,,,
H289,20/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H289,19/01/2026,游水,沙田,,,
H289,19/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H289,18/01/2026,游水,沙田,,,
H289,18/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H289,17/01/2026,游水,沙田,,,
H289,16/01/2026,游水,沙田,,,
H289,14/01/2026,出賽,跑馬地,草地,1650M (田泰安) (8/12),B-
H289,14/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H289,13/01/2026,游水,沙田,,,
H289,13/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H289,12/01/2026,游水,沙田,,,
H289,12/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H289,11/01/2026,快操,沙田,全天候,29.5 25.7 (55.2) (助手),H
H289,11/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H289,10/01/2026,游水,沙田,,,
H289,10/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H289,09/01/2026,游水,沙田,,,
H289,09/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H289,08/01/2026,游水,沙田,,,
H289,08/01/2026,快操,沙田,全天候,30.0 25.3 (55.3) (助手),H
H289,08/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H289,07/01/2026,游水,沙田,,,
H289,07/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H289,06/01/2026,游水,沙田,,,
H289,06/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H289,05/01/2026,游水,沙田,,,
H289,05/01/2026,快操,沙田,全天候,29.3 25.1 (54.4) (助手),H
H289,05/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H289,04/01/2026,游水,沙田,,,
H289,04/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H289,03/01/2026,游水,沙田,,,
H289,03/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H289,02/01/2026,游水,沙田,,,
H289,02/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H289,01/01/2026,游水,沙田,,,
H289,01/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H289,31/12/2025,游水,沙田,,,
H289,31/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H289,30/12/2025,游水,沙田,,,
H289,30/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H289,29/12/2025,游水,沙田,,,
H289,29/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H289,28/12/2025,游水,沙田,,,
H289,27/12/2025,游水,沙田,,,
H289,27/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H289,26/12/2025,游水,沙田,,,
H289,25/12/2025,游水,沙田,,,
H289,23/12/2025,出賽,跑馬地,草地,2200M (潘明輝) (7/12),B
H289,23/12/2025,游水,沙田,,,
H289,23/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H289,22/12/2025,游水,沙田,,,
H289,22/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H289,21/12/2025,游水,沙田,,,
H289,21/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H289,20/12/2025,游水,沙田,,,
H289,20/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H289,19/12/2025,游水,沙田,,,
H289,19/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H289,18/12/2025,游水,沙田,,,
H289,18/12/2025,快操,沙田,草閘,26.0 23.0 (49.0) (潘明輝),H
H289,18/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H289,17/12/2025,游水,沙田,,,
H289,17/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H289,16/12/2025,游水,沙田,,,
H289,16/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H289,15/12/2025,游水,沙田,,,
H289,15/12/2025,快操,沙田,全天候,30.5 25.7 (56.2) (助手),H
H289,15/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H289,14/12/2025,游水,沙田,,,
H289,14/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H289,13/12/2025,游水,沙田,,,
H289,13/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H289,12/12/2025,游水,沙田,,,
H289,12/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H289,11/12/2025,游水,沙田,,,
H289,11/12/2025,快操,沙田,全天候,30.0 25.6 (55.6) (助手),H
H289,11/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H289,10/12/2025,游水,沙田,,,
H289,10/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H289,09/12/2025,游水,沙田,,,
H289,09/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H289,08/12/2025,游水,沙田,,,
H289,08/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H289,07/12/2025,游水,沙田,,,
H289,07/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H289,06/12/2025,游水,沙田,,,
H289,05/12/2025,游水,沙田,,,
H289,03/12/2025,出賽,跑馬地,草地,1800M (杜苑欣) (10/12),B
H289,03/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H289,02/12/2025,游水,沙田,,,
H289,02/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H289,01/12/2025,游水,沙田,,,
H289,01/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H289,30/11/2025,快操,沙田,全天候,29.9 25.5 (55.4) (助手),H
H289,30/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H289,29/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H289,28/11/2025,游水,從化,,,
H289,28/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H289,27/11/2025,游水,從化,,,
H289,27/11/2025,快操,從化,全天候,29.4 26.2 (55.6) (助手),H
H289,27/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H289,26/11/2025,游水,從化,,,
H289,26/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H289,25/11/2025,游水,從化,,,
H289,25/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H289,24/11/2025,游水,從化,,,
H289,24/11/2025,快操,從化,全天候,30.6 25.2 (55.8) (助手),H
H289,24/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H289,23/11/2025,游水,從化,,,
H289,22/11/2025,游水,從化,,,
H289,22/11/2025,踱步,從化,內圈,內圈 快踱一圈 (副練馬師),H
H289,21/11/2025,游水,從化,,,
H289,21/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H289,20/11/2025,游水,從化,,,
H289,20/11/2025,快操,從化,全天候,29.7 25.9 (55.6) (助手),H
H289,20/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H289,19/11/2025,游水,從化,,,
H289,19/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H289,18/11/2025,游水,從化,,,
H289,18/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H289,17/11/2025,游水,從化,,,
H289,17/11/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H289,16/11/2025,游水,從化,,,
H289,16/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H289,15/11/2025,游水,從化,,,
H289,12/11/2025,出賽,跑馬地,草地,1800M (霍宏聲) (9/11),B
H289,12/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H289,11/11/2025,游水,沙田,,,
H289,11/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H289,10/11/2025,游水,沙田,,,
H289,10/11/2025,快操,沙田,全天候,28.9 25.1 (54.0) (助手),H
H289,10/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H289,09/11/2025,游水,沙田,,,
H289,09/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H289,08/11/2025,游水,從化,,,
H289,08/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H289,07/11/2025,游水,從化,,,
H289,07/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H289,06/11/2025,游水,從化,,,
H289,06/11/2025,快操,從化,全天候,32.0 25.9 (57.9) (助手),H
H289,06/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H289,05/11/2025,游水,從化,,,
H289,05/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H289,04/11/2025,游水,從化,,,
H289,04/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H289,03/11/2025,游水,從化,,,
H289,03/11/2025,快操,從化,全天候,30.4 26.0 (56.4) (助手),H
H289,03/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H289,02/11/2025,游水,從化,,,
H289,01/11/2025,游水,從化,,,
H289,01/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H289,31/10/2025,游水,從化,,,
H289,31/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H289,30/10/2025,游水,從化,,,
H289,30/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H289,28/10/2025,游水,沙田,,,
H289,26/10/2025,出賽,沙田,草地,2000M (周俊樂) (9/13),B
H289,26/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H289,25/10/2025,游水,沙田,,,
H289,25/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H289,24/10/2025,游水,沙田,,,
H289,24/10/2025,快操,沙田,全天候,32.4 26.1 (58.5) (助手),H
H289,24/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H289,23/10/2025,游水,從化,,,
H289,23/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H289,22/10/2025,游水,從化,,,
H289,22/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H289,21/10/2025,游水,從化,,,
H289,21/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H289,20/10/2025,游水,從化,,,
H289,20/10/2025,快操,從化,全天候,32.4 25.8 (58.2) (助手),H
H289,20/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H289,19/10/2025,游水,從化,,,
H289,18/10/2025,游水,從化,,,
H289,18/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H289,17/10/2025,游水,從化,,,
H289,17/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H289,16/10/2025,游水,從化,,,
H289,16/10/2025,快操,從化,全天候,27.0 (27.0) (副練馬師),H
H289,16/10/2025,踱步,從化,飛機場,飛機場 踱步 (副練馬師),H
H289,15/10/2025,游水,從化,,,
H289,15/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H289,14/10/2025,游水,從化,,,
H289,14/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H289,13/10/2025,游水,從化,,,
H289,13/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H289,12/10/2025,游水,從化,,,
H289,11/10/2025,游水,從化,,,
H289,11/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H289,10/10/2025,游水,從化,,,
H289,10/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H289,09/10/2025,游水,從化,,,
H289,09/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H289,08/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H289,07/10/2025,游水,沙田,,,
H289,06/10/2025,游水,沙田,,,
H289,04/10/2025,出賽,沙田,草地,1800M (周俊樂) (5/14),B
H289,04/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H289,03/10/2025,游水,沙田,,,
H289,03/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H289,02/10/2025,游水,沙田,,,
H289,02/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H289,01/10/2025,游水,沙田,,,
H289,30/09/2025,游水,沙田,,,
H289,28/09/2025,出賽,沙田,草地,1600M (黃寶妮) (12/14),B2
H289,28/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H289,27/09/2025,游水,沙田,,,
H289,27/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H289,26/09/2025,游水,沙田,,,
H289,26/09/2025,快操,沙田,全天候,30.9 26.3 (57.2) (助手),H
H289,26/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H289,25/09/2025,游水,從化,,,
H289,25/09/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H289,23/09/2025,游水,從化,,,
H289,23/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H289,22/09/2025,游水,從化,,,
H289,22/09/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H289,21/09/2025,游水,從化,,,
H289,21/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H289,20/09/2025,游水,從化,,,
H289,20/09/2025,踱步,從化,內圈,內圈 快踱一圈 (副練馬師),H
H289,18/09/2025,試閘,從化,全天候,第2組 (黃寶妮) 1200M 火焰閃爍 25.2 22.8 23.5 (1.11.53),
H289,18/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),B
H289,17/09/2025,游水,從化,,,
H289,17/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H289,16/09/2025,游水,從化,,,
H289,16/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H289,15/09/2025,游水,從化,,,
H289,15/09/2025,快操,從化,草地,25.2 (25.2) (助手),H
H289,15/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H289,14/09/2025,游水,從化,,,
H289,13/09/2025,游水,從化,,,
H289,13/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H289,12/09/2025,游水,從化,,,
H289,12/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H289,11/09/2025,游水,從化,,,
H289,11/09/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H289,10/09/2025,游水,從化,,,
H289,10/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H289,08/09/2025,試閘,從化,草地,第7組 (哥拉利) 1200M 英雄豪傑 25.5 22.9 23.3 (1.11.74),B
H289,08/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),B
H289,07/09/2025,游水,從化,,,
H289,07/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H289,06/09/2025,游水,從化,,,
H289,06/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H289,05/09/2025,游水,從化,,,
H289,05/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H289,04/09/2025,游水,從化,,,
H289,04/09/2025,快操,從化,全天候,33.7 26.6 (1.00.3) (助手),H
H289,04/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H289,03/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H289,02/09/2025,游水,沙田,,,
H289,02/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H289,01/09/2025,游水,沙田,,,
H289,01/09/2025,快操,沙田,全天候,27.1 (27.1) (助手) 鼓浪高升,H
H289,01/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H289,31/08/2025,游水,沙田,,,
H289,30/08/2025,游水,沙田,,,
H289,30/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
