horse_no,date,work_type,racecourse,track,workout_details,gear
E403,20/12/2025,游水,從化,,,
E403,20/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E403,19/12/2025,游水,從化,,,
E403,19/12/2025,快操,從化,全天候,29.8 25.6 (55.4) (助手),H
E403,19/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
E403,18/12/2025,游水,從化,,,
E403,18/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
E403,17/12/2025,游水,從化,,,
E403,17/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E403,16/12/2025,馬匹水中步行機,從化,,,
E403,16/12/2025,游水,從化,,,
E403,16/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E403,15/12/2025,游水,從化,,,
E403,15/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
E403,14/12/2025,游水,從化,,,
E403,14/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E403,13/12/2025,游水,從化,,,
E403,13/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E403,12/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
E403,11/12/2025,游水,沙田,,,
E403,10/12/2025,出賽,跑馬地,草地,1650M (杜苑欣) (4/12),TT
E403,10/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
E403,09/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E403,08/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
E403,07/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E403,06/12/2025,快操,沙田,全天候,31.9 27.4 23.9 (1.23.2) (助手),H
E403,06/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
E403,05/12/2025,游水,沙田,,,
E403,05/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E403,04/12/2025,游水,沙田,,,
E403,04/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
E403,03/12/2025,游水,沙田,,,
E403,03/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E403,02/12/2025,快操,沙田,全天候,28.4 23.0 (51.4) (杜苑欣),H
E403,02/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
E403,01/12/2025,游水,沙田,,,
E403,01/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
E403,29/11/2025,游水,沙田,,,
E403,29/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E403,28/11/2025,游水,沙田,,,
E403,28/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
E403,27/11/2025,游水,沙田,,,
E403,26/11/2025,出賽,跑馬地,草地,1650M (杜苑欣) (2/12),TT
E403,26/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
E403,25/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E403,24/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
E403,23/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E403,22/11/2025,游水,從化,,,
E403,22/11/2025,快操,從化,全天候,31.9 22.5 (54.4) (助手),H
E403,22/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
E403,21/11/2025,游水,從化,,,
E403,21/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E403,20/11/2025,游水,從化,,,
E403,20/11/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
E403,19/11/2025,游水,從化,,,
E403,19/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E403,18/11/2025,游水,從化,,,
E403,18/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
E403,17/11/2025,試閘,從化,草地,第10組 (黃寶妮) 1200M 荃程路通 24.8 22.7 23.9 (1.11.48),
E403,17/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
E403,16/11/2025,游水,從化,,,
E403,16/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E403,15/11/2025,馬匹水中步行機,從化,,,
E403,15/11/2025,游水,從化,,,
E403,15/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E403,14/11/2025,游水,從化,,,
E403,14/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E403,13/11/2025,游水,從化,,,
E403,13/11/2025,快操,從化,全天候,30.8 25.3 (56.1) (助手),H
E403,13/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
E403,12/11/2025,游水,從化,,,
E403,12/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E403,11/11/2025,游水,從化,,,
E403,11/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E403,10/11/2025,游水,從化,,,
E403,10/11/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
E403,09/11/2025,游水,從化,,,
E403,09/11/2025,快操,從化,全天候,29.1 23.8 (52.9) (助手),H
E403,09/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
E403,08/11/2025,馬匹水中步行機,從化,,,
E403,08/11/2025,游水,從化,,,
E403,08/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E403,07/11/2025,游水,從化,,,
E403,07/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E403,06/11/2025,游水,從化,,,
E403,06/11/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
E403,05/11/2025,游水,從化,,,
E403,05/11/2025,快操,從化,登山跑道,29.3 27.1 (56.4) (助手),H
E403,05/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
E403,04/11/2025,游水,從化,,,
E403,04/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E403,03/11/2025,游水,從化,,,
E403,03/11/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
E403,02/11/2025,游水,從化,,,
E403,02/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E403,01/11/2025,游水,從化,,,
E403,01/11/2025,快操,從化,登山跑道,32.0 26.0 (58.0) (助手),H
E403,01/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
E403,31/10/2025,游水,從化,,,
E403,31/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E403,30/10/2025,游水,從化,,,
E403,30/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
E403,29/10/2025,馬匹水中步行機,從化,,,
E403,29/10/2025,游水,從化,,,
E403,29/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E403,28/10/2025,游水,從化,,,
E403,28/10/2025,快操,從化,全天候,29.1 26.5 (55.6) (助手),H
E403,28/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
E403,27/10/2025,游水,從化,,,
E403,27/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
E403,26/10/2025,游水,從化,,,
E403,26/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E403,25/10/2025,馬匹水中步行機,從化,,,
E403,25/10/2025,游水,從化,,,
E403,25/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E403,24/10/2025,游水,從化,,,
E403,24/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E403,23/10/2025,游水,從化,,,
E403,23/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
E403,22/10/2025,游水,沙田,,,
E403,22/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E403,21/10/2025,游水,沙田,,,
E403,21/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
E403,20/10/2025,游水,沙田,,,
E403,19/10/2025,出賽,沙田,草地,1400M (黃寶妮) (13/14),TT
E403,19/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
E403,18/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E403,17/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E403,16/10/2025,游水,沙田,,,
E403,16/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
E403,15/10/2025,快操,沙田,全天候,29.1 26.8 (55.9) (黃寶妮),H
E403,15/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
E403,14/10/2025,游水,沙田,,,
E403,14/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E403,13/10/2025,游水,沙田,,,
E403,13/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
E403,12/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E403,11/10/2025,快操,沙田,全天候,28.2 25.0 (53.2) (黃寶妮),H
E403,11/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
E403,10/10/2025,游水,沙田,,,
E403,10/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E403,09/10/2025,游水,沙田,,,
E403,09/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
E403,08/10/2025,游水,沙田,,,
E403,08/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E403,07/10/2025,快操,沙田,全天候,30.8 25.1 (55.9) (助手),H
E403,07/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
E403,06/10/2025,游水,沙田,,,
E403,06/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
E403,05/10/2025,游水,沙田,,,
E403,04/10/2025,游水,沙田,,,
E403,04/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E403,03/10/2025,游水,沙田,,,
E403,03/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
E403,02/10/2025,游水,沙田,,,
E403,01/10/2025,出賽,沙田,草地,1400M (黃寶妮) (1/13),TT
E403,01/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
E403,30/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E403,29/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
E403,28/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E403,27/09/2025,游水,沙田,,,
E403,27/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E403,26/09/2025,快操,沙田,草閘,"26.2 22.2 (48.4) (助手) 好好飛, 英雄豪傑",
E403,26/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
E403,25/09/2025,游水,沙田,,,
E403,25/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
E403,23/09/2025,游水,沙田,,,
E403,23/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E403,22/09/2025,快操,沙田,全天候,29.8 28.5 25.1 (1.23.4) (助手),H
E403,22/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
E403,21/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E403,20/09/2025,游水,沙田,,,
E403,20/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E403,19/09/2025,游水,沙田,,,
E403,19/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E403,18/09/2025,快操,沙田,全天候,32.3 26.6 (58.9) (助手),H
E403,18/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
E403,17/09/2025,游水,沙田,,,
E403,17/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E403,16/09/2025,游水,沙田,,,
E403,16/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E403,15/09/2025,游水,沙田,,,
E403,15/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
E403,14/09/2025,快操,沙田,全天候,28.5 26.6 (55.1) (助手),H
E403,14/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
E403,13/09/2025,游水,沙田,,,
E403,13/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E403,12/09/2025,游水,沙田,,,
E403,12/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E403,11/09/2025,游水,沙田,,,
E403,11/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
E403,10/09/2025,游水,沙田,,,
E403,10/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E403,09/09/2025,快操,沙田,草閘,26.2 23.2 (49.4) (黃寶妮) 佳福駒,H
E403,09/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
E403,08/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
E403,07/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E403,06/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E403,05/09/2025,游水,沙田,,,
E403,05/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E403,04/09/2025,游水,從化,,,
E403,04/09/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
E403,03/09/2025,游水,從化,,,
E403,03/09/2025,快操,從化,登山跑道,28.8 29.4 (58.2) (助手),H
E403,03/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
E403,02/09/2025,游水,從化,,,
E403,02/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E403,01/09/2025,游水,從化,,,
E403,01/09/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
E403,31/08/2025,游水,從化,,,
E403,31/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E403,30/08/2025,游水,從化,,,
E403,30/08/2025,快操,從化,全天候,31.8 26.1 (57.9) (助手),H
E403,30/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
E403,29/08/2025,游水,從化,,,
E403,29/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E403,28/08/2025,游水,從化,,,
E403,28/08/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
E403,27/08/2025,游水,從化,,,
E403,27/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E403,26/08/2025,游水,從化,,,
E403,26/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
E403,25/08/2025,試閘,從化,草地,第9組 (梁家俊) 1200M 快馬加鞭 24.3 22.5 23.6 (1.10.42),
E403,25/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
E403,24/08/2025,游水,從化,,,
E403,24/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E403,23/08/2025,游水,從化,,,
E403,23/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E403,22/08/2025,游水,從化,,,
E403,22/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E403,21/08/2025,游水,從化,,,
E403,21/08/2025,快操,從化,全天候,30.5 27.2 (57.7) (助手),H
E403,21/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
E403,20/08/2025,游水,從化,,,
E403,20/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E403,19/08/2025,游水,從化,,,
E403,19/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E403,18/08/2025,游水,從化,,,
E403,18/08/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
E403,17/08/2025,游水,從化,,,
E403,17/08/2025,快操,從化,全天候,28.5 28.1 (56.6) (助手),H
E403,17/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
E403,16/08/2025,游水,從化,,,
E403,16/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E403,15/08/2025,游水,從化,,,
E403,15/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E403,14/08/2025,游水,從化,,,
E403,14/08/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
E403,13/08/2025,游水,從化,,,
E403,13/08/2025,快操,從化,登山跑道,29.8 26.4 (56.2) (助手),H
E403,13/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
E403,12/08/2025,游水,從化,,,
E403,12/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E403,11/08/2025,游水,從化,,,
E403,11/08/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
E403,10/08/2025,游水,從化,,,
E403,10/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E403,09/08/2025,游水,從化,,,
E403,09/08/2025,快操,從化,全天候,29.1 28.3 (57.4) (助手),H
E403,09/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
E403,08/08/2025,游水,從化,,,
E403,08/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E403,07/08/2025,游水,從化,,,
E403,07/08/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
E403,06/08/2025,游水,從化,,,
E403,06/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E403,05/08/2025,游水,從化,,,
E403,05/08/2025,快操,從化,全天候,33.2 (33.2) (助手),H
E403,05/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
E403,04/08/2025,游水,從化,,,
E403,04/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
E403,03/08/2025,游水,從化,,,
E403,03/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E403,02/08/2025,游水,從化,,,
E403,02/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E403,01/08/2025,游水,從化,,,
E403,01/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E403,31/07/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E403,30/07/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E403,29/07/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E403,28/07/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E403,27/07/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
E403,26/07/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
E403,25/07/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
E403,24/07/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
