horse_no,date,work_type,racecourse,track,workout_details,gear
H474,29/01/2026,游水,沙田,,,
H474,29/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H474,28/01/2026,游水,沙田,,,
H474,28/01/2026,快操,沙田,全天候,28.7 25.4 (54.1) (助手),H
H474,28/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H474,27/01/2026,游水,從化,,,
H474,27/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H474,26/01/2026,游水,從化,,,
H474,26/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H474,25/01/2026,游水,從化,,,
H474,25/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H474,24/01/2026,游水,從化,,,
H474,24/01/2026,快操,從化,全天候,28.8 25.6 (54.4) (助手),H
H474,24/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H474,23/01/2026,游水,從化,,,
H474,23/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H474,22/01/2026,游水,從化,,,
H474,22/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H474,21/01/2026,游水,從化,,,
H474,21/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H474,20/01/2026,游水,從化,,,
H474,19/01/2026,游水,從化,,,
H474,19/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H474,18/01/2026,游水,從化,,,
H474,18/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H474,17/01/2026,游水,從化,,,
H474,17/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H474,16/01/2026,游水,沙田,,,
H474,14/01/2026,出賽,跑馬地,草地,1800M (潘頓) (9/12),TT
H474,14/01/2026,游水,沙田,,,
H474,14/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H474,13/01/2026,游水,沙田,,,
H474,13/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H474,12/01/2026,游水,沙田,,,
H474,12/01/2026,快操,沙田,草地,28.1 23.1 (51.2) (潘頓),
H474,12/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
H474,11/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H474,10/01/2026,游水,沙田,,,
H474,10/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H474,09/01/2026,游水,沙田,,,
H474,09/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H474,08/01/2026,游水,從化,,,
H474,08/01/2026,快操,從化,全天候,26.7 25.2 (51.9) (助手),H
H474,08/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H474,07/01/2026,游水,從化,,,
H474,07/01/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
H474,06/01/2026,游水,從化,,,
H474,06/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H474,05/01/2026,游水,從化,,,
H474,05/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H474,04/01/2026,游水,從化,,,
H474,04/01/2026,快操,從化,全天候,28.6 25.5 (54.1) (助手),H
H474,04/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H474,03/01/2026,游水,從化,,,
H474,03/01/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
H474,02/01/2026,游水,從化,,,
H474,02/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H474,01/01/2026,游水,從化,,,
H474,01/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H474,31/12/2025,游水,從化,,,
H474,31/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H474,30/12/2025,試閘,從化,草地,第5組 (奧爾民) 1200M 安遇 26.5 23.0 22.6 (1.12.16),
H474,30/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
H474,29/12/2025,游水,從化,,,
H474,29/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H474,28/12/2025,游水,從化,,,
H474,28/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H474,27/12/2025,游水,從化,,,
H474,27/12/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
H474,26/12/2025,游水,從化,,,
H474,26/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H474,25/12/2025,游水,從化,,,
H474,25/12/2025,快操,從化,全天候,29.5 25.4 (54.9) (助手),H
H474,25/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H474,24/12/2025,游水,從化,,,
H474,24/12/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
H474,23/12/2025,游水,從化,,,
H474,23/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H474,22/12/2025,游水,從化,,,
H474,22/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H474,21/12/2025,游水,從化,,,
H474,21/12/2025,快操,從化,全天候,29.3 25.0 (54.3) (助手),H
H474,21/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H474,20/12/2025,游水,從化,,,
H474,20/12/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
H474,19/12/2025,游水,從化,,,
H474,19/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H474,18/12/2025,游水,從化,,,
H474,18/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H474,17/12/2025,游水,沙田,,,
H474,17/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H474,16/12/2025,游水,沙田,,,
H474,14/12/2025,出賽,沙田,草地,2400M (布文) (7/11),TT
H474,14/12/2025,游水,沙田,,,
H474,14/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H474,13/12/2025,游水,沙田,,,
H474,13/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H474,12/12/2025,游水,沙田,,,
H474,12/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H474,11/12/2025,游水,沙田,,,
H474,11/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H474,10/12/2025,游水,沙田,,,
H474,10/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H474,09/12/2025,游水,沙田,,,
H474,09/12/2025,快操,沙田,草地,28.0 26.1 23.2 (1.17.3) (布文),
H474,09/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H474,08/12/2025,游水,沙田,,,
H474,08/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H474,07/12/2025,游水,沙田,,,
H474,07/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H474,06/12/2025,游水,沙田,,,
H474,06/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H474,05/12/2025,游水,沙田,,,
H474,05/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H474,04/12/2025,游水,沙田,,,
H474,04/12/2025,快操,沙田,草地,31.9 23.8 (55.7) (布文) 敬蝦王,
H474,04/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H474,03/12/2025,游水,沙田,,,
H474,03/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H474,02/12/2025,游水,沙田,,,
H474,02/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H474,01/12/2025,游水,沙田,,,
H474,01/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H474,30/11/2025,快操,沙田,全天候,31.8 27.8 25.4 (1.25.0) (助手),H
H474,30/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H474,29/11/2025,游水,沙田,,,
H474,29/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H474,28/11/2025,游水,沙田,,,
H474,28/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H474,27/11/2025,游水,沙田,,,
H474,27/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H474,26/11/2025,游水,沙田,,,
H474,26/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H474,25/11/2025,游水,沙田,,,
H474,23/11/2025,出賽,沙田,草地,1600M (金誠剛) (10/13),TT
H474,23/11/2025,游水,沙田,,,
H474,23/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H474,22/11/2025,游水,沙田,,,
H474,22/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H474,21/11/2025,游水,沙田,,,
H474,21/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H474,20/11/2025,游水,沙田,,,
H474,20/11/2025,快操,沙田,草地,28.9 23.2 (52.1) (金誠剛),
H474,20/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H474,19/11/2025,游水,沙田,,,
H474,19/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H474,18/11/2025,游水,沙田,,,
H474,18/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H474,17/11/2025,游水,沙田,,,
H474,17/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H474,16/11/2025,游水,沙田,,,
H474,16/11/2025,快操,沙田,全天候,28.3 24.8 (53.1) (助手),H
H474,16/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H474,15/11/2025,游水,沙田,,,
H474,15/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H474,14/11/2025,游水,沙田,,,
H474,14/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H474,13/11/2025,游水,沙田,,,
H474,13/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H474,12/11/2025,游水,沙田,,,
H474,12/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H474,11/11/2025,游水,沙田,,,
H474,09/11/2025,出賽,沙田,草地,1800M (金誠剛) (3/13),TT
H474,09/11/2025,游水,沙田,,,
H474,09/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H474,08/11/2025,游水,沙田,,,
H474,08/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H474,07/11/2025,游水,沙田,,,
H474,07/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H474,06/11/2025,游水,沙田,,,
H474,06/11/2025,快操,沙田,全天候,28.8 24.6 (53.4) (金誠剛),H
H474,06/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H474,05/11/2025,游水,沙田,,,
H474,05/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H474,04/11/2025,游水,沙田,,,
H474,04/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H474,03/11/2025,游水,沙田,,,
H474,03/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H474,02/11/2025,游水,沙田,,,
H474,02/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H474,01/11/2025,游水,沙田,,,
H474,01/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H474,31/10/2025,試閘,沙田,全天候,第1組 (金誠剛) 1200M 浪漫勇士 25.6 22.9 22.4 (1.10.97),
H474,31/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H474,30/10/2025,游水,沙田,,,
H474,30/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H474,29/10/2025,游水,沙田,,,
H474,29/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H474,28/10/2025,游水,沙田,,,
H474,28/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H474,27/10/2025,游水,沙田,,,
H474,27/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H474,26/10/2025,游水,沙田,,,
H474,26/10/2025,快操,沙田,全天候,28.9 24.3 (53.2) (助手),H
H474,26/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H474,25/10/2025,游水,沙田,,,
H474,25/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H474,24/10/2025,游水,沙田,,,
H474,24/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H474,23/10/2025,游水,沙田,,,
H474,23/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H474,22/10/2025,游水,沙田,,,
H474,22/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H474,21/10/2025,游水,沙田,,,
H474,19/10/2025,出賽,沙田,草地,1600M (班德禮) (5/14),TT
H474,19/10/2025,游水,沙田,,,
H474,19/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H474,18/10/2025,游水,沙田,,,
H474,18/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H474,17/10/2025,游水,沙田,,,
H474,17/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H474,16/10/2025,游水,沙田,,,
H474,16/10/2025,快操,沙田,草地,29.7 25.3 (55.0) (班德禮),H
H474,16/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H474,15/10/2025,游水,沙田,,,
H474,15/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H474,14/10/2025,游水,沙田,,,
H474,14/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H474,13/10/2025,游水,沙田,,,
H474,13/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H474,12/10/2025,游水,沙田,,,
H474,12/10/2025,快操,沙田,全天候,29.0 26.0 (55.0) (助手),H
H474,12/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H474,11/10/2025,游水,沙田,,,
H474,11/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H474,10/10/2025,游水,沙田,,,
H474,10/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H474,09/10/2025,游水,沙田,,,
H474,09/10/2025,快操,沙田,全天候,30.8 26.3 23.6 (1.20.7) (金誠剛),H
H474,09/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H474,08/10/2025,游水,沙田,,,
H474,08/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H474,07/10/2025,游水,沙田,,,
H474,07/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H474,06/10/2025,游水,沙田,,,
H474,06/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H474,05/10/2025,游水,沙田,,,
H474,05/10/2025,快操,沙田,全天候,27.9 25.1 (53.0) (助手),H
H474,05/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H474,04/10/2025,游水,沙田,,,
H474,04/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H474,03/10/2025,游水,沙田,,,
H474,03/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H474,02/10/2025,游水,沙田,,,
H474,02/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H474,01/10/2025,游水,沙田,,,
H474,01/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H474,30/09/2025,游水,沙田,,,
H474,28/09/2025,出賽,沙田,草地,1400M (金誠剛) (9/14),TT
H474,28/09/2025,游水,沙田,,,
H474,28/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H474,27/09/2025,游水,沙田,,,
H474,27/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H474,26/09/2025,游水,沙田,,,
H474,26/09/2025,快操,沙田,全天候,27.6 24.9 (52.5) (助手),H
H474,26/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H474,25/09/2025,游水,沙田,,,
H474,25/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H474,23/09/2025,游水,從化,,,
H474,23/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H474,22/09/2025,游水,從化,,,
H474,22/09/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H474,21/09/2025,游水,從化,,,
H474,21/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H474,20/09/2025,游水,從化,,,
H474,20/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H474,19/09/2025,游水,從化,,,
H474,19/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H474,18/09/2025,試閘,從化,全天候,第1組 (駱泰尼) 1200M 智取神駒 26.0 22.8 22.4 (1.11.24),
H474,18/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
H474,17/09/2025,游水,從化,,,
