horse_no,date,work_type,racecourse,track,workout_details,gear
H386,20/02/2026,快操,從化,全天候,30.3 26.7 (57.0) (助手),H
H386,20/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H386,19/02/2026,游水,從化,,,
H386,19/02/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H386,18/02/2026,游水,從化,,,
H386,18/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H386,16/02/2026,游水,從化,,,
H386,16/02/2026,快操,從化,全天候,31.8 26.6 (58.4) (助手),H
H386,16/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H386,15/02/2026,游水,從化,,,
H386,15/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H386,14/02/2026,游水,從化,,,
H386,14/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H386,13/02/2026,游水,從化,,,
H386,13/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H386,12/02/2026,游水,從化,,,
H386,12/02/2026,快操,從化,全天候,32.8 27.1 (59.9) (助手),H
H386,12/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H386,11/02/2026,游水,從化,,,
H386,11/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H386,10/02/2026,游水,從化,,,
H386,10/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H386,09/02/2026,游水,從化,,,
H386,09/02/2026,快操,從化,全天候,29.6 25.5 (55.1) (助手),H
H386,09/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H386,08/02/2026,游水,從化,,,
H386,07/02/2026,游水,從化,,,
H386,07/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H386,06/02/2026,游水,從化,,,
H386,06/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H386,05/02/2026,游水,從化,,,
H386,05/02/2026,快操,從化,全天候,32.0 26.3 (58.3) (助手),H
H386,05/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H386,04/02/2026,游水,從化,,,
H386,04/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H386,03/02/2026,游水,從化,,,
H386,03/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H386,02/02/2026,游水,從化,,,
H386,02/02/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H386,01/02/2026,游水,從化,,,
H386,31/01/2026,游水,從化,,,
H386,31/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H386,30/01/2026,游水,從化,,,
H386,30/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H386,29/01/2026,游水,從化,,,
H386,29/01/2026,快操,從化,全天候,31.3 26.2 (57.5) (助手),H
H386,29/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H386,28/01/2026,游水,從化,,,
H386,28/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H386,27/01/2026,游水,從化,,,
H386,27/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H386,26/01/2026,游水,從化,,,
H386,26/01/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H386,25/01/2026,游水,從化,,,
H386,25/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H386,24/01/2026,游水,從化,,,
H386,21/01/2026,出賽,沙田,全天候,1650M (潘明輝) (13/14),H/PC/TT
H386,21/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H386,20/01/2026,游水,沙田,,,
H386,20/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H386,19/01/2026,游水,沙田,,,
H386,19/01/2026,快操,沙田,全天候,28.7 25.8 (54.5) (潘明輝),H
H386,19/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H386,18/01/2026,游水,沙田,,,
H386,18/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H386,17/01/2026,游水,沙田,,,
H386,17/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H386,16/01/2026,游水,沙田,,,
H386,16/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H386,15/01/2026,游水,從化,,,
H386,15/01/2026,快操,從化,全天候,30.3 27.1 (57.4) (助手),H
H386,15/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H386,14/01/2026,游水,從化,,,
H386,14/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H386,13/01/2026,游水,從化,,,
H386,13/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H386,12/01/2026,游水,從化,,,
H386,12/01/2026,快操,從化,全天候,31.6 25.0 (56.6) (助手),H
H386,12/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H386,11/01/2026,游水,從化,,,
H386,10/01/2026,游水,從化,,,
H386,10/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H386,09/01/2026,游水,從化,,,
H386,09/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H386,08/01/2026,游水,從化,,,
H386,08/01/2026,快操,從化,全天候,31.9 24.8 (56.7) (助手),H
H386,08/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H386,07/01/2026,游水,從化,,,
H386,07/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H386,06/01/2026,游水,從化,,,
H386,06/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H386,05/01/2026,游水,從化,,,
H386,05/01/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H386,04/01/2026,游水,從化,,,
H386,03/01/2026,游水,從化,,,
H386,03/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H386,02/01/2026,游水,從化,,,
H386,02/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H386,01/01/2026,游水,從化,,,
H386,01/01/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H386,31/12/2025,游水,從化,,,
H386,31/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H386,30/12/2025,游水,從化,,,
H386,27/12/2025,出賽,沙田,全天候,1800M (蔡明紹) (13/14),H/PC/TT
H386,27/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H386,26/12/2025,游水,沙田,,,
H386,26/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H386,25/12/2025,游水,從化,,,
H386,25/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H386,24/12/2025,游水,從化,,,
H386,24/12/2025,快操,從化,全天候,31.5 25.8 (57.3) (助手),H
H386,24/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H386,23/12/2025,游水,從化,,,
H386,23/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H386,22/12/2025,游水,從化,,,
H386,22/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H386,21/12/2025,游水,從化,,,
H386,21/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H386,20/12/2025,游水,從化,,,
H386,20/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H386,19/12/2025,游水,從化,,,
H386,18/12/2025,試閘,從化,全天候,第5組 (慕達薩) 1200M 銀皇興標 25.7 23.0 23.0 (1.11.75),PC/H
H386,18/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/PC
H386,17/12/2025,游水,從化,,,
H386,17/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H386,16/12/2025,游水,從化,,,
H386,16/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H386,15/12/2025,游水,從化,,,
H386,15/12/2025,快操,從化,全天候,33.5 28.4 (1.01.9) (助手),H
H386,15/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H386,14/12/2025,游水,從化,,,
H386,13/12/2025,游水,從化,,,
H386,13/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H386,12/12/2025,游水,從化,,,
H386,12/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H386,11/12/2025,游水,從化,,,
H386,11/12/2025,快操,從化,全天候,30.0 26.8 (56.8) (助手),H
H386,11/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H386,10/12/2025,游水,從化,,,
H386,10/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H386,09/12/2025,游水,從化,,,
H386,09/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H386,08/12/2025,游水,從化,,,
H386,08/12/2025,快操,從化,全天候,29.4 25.8 (55.2) (助手),H
H386,08/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H386,07/12/2025,游水,從化,,,
H386,06/12/2025,游水,從化,,,
H386,06/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H386,05/12/2025,游水,從化,,,
H386,05/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H386,04/12/2025,游水,從化,,,
H386,04/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H386,03/12/2025,游水,從化,,,
H386,03/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H386,02/12/2025,游水,從化,,,
H386,01/12/2025,試閘,從化,草地,第5組 (慕達薩) 1200M 年年友福 24.6 22.8 23.7 (1.11.18),H/PC
H386,01/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/PC
H386,30/11/2025,游水,從化,,,
H386,30/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H386,29/11/2025,游水,從化,,,
H386,29/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H386,28/11/2025,游水,從化,,,
H386,28/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H386,27/11/2025,游水,從化,,,
H386,27/11/2025,快操,從化,全天候,30.2 25.8 (56.0) (助手),H
H386,27/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H386,26/11/2025,游水,從化,,,
H386,26/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H386,25/11/2025,游水,從化,,,
H386,25/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H386,24/11/2025,游水,從化,,,
H386,24/11/2025,快操,從化,全天候,28.3 23.9 (52.2) (助手),H
H386,24/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H386,23/11/2025,游水,從化,,,
H386,22/11/2025,游水,從化,,,
H386,22/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H386,21/11/2025,游水,從化,,,
H386,21/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H386,20/11/2025,游水,從化,,,
H386,20/11/2025,快操,從化,全天候,31.3 26.1 (57.4) (助手),H
H386,20/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H386,19/11/2025,游水,從化,,,
H386,19/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H386,18/11/2025,游水,從化,,,
H386,18/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H386,17/11/2025,游水,從化,,,
H386,17/11/2025,快操,從化,全天候,32.6 26.4 (59.0) (助手),H
H386,17/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H386,16/11/2025,游水,從化,,,
H386,15/11/2025,游水,從化,,,
H386,15/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H386,14/11/2025,游水,從化,,,
H386,14/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H386,13/11/2025,游水,從化,,,
H386,13/11/2025,快操,從化,全天候,32.1 26.0 (58.1) (助手),H
H386,13/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H386,12/11/2025,游水,從化,,,
H386,12/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H386,11/11/2025,游水,從化,,,
H386,11/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H386,10/11/2025,游水,從化,,,
H386,10/11/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H386,09/11/2025,游水,從化,,,
H386,09/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H386,05/11/2025,出賽,跑馬地,草地,2200M (班德禮) (7/7),H/PC/TT
H386,05/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H386,04/11/2025,游水,沙田,,,
H386,04/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H386,03/11/2025,游水,沙田,,,
H386,03/11/2025,快操,沙田,全天候,30.3 26.1 (56.4) (班德禮),H
H386,03/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H386,02/11/2025,游水,沙田,,,
H386,02/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H386,01/11/2025,游水,沙田,,,
H386,01/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H386,31/10/2025,游水,沙田,,,
H386,31/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H386,30/10/2025,游水,沙田,,,
H386,30/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H386,29/10/2025,游水,沙田,,,
H386,28/10/2025,游水,沙田,,,
H386,26/10/2025,出賽,沙田,草地,1800M (田泰安) (7/13),H/PC/TT
H386,26/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H386,25/10/2025,游水,沙田,,,
H386,25/10/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
H386,24/10/2025,游水,沙田,,,
H386,24/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H386,23/10/2025,游水,從化,,,
H386,23/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H386,22/10/2025,游水,從化,,,
H386,22/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H386,21/10/2025,游水,從化,,,
H386,21/10/2025,快操,從化,全天候,31.3 25.4 (56.7) (助手),H
H386,21/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H386,20/10/2025,游水,從化,,,
H386,20/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H386,19/10/2025,游水,從化,,,
H386,18/10/2025,游水,從化,,,
H386,18/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H386,17/10/2025,游水,從化,,,
H386,17/10/2025,快操,從化,全天候,31.7 25.8 (57.5) (助手),H
H386,17/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H386,16/10/2025,游水,從化,,,
H386,16/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H386,15/10/2025,游水,從化,,,
H386,15/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H386,14/10/2025,游水,從化,,,
H386,14/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H386,13/10/2025,游水,從化,,,
H386,13/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H386,12/10/2025,游水,從化,,,
H386,11/10/2025,游水,從化,,,
H386,11/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H386,08/10/2025,出賽,跑馬地,草地,1800M (梁家俊) (4/11),H/PC/TT
H386,08/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H386,07/10/2025,游水,沙田,,,
H386,06/10/2025,游水,沙田,,,
H386,04/10/2025,出賽,沙田,全天候,1650M (班德禮) (8/13),H/PC/TT
H386,04/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H386,03/10/2025,游水,沙田,,,
H386,03/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H386,02/10/2025,游水,沙田,,,
H386,02/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H386,01/10/2025,游水,沙田,,,
H386,01/10/2025,快操,沙田,全天候,31.9 27.0 (58.9) (助手),H
H386,01/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H386,30/09/2025,游水,沙田,,,
H386,30/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H386,29/09/2025,游水,沙田,,,
H386,29/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H386,28/09/2025,游水,沙田,,,
H386,28/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H386,27/09/2025,游水,沙田,,,
H386,27/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H386,26/09/2025,游水,沙田,,,
H386,26/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H386,25/09/2025,游水,沙田,,,
H386,25/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H386,23/09/2025,游水,沙田,,,
H386,21/09/2025,出賽,沙田,草地,1800M (巴度) (7/10),H/PC/TT
H386,21/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H386,20/09/2025,游水,沙田,,,
H386,20/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H386,19/09/2025,游水,沙田,,,
H386,19/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H386,18/09/2025,游水,從化,,,
H386,18/09/2025,快操,從化,全天候,31.1 25.9 (57.0) (助手),H
H386,18/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H386,17/09/2025,游水,從化,,,
H386,17/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H386,16/09/2025,游水,從化,,,
H386,16/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H386,15/09/2025,游水,從化,,,
H386,15/09/2025,快操,從化,全天候,30.9 25.3 (56.2) (助手),H
H386,15/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H386,14/09/2025,游水,從化,,,
H386,14/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H386,13/09/2025,游水,從化,,,
H386,13/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H386,12/09/2025,游水,從化,,,
H386,12/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H386,11/09/2025,游水,從化,,,
H386,11/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H386,09/09/2025,游水,沙田,,,
H386,07/09/2025,出賽,沙田,草地,1600M (蔡明紹) (3/14),H/PC/TT
H386,07/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H386,06/09/2025,游水,沙田,,,
H386,06/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H386,05/09/2025,游水,沙田,,,
H386,05/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H386,04/09/2025,游水,從化,,,
H386,04/09/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H386,03/09/2025,游水,從化,,,
H386,03/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H386,02/09/2025,游水,從化,,,
H386,01/09/2025,試閘,從化,草地,第5組 (沙霖) 1200M 金鑽精靈 26.0 23.0 22.5 (1.11.59),H/PC
H386,01/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/PC
H386,31/08/2025,游水,從化,,,
H386,31/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H386,30/08/2025,游水,從化,,,
H386,30/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H386,29/08/2025,游水,從化,,,
H386,29/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H386,28/08/2025,游水,從化,,,
H386,28/08/2025,快操,從化,全天候,32.8 25.1 (57.9) (助手),H
H386,28/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H386,27/08/2025,游水,從化,,,
H386,27/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H386,26/08/2025,游水,從化,,,
H386,26/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H386,25/08/2025,游水,從化,,,
