horse_no,date,work_type,racecourse,track,workout_details,gear
L141,08/04/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H/XB
L141,07/04/2026,游水,沙田,,,
L141,07/04/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H/XB
L141,06/04/2026,游水,沙田,,,
L141,06/04/2026,快操,沙田,全天候,33.4 26.0 (59.4) (助手),H/XB
L141,06/04/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
L141,05/04/2026,游水,沙田,,,
L141,04/04/2026,游水,沙田,,,
L141,04/04/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H/XB
L141,03/04/2026,游水,沙田,,,
L141,03/04/2026,快操,沙田,全天候,32.9 23.9 (56.8) (助手),H/XB
L141,03/04/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
L141,02/04/2026,游水,沙田,,,
L141,02/04/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/XB
L141,01/04/2026,游水,沙田,,,
L141,01/04/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H/XB
L141,31/03/2026,游水,沙田,,,
L141,31/03/2026,快操,沙田,全天候,25.8 (25.8) (助手),H/XB
L141,31/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
L141,30/03/2026,游水,沙田,,,
L141,30/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/XB
L141,28/03/2026,游水,沙田,,,
L141,28/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H/XB
L141,27/03/2026,游水,沙田,,,
L141,27/03/2026,快操,沙田,全天候,33.0 25.6 (58.6) (助手),H/XB
L141,27/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
L141,26/03/2026,游水,沙田,,,
L141,26/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/XB
L141,25/03/2026,游水,沙田,,,
L141,25/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H/XB
L141,24/03/2026,游水,沙田,,,
L141,24/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H/XB
L141,23/03/2026,游水,沙田,,,
L141,23/03/2026,快操,沙田,全天候,27.9 (27.9) (助手),H/XB
L141,23/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
L141,22/03/2026,游水,沙田,,,
L141,21/03/2026,游水,沙田,,,
L141,21/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H/XB
L141,20/03/2026,游水,沙田,,,
L141,20/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H/XB
L141,19/03/2026,游水,沙田,,,
L141,19/03/2026,快操,沙田,全天候,26.5 (26.5) (助手),H/XB
L141,19/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
L141,18/03/2026,游水,沙田,,,
L141,18/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H/XB
L141,17/03/2026,游水,沙田,,,
L141,17/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H/XB
L141,16/03/2026,游水,沙田,,,
L141,16/03/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
L141,15/03/2026,游水,沙田,,,
L141,15/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
L141,14/03/2026,游水,沙田,,,
L141,14/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
L141,13/03/2026,游水,沙田,,,
L141,12/03/2026,游水,沙田,,,
L141,11/03/2026,出賽,跑馬地,草地,1200M (何澤堯) (11/12),XB
L141,11/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
L141,10/03/2026,游水,沙田,,,
L141,10/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
L141,09/03/2026,游水,沙田,,,
L141,09/03/2026,快操,沙田,全天候,26.7 (26.7) (助手),H/XB
L141,09/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
L141,08/03/2026,游水,沙田,,,
L141,08/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
L141,07/03/2026,游水,沙田,,,
L141,07/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H/XB
L141,06/03/2026,游水,沙田,,,
L141,06/03/2026,快操,沙田,全天候,28.6 (28.6) (助手),H/XB
L141,06/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
L141,05/03/2026,游水,沙田,,,
L141,05/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/XB
L141,04/03/2026,游水,沙田,,,
L141,04/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
L141,03/03/2026,游水,沙田,,,
L141,03/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H/XB
L141,02/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
L141,02/03/2026,游水,沙田,,,
L141,02/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/XB
L141,01/03/2026,游水,沙田,,,
L141,01/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
L141,28/02/2026,游水,沙田,,,
L141,28/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
L141,27/02/2026,游水,沙田,,,
L141,25/02/2026,出賽,跑馬地,草地,1200M (何澤堯) (11/12),XB1
L141,25/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
L141,24/02/2026,游水,沙田,,,
L141,24/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
L141,23/02/2026,游水,沙田,,,
L141,23/02/2026,快操,沙田,全天候,31.8 24.9 (56.7) (助手),H/XB
L141,23/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
L141,22/02/2026,游水,沙田,,,
L141,22/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
L141,21/02/2026,游水,沙田,,,
L141,21/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H/XB
L141,20/02/2026,游水,沙田,,,
L141,20/02/2026,快操,沙田,全天候,31.7 27.1 (58.8) (助手),H/XB
L141,20/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
L141,19/02/2026,游水,沙田,,,
L141,19/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/XB
L141,18/02/2026,游水,沙田,,,
L141,18/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H/XB
L141,16/02/2026,游水,沙田,,,
L141,16/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/XB
L141,15/02/2026,游水,沙田,,,
L141,15/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H/XB
L141,14/02/2026,游水,沙田,,,
L141,14/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
L141,13/02/2026,試閘,跑馬地,草地,第4組 (何澤堯) 1200M 巴閉精 24.9 23.3 23.9 (1.12.10),XB
L141,12/02/2026,游水,沙田,,,
L141,12/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/XB
L141,11/02/2026,游水,沙田,,,
L141,11/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H/XB
L141,10/02/2026,游水,沙田,,,
L141,10/02/2026,快操,沙田,全天候,25.9 (25.9) (助手),H/XB
L141,10/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
L141,09/02/2026,游水,沙田,,,
L141,09/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/XB
L141,08/02/2026,游水,沙田,,,
L141,07/02/2026,游水,沙田,,,
L141,07/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H/XB
L141,06/02/2026,游水,沙田,,,
L141,06/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H/XB
L141,05/02/2026,游水,沙田,,,
L141,05/02/2026,快操,沙田,全天候,32.7 26.9 (59.6) (助手),H/XB
L141,05/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
L141,04/02/2026,游水,沙田,,,
L141,04/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H/XB
L141,03/02/2026,游水,沙田,,,
L141,03/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H/XB
L141,02/02/2026,游水,沙田,,,
L141,02/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/XB
L141,01/02/2026,游水,沙田,,,
L141,31/01/2026,游水,沙田,,,
L141,31/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
L141,30/01/2026,游水,沙田,,,
L141,30/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
L141,29/01/2026,試閘,沙田,全天候,第3組 (何澤堯) 1200M 有心意 24.4 22.6 23.6 (1.10.69),XB
L141,28/01/2026,游水,沙田,,,
L141,28/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H/XB
L141,27/01/2026,游水,沙田,,,
L141,27/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H/XB
L141,26/01/2026,游水,沙田,,,
L141,26/01/2026,快操,沙田,全天候,27.1 (27.1) (助手),H/XB
L141,26/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
L141,25/01/2026,游水,沙田,,,
L141,24/01/2026,游水,沙田,,,
L141,24/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H/XB
L141,23/01/2026,游水,沙田,,,
L141,23/01/2026,快操,沙田,全天候,29.7 (29.7) (助手),H/XB
L141,23/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
L141,22/01/2026,游水,沙田,,,
L141,22/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/XB
L141,21/01/2026,游水,沙田,,,
L141,21/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H/XB
L141,20/01/2026,游水,沙田,,,
L141,20/01/2026,快操,沙田,全天候,29.5 (29.5) (助手),H/XB
L141,20/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
L141,19/01/2026,游水,沙田,,,
L141,19/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/XB
L141,18/01/2026,游水,沙田,,,
L141,17/01/2026,游水,沙田,,,
L141,17/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H/XB
L141,16/01/2026,游水,沙田,,,
L141,16/01/2026,快操,沙田,全天候,30.3 (30.3) (助手),H/XB
L141,16/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
L141,15/01/2026,游水,沙田,,,
L141,15/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/XB
L141,14/01/2026,游水,沙田,,,
L141,14/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H/XB
L141,13/01/2026,游水,沙田,,,
L141,13/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H/XB
L141,12/01/2026,游水,沙田,,,
L141,12/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
L141,10/01/2026,試閘,跑馬地,草地,第2組 (何澤堯) 1200M 馭跑得 25.5 23.1 22.8 (1.11.42),XB
L141,09/01/2026,游水,沙田,,,
L141,09/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H/XB
L141,08/01/2026,游水,沙田,,,
L141,08/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/XB
L141,07/01/2026,游水,沙田,,,
L141,07/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
L141,06/01/2026,游水,沙田,,,
L141,06/01/2026,快操,沙田,全天候,31.9 (31.9) (助手),H
L141,06/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L141,05/01/2026,游水,沙田,,,
L141,05/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L141,03/01/2026,游水,沙田,,,
L141,03/01/2026,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
L141,02/01/2026,游水,沙田,,,
L141,02/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L141,01/01/2026,游水,沙田,,,
L141,01/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L141,31/12/2025,游水,沙田,,,
L141,31/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L141,30/12/2025,游水,沙田,,,
L141,30/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L141,29/12/2025,游水,沙田,,,
L141,29/12/2025,快操,沙田,全天候,31.0 21.5 (52.5) (助手),H
L141,29/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L141,28/12/2025,游水,沙田,,,
L141,27/12/2025,游水,沙田,,,
L141,27/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L141,26/12/2025,游水,沙田,,,
L141,26/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L141,25/12/2025,游水,沙田,,,
L141,25/12/2025,快操,沙田,全天候,29.7 25.5 (55.2) (巫顯東),H
L141,25/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L141,24/12/2025,游水,沙田,,,
L141,24/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L141,23/12/2025,游水,沙田,,,
L141,23/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (巫顯東),H
L141,22/12/2025,游水,沙田,,,
L141,22/12/2025,快操,沙田,全天候,31.8 26.8 (58.6) (助手),H
L141,22/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L141,21/12/2025,游水,沙田,,,
L141,20/12/2025,游水,沙田,,,
L141,20/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L141,19/12/2025,游水,沙田,,,
L141,19/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (巫顯東),H
L141,18/12/2025,游水,沙田,,,
L141,18/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L141,17/12/2025,游水,沙田,,,
L141,17/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L141,16/12/2025,試閘,沙田,草地,第4組 (何澤堯) 1000M 烈焰光芒 13.7 21.5 23.1 (0.58.35),
L141,15/12/2025,游水,沙田,,,
L141,15/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L141,14/12/2025,游水,沙田,,,
L141,13/12/2025,游水,沙田,,,
L141,13/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L141,12/12/2025,游水,沙田,,,
L141,12/12/2025,快操,沙田,全天候,29.6 23.8 (53.4) (助手),H
L141,12/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L141,11/12/2025,游水,沙田,,,
L141,11/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L141,10/12/2025,游水,沙田,,,
L141,10/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L141,09/12/2025,游水,沙田,,,
L141,09/12/2025,快操,沙田,全天候,29.0 23.7 (52.7) (助手),H
L141,09/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L141,08/12/2025,游水,沙田,,,
L141,08/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L141,07/12/2025,游水,沙田,,,
L141,06/12/2025,游水,沙田,,,
L141,06/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L141,05/12/2025,游水,沙田,,,
L141,05/12/2025,快操,沙田,全天候,31.1 25.3 (56.4) (助手),H
L141,05/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L141,04/12/2025,游水,沙田,,,
L141,04/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L141,03/12/2025,游水,沙田,,,
L141,03/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L141,02/12/2025,游水,沙田,,,
L141,02/12/2025,快操,沙田,全天候,30.3 26.1 (56.4) (助手),H
L141,02/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L141,01/12/2025,游水,沙田,,,
L141,01/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (巫顯東),H
L141,29/11/2025,游水,沙田,,,
L141,29/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L141,28/11/2025,游水,沙田,,,
L141,28/11/2025,快操,沙田,全天候,32.7 30.6 (1.03.3) (助手),H
L141,28/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L141,27/11/2025,游水,沙田,,,
L141,27/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L141,26/11/2025,游水,沙田,,,
L141,26/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L141,25/11/2025,游水,沙田,,,
L141,25/11/2025,快操,沙田,全天候,28.4 26.4 (54.8) (巫顯東),H
L141,24/11/2025,游水,沙田,,,
L141,24/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L141,23/11/2025,游水,沙田,,,
L141,22/11/2025,游水,沙田,,,
L141,22/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L141,21/11/2025,游水,沙田,,,
L141,21/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (巫顯東),H
L141,20/11/2025,游水,沙田,,,
L141,20/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L141,19/11/2025,游水,沙田,,,
L141,19/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L141,18/11/2025,試閘,沙田,草地,第7組 (何澤堯) 800M 傑出雷霆 25.0 22.6 (0.47.64),
L141,17/11/2025,游水,沙田,,,
L141,17/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (巫顯東),H
L141,16/11/2025,游水,沙田,,,
L141,15/11/2025,游水,沙田,,,
L141,15/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L141,14/11/2025,游水,沙田,,,
L141,14/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (巫顯東),H
L141,13/11/2025,游水,沙田,,,
L141,13/11/2025,快操,沙田,全天候,28.8 26.2 (55.0) (巫顯東),H
L141,13/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L141,12/11/2025,游水,沙田,,,
L141,12/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (巫顯東),H
L141,11/11/2025,游水,沙田,,,
L141,11/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L141,10/11/2025,游水,沙田,,,
L141,10/11/2025,快操,沙田,草閘,25.1 23.9 (49.0) (助手) 天下寵兒,H
L141,09/11/2025,游水,沙田,,,
L141,09/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L141,08/11/2025,游水,沙田,,,
L141,08/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (巫顯東),H
L141,07/11/2025,游水,沙田,,,
L141,07/11/2025,快操,沙田,全天候,30.4 25.9 (56.3) (巫顯東),H
L141,07/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L141,06/11/2025,游水,沙田,,,
L141,06/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L141,05/11/2025,游水,沙田,,,
L141,05/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L141,04/11/2025,游水,沙田,,,
L141,04/11/2025,快操,沙田,全天候,31.4 25.7 (57.1) (助手),H
L141,04/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L141,03/11/2025,游水,沙田,,,
L141,03/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (巫顯東),H
L141,02/11/2025,游水,沙田,,,
L141,01/11/2025,游水,沙田,,,
L141,01/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L141,31/10/2025,游水,沙田,,,
L141,31/10/2025,快操,沙田,全天候,30.2 24.4 (54.6) (助手),H
L141,31/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L141,30/10/2025,游水,沙田,,,
L141,30/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L141,29/10/2025,游水,沙田,,,
L141,29/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L141,28/10/2025,游水,沙田,,,
L141,28/10/2025,快操,沙田,全天候,32.0 (32.0) (助手),H
L141,28/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L141,27/10/2025,游水,沙田,,,
L141,27/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L141,26/10/2025,游水,沙田,,,
L141,25/10/2025,游水,沙田,,,
L141,25/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L141,24/10/2025,游水,沙田,,,
L141,24/10/2025,快操,沙田,全天候,33.2 27.4 (1.00.6) (助手),H
L141,24/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L141,23/10/2025,游水,沙田,,,
L141,23/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L141,22/10/2025,游水,沙田,,,
L141,22/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L141,21/10/2025,游水,沙田,,,
L141,21/10/2025,快操,沙田,全天候,28.8 (28.8) (助手),H
L141,21/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L141,20/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L141,18/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L141,17/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L141,16/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L141,15/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L141,14/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L141,13/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L141,11/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L141,10/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L141,09/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),
L141,08/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L141,07/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L141,06/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),
L141,04/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L141,03/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L141,02/10/2025,游水,沙田,,,
L141,02/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L141,01/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L141,30/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L141,29/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L141,28/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L141,27/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L141,26/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
