horse_no,date,work_type,racecourse,track,workout_details,gear
H233,06/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H233,05/01/2026,游水,從化,,,
H233,05/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H233,04/01/2026,游水,從化,,,
H233,04/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H233,03/01/2026,游水,從化,,,
H233,03/01/2026,快操,從化,登山跑道,26.5 25.3 (51.8) (助手),
H233,03/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
H233,02/01/2026,游水,從化,,,
H233,02/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H233,01/01/2026,游水,從化,,,
H233,01/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H233,31/12/2025,游水,從化,,,
H233,31/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H233,30/12/2025,游水,從化,,,
H233,30/12/2025,快操,從化,全天候,28.9 23.4 (52.3) (助手) 賢者無敵,B
H233,30/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),B
H233,29/12/2025,游水,從化,,,
H233,29/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H233,28/12/2025,游水,從化,,,
H233,28/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H233,27/12/2025,游水,從化,,,
H233,27/12/2025,快操,從化,登山跑道,26.5 25.2 (51.7) (助手),
H233,27/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
H233,26/12/2025,游水,從化,,,
H233,26/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H233,25/12/2025,游水,從化,,,
H233,25/12/2025,快操,從化,全天候,33.0 (33.0) (助手),H
H233,25/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H233,24/12/2025,游水,從化,,,
H233,24/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H233,23/12/2025,游水,從化,,,
H233,23/12/2025,快操,從化,登山跑道,27.5 24.5 (52.0) (助手),
H233,23/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
H233,22/12/2025,游水,從化,,,
H233,22/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H233,21/12/2025,游水,從化,,,
H233,21/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H233,20/12/2025,游水,從化,,,
H233,20/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H233,19/12/2025,游水,從化,,,
H233,19/12/2025,快操,從化,全天候,28.5 24.5 (53.0) (助手),
H233,19/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
H233,18/12/2025,游水,從化,,,
H233,18/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H233,17/12/2025,游水,從化,,,
H233,17/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H233,16/12/2025,游水,從化,,,
H233,16/12/2025,快操,從化,全天候,28.1 24.4 (52.5) (助手),
H233,16/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
H233,15/12/2025,游水,從化,,,
H233,15/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H233,14/12/2025,游水,從化,,,
H233,14/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H233,13/12/2025,游水,從化,,,
H233,13/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H233,12/12/2025,游水,從化,,,
H233,12/12/2025,快操,從化,全天候,28.6 27.4 (56.0) (助手),H
H233,12/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H233,11/12/2025,游水,從化,,,
H233,11/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H233,10/12/2025,游水,從化,,,
H233,10/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H233,09/12/2025,游水,從化,,,
H233,09/12/2025,快操,從化,全天候,33.2 (33.2) (助手),H
H233,09/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H233,08/12/2025,游水,從化,,,
H233,08/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H233,07/12/2025,游水,從化,,,
H233,07/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H233,06/12/2025,游水,從化,,,
H233,06/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H233,05/12/2025,游水,從化,,,
H233,05/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H233,04/12/2025,馬匹水中步行機,從化,,,
H233,04/12/2025,游水,從化,,,
H233,03/12/2025,馬匹水中步行機,從化,,,
H233,03/12/2025,游水,從化,,,
H233,02/12/2025,馬匹水中步行機,從化,,,
H233,02/12/2025,游水,從化,,,
H233,01/12/2025,馬匹水中步行機,從化,,,
H233,01/12/2025,游水,從化,,,
H233,30/11/2025,馬匹水中步行機,從化,,,
H233,30/11/2025,游水,從化,,,
H233,29/11/2025,馬匹水中步行機,從化,,,
H233,29/11/2025,游水,從化,,,
H233,27/11/2025,游水,沙田,,,
H233,26/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
H233,26/11/2025,出賽,跑馬地,草地,1800M (奧爾民) (11/12),B
H233,25/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
H233,24/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
H233,23/11/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
H233,22/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步,
H233,22/11/2025,游水,沙田,,,
H233,21/11/2025,游水,沙田,,,
H233,20/11/2025,游水,沙田,,,
H233,19/11/2025,出賽,跑馬地,草地,1650M (潘頓) (4/11),B
H233,19/11/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
H233,18/11/2025,游水,沙田,,,
H233,18/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H233,17/11/2025,游水,沙田,,,
H233,17/11/2025,快操,沙田,全天候,30.0 24.3 (54.3) (助手),
H233,17/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H233,16/11/2025,游水,沙田,,,
H233,16/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H233,14/11/2025,馬匹水中步行機,從化,,,
H233,14/11/2025,游水,從化,,,
H233,13/11/2025,試閘,從化,全天候,第4組 (賀才高) 1200M 發財先鋒 25.0 22.9 23.6 (1.11.54),
H233,13/11/2025,游水,從化,,,
H233,13/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
H233,12/11/2025,游水,從化,,,
H233,12/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H233,11/11/2025,游水,從化,,,
H233,11/11/2025,快操,從化,全天候,33.8 (33.8) (助手),H
H233,11/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H233,10/11/2025,游水,從化,,,
H233,10/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H233,09/11/2025,游水,從化,,,
H233,09/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H233,08/11/2025,游水,從化,,,
H233,08/11/2025,快操,從化,登山跑道,26.6 25.7 (52.3) (助手) 一支箭,
H233,08/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
H233,07/11/2025,游水,從化,,,
H233,07/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H233,06/11/2025,游水,從化,,,
H233,06/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H233,05/11/2025,游水,從化,,,
H233,05/11/2025,快操,從化,登山跑道,26.9 26.6 (53.5) (助手),
H233,05/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
H233,04/11/2025,游水,從化,,,
H233,04/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H233,03/11/2025,游水,從化,,,
H233,03/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H233,02/11/2025,游水,從化,,,
H233,02/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H233,01/11/2025,游水,從化,,,
H233,01/11/2025,快操,從化,登山跑道,27.6 26.2 (53.8) (助手),
H233,01/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
H233,31/10/2025,游水,從化,,,
H233,31/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H233,30/10/2025,游水,從化,,,
H233,30/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H233,29/10/2025,游水,從化,,,
H233,29/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H233,28/10/2025,游水,從化,,,
H233,28/10/2025,快操,從化,全天候,28.1 25.9 (54.0) (助手),
H233,28/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
H233,27/10/2025,游水,從化,,,
H233,27/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H233,26/10/2025,游水,從化,,,
H233,26/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H233,25/10/2025,游水,從化,,,
H233,25/10/2025,快操,從化,全天候,28.7 26.1 (54.8) (助手),
H233,25/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
H233,24/10/2025,游水,從化,,,
H233,24/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H233,23/10/2025,游水,從化,,,
H233,23/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H233,22/10/2025,游水,從化,,,
H233,22/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H233,21/10/2025,游水,從化,,,
H233,21/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H233,20/10/2025,馬匹水中步行機,從化,,,
H233,20/10/2025,游水,從化,,,
H233,19/10/2025,馬匹水中步行機,從化,,,
H233,19/10/2025,游水,從化,,,
H233,18/10/2025,馬匹水中步行機,從化,,,
H233,18/10/2025,游水,從化,,,
H233,16/10/2025,游水,沙田,,,
H233,15/10/2025,出賽,跑馬地,草地,1650M (潘頓) (4/12),V-/B2
H233,15/10/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
H233,14/10/2025,游水,沙田,,,
H233,14/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H233,13/10/2025,游水,沙田,,,
H233,13/10/2025,快操,沙田,草閘,29.0 23.2 (52.2) (黃寶妮) 一支箭,B
H233,13/10/2025,踱步,沙田,飛機場,飛機場 踱步 (黃寶妮),B
H233,12/10/2025,游水,沙田,,,
H233,12/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H233,11/10/2025,游水,沙田,,,
H233,11/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H233,10/10/2025,游水,沙田,,,
H233,10/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H233,09/10/2025,游水,沙田,,,
H233,09/10/2025,快操,沙田,全天候,28.2 24.7 (52.9) (黃寶妮) 英駿威楓,
H233,09/10/2025,踱步,沙田,飛機場,飛機場 踱步 (黃寶妮),
H233,08/10/2025,游水,沙田,,,
H233,08/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (黃寶妮),H
H233,07/10/2025,游水,沙田,,,
H233,07/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (黃寶妮),H
H233,06/10/2025,游水,沙田,,,
H233,06/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H233,05/10/2025,游水,沙田,,,
H233,05/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H233,04/10/2025,游水,沙田,,,
H233,04/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H233,03/10/2025,游水,沙田,,,
H233,03/10/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
H233,02/10/2025,游水,沙田,,,
H233,01/10/2025,出賽,沙田,草地,1800M (艾兆禮) (11/14),V
H233,01/10/2025,游水,沙田,,,
H233,01/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (黃寶妮),H
H233,30/09/2025,游水,沙田,,,
H233,30/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (黃寶妮),H
H233,29/09/2025,游水,沙田,,,
H233,29/09/2025,快操,沙田,草地,31.9 25.5 (57.4) (艾兆禮),
H233,29/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H233,28/09/2025,游水,沙田,,,
H233,28/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H233,27/09/2025,游水,沙田,,,
H233,27/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H233,26/09/2025,游水,沙田,,,
H233,26/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H233,25/09/2025,游水,沙田,,,
H233,25/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (黃寶妮),H
H233,23/09/2025,試閘,沙田,全天候,第4組 (黃寶妮) 1200M 午夜快車 24.6 23.2 23.1 (1.10.91),V
H233,23/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H233,22/09/2025,游水,沙田,,,
H233,22/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H233,21/09/2025,游水,沙田,,,
H233,21/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H233,20/09/2025,游水,沙田,,,
H233,20/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (黃寶妮),H
H233,19/09/2025,游水,沙田,,,
H233,19/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H233,18/09/2025,游水,沙田,,,
H233,18/09/2025,快操,沙田,全天候,28.5 25.7 (54.2) (助手),
H233,18/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H233,17/09/2025,游水,沙田,,,
H233,17/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H233,16/09/2025,游水,沙田,,,
H233,16/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H233,15/09/2025,游水,沙田,,,
