horse_no,date,work_type,racecourse,track,workout_details,gear
L060,17/04/2026,馬匹水中步行機,從化,,,
L060,17/04/2026,游水,從化,,,
L060,17/04/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),
L060,16/04/2026,馬匹水中步行機,從化,,,
L060,16/04/2026,游水,從化,,,
L060,16/04/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),
L060,15/04/2026,馬匹水中步行機,從化,,,
L060,15/04/2026,游水,從化,,,
L060,15/04/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
L060,14/04/2026,馬匹水中步行機,從化,,,
L060,14/04/2026,游水,從化,,,
L060,13/04/2026,試閘,從化,草地,第6組 (查本楠) 800M 富寶駒 25.0 22.0 (0.47.00),B
L060,13/04/2026,游水,從化,,,
L060,13/04/2026,踱步,從化,飛機場,飛機場 踱步 (助手),B
L060,12/04/2026,馬匹水中步行機,從化,,,
L060,12/04/2026,游水,從化,,,
L060,12/04/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
L060,11/04/2026,馬匹水中步行機,從化,,,
L060,11/04/2026,游水,從化,,,
L060,11/04/2026,快操,從化,全天候,30.0 27.1 (57.1) (助手),
L060,11/04/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L060,10/04/2026,馬匹水中步行機,從化,,,
L060,10/04/2026,游水,從化,,,
L060,10/04/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),
L060,09/04/2026,馬匹水中步行機,從化,,,
L060,09/04/2026,游水,從化,,,
L060,09/04/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),
L060,08/04/2026,馬匹水中步行機,從化,,,
L060,08/04/2026,游水,從化,,,
L060,08/04/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),
L060,07/04/2026,游水,從化,,,
L060,07/04/2026,快操,從化,全天候,30.9 27.7 (58.6) (助手),
L060,07/04/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L060,06/04/2026,馬匹水中步行機,從化,,,
L060,06/04/2026,游水,從化,,,
L060,06/04/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),
L060,05/04/2026,馬匹水中步行機,從化,,,
L060,05/04/2026,游水,從化,,,
L060,05/04/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
L060,04/04/2026,馬匹水中步行機,從化,,,
L060,04/04/2026,游水,從化,,,
L060,04/04/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),
L060,03/04/2026,游水,從化,,,
L060,03/04/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
L060,02/04/2026,游水,從化,,,
L060,02/04/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),
L060,31/03/2026,游水,沙田,,,
L060,31/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
L060,29/03/2026,出賽,沙田,草地,1400M (黃智弘) (14/14),B/TT
L060,28/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L060,27/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
L060,27/03/2026,快操,沙田,全天候,30.2 28.0 (58.2) (助手),
L060,27/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
L060,26/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
L060,26/03/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),
L060,25/03/2026,馬匹水中步行機,從化,,,
L060,25/03/2026,游水,從化,,,
L060,25/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
L060,24/03/2026,馬匹水中步行機,從化,,,
L060,24/03/2026,游水,從化,,,
L060,24/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
L060,23/03/2026,游水,從化,,,
L060,23/03/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),
L060,22/03/2026,馬匹水中步行機,從化,,,
L060,22/03/2026,游水,從化,,,
L060,22/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
L060,21/03/2026,游水,從化,,,
L060,21/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L060,18/03/2026,出賽,跑馬地,草地,1200M (周俊樂) (12/12),B1/TT1
L060,18/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
L060,17/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
L060,16/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步,
L060,16/03/2026,游水,沙田,,,
L060,16/03/2026,快操,沙田,全天候,32.5 27.7 (1.00.2) (助手),
L060,16/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
L060,15/03/2026,游水,沙田,,,
L060,15/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L060,14/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
L060,13/03/2026,馬匹水中步行機,從化,,,
L060,13/03/2026,游水,從化,,,
L060,13/03/2026,快操,從化,全天候,27.6 22.5 (50.1) (助手) L253,
L060,13/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L060,12/03/2026,馬匹水中步行機,從化,,,
L060,12/03/2026,游水,從化,,,
L060,12/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),
L060,11/03/2026,游水,從化,,,
L060,11/03/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),
L060,10/03/2026,馬匹水中步行機,從化,,,
L060,10/03/2026,游水,從化,,,
L060,10/03/2026,快操,從化,全天候,29.9 26.0 (55.9) (助手),
L060,10/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L060,09/03/2026,馬匹水中步行機,從化,,,
L060,09/03/2026,游水,從化,,,
L060,09/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),
L060,08/03/2026,馬匹水中步行機,從化,,,
L060,08/03/2026,游水,從化,,,
L060,08/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
L060,07/03/2026,馬匹水中步行機,從化,,,
L060,07/03/2026,游水,從化,,,
L060,07/03/2026,快操,從化,全天候,30.4 27.0 (57.4) (助手),
L060,07/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L060,06/03/2026,馬匹水中步行機,從化,,,
L060,06/03/2026,游水,從化,,,
L060,06/03/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),
L060,05/03/2026,游水,從化,,,
L060,05/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),
L060,04/03/2026,馬匹水中步行機,從化,,,
L060,04/03/2026,游水,從化,,,
L060,04/03/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),
L060,03/03/2026,游水,從化,,,
L060,03/03/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),
L060,02/03/2026,游水,從化,,,
L060,02/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),
L060,01/03/2026,游水,從化,,,
L060,01/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
L060,28/02/2026,馬匹水中步行機,從化,,,
L060,28/02/2026,游水,從化,,,
L060,27/02/2026,試閘,從化,草地,第10組 (楊明綸) 1200M 超和平 24.7 23.2 24.4 (1.12.31),B
L060,27/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),B
L060,26/02/2026,馬匹水中步行機,從化,,,
L060,26/02/2026,游水,從化,,,
L060,26/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),
L060,25/02/2026,馬匹水中步行機,從化,,,
L060,25/02/2026,游水,從化,,,
L060,25/02/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),
L060,24/02/2026,馬匹水中步行機,從化,,,
L060,24/02/2026,游水,從化,,,
L060,24/02/2026,快操,從化,全天候,30.8 25.9 (56.7) (助手),
L060,24/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L060,23/02/2026,馬匹水中步行機,從化,,,
L060,23/02/2026,游水,從化,,,
L060,23/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),
L060,22/02/2026,馬匹水中步行機,從化,,,
L060,22/02/2026,游水,從化,,,
L060,22/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
L060,21/02/2026,馬匹水中步行機,從化,,,
L060,21/02/2026,游水,從化,,,
L060,21/02/2026,快操,從化,全天候,29.5 26.5 (56.0) (助手),
L060,21/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L060,20/02/2026,游水,從化,,,
L060,20/02/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),
L060,19/02/2026,馬匹水中步行機,從化,,,
L060,19/02/2026,游水,從化,,,
L060,19/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),
L060,18/02/2026,馬匹水中步行機,從化,,,
L060,18/02/2026,游水,從化,,,
L060,18/02/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),
L060,16/02/2026,游水,從化,,,
L060,16/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),
L060,15/02/2026,馬匹水中步行機,從化,,,
L060,15/02/2026,游水,從化,,,
L060,15/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
L060,14/02/2026,馬匹水中步行機,從化,,,
L060,14/02/2026,游水,從化,,,
L060,14/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
L060,13/02/2026,馬匹水中步行機,從化,,,
L060,13/02/2026,游水,從化,,,
L060,12/02/2026,試閘,從化,全天候,第3組 (查本楠) 1200M 爆得美麗 24.5 22.4 24.2 (1.11.16),B
L060,12/02/2026,游水,從化,,,
L060,12/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),B
L060,11/02/2026,游水,從化,,,
L060,11/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
L060,10/02/2026,馬匹水中步行機,從化,,,
L060,10/02/2026,游水,從化,,,
L060,10/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
L060,09/02/2026,游水,從化,,,
L060,09/02/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),B
L060,08/02/2026,馬匹水中步行機,從化,,,
L060,08/02/2026,游水,從化,,,
L060,08/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L060,07/02/2026,馬匹水中步行機,從化,,,
L060,07/02/2026,游水,從化,,,
L060,06/02/2026,試閘,從化,草地,第4組 (楊明綸) 1000M 祥龍駒 13.8 21.4 23.8 (0.59.05),B
L060,06/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),B
L060,05/02/2026,馬匹水中步行機,從化,,,
L060,05/02/2026,游水,從化,,,
L060,05/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),B
L060,04/02/2026,馬匹水中步行機,從化,,,
L060,04/02/2026,游水,從化,,,
L060,04/02/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),B
L060,03/02/2026,馬匹水中步行機,從化,,,
L060,03/02/2026,游水,從化,,,
L060,03/02/2026,快操,從化,全天候,29.3 27.8 (57.1) (助手),B
L060,03/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),B
L060,02/02/2026,馬匹水中步行機,從化,,,
L060,02/02/2026,游水,從化,,,
L060,02/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),B
L060,01/02/2026,馬匹水中步行機,從化,,,
L060,01/02/2026,游水,從化,,,
L060,01/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),B
L060,31/01/2026,馬匹水中步行機,從化,,,
L060,31/01/2026,游水,從化,,,
L060,31/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),B
L060,30/01/2026,馬匹水中步行機,從化,,,
L060,30/01/2026,游水,從化,,,
L060,30/01/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),B
L060,29/01/2026,馬匹水中步行機,從化,,,
L060,29/01/2026,游水,從化,,,
L060,29/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),B
L060,28/01/2026,馬匹水中步行機,從化,,,
L060,28/01/2026,游水,從化,,,
L060,28/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),B
L060,27/01/2026,馬匹水中步行機,從化,,,
L060,27/01/2026,游水,從化,,,
L060,26/01/2026,試閘,從化,草地,第8組 (駱泰尼) 1200M 籐王駒 25.2 22.9 23.7 (1.11.82),
L060,26/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L060,25/01/2026,游水,從化,,,
L060,25/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
L060,24/01/2026,游水,從化,,,
L060,24/01/2026,快操,從化,全天候,30.9 27.4 (58.3) (助手),
L060,24/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L060,23/01/2026,馬匹水中步行機,從化,,,
L060,23/01/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),
L060,22/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),
L060,21/01/2026,游水,從化,,,
L060,21/01/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),
L060,20/01/2026,馬匹水中步行機,從化,,,
L060,20/01/2026,游水,從化,,,
L060,20/01/2026,快操,從化,全天候,28.6 27.5 (56.1) (助手),
L060,20/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L060,19/01/2026,游水,從化,,,
L060,19/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),
L060,18/01/2026,馬匹水中步行機,從化,,,
L060,18/01/2026,游水,從化,,,
L060,18/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
L060,17/01/2026,馬匹水中步行機,從化,,,
L060,17/01/2026,游水,從化,,,
L060,17/01/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),
L060,16/01/2026,馬匹水中步行機,從化,,,
L060,16/01/2026,游水,從化,,,
L060,16/01/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),
L060,15/01/2026,馬匹水中步行機,從化,,,
L060,15/01/2026,游水,從化,,,
L060,15/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),
L060,14/01/2026,馬匹水中步行機,從化,,,
L060,14/01/2026,游水,從化,,,
L060,14/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
L060,12/01/2026,試閘,從化,草地,第3組 (奧爾民) 1000M 枕頭之星 13.4 21.5 24.2 (0.59.19),
L060,12/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L060,11/01/2026,馬匹水中步行機,從化,,,
L060,11/01/2026,游水,從化,,,
L060,11/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
L060,10/01/2026,馬匹水中步行機,從化,,,
L060,10/01/2026,游水,從化,,,
L060,10/01/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),
L060,09/01/2026,馬匹水中步行機,從化,,,
L060,09/01/2026,游水,從化,,,
L060,09/01/2026,快操,從化,全天候,30.5 26.3 (56.8) (助手),
L060,09/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L060,08/01/2026,馬匹水中步行機,從化,,,
L060,08/01/2026,游水,從化,,,
L060,08/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),
L060,07/01/2026,馬匹水中步行機,從化,,,
L060,07/01/2026,游水,從化,,,
L060,07/01/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),
L060,06/01/2026,馬匹水中步行機,從化,,,
L060,06/01/2026,游水,從化,,,
L060,06/01/2026,快操,從化,全天候,28.7 27.3 (56.0) (助手),
L060,06/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L060,05/01/2026,馬匹水中步行機,從化,,,
L060,05/01/2026,游水,從化,,,
L060,05/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),
L060,04/01/2026,馬匹水中步行機,從化,,,
L060,04/01/2026,游水,從化,,,
L060,04/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
L060,03/01/2026,馬匹水中步行機,從化,,,
L060,03/01/2026,游水,從化,,,
L060,03/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
L060,02/01/2026,馬匹水中步行機,從化,,,
L060,02/01/2026,游水,從化,,,
L060,02/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
L060,01/01/2026,馬匹水中步行機,從化,,,
L060,01/01/2026,游水,從化,,,
L060,01/01/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),
L060,31/12/2025,馬匹水中步行機,從化,,,
L060,31/12/2025,游水,從化,,,
L060,30/12/2025,試閘,從化,草地,第4組 (周俊樂) 800M 應龍飛影 23.4 22.6 (0.46.08),
L060,30/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L060,29/12/2025,馬匹水中步行機,從化,,,
L060,29/12/2025,游水,從化,,,
L060,29/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
L060,28/12/2025,馬匹水中步行機,從化,,,
L060,28/12/2025,游水,從化,,,
L060,28/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
L060,27/12/2025,馬匹水中步行機,從化,,,
L060,27/12/2025,游水,從化,,,
L060,27/12/2025,快操,從化,全天候,30.9 28.0 (58.9) (助手),
L060,27/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L060,26/12/2025,馬匹水中步行機,從化,,,
L060,26/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
L060,25/12/2025,馬匹水中步行機,從化,,,
L060,25/12/2025,游水,從化,,,
L060,25/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
L060,24/12/2025,馬匹水中步行機,從化,,,
L060,24/12/2025,游水,從化,,,
L060,24/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
L060,23/12/2025,馬匹水中步行機,從化,,,
L060,23/12/2025,游水,從化,,,
L060,23/12/2025,快操,從化,全天候,27.2 24.0 (51.2) (助手) 好運年,
L060,23/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L060,22/12/2025,馬匹水中步行機,從化,,,
L060,22/12/2025,游水,從化,,,
L060,22/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
L060,21/12/2025,馬匹水中步行機,從化,,,
L060,21/12/2025,游水,從化,,,
L060,21/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
L060,20/12/2025,馬匹水中步行機,從化,,,
L060,20/12/2025,游水,從化,,,
L060,20/12/2025,快操,從化,全天候,29.2 26.6 (55.8) (助手),
L060,20/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L060,19/12/2025,馬匹水中步行機,從化,,,
L060,19/12/2025,游水,從化,,,
L060,19/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
L060,18/12/2025,馬匹水中步行機,從化,,,
L060,18/12/2025,游水,從化,,,
L060,18/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
L060,17/12/2025,馬匹水中步行機,從化,,,
L060,17/12/2025,游水,從化,,,
L060,17/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
L060,16/12/2025,馬匹水中步行機,從化,,,
L060,16/12/2025,游水,從化,,,
L060,16/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
L060,15/12/2025,馬匹水中步行機,從化,,,
L060,15/12/2025,游水,從化,,,
L060,15/12/2025,快操,從化,全天候,27.9 24.3 (52.2) (助手) 皇者威楓,
L060,15/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L060,14/12/2025,馬匹水中步行機,從化,,,
L060,14/12/2025,游水,從化,,,
L060,14/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
L060,13/12/2025,馬匹水中步行機,從化,,,
L060,13/12/2025,游水,從化,,,
L060,13/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
L060,12/12/2025,馬匹水中步行機,從化,,,
L060,12/12/2025,游水,從化,,,
L060,12/12/2025,快操,從化,全天候,27.8 26.4 (54.2) (助手),
L060,12/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L060,11/12/2025,馬匹水中步行機,從化,,,
L060,11/12/2025,游水,從化,,,
L060,11/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
L060,10/12/2025,馬匹水中步行機,從化,,,
L060,10/12/2025,游水,從化,,,
L060,10/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
L060,09/12/2025,馬匹水中步行機,從化,,,
L060,09/12/2025,游水,從化,,,
L060,09/12/2025,快操,從化,全天候,29.8 26.3 (56.1) (助手),
L060,09/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L060,08/12/2025,馬匹水中步行機,從化,,,
L060,08/12/2025,游水,從化,,,
L060,08/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
L060,07/12/2025,馬匹水中步行機,從化,,,
L060,07/12/2025,游水,從化,,,
L060,07/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
L060,06/12/2025,馬匹水中步行機,從化,,,
L060,06/12/2025,游水,從化,,,
L060,06/12/2025,快操,從化,全天候,29.1 26.9 (56.0) (助手),
L060,06/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L060,05/12/2025,馬匹水中步行機,從化,,,
L060,05/12/2025,游水,從化,,,
L060,05/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
L060,04/12/2025,馬匹水中步行機,從化,,,
L060,04/12/2025,游水,從化,,,
L060,04/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
L060,03/12/2025,馬匹水中步行機,從化,,,
L060,03/12/2025,游水,從化,,,
L060,03/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
L060,02/12/2025,快操,從化,草閘,27.0 23.2 (50.2) (助手) 日出沙頭,
L060,02/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L060,01/12/2025,馬匹水中步行機,從化,,,
L060,01/12/2025,游水,從化,,,
L060,01/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
L060,30/11/2025,馬匹水中步行機,從化,,,
L060,30/11/2025,游水,從化,,,
L060,30/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
L060,29/11/2025,馬匹水中步行機,從化,,,
L060,29/11/2025,游水,從化,,,
L060,29/11/2025,快操,從化,全天候,28.2 27.2 (55.4) (助手),
L060,29/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L060,28/11/2025,馬匹水中步行機,從化,,,
L060,28/11/2025,游水,從化,,,
L060,28/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
L060,27/11/2025,馬匹水中步行機,從化,,,
L060,27/11/2025,游水,從化,,,
L060,27/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
L060,26/11/2025,馬匹水中步行機,從化,,,
L060,26/11/2025,游水,從化,,,
L060,26/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
L060,25/11/2025,馬匹水中步行機,從化,,,
L060,25/11/2025,游水,從化,,,
L060,25/11/2025,快操,從化,全天候,27.0 24.2 (51.2) (助手) 日出沙頭,
L060,25/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L060,24/11/2025,馬匹水中步行機,從化,,,
L060,24/11/2025,游水,從化,,,
L060,24/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
L060,23/11/2025,馬匹水中步行機,從化,,,
L060,23/11/2025,游水,從化,,,
L060,23/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
L060,22/11/2025,馬匹水中步行機,從化,,,
L060,22/11/2025,游水,從化,,,
L060,22/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
L060,21/11/2025,馬匹水中步行機,從化,,,
L060,21/11/2025,游水,從化,,,
L060,21/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
L060,20/11/2025,馬匹水中步行機,從化,,,
L060,20/11/2025,游水,從化,,,
L060,20/11/2025,快操,從化,全天候,27.7 24.4 (52.1) (助手),
L060,20/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L060,19/11/2025,馬匹水中步行機,從化,,,
L060,19/11/2025,游水,從化,,,
L060,19/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
L060,18/11/2025,馬匹水中步行機,從化,,,
L060,18/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L060,17/11/2025,馬匹水中步行機,從化,,,
L060,17/11/2025,游水,從化,,,
L060,17/11/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),
L060,16/11/2025,游水,從化,,,
L060,16/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
L060,15/11/2025,馬匹水中步行機,從化,,,
L060,15/11/2025,游水,從化,,,
L060,15/11/2025,快操,從化,全天候,31.9 28.6 (1.00.5) (助手),
L060,15/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L060,14/11/2025,游水,從化,,,
L060,14/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
L060,13/11/2025,游水,從化,,,
L060,13/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
L060,12/11/2025,馬匹水中步行機,從化,,,
L060,12/11/2025,游水,從化,,,
L060,12/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
L060,11/11/2025,馬匹水中步行機,從化,,,
L060,11/11/2025,游水,從化,,,
L060,11/11/2025,快操,從化,全天候,28.3 25.4 (53.7) (助手) 杭至尊,H
L060,11/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L060,10/11/2025,馬匹水中步行機,從化,,,
L060,10/11/2025,游水,從化,,,
L060,10/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L060,09/11/2025,馬匹水中步行機,從化,,,
L060,09/11/2025,游水,從化,,,
L060,09/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L060,08/11/2025,馬匹水中步行機,從化,,,
L060,08/11/2025,游水,從化,,,
L060,08/11/2025,快操,從化,全天候,30.3 27.9 (58.2) (助手),H
L060,08/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L060,07/11/2025,馬匹水中步行機,從化,,,
L060,07/11/2025,游水,從化,,,
