horse_no,date,work_type,racecourse,track,workout_details,gear
K357,12/04/2026,游水,從化,,,
K357,12/04/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
K357,11/04/2026,游水,從化,,,
K357,11/04/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
K357,10/04/2026,游水,從化,,,
K357,10/04/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
K357,09/04/2026,游水,從化,,,
K357,09/04/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
K357,08/04/2026,游水,從化,,,
K357,08/04/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
K357,07/04/2026,游水,從化,,,
K357,07/04/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
K357,06/04/2026,游水,從化,,,
K357,06/04/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
K357,05/04/2026,游水,從化,,,
K357,05/04/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
K357,04/04/2026,游水,從化,,,
K357,04/04/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
K357,03/04/2026,游水,從化,,,
K357,03/04/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
K357,02/04/2026,游水,從化,,,
K357,02/04/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
K357,01/04/2026,游水,從化,,,
K357,01/04/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
K357,31/03/2026,游水,從化,,,
K357,31/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
K357,30/03/2026,游水,從化,,,
K357,30/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
K357,29/03/2026,游水,從化,,,
K357,29/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
K357,28/03/2026,游水,從化,,,
K357,28/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
K357,27/03/2026,游水,從化,,,
K357,27/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
K357,26/03/2026,游水,從化,,,
K357,26/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
K357,25/03/2026,游水,從化,,,
K357,25/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
K357,24/03/2026,游水,從化,,,
K357,24/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
K357,23/03/2026,游水,從化,,,
K357,23/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
K357,22/03/2026,游水,從化,,,
K357,22/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
K357,21/03/2026,游水,從化,,,
K357,21/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
K357,20/03/2026,游水,從化,,,
K357,20/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
K357,19/03/2026,游水,從化,,,
K357,19/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
K357,18/03/2026,游水,從化,,,
K357,18/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
K357,17/03/2026,游水,從化,,,
K357,17/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
K357,16/03/2026,游水,從化,,,
K357,16/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
K357,15/03/2026,游水,從化,,,
K357,15/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
K357,14/03/2026,游水,從化,,,
K357,14/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
K357,13/03/2026,游水,從化,,,
K357,13/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
K357,12/03/2026,游水,從化,,,
K357,12/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
K357,11/03/2026,游水,從化,,,
K357,11/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
K357,10/03/2026,游水,從化,,,
K357,10/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
K357,09/03/2026,游水,從化,,,
K357,09/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
K357,08/03/2026,游水,從化,,,
K357,07/03/2026,游水,從化,,,
K357,13/01/2026,游水,從化,,,
K357,11/01/2026,游水,從化,,,
K357,08/01/2026,游水,從化,,,
K357,08/01/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
K357,07/01/2026,游水,從化,,,
K357,07/01/2026,快操,從化,全天候,32.0 26.8 (58.8) (助手),H
K357,07/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
K357,06/01/2026,游水,從化,,,
K357,06/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
K357,05/01/2026,游水,從化,,,
K357,05/01/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
K357,04/01/2026,游水,從化,,,
K357,04/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
K357,03/01/2026,游水,從化,,,
K357,03/01/2026,快操,從化,全天候,31.9 26.9 (58.8) (助手),H
K357,03/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
K357,02/01/2026,游水,從化,,,
K357,02/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
K357,01/01/2026,游水,從化,,,
K357,01/01/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
K357,31/12/2025,游水,從化,,,
K357,31/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
K357,30/12/2025,游水,從化,,,
K357,30/12/2025,快操,從化,全天候,32.7 28.2 (1.00.9) (助手),H
K357,30/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
K357,29/12/2025,游水,從化,,,
K357,29/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
K357,28/12/2025,游水,從化,,,
K357,28/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
K357,27/12/2025,游水,從化,,,
K357,27/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
K357,26/12/2025,游水,從化,,,
K357,26/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
K357,25/12/2025,游水,從化,,,
K357,25/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
K357,24/12/2025,游水,從化,,,
K357,24/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
K357,23/12/2025,游水,從化,,,
K357,23/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
K357,22/12/2025,游水,從化,,,
K357,22/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
K357,21/12/2025,游水,從化,,,
K357,21/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
K357,20/12/2025,游水,從化,,,
K357,20/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
K357,19/12/2025,游水,沙田,,,
K357,19/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
K357,18/12/2025,游水,沙田,,,
K357,17/12/2025,出賽,跑馬地,草地,1650M (奧爾民) (5/12),B/TT
K357,17/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
K357,16/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
K357,15/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
K357,14/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
K357,13/12/2025,快操,沙田,全天候,31.3 25.8 (57.1) (奧爾民),H
K357,13/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
K357,12/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
K357,11/12/2025,游水,沙田,,,
K357,11/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
K357,10/12/2025,游水,沙田,,,
K357,10/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
K357,09/12/2025,快操,沙田,全天候,29.3 (29.3) (副練馬師),H
K357,09/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
K357,08/12/2025,游水,沙田,,,
K357,08/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
K357,07/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
K357,06/12/2025,游水,從化,,,
K357,06/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
K357,05/12/2025,游水,從化,,,
K357,05/12/2025,快操,從化,全天候,32.0 28.2 (1.00.2) (助手),H
K357,05/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
K357,04/12/2025,游水,從化,,,
K357,04/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
K357,03/12/2025,游水,從化,,,
K357,03/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
K357,02/12/2025,游水,從化,,,
K357,02/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
K357,01/12/2025,游水,從化,,,
K357,01/12/2025,快操,從化,全天候,30.2 25.2 (55.4) (助手),H
K357,01/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
K357,30/11/2025,游水,從化,,,
K357,30/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
K357,29/11/2025,馬匹水中步行機,從化,,,
K357,29/11/2025,游水,從化,,,
K357,29/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
K357,28/11/2025,游水,從化,,,
K357,28/11/2025,快操,從化,全天候,29.7 27.6 (57.3) (助手),H
K357,28/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
K357,27/11/2025,游水,從化,,,
K357,27/11/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
K357,26/11/2025,游水,從化,,,
K357,26/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
K357,25/11/2025,游水,從化,,,
K357,25/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
K357,24/11/2025,游水,從化,,,
K357,24/11/2025,快操,從化,全天候,31.7 27.3 (59.0) (助手),H
K357,24/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
K357,23/11/2025,游水,從化,,,
K357,23/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
K357,22/11/2025,游水,從化,,,
K357,22/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
K357,21/11/2025,游水,從化,,,
K357,21/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
K357,20/11/2025,游水,從化,,,
K357,20/11/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
K357,19/11/2025,游水,沙田,,,
K357,19/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
K357,18/11/2025,游水,沙田,,,
K357,18/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
K357,17/11/2025,游水,沙田,,,
K357,17/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
K357,16/11/2025,游水,沙田,,,
K357,15/11/2025,出賽,沙田,全天候,1650M (周俊樂) (14/14),B/TT
K357,15/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
K357,14/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
K357,13/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
K357,12/11/2025,游水,沙田,,,
K357,12/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
K357,11/11/2025,快操,沙田,全天候,31.3 27.2 (58.5) (助手),H
K357,11/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
K357,10/11/2025,游水,沙田,,,
K357,10/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
K357,09/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
K357,08/11/2025,游水,沙田,,,
K357,08/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
K357,07/11/2025,快操,沙田,全天候,27.4 25.9 (53.3) (助手) 電子好好,H
K357,07/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
K357,06/11/2025,游水,從化,,,
K357,06/11/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
K357,05/11/2025,游水,從化,,,
K357,05/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
K357,04/11/2025,游水,從化,,,
K357,04/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
K357,03/11/2025,馬匹水中步行機,從化,,,
K357,03/11/2025,游水,從化,,,
K357,03/11/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
K357,02/11/2025,游水,從化,,,
K357,02/11/2025,快操,從化,全天候,30.2 27.2 (57.4) (助手),H
K357,02/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
K357,01/11/2025,游水,從化,,,
K357,01/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
K357,31/10/2025,游水,從化,,,
K357,31/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
K357,30/10/2025,游水,從化,,,
K357,30/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
K357,29/10/2025,游水,從化,,,
K357,29/10/2025,快操,從化,草閘,27.8 24.0 (51.8) (助手),H
K357,29/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
K357,28/10/2025,游水,從化,,,
K357,28/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
K357,27/10/2025,游水,從化,,,
K357,27/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
K357,26/10/2025,馬匹水中步行機,從化,,,
K357,26/10/2025,游水,從化,,,
K357,26/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
K357,25/10/2025,游水,從化,,,
K357,25/10/2025,快操,從化,全天候,31.1 26.7 (57.8) (助手),H
K357,25/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
K357,24/10/2025,游水,從化,,,
K357,24/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
K357,23/10/2025,游水,從化,,,
K357,23/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
K357,22/10/2025,游水,從化,,,
K357,22/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
K357,21/10/2025,游水,從化,,,
K357,21/10/2025,快操,從化,草地,31.9 27.7 (59.6) (助手),H
K357,21/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
K357,20/10/2025,游水,從化,,,
K357,20/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
K357,19/10/2025,游水,從化,,,
K357,19/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
K357,18/10/2025,游水,從化,,,
K357,18/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
K357,17/10/2025,游水,從化,,,
K357,17/10/2025,快操,從化,全天候,32.0 27.4 (59.4) (助手),H
K357,17/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
K357,16/10/2025,游水,從化,,,
K357,16/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
K357,15/10/2025,游水,從化,,,
K357,15/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
K357,14/10/2025,游水,從化,,,
K357,14/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
K357,13/10/2025,馬匹水中步行機,從化,,,
K357,13/10/2025,游水,從化,,,
K357,13/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
K357,12/10/2025,游水,從化,,,
K357,12/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
K357,11/10/2025,游水,從化,,,
K357,11/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
K357,10/10/2025,游水,沙田,,,
K357,10/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
K357,09/10/2025,游水,沙田,,,
K357,08/10/2025,出賽,跑馬地,草地,1650M (梁家俊) (8/11),B/TT
K357,08/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
K357,07/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
K357,06/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
K357,05/10/2025,游水,沙田,,,
K357,05/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
K357,04/10/2025,快操,沙田,全天候,30.6 26.8 (57.4) (助手),H
K357,04/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
K357,03/10/2025,游水,沙田,,,
K357,03/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
K357,02/10/2025,游水,沙田,,,
K357,02/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
K357,01/10/2025,游水,沙田,,,
K357,01/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
K357,30/09/2025,游水,沙田,,,
K357,30/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
K357,29/09/2025,游水,沙田,,,
K357,29/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
K357,28/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
K357,27/09/2025,試閘,跑馬地,草地,第1組 (黃寶妮) 1700M 非惟僥倖 35.8 24.3 24.8 23.2 (1.48.15),B
K357,26/09/2025,游水,沙田,,,
K357,26/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
K357,25/09/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
K357,23/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
K357,22/09/2025,快操,從化,全天候,31.0 27.3 (58.3) (助手),H
K357,22/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
K357,21/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
K357,20/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
K357,19/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
K357,18/09/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
K357,17/09/2025,快操,從化,全天候,32.3 26.5 (58.8) (助手),H
K357,17/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
K357,16/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
K357,15/09/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
K357,14/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
K357,13/09/2025,快操,從化,全天候,31.0 28.1 (59.1) (助手),H
K357,13/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
K357,12/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
K357,11/09/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
K357,10/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
K357,09/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
K357,08/09/2025,試閘,從化,草地,第7組 (楊東俊) 1200M 英雄豪傑 25.5 22.9 23.3 (1.11.74),B
K357,08/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),B
K357,07/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
K357,06/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
K357,05/09/2025,快操,從化,全天候,33.0 30.0 (1.03.0) (助手),H
K357,05/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
K357,04/09/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
K357,03/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
K357,02/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
K357,01/09/2025,快操,沙田,全天候,29.3 26.5 (55.8) (助手) 開心馬,H
K357,01/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
K357,31/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
K357,30/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
K357,29/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
K357,28/08/2025,快操,沙田,草閘,"25.2 23.3 (48.5) (助手) 雙贏, 朗日自強",H
K357,28/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
K357,27/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
K357,26/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
K357,25/08/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
K357,24/08/2025,快操,沙田,全天候,30.1 26.2 (56.3) (助手),H
K357,24/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
K357,23/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
K357,22/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
K357,21/08/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
K357,20/08/2025,快操,沙田,全天候,31.1 (31.1) (助手),H
K357,20/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
K357,19/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
K357,18/08/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
K357,17/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
K357,16/08/2025,快操,沙田,全天候,30.4 (30.4) (助手),H
K357,16/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
K357,15/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
K357,14/08/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
K357,13/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
K357,12/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
K357,11/08/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
K357,10/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
K357,09/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
K357,08/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
K357,07/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
K357,06/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
K357,05/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
K357,04/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
K357,16/07/2025,游水,沙田,,,
K357,15/07/2025,游水,沙田,,,
K357,14/07/2025,游水,沙田,,,
K357,13/07/2025,出賽,沙田,草地,1600M (黃寶妮) (13/14),B/TT
K357,13/07/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
K357,12/07/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
K357,11/07/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
K357,10/07/2025,游水,沙田,,,
K357,10/07/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
K357,09/07/2025,快操,沙田,全天候,29.7 28.1 (57.8) (黃寶妮),H
K357,09/07/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
K357,08/07/2025,游水,沙田,,,
K357,08/07/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
K357,07/07/2025,游水,沙田,,,
K357,07/07/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
K357,06/07/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
K357,05/07/2025,游水,從化,,,
K357,05/07/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
K357,04/07/2025,游水,從化,,,
K357,04/07/2025,快操,從化,全天候,30.5 27.6 (58.1) (助手),H
K357,04/07/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
K357,03/07/2025,游水,從化,,,
K357,03/07/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
K357,02/07/2025,游水,從化,,,
K357,02/07/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
K357,01/07/2025,游水,從化,,,
K357,01/07/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
K357,30/06/2025,游水,從化,,,
K357,30/06/2025,快操,從化,全天候,31.6 28.5 (1.00.1) (助手),H
K357,30/06/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
K357,29/06/2025,游水,從化,,,
K357,29/06/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
K357,28/06/2025,游水,從化,,,
K357,28/06/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
K357,27/06/2025,游水,從化,,,
K357,27/06/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
K357,26/06/2025,游水,從化,,,
K357,26/06/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
K357,25/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
K357,24/06/2025,游水,沙田,,,
K357,24/06/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
K357,23/06/2025,游水,沙田,,,
K357,22/06/2025,出賽,沙田,草地,1600M (黃寶妮) (11/14),B1/TT1
K357,22/06/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
K357,21/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
K357,20/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
K357,19/06/2025,快操,沙田,全天候,30.5 26.8 (57.3) (黃寶妮),H
K357,19/06/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
K357,18/06/2025,游水,沙田,,,
K357,18/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
K357,17/06/2025,游水,沙田,,,
K357,17/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
K357,16/06/2025,游水,沙田,,,
K357,16/06/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
K357,15/06/2025,快操,沙田,全天候,32.6 27.5 (1.00.1) (助手),H
K357,15/06/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
K357,14/06/2025,游水,沙田,,,
K357,14/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
K357,13/06/2025,游水,沙田,,,
K357,13/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
K357,12/06/2025,游水,沙田,,,
