horse_no,date,work_type,racecourse,track,workout_details,gear
L269,24/02/2026,試閘,沙田,草地,第2組 (田泰安) 1000M 量子力奇 13.8 21.4 22.8 (0.58.00),
L269,24/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
L269,23/02/2026,游水,沙田,,,
L269,23/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),
L269,22/02/2026,游水,沙田,,,
L269,22/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L269,21/02/2026,游水,沙田,,,
L269,21/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L269,20/02/2026,游水,沙田,,,
L269,20/02/2026,快操,沙田,草地,32.4 24.1 (56.5) (田泰安) 步風影,H
L269,20/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L269,19/02/2026,游水,沙田,,,
L269,19/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),
L269,18/02/2026,游水,沙田,,,
L269,18/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L269,16/02/2026,游水,沙田,,,
L269,16/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),
L269,15/02/2026,游水,沙田,,,
L269,15/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L269,13/02/2026,試閘,跑馬地,草地,第3組 (田泰安) 1200M 大千赤風 26.2 23.7 22.9 (1.12.89),
L269,12/02/2026,游水,沙田,,,
L269,12/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L269,11/02/2026,游水,沙田,,,
L269,11/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L269,10/02/2026,游水,從化,,,
L269,10/02/2026,快操,從化,全天候,31.5 26.4 (57.9) (助手),H
L269,10/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L269,09/02/2026,游水,從化,,,
L269,09/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L269,08/02/2026,游水,從化,,,
L269,08/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L269,07/02/2026,游水,從化,,,
L269,07/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L269,06/02/2026,游水,從化,,,
L269,06/02/2026,快操,從化,全天候,32.1 26.2 (58.3) (助手),H
L269,06/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L269,05/02/2026,游水,從化,,,
L269,05/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L269,04/02/2026,游水,從化,,,
L269,04/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L269,03/02/2026,游水,從化,,,
L269,03/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L269,02/02/2026,游水,從化,,,
L269,02/02/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),
L269,01/02/2026,游水,從化,,,
L269,01/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L269,31/01/2026,游水,從化,,,
L269,30/01/2026,試閘,從化,草地,第2組 (蔡明紹) 1000M 將傲 13.5 21.1 23.6 (0.58.27),
L269,30/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L269,29/01/2026,游水,從化,,,
L269,29/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L269,28/01/2026,游水,從化,,,
L269,28/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L269,27/01/2026,游水,從化,,,
L269,27/01/2026,快操,從化,全天候,30.7 25.1 (55.8) (助手),H
L269,27/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L269,26/01/2026,游水,從化,,,
L269,26/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L269,25/01/2026,游水,從化,,,
L269,24/01/2026,游水,從化,,,
L269,24/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L269,23/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L269,22/01/2026,游水,沙田,,,
L269,22/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),
L269,21/01/2026,游水,沙田,,,
L269,20/01/2026,試閘,沙田,草地,第3組 (田泰安) 1000M 興馳千里 13.7 21.0 23.0 (0.57.74),
L269,20/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
L269,19/01/2026,游水,沙田,,,
L269,19/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),
L269,18/01/2026,游水,沙田,,,
L269,17/01/2026,游水,沙田,,,
L269,17/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L269,16/01/2026,游水,沙田,,,
L269,16/01/2026,快操,沙田,全天候,30.8 25.8 (56.6) (助手),H
L269,16/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L269,15/01/2026,游水,沙田,,,
L269,15/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L269,14/01/2026,游水,沙田,,,
L269,14/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L269,13/01/2026,游水,沙田,,,
L269,13/01/2026,快操,沙田,全天候,28.8 25.7 (54.5) (助手),H
L269,13/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L269,12/01/2026,游水,沙田,,,
L269,12/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L269,10/01/2026,游水,沙田,,,
L269,10/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L269,09/01/2026,游水,沙田,,,
L269,09/01/2026,快操,沙田,全天候,29.6 25.2 (54.8) (助手),H
L269,09/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L269,08/01/2026,游水,沙田,,,
L269,08/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L269,07/01/2026,游水,沙田,,,
L269,07/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L269,06/01/2026,游水,沙田,,,
L269,06/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L269,05/01/2026,快操,沙田,草閘,25.5 23.8 (49.3) (田泰安) 勇者為皇,H
L269,05/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L269,04/01/2026,游水,沙田,,,
L269,03/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
L269,03/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L269,02/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
L269,02/01/2026,游水,沙田,,,
L269,02/01/2026,快操,沙田,全天候,31.5 25.2 (56.7) (助手),H
L269,02/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L269,01/01/2026,游水,沙田,,,
L269,01/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L269,31/12/2025,游水,沙田,,,
L269,31/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L269,30/12/2025,游水,沙田,,,
L269,30/12/2025,快操,沙田,全天候,30.3 25.4 (55.7) (助手),H
L269,30/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L269,29/12/2025,游水,沙田,,,
L269,29/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L269,27/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L269,26/12/2025,游水,沙田,,,
L269,26/12/2025,快操,沙田,全天候,29.1 26.4 (55.5) (助手),H
L269,26/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L269,25/12/2025,游水,沙田,,,
L269,25/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L269,24/12/2025,游水,沙田,,,
L269,24/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L269,23/12/2025,游水,沙田,,,
L269,23/12/2025,快操,沙田,全天候,32.7 26.8 (59.5) (助手) 長勝猛將,H
L269,23/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L269,22/12/2025,游水,沙田,,,
L269,22/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L269,21/12/2025,游水,沙田,,,
L269,20/12/2025,游水,沙田,,,
L269,20/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L269,19/12/2025,游水,沙田,,,
L269,19/12/2025,快操,沙田,全天候,30.1 26.0 (56.1) (助手),H
L269,19/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L269,18/12/2025,游水,沙田,,,
L269,18/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L269,17/12/2025,游水,沙田,,,
L269,17/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L269,16/12/2025,游水,沙田,,,
L269,16/12/2025,快操,沙田,全天候,32.1 28.4 (1.00.5) (助手),H
L269,16/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L269,15/12/2025,游水,沙田,,,
L269,15/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L269,14/12/2025,游水,沙田,,,
L269,14/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L269,13/12/2025,游水,沙田,,,
L269,13/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L269,12/12/2025,游水,沙田,,,
L269,12/12/2025,快操,沙田,全天候,32.5 28.4 (1.00.9) (助手),H
L269,12/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L269,11/12/2025,游水,沙田,,,
L269,11/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L269,10/12/2025,游水,沙田,,,
L269,10/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L269,09/12/2025,游水,沙田,,,
L269,09/12/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
L269,08/12/2025,游水,沙田,,,
L269,08/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L269,06/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L269,05/12/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
L269,04/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L269,03/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L269,02/12/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
L269,01/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L269,30/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L269,29/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L269,28/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L269,27/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L269,26/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L269,25/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L269,24/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
