horse_no,date,work_type,racecourse,track,workout_details,gear
J501,12/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
J501,11/03/2026,游水,從化,,,
J501,11/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J501,10/03/2026,游水,從化,,,
J501,10/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J501,09/03/2026,游水,從化,,,
J501,09/03/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J501,08/03/2026,游水,從化,,,
J501,08/03/2026,快操,從化,全天候,31.1 26.9 (58.0) (助手) 勝在當下,H
J501,08/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
J501,07/03/2026,馬匹水中步行機,從化,,,
J501,07/03/2026,游水,從化,,,
J501,07/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J501,06/03/2026,游水,從化,,,
J501,06/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J501,05/03/2026,游水,從化,,,
J501,05/03/2026,快操,從化,全天候,31.7 27.0 (58.7) (助手),H
J501,05/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
J501,04/03/2026,游水,從化,,,
J501,04/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J501,03/03/2026,馬匹水中步行機,從化,,,
J501,03/03/2026,游水,從化,,,
J501,03/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J501,02/03/2026,游水,從化,,,
J501,02/03/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J501,01/03/2026,游水,從化,,,
J501,01/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
J501,28/02/2026,游水,從化,,,
J501,26/02/2026,游水,沙田,,,
J501,25/02/2026,出賽,跑馬地,草地,1200M (潘明輝) (12/12),V
J501,25/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J501,24/02/2026,游水,沙田,,,
J501,24/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J501,23/02/2026,游水,沙田,,,
J501,23/02/2026,快操,沙田,全天候,30.9 26.9 (57.8) (潘明輝),H
J501,23/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J501,22/02/2026,游水,沙田,,,
J501,22/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J501,21/02/2026,游水,沙田,,,
J501,21/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J501,20/02/2026,游水,沙田,,,
J501,20/02/2026,快操,沙田,全天候,32.6 26.2 (58.8) (助手),H
J501,20/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J501,19/02/2026,游水,沙田,,,
J501,19/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J501,18/02/2026,游水,沙田,,,
J501,18/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J501,16/02/2026,游水,沙田,,,
J501,16/02/2026,快操,沙田,全天候,32.2 25.6 (57.8) (助手),H
J501,16/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J501,15/02/2026,游水,沙田,,,
J501,15/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
J501,14/02/2026,游水,從化,,,
J501,14/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J501,13/02/2026,游水,從化,,,
J501,13/02/2026,快操,從化,全天候,31.6 25.2 (56.8) (助手),H
J501,13/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
J501,12/02/2026,游水,從化,,,
J501,12/02/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J501,11/02/2026,游水,從化,,,
J501,11/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J501,10/02/2026,游水,從化,,,
J501,10/02/2026,快操,從化,全天候,32.2 26.6 (58.8) (助手),H
J501,10/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
J501,09/02/2026,馬匹水中步行機,從化,,,
J501,09/02/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J501,08/02/2026,游水,從化,,,
J501,08/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J501,07/02/2026,游水,從化,,,
J501,07/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J501,06/02/2026,游水,從化,,,
J501,06/02/2026,快操,從化,全天候,31.2 26.6 (57.8) (助手),H
J501,06/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
J501,05/02/2026,游水,從化,,,
J501,05/02/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J501,04/02/2026,游水,從化,,,
J501,04/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J501,03/02/2026,游水,從化,,,
J501,03/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J501,02/02/2026,游水,從化,,,
J501,02/02/2026,快操,從化,全天候,31.7 26.0 (57.7) (助手),H
J501,02/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
J501,01/02/2026,馬匹水中步行機,從化,,,
J501,01/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J501,31/01/2026,游水,從化,,,
J501,31/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J501,30/01/2026,游水,從化,,,
J501,30/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J501,29/01/2026,游水,從化,,,
J501,29/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
J501,27/01/2026,游水,沙田,,,
J501,25/01/2026,出賽,沙田,草地,1200M (楊明綸) (14/14),V
J501,25/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J501,24/01/2026,游水,沙田,,,
J501,24/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J501,23/01/2026,游水,沙田,,,
J501,23/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J501,22/01/2026,游水,沙田,,,
J501,22/01/2026,快操,沙田,全天候,33.6 29.9 25.5 (1.29.0) (楊明綸),H
J501,22/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J501,21/01/2026,游水,沙田,,,
J501,21/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
J501,20/01/2026,游水,從化,,,
J501,20/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J501,19/01/2026,游水,從化,,,
J501,19/01/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J501,18/01/2026,游水,從化,,,
J501,18/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J501,17/01/2026,游水,從化,,,
J501,17/01/2026,快操,從化,全天候,32.5 26.0 (58.5) (助手),H
J501,17/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
J501,16/01/2026,游水,從化,,,
J501,16/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J501,15/01/2026,游水,從化,,,
J501,15/01/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J501,14/01/2026,游水,從化,,,
J501,14/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J501,13/01/2026,快操,從化,全天候,31.2 27.2 (58.4) (助手),H
J501,13/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
J501,12/01/2026,游水,從化,,,
J501,12/01/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J501,11/01/2026,馬匹水中步行機,從化,,,
J501,11/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J501,10/01/2026,馬匹水中步行機,從化,,,
J501,10/01/2026,游水,從化,,,
J501,10/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J501,09/01/2026,游水,從化,,,
J501,09/01/2026,快操,從化,全天候,31.3 26.8 (58.1) (助手),H
J501,09/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
J501,08/01/2026,游水,從化,,,
J501,08/01/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J501,07/01/2026,馬匹水中步行機,從化,,,
J501,07/01/2026,游水,從化,,,
J501,07/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J501,06/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J501,05/01/2026,游水,從化,,,
J501,05/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
J501,03/01/2026,游水,沙田,,,
J501,02/01/2026,游水,沙田,,,
J501,01/01/2026,出賽,沙田,草地,1200M (楊明綸) (4/14),V
J501,01/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J501,31/12/2025,游水,沙田,,,
J501,31/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J501,30/12/2025,游水,沙田,,,
J501,30/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J501,29/12/2025,游水,沙田,,,
J501,29/12/2025,快操,沙田,全天候,30.8 25.2 (56.0) (楊明綸),H
J501,29/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J501,28/12/2025,游水,沙田,,,
J501,28/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J501,27/12/2025,游水,沙田,,,
J501,27/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J501,26/12/2025,游水,沙田,,,
J501,26/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J501,25/12/2025,游水,沙田,,,
J501,25/12/2025,快操,沙田,全天候,30.5 24.7 (55.2) (助手) 森林之王,H
J501,25/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J501,24/12/2025,游水,沙田,,,
J501,24/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J501,23/12/2025,游水,沙田,,,
J501,23/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J501,22/12/2025,游水,沙田,,,
J501,22/12/2025,快操,沙田,全天候,31.4 26.5 (57.9) (助手),H
J501,22/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J501,21/12/2025,游水,沙田,,,
J501,21/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J501,20/12/2025,游水,沙田,,,
J501,20/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J501,19/12/2025,游水,沙田,,,
J501,19/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J501,18/12/2025,游水,從化,,,
J501,18/12/2025,快操,從化,全天候,31.9 25.9 (57.8) (助手),B/H
J501,18/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),B/H
J501,17/12/2025,游水,從化,,,
J501,17/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J501,16/12/2025,游水,從化,,,
J501,16/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J501,15/12/2025,游水,從化,,,
J501,15/12/2025,快操,從化,全天候,31.6 26.2 (57.8) (助手),B/H
J501,15/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),B/H
J501,14/12/2025,游水,從化,,,
J501,14/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J501,13/12/2025,游水,從化,,,
J501,13/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J501,12/12/2025,游水,從化,,,
J501,12/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J501,11/12/2025,游水,從化,,,
J501,11/12/2025,快操,從化,全天候,32.3 26.3 (58.6) (助手) 幸運威龍,H
J501,11/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J501,10/12/2025,游水,從化,,,
J501,10/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J501,09/12/2025,游水,從化,,,
J501,09/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J501,08/12/2025,游水,從化,,,
J501,08/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J501,07/12/2025,游水,從化,,,
J501,07/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J501,06/12/2025,游水,從化,,,
J501,03/12/2025,出賽,跑馬地,草地,1200M (梁家俊) (11/12),V1
J501,03/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J501,02/12/2025,游水,沙田,,,
J501,02/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J501,01/12/2025,游水,沙田,,,
J501,01/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J501,30/11/2025,快操,沙田,全天候,28.2 22.9 (51.1) (梁家俊),B
J501,30/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),B
J501,29/11/2025,游水,沙田,,,
J501,29/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J501,28/11/2025,游水,沙田,,,
J501,28/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J501,27/11/2025,游水,從化,,,
J501,27/11/2025,快操,從化,全天候,31.0 25.7 (56.7) (助手),V
J501,27/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),V
J501,26/11/2025,游水,從化,,,
J501,26/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J501,25/11/2025,游水,從化,,,
J501,25/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J501,24/11/2025,游水,從化,,,
J501,24/11/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J501,23/11/2025,游水,從化,,,
J501,23/11/2025,快操,從化,全天候,31.9 26.1 (58.0) (助手),V
J501,23/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),V
J501,22/11/2025,游水,從化,,,
J501,22/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J501,21/11/2025,游水,從化,,,
J501,21/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J501,20/11/2025,游水,從化,,,
J501,20/11/2025,快操,從化,全天候,29.3 26.3 (55.6) (助手),V
J501,20/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),V
J501,19/11/2025,游水,從化,,,
J501,19/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J501,18/11/2025,游水,從化,,,
J501,18/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J501,17/11/2025,游水,從化,,,
J501,17/11/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J501,16/11/2025,游水,從化,,,
J501,16/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J501,15/11/2025,游水,從化,,,
J501,13/11/2025,游水,沙田,,,
J501,12/11/2025,出賽,跑馬地,草地,1200M (梁家俊) (12/12),TT-
J501,12/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J501,11/11/2025,游水,沙田,,,
J501,11/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J501,10/11/2025,游水,沙田,,,
J501,10/11/2025,快操,沙田,全天候,29.7 24.7 (54.4) (梁家俊),
J501,10/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
J501,09/11/2025,游水,沙田,,,
J501,09/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J501,08/11/2025,游水,沙田,,,
J501,08/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J501,07/11/2025,游水,沙田,,,
J501,07/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J501,06/11/2025,游水,沙田,,,
J501,06/11/2025,快操,沙田,全天候,30.1 26.5 (56.6) (助手) 駿馬之星,H
J501,06/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J501,05/11/2025,游水,沙田,,,
J501,05/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J501,04/11/2025,游水,沙田,,,
J501,04/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J501,03/11/2025,游水,沙田,,,
J501,03/11/2025,快操,沙田,全天候,32.7 26.0 (58.7) (助手),H
J501,03/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J501,02/11/2025,游水,沙田,,,
J501,02/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J501,01/11/2025,游水,沙田,,,
J501,01/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J501,31/10/2025,游水,沙田,,,
J501,31/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
J501,30/10/2025,游水,從化,,,
J501,30/10/2025,快操,從化,全天候,32.4 26.0 (58.4) (助手) 駿馬之寶,H
J501,30/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J501,29/10/2025,游水,從化,,,
J501,29/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J501,28/10/2025,游水,從化,,,
J501,28/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J501,27/10/2025,游水,從化,,,
J501,27/10/2025,快操,從化,全天候,32.6 25.2 (57.8) (助手) 駿馬之寶,H
J501,27/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J501,26/10/2025,游水,從化,,,
J501,26/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J501,25/10/2025,游水,從化,,,
J501,25/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J501,24/10/2025,游水,從化,,,
J501,24/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J501,23/10/2025,游水,從化,,,
J501,23/10/2025,快操,從化,全天候,31.0 26.9 (57.9) (助手) 駿馬之寶,H
J501,23/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J501,22/10/2025,游水,從化,,,
J501,22/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J501,21/10/2025,游水,從化,,,
J501,21/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J501,20/10/2025,游水,從化,,,
J501,20/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J501,19/10/2025,游水,從化,,,
J501,19/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J501,18/10/2025,游水,從化,,,
J501,16/10/2025,游水,沙田,,,
J501,15/10/2025,出賽,跑馬地,草地,1200M (梁家俊) (11/12),TT1
J501,15/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J501,14/10/2025,游水,沙田,,,
J501,14/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J501,13/10/2025,游水,沙田,,,
J501,13/10/2025,快操,沙田,全天候,30.7 25.3 (56.0) (梁家俊),H
J501,13/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J501,12/10/2025,游水,沙田,,,
J501,12/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J501,11/10/2025,游水,沙田,,,
J501,11/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J501,10/10/2025,游水,沙田,,,
J501,10/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J501,09/10/2025,游水,沙田,,,
J501,09/10/2025,快操,沙田,全天候,31.0 25.3 (56.3) (助手) 駿馬之寶,H
J501,09/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J501,08/10/2025,游水,沙田,,,
J501,08/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J501,07/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J501,06/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J501,05/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J501,03/10/2025,試閘,沙田,全天候,第3組 (潘明輝) 1200M 決一劍 23.8 22.1 23.6 (1.09.54),
J501,03/10/2025,游水,沙田,,,
J501,02/10/2025,游水,沙田,,,
J501,02/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (副練馬師),H
J501,01/10/2025,游水,沙田,,,
J501,01/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J501,30/09/2025,游水,沙田,,,
J501,30/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
J501,29/09/2025,游水,從化,,,
J501,29/09/2025,快操,從化,全天候,31.6 25.9 (57.5) (助手) 駿馬之寶,H
J501,29/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J501,28/09/2025,游水,從化,,,
J501,28/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J501,27/09/2025,游水,從化,,,
J501,27/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J501,26/09/2025,游水,從化,,,
J501,26/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J501,25/09/2025,游水,從化,,,
J501,25/09/2025,快操,從化,全天候,31.4 28.7 (1.00.1) (助手) 駿馬之寶,H
J501,25/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J501,23/09/2025,游水,從化,,,
J501,23/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J501,22/09/2025,游水,從化,,,
J501,22/09/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J501,21/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J501,20/09/2025,游水,從化,,,
J501,18/09/2025,游水,沙田,,,
J501,17/09/2025,出賽,跑馬地,草地,1200M (霍宏聲) (10/12),
J501,17/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J501,16/09/2025,游水,沙田,,,
J501,16/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J501,15/09/2025,游水,沙田,,,
J501,15/09/2025,快操,沙田,全天候,30.9 27.1 (58.0) (霍宏聲),H
J501,15/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J501,14/09/2025,游水,沙田,,,
J501,14/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J501,13/09/2025,游水,沙田,,,
J501,13/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J501,12/09/2025,游水,沙田,,,
J501,12/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J501,11/09/2025,游水,從化,,,
J501,11/09/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J501,10/09/2025,游水,從化,,,
J501,10/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J501,09/09/2025,游水,從化,,,
J501,08/09/2025,試閘,從化,草地,第10組 (祖利曼) 1200M 快樂之友 25.4 23.3 24.2 (1.12.90),
J501,08/09/2025,游水,從化,,,
J501,08/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
J501,07/09/2025,游水,從化,,,
J501,07/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J501,06/09/2025,游水,從化,,,
J501,06/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J501,05/09/2025,游水,從化,,,
J501,05/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J501,04/09/2025,游水,從化,,,
J501,04/09/2025,快操,從化,全天候,31.1 27.1 (58.2) (助手),H
J501,04/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J501,03/09/2025,游水,從化,,,
J501,03/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J501,02/09/2025,游水,從化,,,
J501,02/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J501,01/09/2025,游水,從化,,,
J501,01/09/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
