horse_no,date,work_type,racecourse,track,workout_details,gear
L275,03/04/2026,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
L275,02/04/2026,游水,沙田,,,
L275,02/04/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L275,01/04/2026,游水,沙田,,,
L275,01/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L275,31/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L275,29/03/2026,出賽,沙田,草地,1000M (艾道拿) (4/14),TT
L275,28/03/2026,游水,沙田,,,
L275,28/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L275,27/03/2026,游水,沙田,,,
L275,27/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L275,26/03/2026,游水,沙田,,,
L275,26/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (黃智弘),H
L275,25/03/2026,快操,沙田,全天候,29.3 29.7 25.8 (1.24.8) (黃智弘),H
L275,24/03/2026,游水,沙田,,,
L275,24/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L275,23/03/2026,游水,沙田,,,
L275,23/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L275,22/03/2026,游水,沙田,,,
L275,22/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L275,21/03/2026,游水,沙田,,,
L275,21/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L275,20/03/2026,游水,沙田,,,
L275,20/03/2026,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
L275,19/03/2026,游水,沙田,,,
L275,19/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L275,18/03/2026,游水,沙田,,,
L275,18/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L275,17/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L275,15/03/2026,出賽,沙田,草地,1200M (布文) (11/12),TT1
L275,14/03/2026,游水,沙田,,,
L275,14/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L275,13/03/2026,游水,沙田,,,
L275,13/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L275,12/03/2026,游水,沙田,,,
L275,12/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L275,11/03/2026,游水,沙田,,,
L275,11/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L275,10/03/2026,快操,沙田,全天候,28.0 23.6 (51.6) (助手) 疾風財子,H
L275,10/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L275,09/03/2026,游水,沙田,,,
L275,09/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (黃智弘),H
L275,08/03/2026,游水,沙田,,,
L275,08/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L275,07/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L275,06/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L275,05/03/2026,快操,沙田,草閘,26.1 22.8 (48.9) (助手) 哥倫布,B
L275,04/03/2026,游水,沙田,,,
L275,04/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L275,03/03/2026,游水,沙田,,,
L275,03/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L275,02/03/2026,游水,沙田,,,
L275,02/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (黃智弘),H
L275,01/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L275,28/02/2026,游水,沙田,,,
L275,28/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L275,27/02/2026,游水,沙田,,,
L275,27/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L275,26/02/2026,游水,沙田,,,
L275,26/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L275,25/02/2026,游水,沙田,,,
L275,25/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L275,24/02/2026,游水,沙田,,,
L275,23/02/2026,快操,沙田,草閘,"24.9 22.3 (47.2) (黃智弘) 騰達勇士, 日日賞",
L275,22/02/2026,游水,沙田,,,
L275,22/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L275,21/02/2026,游水,沙田,,,
L275,21/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L275,20/02/2026,游水,沙田,,,
L275,20/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L275,19/02/2026,游水,沙田,,,
L275,19/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L275,18/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L275,16/02/2026,游水,沙田,,,
L275,16/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L275,15/02/2026,游水,沙田,,,
L275,15/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L275,14/02/2026,游水,沙田,,,
L275,14/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
L275,13/02/2026,游水,沙田,,,
L275,13/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
L275,12/02/2026,游水,沙田,,,
L275,12/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L275,11/02/2026,游水,沙田,,,
L275,11/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (黃智弘),
L275,10/02/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L275,09/02/2026,游水,從化,,,
L275,09/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L275,08/02/2026,游水,從化,,,
L275,08/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L275,06/02/2026,試閘,從化,草地,第8組 (黃智弘) 1200M 彪形勇將 25.0 22.6 23.7 (1.11.34),
L275,05/02/2026,游水,從化,,,
L275,05/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L275,04/02/2026,游水,從化,,,
L275,04/02/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L275,03/02/2026,游水,從化,,,
L275,03/02/2026,快操,從化,草地,28.6 24.1 (52.7) (助手) 日日賞,H
L275,03/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L275,02/02/2026,游水,從化,,,
L275,02/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L275,01/02/2026,游水,從化,,,
L275,01/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L275,31/01/2026,游水,從化,,,
L275,31/01/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L275,30/01/2026,游水,從化,,,
L275,30/01/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L275,29/01/2026,游水,從化,,,
L275,29/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L275,28/01/2026,游水,從化,,,
L275,28/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L275,26/01/2026,試閘,從化,草地,第2組 (黃智弘) 1000M 時時歡欣 13.7 21.3 23.2 (0.58.20),
L275,25/01/2026,游水,從化,,,
L275,25/01/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L275,24/01/2026,游水,從化,,,
L275,24/01/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L275,23/01/2026,游水,從化,,,
L275,23/01/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L275,22/01/2026,游水,從化,,,
L275,22/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L275,21/01/2026,游水,從化,,,
L275,21/01/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L275,20/01/2026,游水,從化,,,
L275,20/01/2026,快操,從化,草地,30.5 28.1 25.9 (1.24.5) (助手),H
L275,20/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L275,19/01/2026,游水,從化,,,
L275,19/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L275,18/01/2026,游水,從化,,,
L275,18/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L275,17/01/2026,游水,從化,,,
L275,17/01/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L275,16/01/2026,游水,從化,,,
L275,16/01/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L275,15/01/2026,游水,從化,,,
L275,15/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L275,14/01/2026,游水,從化,,,
L275,14/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L275,12/01/2026,試閘,從化,草地,第4組 (黃智弘) 800M 精彩勇將 24.6 22.2 (0.46.86),
L275,12/01/2026,游水,從化,,,
L275,12/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L275,11/01/2026,游水,從化,,,
L275,11/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L275,10/01/2026,游水,從化,,,
L275,10/01/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L275,09/01/2026,游水,從化,,,
L275,09/01/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L275,08/01/2026,游水,從化,,,
L275,08/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L275,07/01/2026,游水,從化,,,
L275,07/01/2026,快操,從化,草閘,"25.2 23.4 (48.6) (助手) 禾道豐, 日日賞",H
L275,07/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L275,06/01/2026,游水,從化,,,
L275,06/01/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L275,05/01/2026,游水,從化,,,
L275,05/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L275,04/01/2026,游水,從化,,,
L275,04/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L275,03/01/2026,游水,從化,,,
L275,03/01/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L275,02/01/2026,游水,從化,,,
L275,02/01/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L275,01/01/2026,游水,從化,,,
L275,01/01/2026,快操,從化,草地,31.1 27.7 25.9 (1.24.7) (助手) 日日賞,H
L275,01/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L275,31/12/2025,游水,從化,,,
L275,31/12/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L275,30/12/2025,游水,從化,,,
L275,30/12/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L275,29/12/2025,游水,從化,,,
L275,29/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L275,28/12/2025,游水,從化,,,
L275,28/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L275,27/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L275,26/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L275,25/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L275,23/12/2025,快操,從化,草地,28.5 25.6 (54.1) (助手) 日日賞,H
L275,23/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L275,22/12/2025,游水,從化,,,
L275,22/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L275,21/12/2025,游水,從化,,,
L275,21/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L275,20/12/2025,游水,從化,,,
L275,20/12/2025,快操,從化,草地,27.9 26.0 (53.9) (助手) 日日賞,H
L275,20/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L275,19/12/2025,游水,從化,,,
L275,19/12/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L275,18/12/2025,游水,從化,,,
L275,18/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L275,17/12/2025,游水,從化,,,
L275,17/12/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L275,16/12/2025,游水,從化,,,
L275,16/12/2025,快操,從化,草地,29.9 26.3 (56.2) (助手) L273,H
L275,16/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L275,15/12/2025,游水,從化,,,
L275,15/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L275,14/12/2025,游水,從化,,,
L275,14/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L275,13/12/2025,游水,從化,,,
L275,13/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L275,12/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
L275,11/12/2025,游水,沙田,,,
L275,11/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L275,10/12/2025,快操,沙田,全天候,33.3 32.0 (1.05.3) (助手),H
L275,10/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L275,09/12/2025,游水,沙田,,,
L275,09/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
L275,08/12/2025,游水,沙田,,,
L275,08/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L275,07/12/2025,游水,沙田,,,
L275,07/12/2025,快操,沙田,全天候,33.5 (33.5) (助手),H
L275,07/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L275,06/12/2025,游水,沙田,,,
L275,06/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
L275,05/12/2025,游水,沙田,,,
L275,05/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
L275,04/12/2025,游水,沙田,,,
L275,04/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L275,03/12/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
L275,02/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
L275,01/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L275,30/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L275,29/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L275,28/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L275,27/11/2025,踱步,沙田,飛機場,飛機場 踱步 (黃智弘),
L275,26/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L275,25/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
