horse_no,date,work_type,racecourse,track,workout_details,gear
H486,01/02/2026,快操,沙田,全天候,29.7 26.3 (56.0) (助手),
H486,01/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
H486,31/01/2026,游水,沙田,,,
H486,31/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H486,30/01/2026,游水,沙田,,,
H486,30/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H486,29/01/2026,游水,沙田,,,
H486,29/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H486,28/01/2026,游水,沙田,,,
H486,28/01/2026,快操,沙田,全天候,29.6 26.7 (56.3) (助手),
H486,28/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
H486,27/01/2026,游水,沙田,,,
H486,27/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H486,26/01/2026,游水,沙田,,,
H486,26/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H486,25/01/2026,游水,沙田,,,
H486,25/01/2026,快操,沙田,全天候,31.1 25.1 (56.2) (助手),
H486,25/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
H486,24/01/2026,游水,沙田,,,
H486,24/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H486,23/01/2026,游水,沙田,,,
H486,23/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H486,22/01/2026,游水,沙田,,,
H486,22/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H486,21/01/2026,游水,沙田,,,
H486,21/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H486,20/01/2026,游水,沙田,,,
H486,20/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H486,19/01/2026,游水,沙田,,,
H486,18/01/2026,出賽,沙田,草地,1400M (蔡明紹) (7/14),TT
H486,18/01/2026,游水,沙田,,,
H486,18/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H486,17/01/2026,游水,沙田,,,
H486,17/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H486,16/01/2026,游水,沙田,,,
H486,16/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H486,15/01/2026,游水,沙田,,,
H486,15/01/2026,快操,沙田,全天候,30.0 25.5 (55.5) (助手),
H486,15/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
H486,14/01/2026,游水,沙田,,,
H486,14/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H486,13/01/2026,游水,沙田,,,
H486,13/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H486,12/01/2026,游水,沙田,,,
H486,12/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H486,11/01/2026,快操,沙田,全天候,30.0 25.9 (55.9) (助手),
H486,11/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
H486,10/01/2026,游水,沙田,,,
H486,10/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H486,09/01/2026,游水,沙田,,,
H486,09/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H486,08/01/2026,游水,沙田,,,
H486,08/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H486,07/01/2026,游水,沙田,,,
H486,07/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H486,06/01/2026,游水,沙田,,,
H486,06/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H486,05/01/2026,游水,沙田,,,
H486,05/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H486,04/01/2026,游水,沙田,,,
H486,04/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H486,03/01/2026,游水,沙田,,,
H486,03/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H486,02/01/2026,游水,沙田,,,
H486,01/01/2026,出賽,沙田,草地,1600M (楊明綸) (12/14),TT
H486,01/01/2026,游水,沙田,,,
H486,01/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H486,31/12/2025,游水,沙田,,,
H486,31/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H486,30/12/2025,游水,沙田,,,
H486,30/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H486,29/12/2025,游水,沙田,,,
H486,29/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H486,28/12/2025,游水,沙田,,,
H486,28/12/2025,快操,沙田,全天候,30.1 25.9 (56.0) (助手),
H486,28/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H486,27/12/2025,游水,沙田,,,
H486,27/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H486,26/12/2025,游水,沙田,,,
H486,26/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H486,25/12/2025,游水,沙田,,,
H486,25/12/2025,快操,沙田,全天候,30.7 26.3 (57.0) (助手),
H486,25/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H486,24/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H486,23/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H486,22/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H486,21/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H486,20/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H486,19/12/2025,試閘,沙田,全天候,第3組 (楊明綸) 1200M 肥仔精神 24.5 23.0 23.6 (1.11.10),
H486,19/12/2025,游水,沙田,,,
H486,18/12/2025,游水,沙田,,,
H486,18/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H486,17/12/2025,游水,沙田,,,
H486,17/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H486,16/12/2025,游水,沙田,,,
H486,16/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H486,15/12/2025,游水,沙田,,,
H486,15/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H486,14/12/2025,游水,沙田,,,
H486,14/12/2025,快操,沙田,全天候,30.5 25.9 (56.4) (助手),H
H486,14/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H486,13/12/2025,游水,沙田,,,
H486,13/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H486,12/12/2025,游水,沙田,,,
H486,12/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H486,11/12/2025,游水,沙田,,,
H486,11/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H486,10/12/2025,游水,沙田,,,
H486,10/12/2025,快操,沙田,全天候,30.6 25.8 (56.4) (鍾易禮),
H486,10/12/2025,踱步,沙田,飛機場,飛機場 踱步 (鍾易禮),
H486,09/12/2025,游水,沙田,,,
H486,09/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H486,08/12/2025,游水,沙田,,,
H486,08/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H486,07/12/2025,游水,沙田,,,
H486,07/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H486,06/12/2025,游水,沙田,,,
H486,06/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H486,05/12/2025,游水,沙田,,,
H486,05/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H486,04/12/2025,游水,沙田,,,
H486,03/12/2025,出賽,跑馬地,草地,2200M (麥道朗) (8/12),TT
H486,03/12/2025,游水,沙田,,,
H486,03/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H486,02/12/2025,游水,沙田,,,
H486,02/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H486,01/12/2025,游水,沙田,,,
H486,01/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H486,30/11/2025,快操,沙田,全天候,30.0 25.8 (55.8) (鍾易禮),
H486,30/11/2025,踱步,沙田,飛機場,飛機場 踱步 (鍾易禮),
H486,29/11/2025,游水,沙田,,,
H486,29/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H486,28/11/2025,游水,沙田,,,
H486,28/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H486,27/11/2025,游水,沙田,,,
H486,27/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H486,26/11/2025,游水,沙田,,,
H486,26/11/2025,快操,沙田,全天候,29.9 26.0 (55.9) (助手),
H486,26/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H486,25/11/2025,游水,沙田,,,
H486,25/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H486,24/11/2025,游水,沙田,,,
H486,24/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H486,23/11/2025,游水,沙田,,,
H486,23/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H486,22/11/2025,游水,沙田,,,
H486,22/11/2025,快操,沙田,全天候,29.8 26.0 (55.8) (助手),
H486,22/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H486,21/11/2025,游水,沙田,,,
H486,21/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H486,20/11/2025,游水,沙田,,,
H486,20/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H486,19/11/2025,游水,沙田,,,
H486,19/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H486,18/11/2025,游水,沙田,,,
H486,18/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H486,17/11/2025,游水,沙田,,,
H486,17/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H486,16/11/2025,游水,沙田,,,
H486,15/11/2025,出賽,沙田,草地,2000M (楊明綸) (11/14),TT
H486,15/11/2025,游水,沙田,,,
H486,15/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H486,14/11/2025,游水,沙田,,,
H486,14/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H486,13/11/2025,游水,沙田,,,
H486,13/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H486,12/11/2025,游水,沙田,,,
H486,12/11/2025,快操,沙田,全天候,30.4 25.7 (56.1) (助手),
H486,12/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H486,11/11/2025,游水,沙田,,,
H486,11/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H486,10/11/2025,游水,沙田,,,
H486,10/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H486,09/11/2025,游水,沙田,,,
H486,09/11/2025,快操,沙田,全天候,30.1 26.2 (56.3) (助手),
H486,09/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H486,08/11/2025,游水,沙田,,,
H486,08/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H486,07/11/2025,游水,沙田,,,
H486,07/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H486,06/11/2025,游水,沙田,,,
H486,06/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H486,05/11/2025,游水,沙田,,,
H486,05/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H486,04/11/2025,游水,沙田,,,
H486,04/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H486,02/11/2025,出賽,跑馬地,草地,1800M (楊明綸) (7/12),TT
H486,01/11/2025,游水,沙田,,,
H486,01/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H486,31/10/2025,游水,沙田,,,
H486,31/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H486,30/10/2025,游水,沙田,,,
H486,30/10/2025,快操,沙田,全天候,31.0 26.7 (57.7) (助手),
H486,30/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H486,29/10/2025,游水,沙田,,,
H486,29/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H486,28/10/2025,游水,沙田,,,
H486,28/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H486,27/10/2025,游水,沙田,,,
H486,27/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H486,26/10/2025,游水,沙田,,,
H486,26/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H486,25/10/2025,游水,沙田,,,
H486,25/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H486,24/10/2025,游水,沙田,,,
H486,24/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H486,23/10/2025,游水,沙田,,,
H486,23/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H486,22/10/2025,游水,沙田,,,
H486,22/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H486,21/10/2025,試閘,沙田,全天候,第2組 (楊明綸) 1200M 有派頭 24.2 22.3 24.0 (1.10.52),
H486,21/10/2025,游水,沙田,,,
H486,20/10/2025,游水,沙田,,,
H486,20/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H486,19/10/2025,游水,沙田,,,
H486,19/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H486,18/10/2025,游水,沙田,,,
H486,18/10/2025,快操,沙田,全天候,31.0 25.7 (56.7) (助手),
H486,18/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H486,17/10/2025,游水,沙田,,,
H486,17/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H486,16/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H486,15/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H486,14/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H486,13/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H486,12/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H486,11/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H486,10/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H486,09/10/2025,試閘,沙田,全天候,第3組 (楊明綸) 1200M 笑喜喜 24.2 22.9 23.5 (1.10.62),
H486,09/10/2025,游水,沙田,,,
H486,08/10/2025,游水,沙田,,,
H486,08/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H486,07/10/2025,游水,沙田,,,
H486,07/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H486,06/10/2025,游水,沙田,,,
H486,06/10/2025,快操,沙田,全天候,30.0 25.8 (55.8) (助手),
H486,06/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H486,05/10/2025,游水,沙田,,,
H486,05/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H486,04/10/2025,游水,沙田,,,
H486,04/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H486,03/10/2025,游水,沙田,,,
H486,03/10/2025,快操,沙田,全天候,29.6 25.8 (55.4) (助手),
H486,03/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H486,02/10/2025,游水,沙田,,,
H486,02/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H486,01/10/2025,游水,沙田,,,
H486,01/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H486,30/09/2025,游水,沙田,,,
H486,30/09/2025,快操,沙田,全天候,30.3 25.8 (56.1) (助手),
H486,30/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H486,29/09/2025,游水,沙田,,,
H486,29/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H486,28/09/2025,游水,沙田,,,
H486,28/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H486,27/09/2025,游水,沙田,,,
H486,27/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H486,26/09/2025,游水,沙田,,,
H486,26/09/2025,快操,沙田,全天候,30.7 27.4 (58.1) (助手),
H486,26/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H486,25/09/2025,游水,沙田,,,
H486,25/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H486,23/09/2025,游水,沙田,,,
H486,23/09/2025,快操,沙田,全天候,30.9 25.9 (56.8) (助手),
