horse_no,date,work_type,racecourse,track,workout_details,gear
E488,31/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E488,30/03/2026,馬匹水中步行機,從化,,,
E488,30/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
E488,28/03/2026,馬匹水中步行機,從化,,,
E488,28/03/2026,快操,從化,全天候,31.2 25.0 (56.2) (助手),H
E488,28/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
E488,27/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E488,26/03/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
E488,25/03/2026,快操,從化,全天候,31.6 27.3 (58.9) (助手),H
E488,25/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
E488,24/03/2026,馬匹水中步行機,從化,,,
E488,24/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E488,23/03/2026,馬匹水中步行機,從化,,,
E488,23/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
E488,21/03/2026,馬匹水中步行機,從化,,,
E488,21/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E488,20/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E488,19/03/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
E488,15/03/2026,出賽,沙田,全天候,1650M (潘頓) (10/14),B/TT
E488,14/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E488,13/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E488,12/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
E488,11/03/2026,快操,從化,全天候,28.7 25.0 (53.7) (助手),H
E488,11/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
E488,10/03/2026,馬匹水中步行機,從化,,,
E488,10/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E488,09/03/2026,馬匹水中步行機,從化,,,
E488,09/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
E488,07/03/2026,快操,從化,全天候,28.4 25.7 (54.1) (助手),H
E488,07/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
E488,06/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E488,05/03/2026,馬匹水中步行機,從化,,,
E488,05/03/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
E488,04/03/2026,馬匹水中步行機,從化,,,
E488,04/03/2026,快操,從化,全天候,30.4 26.0 (56.4) (助手),H
E488,04/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
E488,03/03/2026,馬匹水中步行機,從化,,,
E488,03/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E488,02/03/2026,馬匹水中步行機,從化,,,
E488,02/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
E488,01/03/2026,馬匹水中步行機,從化,,,
E488,28/02/2026,馬匹水中步行機,從化,,,
E488,28/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E488,27/02/2026,馬匹水中步行機,從化,,,
E488,27/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E488,26/02/2026,馬匹水中步行機,從化,,,
E488,26/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
E488,24/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E488,23/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E488,21/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E488,20/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E488,19/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E488,18/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E488,16/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
E488,11/02/2026,出賽,跑馬地,草地,1650M (田泰安) (10/12),B/TT
E488,10/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E488,09/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E488,07/02/2026,快操,沙田,全天候,29.5 25.2 (54.7) (助手),H
E488,06/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
E488,06/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E488,05/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
E488,04/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E488,03/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E488,02/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
E488,02/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E488,31/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E488,29/01/2026,試閘,沙田,全天候,第3組 (田泰安) 1200M 有心意 24.4 22.6 23.6 (1.10.69),B
E488,29/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
E488,28/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E488,27/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E488,26/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E488,24/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E488,23/01/2026,馬匹水中步行機,從化,,,
E488,23/01/2026,快操,從化,全天候,29.6 25.5 (55.1) (助手),H
E488,23/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
E488,22/01/2026,馬匹水中步行機,從化,,,
E488,22/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
E488,21/01/2026,馬匹水中步行機,從化,,,
E488,21/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E488,20/01/2026,馬匹水中步行機,從化,,,
E488,20/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E488,19/01/2026,馬匹水中步行機,從化,,,
E488,19/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
E488,17/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E488,16/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E488,15/01/2026,馬匹水中步行機,從化,,,
E488,15/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
E488,14/01/2026,馬匹水中步行機,從化,,,
E488,14/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E488,13/01/2026,馬匹水中步行機,從化,,,
E488,13/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E488,12/01/2026,馬匹水中步行機,從化,,,
E488,12/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
E488,11/01/2026,馬匹水中步行機,從化,,,
E488,10/01/2026,馬匹水中步行機,從化,,,
E488,10/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E488,09/01/2026,馬匹水中步行機,從化,,,
E488,08/01/2026,試閘,從化,全天候,第4組 (哥拉利) 1200M 獵寶勤 25.6 22.3 23.7 (1.11.61),B
E488,08/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),B
E488,07/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E488,06/01/2026,馬匹水中步行機,從化,,,
E488,06/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E488,05/01/2026,馬匹水中步行機,從化,,,
E488,05/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
E488,04/01/2026,馬匹水中步行機,從化,,,
E488,03/01/2026,快操,從化,全天候,28.9 24.5 (53.4) (助手),H
E488,03/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
E488,02/01/2026,馬匹水中步行機,從化,,,
E488,02/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E488,01/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
E488,31/12/2025,快操,從化,全天候,30.7 25.1 (55.8) (助手),H
E488,31/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
E488,30/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E488,29/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
E488,27/12/2025,快操,從化,全天候,30.5 26.9 (57.4) (助手),H
E488,27/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
E488,26/12/2025,游水,從化,,,
E488,26/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E488,25/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
E488,24/12/2025,快操,從化,全天候,30.9 26.3 (57.2) (助手),H
E488,24/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
E488,23/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E488,22/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
E488,20/12/2025,快操,從化,全天候,31.5 27.2 (58.7) (助手),H
E488,20/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
E488,19/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E488,18/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
E488,17/12/2025,快操,從化,全天候,32.1 26.3 (58.4) (助手),H
E488,17/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
E488,16/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E488,15/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
E488,13/12/2025,快操,從化,全天候,32.5 26.2 (58.7) (助手),H
E488,13/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
E488,12/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E488,11/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
E488,10/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E488,09/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E488,08/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
E488,06/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E488,05/12/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
E488,04/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
E488,03/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E488,02/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E488,01/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
E488,29/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E488,28/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E488,27/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
E488,26/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E488,25/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E488,24/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
E488,22/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E488,21/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E488,20/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
E488,19/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E488,18/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E488,17/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
E488,15/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E488,09/11/2025,出賽,沙田,草地,1600M (潘頓) (13/14),B/TT
E488,08/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E488,07/11/2025,快操,沙田,全天候,26.7 (26.7) (助手),H
E488,06/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
E488,05/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E488,04/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E488,03/11/2025,快操,沙田,草閘,26.0 23.2 (49.2) (助手) 三強,H
E488,02/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E488,01/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E488,31/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E488,30/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
E488,29/10/2025,快操,沙田,全天候,31.2 26.1 (57.3) (助手),H
E488,28/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E488,27/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E488,25/10/2025,快操,沙田,全天候,28.6 25.9 (54.5) (助手),H
E488,24/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E488,23/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
E488,22/10/2025,快操,沙田,全天候,29.6 26.4 (56.0) (助手),H
E488,21/10/2025,游水,沙田,,,
E488,21/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E488,20/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E488,18/10/2025,快操,沙田,全天候,29.9 26.1 (56.0) (助手),H
E488,17/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E488,16/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
E488,15/10/2025,快操,沙田,全天候,29.7 25.6 (55.3) (助手),H
E488,14/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E488,13/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E488,11/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E488,10/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E488,09/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E488,08/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E488,07/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E488,06/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E488,04/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E488,03/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E488,02/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
E488,01/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
E488,28/09/2025,出賽,沙田,草地,1600M (潘頓) (2/14),B/TT
E488,27/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E488,26/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E488,25/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E488,23/09/2025,快操,沙田,全天候,31.1 26.6 (57.7) (助手),H
E488,22/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E488,20/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E488,19/09/2025,快操,沙田,全天候,29.3 26.6 (55.9) (助手),H
E488,18/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E488,17/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E488,16/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E488,15/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E488,13/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E488,12/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E488,11/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
E488,07/09/2025,出賽,沙田,草地,1600M (潘頓) (1/14),B/TT
E488,06/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E488,05/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E488,04/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
E488,03/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E488,02/09/2025,踱步,沙田,奧運馬房沙地練習場,奧運馬房沙地練習場 踱步 (助手),H
E488,01/09/2025,快操,沙田,草閘,"25.3 22.4 (47.7) (助手) 自力更生, 讓愛高飛",
E488,31/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E488,30/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E488,28/08/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E488,27/08/2025,快操,沙田,全天候,31.7 26.0 (57.7) (助手),H
E488,26/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E488,25/08/2025,踱步,沙田,內圈,內圈 倒快一圈 (副練馬師),H
E488,24/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E488,23/08/2025,快操,沙田,全天候,29.2 25.0 (54.2) (助手),H
E488,22/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E488,21/08/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E488,20/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E488,19/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E488,17/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E488,14/08/2025,快操,從化,全天候,32.1 26.4 (58.5) (助手),H
E488,14/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
E488,13/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E488,12/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E488,11/08/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
E488,10/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E488,09/08/2025,快操,從化,全天候,30.5 27.9 (58.4) (助手),H
E488,09/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
E488,08/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E488,07/08/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
E488,06/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E488,05/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
E488,04/08/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
E488,03/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
E488,02/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
E488,01/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
E488,31/07/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
E488,30/07/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
E488,11/07/2025,游水,沙田,,,
E488,05/07/2025,出賽,沙田,草地,1600M (潘頓) (7/14),B/TT
E488,05/07/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
E488,04/07/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E488,03/07/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E488,02/07/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E488,01/07/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E488,30/06/2025,快操,沙田,草閘,25.3 23.2 (48.5) (潘頓) 天天友福,H
E488,29/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E488,28/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E488,26/06/2025,快操,沙田,全天候,30.6 25.7 (56.3) (助手),H
E488,25/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E488,24/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E488,23/06/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E488,21/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E488,20/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E488,19/06/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
E488,18/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E488,17/06/2025,游水,沙田,,,
E488,14/06/2025,出賽,沙田,草地,1600M (潘頓) (7/14),B/TT
E488,14/06/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
E488,13/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E488,12/06/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
E488,11/06/2025,快操,沙田,全天候,29.4 27.0 (56.4) (助手),H
E488,10/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E488,09/06/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E488,07/06/2025,快操,沙田,全天候,31.5 27.9 23.3 (1.22.7) (楊明綸) 樂矚心機,H
E488,06/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E488,05/06/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
E488,04/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E488,03/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E488,02/06/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E488,31/05/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E488,30/05/2025,快操,沙田,全天候,32.2 25.9 (58.1) (助手),H
E488,28/05/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E488,27/05/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E488,26/05/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
E488,21/05/2025,出賽,跑馬地,草地,1650M (周俊樂) (4/12),P-/B2/TT2
E488,21/05/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
E488,19/05/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
E488,18/05/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E488,16/05/2025,試閘,沙田,全天候,第2組 (周俊樂) 1200M 綠野飛馳 25.3 23.1 22.6 (1.11.01),B
E488,15/05/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E488,14/05/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E488,13/05/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E488,12/05/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
E488,11/05/2025,快操,沙田,全天候,29.9 26.1 (56.0) (助手),H
E488,10/05/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E488,09/05/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E488,08/05/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E488,07/05/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E488,06/05/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E488,05/05/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E488,03/05/2025,快操,沙田,全天候,28.7 26.0 (54.7) (助手),H
E488,02/05/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E488,01/05/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E488,30/04/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E488,29/04/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E488,28/04/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E488,26/04/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E488,25/04/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E488,24/04/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
E488,20/04/2025,出賽,沙田,全天候,1650M (艾兆禮) (12/14),B-/P2
E488,19/04/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E488,18/04/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E488,17/04/2025,快操,沙田,全天候,28.1 24.9 (53.0) (艾兆禮),H
E488,16/04/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E488,15/04/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E488,14/04/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E488,12/04/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E488,11/04/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E488,10/04/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E488,09/04/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
E488,06/04/2025,出賽,沙田,草地,1400M (希威森) (9/14),B/TT-
E488,05/04/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E488,04/04/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E488,03/04/2025,快操,沙田,全天候,34.0 28.2 25.6 (1.27.8) (助手),H
E488,02/04/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E488,01/04/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E488,31/03/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E488,29/03/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
