horse_no,date,work_type,racecourse,track,workout_details,gear
H435,22/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P
H435,21/02/2026,游水,沙田,,,
H435,21/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P
H435,20/02/2026,游水,沙田,,,
H435,20/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P
H435,19/02/2026,游水,沙田,,,
H435,19/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/P
H435,18/02/2026,游水,沙田,,,
H435,18/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/P
H435,16/02/2026,游水,沙田,,,
H435,14/02/2026,出賽,沙田,草地,1400M (班德禮) (4/14),TT
H435,14/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/P
H435,13/02/2026,游水,沙田,,,
H435,13/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/P
H435,12/02/2026,游水,從化,,,
H435,12/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
H435,11/02/2026,游水,從化,,,
H435,11/02/2026,快操,從化,全天候,25.8 (25.8) (助手),H/P
H435,11/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/P
H435,10/02/2026,游水,從化,,,
H435,10/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
H435,09/02/2026,游水,從化,,,
H435,09/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
H435,08/02/2026,游水,從化,,,
H435,08/02/2026,快操,從化,全天候,32.3 26.2 (58.5) (助手),H/P
H435,08/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/P
H435,07/02/2026,游水,從化,,,
H435,07/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
H435,06/02/2026,游水,從化,,,
H435,06/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
H435,05/02/2026,游水,從化,,,
H435,05/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
H435,04/02/2026,游水,從化,,,
H435,04/02/2026,快操,從化,全天候,32.1 28.8 24.5 (1.25.4) (助手),H/P
H435,04/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/P
H435,03/02/2026,游水,從化,,,
H435,03/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
H435,02/02/2026,游水,從化,,,
H435,02/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/P
H435,01/02/2026,游水,從化,,,
H435,01/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
H435,31/01/2026,游水,從化,,,
H435,31/01/2026,快操,從化,全天候,31.6 26.5 (58.1) (助手),H/P
H435,31/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/P
H435,30/01/2026,游水,從化,,,
H435,30/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
H435,29/01/2026,游水,從化,,,
H435,29/01/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H/P
H435,28/01/2026,游水,從化,,,
H435,28/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
H435,27/01/2026,游水,從化,,,
H435,27/01/2026,快操,從化,全天候,28.1 (28.1) (助手),H/P
H435,27/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/P
H435,26/01/2026,游水,從化,,,
H435,26/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/P
H435,25/01/2026,游水,從化,,,
H435,25/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
H435,24/01/2026,游水,從化,,,
H435,24/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
H435,22/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
H435,18/01/2026,出賽,沙田,草地,1400M (蔡明紹) (6/14),TT
H435,18/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/P
H435,17/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P
H435,16/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/P
H435,15/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
H435,14/01/2026,快操,從化,全天候,29.7 25.4 (55.1) (助手),H/P
H435,14/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/P
H435,13/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
H435,12/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/P
H435,11/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
H435,10/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
H435,08/01/2026,試閘,從化,全天候,第2組 (沙里扎) 1200M 十二神將 24.4 22.5 23.8 (1.10.73),
H435,08/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
H435,07/01/2026,游水,從化,,,
H435,07/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
H435,06/01/2026,游水,從化,,,
H435,06/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
H435,05/01/2026,游水,從化,,,
H435,05/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/P
H435,04/01/2026,游水,從化,,,
H435,04/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
H435,03/01/2026,快操,從化,全天候,30.5 25.6 (56.1) (助手),H/P
H435,03/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/P
H435,02/01/2026,游水,從化,,,
H435,02/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
H435,01/01/2026,游水,從化,,,
H435,01/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),P
H435,31/12/2025,游水,從化,,,
H435,31/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
H435,30/12/2025,游水,從化,,,
H435,30/12/2025,快操,從化,全天候,32.1 26.5 (58.6) (助手),H/P
H435,30/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/P
H435,29/12/2025,游水,從化,,,
H435,29/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/P
H435,28/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
H435,27/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
H435,26/12/2025,快操,從化,全天候,27.0 (27.0) (助手),H/P
H435,26/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/P
H435,25/12/2025,游水,從化,,,
H435,25/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H/P
H435,24/12/2025,游水,從化,,,
H435,24/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
H435,23/12/2025,游水,從化,,,
H435,23/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
H435,22/12/2025,馬匹水中步行機,從化,,,
H435,22/12/2025,游水,從化,,,
H435,22/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/P
H435,21/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
H435,17/12/2025,出賽,跑馬地,草地,1000M (蔡明紹) (8/12),TT
H435,17/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/P
H435,16/12/2025,游水,沙田,,,
H435,16/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P
H435,15/12/2025,游水,沙田,,,
H435,15/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/P
H435,14/12/2025,游水,沙田,,,
H435,14/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/P
H435,13/12/2025,游水,沙田,,,
H435,13/12/2025,快操,沙田,全天候,25.3 (25.3) (助手),H/P
H435,13/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/P
H435,12/12/2025,游水,沙田,,,
H435,12/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P
H435,11/12/2025,游水,沙田,,,
H435,11/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/P
H435,10/12/2025,游水,沙田,,,
H435,10/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P
H435,09/12/2025,游水,沙田,,,
H435,09/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P
H435,08/12/2025,游水,沙田,,,
H435,08/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/P
H435,07/12/2025,游水,沙田,,,
H435,07/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P
H435,06/12/2025,游水,沙田,,,
H435,06/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/P
H435,05/12/2025,游水,沙田,,,
H435,03/12/2025,出賽,跑馬地,草地,1000M (蔡明紹) (10/12),TT
H435,03/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/P
H435,02/12/2025,游水,沙田,,,
H435,02/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P
H435,01/12/2025,游水,沙田,,,
H435,01/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/P
H435,30/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/P
H435,29/11/2025,游水,從化,,,
H435,29/11/2025,快操,從化,全天候,27.1 (27.1) (助手),H/P
H435,29/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/P
H435,28/11/2025,游水,從化,,,
H435,28/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
H435,27/11/2025,游水,從化,,,
H435,27/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/P
H435,26/11/2025,游水,從化,,,
H435,26/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
H435,25/11/2025,游水,從化,,,
H435,25/11/2025,快操,從化,全天候,31.4 26.6 (58.0) (助手),H/P
H435,25/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/P
H435,24/11/2025,游水,從化,,,
H435,24/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/P
H435,23/11/2025,游水,從化,,,
H435,23/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
H435,22/11/2025,游水,從化,,,
H435,22/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
H435,21/11/2025,游水,從化,,,
H435,21/11/2025,快操,從化,全天候,31.7 26.4 (58.1) (助手),H/P
H435,21/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/P
H435,20/11/2025,游水,從化,,,
H435,20/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/P
H435,19/11/2025,游水,從化,,,
H435,19/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
H435,18/11/2025,游水,從化,,,
H435,18/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
H435,17/11/2025,游水,從化,,,
H435,17/11/2025,快操,從化,全天候,31.8 26.5 (58.3) (助手),H/P
H435,17/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/P
H435,16/11/2025,游水,從化,,,
H435,16/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
H435,15/11/2025,游水,從化,,,
H435,15/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
H435,14/11/2025,游水,從化,,,
H435,14/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
H435,13/11/2025,游水,從化,,,
H435,13/11/2025,快操,從化,全天候,31.3 26.4 (57.7) (助手),H/P
H435,13/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/P
H435,12/11/2025,游水,從化,,,
H435,12/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
H435,11/11/2025,游水,從化,,,
H435,11/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H435,10/11/2025,游水,從化,,,
H435,10/11/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H/P
H435,09/11/2025,游水,從化,,,
H435,09/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
H435,05/11/2025,出賽,跑馬地,草地,1200M (蔡明紹) (7/12),TT
H435,04/11/2025,游水,沙田,,,
H435,04/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P
H435,03/11/2025,游水,沙田,,,
H435,03/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/P
H435,02/11/2025,游水,沙田,,,
H435,02/11/2025,快操,沙田,全天候,24.8 (24.8) (助手),H/P
H435,02/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/P
H435,01/11/2025,游水,沙田,,,
H435,01/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H435,31/10/2025,游水,沙田,,,
H435,31/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H435,30/10/2025,游水,從化,,,
H435,30/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
H435,29/10/2025,游水,從化,,,
H435,29/10/2025,快操,從化,全天候,31.4 26.4 (57.8) (助手),H/P
H435,29/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/P
H435,28/10/2025,游水,從化,,,
H435,28/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
H435,27/10/2025,游水,從化,,,
H435,27/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/P
H435,26/10/2025,游水,從化,,,
H435,26/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
H435,25/10/2025,游水,從化,,,
H435,25/10/2025,快操,從化,全天候,32.5 26.2 (58.7) (助手),H/P
H435,25/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/P
H435,24/10/2025,游水,從化,,,
H435,24/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
H435,23/10/2025,游水,從化,,,
H435,23/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/P
H435,22/10/2025,游水,從化,,,
H435,22/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
H435,21/10/2025,游水,從化,,,
H435,21/10/2025,快操,從化,全天候,27.7 (27.7) (助手),H/P
H435,21/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/P
H435,20/10/2025,游水,從化,,,
H435,20/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/P
H435,19/10/2025,游水,從化,,,
H435,19/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
H435,18/10/2025,游水,從化,,,
H435,18/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
H435,17/10/2025,游水,從化,,,
H435,17/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
H435,16/10/2025,游水,從化,,,
H435,16/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/P
H435,14/10/2025,游水,沙田,,,
H435,12/10/2025,出賽,沙田,草地,1200M (蔡明紹) (4/11),TT
H435,12/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H435,11/10/2025,游水,沙田,,,
H435,11/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H435,10/10/2025,游水,沙田,,,
H435,10/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H435,09/10/2025,游水,從化,,,
H435,09/10/2025,快操,從化,全天候,24.3 (24.3) (助手),H/P
H435,09/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/P
H435,08/10/2025,游水,從化,,,
H435,08/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
H435,07/10/2025,游水,從化,,,
H435,07/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
H435,06/10/2025,快操,從化,全天候,26.7 (26.7) (助手),H/P
H435,06/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/P
H435,05/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
H435,04/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
H435,03/10/2025,游水,從化,,,
H435,03/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
H435,02/10/2025,游水,從化,,,
H435,02/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
H435,01/10/2025,游水,從化,,,
H435,28/09/2025,出賽,沙田,草地,1200M (班德禮) (6/12),TT
H435,28/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H435,27/09/2025,游水,沙田,,,
H435,27/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H435,26/09/2025,游水,沙田,,,
H435,26/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H435,25/09/2025,游水,沙田,,,
H435,25/09/2025,快操,沙田,全天候,25.4 (25.4) (助手),B/H
H435,25/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),B/H
H435,23/09/2025,游水,沙田,,,
H435,23/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H435,22/09/2025,游水,沙田,,,
H435,22/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
H435,21/09/2025,游水,沙田,,,
H435,21/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H435,20/09/2025,游水,從化,,,
H435,20/09/2025,快操,從化,全天候,24.9 (24.9) (助手),H/P
H435,20/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/P
H435,19/09/2025,游水,從化,,,
H435,19/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
H435,18/09/2025,游水,從化,,,
H435,18/09/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/P
H435,17/09/2025,游水,從化,,,
H435,17/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
H435,16/09/2025,游水,從化,,,
H435,16/09/2025,快操,從化,全天候,31.4 28.3 (59.7) (助手),H/P
H435,16/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/P
H435,15/09/2025,游水,從化,,,
H435,15/09/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H/P
H435,14/09/2025,游水,從化,,,
H435,14/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
H435,13/09/2025,游水,從化,,,
H435,13/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
H435,11/09/2025,游水,沙田,,,
H435,11/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),
H435,10/09/2025,游水,沙田,,,
H435,10/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H435,09/09/2025,游水,沙田,,,
H435,07/09/2025,出賽,沙田,草地,1400M (蔡明紹) (7/14),TT
H435,07/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H435,06/09/2025,游水,沙田,,,
H435,06/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H435,05/09/2025,游水,沙田,,,
H435,05/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H435,04/09/2025,游水,沙田,,,
H435,04/09/2025,快操,沙田,全天候,32.5 23.7 (56.2) (蔡明紹),H
H435,04/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H435,03/09/2025,游水,沙田,,,
H435,03/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H435,02/09/2025,游水,沙田,,,
H435,02/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H435,01/09/2025,游水,沙田,,,
H435,01/09/2025,快操,沙田,全天候,34.0 29.4 25.9 (1.29.3) (蔡明紹),H
H435,01/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H435,31/08/2025,游水,沙田,,,
H435,31/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H435,30/08/2025,游水,沙田,,,
H435,30/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H435,29/08/2025,游水,沙田,,,
H435,29/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H435,28/08/2025,游水,沙田,,,
H435,28/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H435,27/08/2025,游水,沙田,,,
H435,26/08/2025,試閘,沙田,全天候,第1組 (蔡明紹) 1200M 美麗第一 24.2 22.7 22.9 (1.09.89),
H435,26/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H435,25/08/2025,游水,沙田,,,
H435,25/08/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
H435,24/08/2025,游水,沙田,,,
H435,24/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H435,23/08/2025,快操,沙田,全天候,29.2 (29.2) (助手),H
H435,23/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H435,22/08/2025,游水,沙田,,,
H435,22/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H435,21/08/2025,游水,沙田,,,
H435,21/08/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
H435,20/08/2025,游水,沙田,,,
H435,20/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H435,19/08/2025,游水,沙田,,,
H435,19/08/2025,快操,沙田,全天候,27.7 25.8 (53.5) (助手),H
H435,19/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H435,18/08/2025,游水,沙田,,,
H435,18/08/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H435,17/08/2025,游水,沙田,,,
H435,17/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H435,16/08/2025,游水,沙田,,,
H435,16/08/2025,快操,沙田,全天候,28.5 25.5 (54.0) (助手),H
H435,16/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H435,15/08/2025,游水,沙田,,,
H435,15/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H435,14/08/2025,游水,沙田,,,
H435,14/08/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),
H435,13/08/2025,游水,沙田,,,
H435,13/08/2025,快操,沙田,全天候,32.0 26.9 (58.9) (助手),H
H435,13/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H435,12/08/2025,游水,沙田,,,
H435,12/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H435,11/08/2025,游水,沙田,,,
H435,11/08/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),
H435,10/08/2025,游水,沙田,,,
H435,10/08/2025,快操,沙田,全天候,34.0 27.0 (1.01.0) (助手),H
H435,10/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H435,09/08/2025,游水,沙田,,,
H435,09/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H435,08/08/2025,游水,沙田,,,
H435,08/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H435,07/08/2025,快操,沙田,全天候,32.5 (32.5) (助手),B/H
H435,06/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H435,04/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H435,03/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H435,02/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H435,01/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H435,31/07/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H435,13/07/2025,出賽,沙田,草地,1400M (蔡明紹) (1/14),TT
H435,12/07/2025,游水,沙田,,,
H435,12/07/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),PH
H435,11/07/2025,游水,沙田,,,
H435,10/07/2025,游水,從化,,,
H435,10/07/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
H435,09/07/2025,游水,從化,,,
H435,09/07/2025,快操,從化,全天候,24.9 (24.9) (助手),H/P
H435,09/07/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/P
H435,08/07/2025,游水,從化,,,
H435,08/07/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
H435,07/07/2025,游水,從化,,,
H435,07/07/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/P
H435,06/07/2025,游水,從化,,,
H435,06/07/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
H435,05/07/2025,游水,從化,,,
H435,05/07/2025,快操,從化,全天候,30.1 24.2 (54.3) (助手),H/P
H435,05/07/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/P
H435,04/07/2025,游水,從化,,,
H435,04/07/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
H435,03/07/2025,游水,從化,,,
H435,03/07/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/P
H435,02/07/2025,游水,從化,,,
H435,02/07/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
H435,01/07/2025,游水,從化,,,
H435,01/07/2025,快操,從化,全天候,30.1 25.4 (55.5) (助手),H/P
H435,01/07/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/P
H435,30/06/2025,游水,從化,,,
H435,30/06/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/P
H435,29/06/2025,游水,從化,,,
