horse_no,date,work_type,racecourse,track,workout_details,gear
L087,10/04/2026,游水,沙田,,,
L087,10/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L087,09/04/2026,游水,沙田,,,
L087,09/04/2026,快操,沙田,全天候,33.8 26.7 24.1 (1.24.6) (鍾易禮),H
L087,09/04/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L087,08/04/2026,游水,沙田,,,
L087,08/04/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L087,07/04/2026,游水,沙田,,,
L087,07/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L087,06/04/2026,游水,沙田,,,
L087,06/04/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L087,05/04/2026,游水,沙田,,,
L087,05/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L087,04/04/2026,游水,沙田,,,
L087,04/04/2026,快操,沙田,全天候,32.3 28.0 24.7 (1.25.0) (希威森),H
L087,04/04/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L087,03/04/2026,游水,沙田,,,
L087,03/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L087,02/04/2026,游水,沙田,,,
L087,02/04/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L087,01/04/2026,游水,沙田,,,
L087,01/04/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L087,31/03/2026,游水,沙田,,,
L087,31/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L087,30/03/2026,游水,沙田,,,
L087,30/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L087,29/03/2026,快操,沙田,全天候,27.6 23.5 (51.1) (助手),H
L087,29/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L087,28/03/2026,游水,沙田,,,
L087,28/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L087,27/03/2026,游水,沙田,,,
L087,27/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L087,26/03/2026,游水,沙田,,,
L087,26/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L087,25/03/2026,游水,沙田,,,
L087,25/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L087,24/03/2026,游水,沙田,,,
L087,22/03/2026,出賽,沙田,草地,1400M (霍宏聲) (10/14),TT
L087,22/03/2026,游水,沙田,,,
L087,22/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L087,21/03/2026,游水,沙田,,,
L087,21/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L087,20/03/2026,游水,沙田,,,
L087,20/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L087,19/03/2026,游水,沙田,,,
L087,19/03/2026,快操,沙田,草閘,25.3 22.9 (48.2) (助手) 好節拍,
L087,19/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
L087,18/03/2026,游水,沙田,,,
L087,18/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L087,17/03/2026,游水,沙田,,,
L087,17/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L087,16/03/2026,游水,沙田,,,
L087,16/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L087,15/03/2026,游水,沙田,,,
L087,15/03/2026,快操,沙田,全天候,27.9 24.0 (51.9) (助手),H
L087,15/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L087,14/03/2026,游水,沙田,,,
L087,14/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L087,13/03/2026,游水,沙田,,,
L087,13/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L087,12/03/2026,游水,沙田,,,
L087,12/03/2026,快操,沙田,全天候,31.1 23.5 (54.6) (助手),H
L087,12/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L087,11/03/2026,游水,沙田,,,
L087,11/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L087,10/03/2026,游水,沙田,,,
L087,10/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L087,09/03/2026,游水,沙田,,,
L087,09/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L087,08/03/2026,游水,沙田,,,
L087,08/03/2026,快操,沙田,全天候,29.0 24.3 (53.3) (助手),H
L087,08/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L087,07/03/2026,游水,沙田,,,
L087,07/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L087,06/03/2026,游水,沙田,,,
L087,06/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L087,05/03/2026,游水,沙田,,,
L087,05/03/2026,快操,沙田,全天候,30.0 27.1 (57.1) (鍾易禮),H
L087,05/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L087,04/03/2026,游水,沙田,,,
L087,04/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L087,03/03/2026,游水,沙田,,,
L087,03/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L087,02/03/2026,游水,沙田,,,
L087,02/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L087,01/03/2026,游水,沙田,,,
L087,01/03/2026,快操,沙田,全天候,28.5 27.2 (55.7) (助手),H
L087,01/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L087,28/02/2026,游水,沙田,,,
L087,28/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L087,27/02/2026,游水,沙田,,,
L087,27/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L087,26/02/2026,游水,沙田,,,
L087,26/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L087,25/02/2026,游水,沙田,,,
L087,25/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L087,24/02/2026,游水,沙田,,,
L087,24/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L087,23/02/2026,游水,沙田,,,
L087,23/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L087,22/02/2026,游水,沙田,,,
L087,22/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L087,21/02/2026,游水,沙田,,,
L087,19/02/2026,出賽,沙田,草地,1400M (鍾易禮) (6/14),TT
L087,19/02/2026,游水,沙田,,,
L087,19/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L087,18/02/2026,游水,沙田,,,
L087,18/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L087,16/02/2026,游水,沙田,,,
L087,16/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L087,15/02/2026,游水,沙田,,,
L087,15/02/2026,快操,沙田,全天候,31.3 23.9 (55.2) (助手),H
L087,15/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L087,14/02/2026,游水,沙田,,,
L087,14/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L087,13/02/2026,游水,沙田,,,
L087,13/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L087,12/02/2026,游水,沙田,,,
L087,12/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L087,11/02/2026,游水,沙田,,,
L087,11/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L087,10/02/2026,試閘,沙田,全天候,第3組 (鍾易禮) 1200M 華麗再贏 24.5 22.5 23.1 (1.10.16),
L087,10/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L087,09/02/2026,游水,沙田,,,
L087,09/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L087,08/02/2026,游水,沙田,,,
L087,08/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L087,07/02/2026,游水,沙田,,,
L087,07/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L087,06/02/2026,游水,沙田,,,
L087,06/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L087,05/02/2026,游水,沙田,,,
L087,05/02/2026,快操,沙田,全天候,28.5 24.1 (52.6) (鍾易禮),H
L087,05/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L087,04/02/2026,游水,沙田,,,
L087,04/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L087,03/02/2026,游水,沙田,,,
L087,03/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L087,02/02/2026,游水,沙田,,,
L087,02/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L087,01/02/2026,游水,沙田,,,
L087,01/02/2026,快操,沙田,全天候,29.0 25.4 (54.4) (助手),H
L087,01/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L087,31/01/2026,游水,沙田,,,
L087,31/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L087,30/01/2026,游水,沙田,,,
L087,30/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L087,29/01/2026,游水,沙田,,,
L087,29/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L087,28/01/2026,游水,沙田,,,
L087,28/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L087,27/01/2026,試閘,沙田,全天候,第1組 (鍾易禮) 1200M 昇瀧駒 24.4 22.3 22.6 (1.09.33),
L087,27/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L087,26/01/2026,游水,沙田,,,
L087,26/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L087,25/01/2026,游水,沙田,,,
L087,25/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L087,24/01/2026,游水,沙田,,,
L087,24/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L087,23/01/2026,游水,沙田,,,
L087,23/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L087,22/01/2026,游水,沙田,,,
L087,22/01/2026,快操,沙田,全天候,32.8 27.4 23.5 (1.23.7) (助手),H
L087,22/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L087,21/01/2026,游水,沙田,,,
L087,21/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L087,20/01/2026,游水,沙田,,,
L087,20/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L087,19/01/2026,游水,沙田,,,
L087,19/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L087,18/01/2026,游水,沙田,,,
L087,18/01/2026,快操,沙田,全天候,28.5 24.6 (53.1) (助手),H
L087,18/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L087,17/01/2026,游水,沙田,,,
L087,17/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L087,16/01/2026,游水,沙田,,,
L087,16/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L087,14/01/2026,游水,沙田,,,
L087,14/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L087,13/01/2026,游水,沙田,,,
L087,13/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L087,12/01/2026,游水,沙田,,,
L087,12/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L087,11/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L087,10/01/2026,試閘,跑馬地,草地,第4組 (鍾易禮) 1200M 荃程路通 25.0 23.1 23.1 (1.11.29),
L087,09/01/2026,游水,沙田,,,
L087,09/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L087,08/01/2026,游水,沙田,,,
L087,08/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L087,07/01/2026,游水,沙田,,,
L087,07/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L087,06/01/2026,游水,沙田,,,
L087,06/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L087,05/01/2026,游水,沙田,,,
L087,05/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L087,04/01/2026,游水,沙田,,,
L087,04/01/2026,快操,沙田,全天候,27.5 23.5 (51.0) (助手),H
L087,04/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L087,03/01/2026,游水,沙田,,,
L087,03/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L087,02/01/2026,游水,沙田,,,
L087,02/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L087,01/01/2026,游水,沙田,,,
L087,01/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L087,31/12/2025,游水,沙田,,,
L087,31/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L087,30/12/2025,游水,沙田,,,
L087,30/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L087,29/12/2025,游水,沙田,,,
L087,27/12/2025,出賽,沙田,草地,1400M (鍾易禮) (13/14),TT1
L087,27/12/2025,游水,沙田,,,
L087,27/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L087,26/12/2025,游水,沙田,,,
L087,26/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L087,25/12/2025,游水,沙田,,,
L087,25/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L087,24/12/2025,游水,沙田,,,
L087,24/12/2025,快操,沙田,全天候,28.3 23.4 (51.7) (鍾易禮) 領創動力,
L087,24/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L087,23/12/2025,游水,沙田,,,
L087,23/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L087,22/12/2025,游水,沙田,,,
L087,22/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L087,21/12/2025,游水,沙田,,,
L087,21/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L087,20/12/2025,游水,沙田,,,
L087,20/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L087,19/12/2025,游水,沙田,,,
L087,19/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L087,18/12/2025,游水,沙田,,,
L087,18/12/2025,快操,沙田,全天候,32.9 28.2 25.1 (1.26.2) (助手),H
L087,18/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L087,17/12/2025,游水,沙田,,,
L087,17/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L087,16/12/2025,游水,沙田,,,
L087,16/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L087,15/12/2025,游水,沙田,,,
L087,15/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L087,14/12/2025,游水,沙田,,,
L087,14/12/2025,快操,沙田,全天候,30.1 27.9 25.3 (1.23.3) (助手),H
L087,14/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L087,13/12/2025,游水,沙田,,,
L087,13/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L087,12/12/2025,游水,沙田,,,
L087,12/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L087,11/12/2025,游水,沙田,,,
L087,11/12/2025,快操,沙田,全天候,28.2 24.9 (53.1) (助手),H
L087,11/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L087,10/12/2025,游水,沙田,,,
L087,10/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L087,09/12/2025,游水,沙田,,,
L087,09/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L087,08/12/2025,游水,沙田,,,
L087,08/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L087,07/12/2025,游水,沙田,,,
L087,07/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L087,06/12/2025,游水,沙田,,,
L087,06/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L087,05/12/2025,游水,沙田,,,
L087,05/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L087,04/12/2025,試閘,沙田,全天候,第4組 (梁家俊) 1200M 南區之星 23.9 22.7 23.9 (1.10.52),
L087,04/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L087,03/12/2025,游水,沙田,,,
L087,03/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L087,02/12/2025,游水,沙田,,,
L087,02/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L087,01/12/2025,游水,沙田,,,
L087,01/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L087,30/11/2025,快操,沙田,全天候,31.4 26.4 26.5 (1.24.3) (助手),H
L087,30/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L087,29/11/2025,游水,沙田,,,
L087,29/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L087,28/11/2025,游水,沙田,,,
L087,28/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L087,27/11/2025,游水,沙田,,,
L087,27/11/2025,快操,沙田,全天候,28.7 25.6 (54.3) (助手),H
L087,27/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L087,26/11/2025,游水,沙田,,,
L087,26/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L087,25/11/2025,游水,沙田,,,
L087,25/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L087,24/11/2025,游水,沙田,,,
L087,24/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L087,23/11/2025,游水,沙田,,,
L087,23/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L087,22/11/2025,游水,沙田,,,
L087,22/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L087,21/11/2025,游水,沙田,,,
L087,21/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L087,20/11/2025,游水,沙田,,,
L087,20/11/2025,快操,沙田,全天候,33.0 27.6 25.3 (1.25.9) (助手),H
L087,20/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L087,19/11/2025,游水,沙田,,,
L087,19/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L087,18/11/2025,游水,沙田,,,
L087,18/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L087,17/11/2025,游水,沙田,,,
L087,17/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L087,16/11/2025,游水,沙田,,,
L087,16/11/2025,快操,沙田,全天候,27.0 23.9 (50.9) (助手) 天罡北斗,H
L087,16/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L087,15/11/2025,游水,沙田,,,
L087,15/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L087,14/11/2025,游水,沙田,,,
L087,14/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L087,13/11/2025,游水,沙田,,,
L087,13/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L087,12/11/2025,游水,沙田,,,
L087,12/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L087,11/11/2025,試閘,沙田,全天候,第5組 (梁家俊) 1200M 天德神影 24.3 23.0 23.8 (1.11.17),
L087,11/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L087,10/11/2025,游水,沙田,,,
L087,10/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L087,09/11/2025,游水,沙田,,,
L087,09/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L087,08/11/2025,游水,沙田,,,
L087,08/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L087,07/11/2025,游水,沙田,,,
L087,07/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L087,06/11/2025,游水,沙田,,,
L087,06/11/2025,快操,沙田,全天候,30.4 26.4 (56.8) (助手),H
L087,06/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L087,05/11/2025,游水,沙田,,,
L087,05/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L087,04/11/2025,游水,沙田,,,
L087,04/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L087,03/11/2025,游水,沙田,,,
L087,03/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L087,02/11/2025,游水,沙田,,,
L087,02/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L087,01/11/2025,游水,沙田,,,
L087,01/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L087,31/10/2025,游水,沙田,,,
L087,31/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L087,30/10/2025,游水,從化,,,
L087,30/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L087,29/10/2025,游水,從化,,,
L087,29/10/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L087,28/10/2025,游水,從化,,,
L087,28/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L087,27/10/2025,游水,從化,,,
L087,27/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L087,26/10/2025,游水,從化,,,
L087,26/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L087,25/10/2025,游水,從化,,,
L087,25/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L087,24/10/2025,試閘,從化,草地,第3組 (梁家俊) 1000M 飈誌 13.3 20.9 22.8 (0.57.08),
L087,24/10/2025,游水,從化,,,
L087,24/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L087,23/10/2025,游水,從化,,,
L087,23/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L087,22/10/2025,游水,從化,,,
L087,22/10/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L087,21/10/2025,游水,從化,,,
L087,21/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L087,20/10/2025,游水,從化,,,
L087,20/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L087,19/10/2025,游水,從化,,,
L087,19/10/2025,快操,從化,全天候,27.5 25.2 (52.7) (助手),H
L087,19/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L087,18/10/2025,游水,從化,,,
L087,18/10/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L087,17/10/2025,游水,從化,,,
L087,17/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L087,16/10/2025,游水,從化,,,
L087,16/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L087,15/10/2025,游水,從化,,,
L087,15/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L087,14/10/2025,游水,從化,,,
L087,14/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L087,13/10/2025,試閘,從化,草地,第2組 (周俊樂) 1000M 弦力寶 13.0 21.4 23.1 (0.57.58),
L087,13/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L087,12/10/2025,游水,從化,,,
L087,12/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L087,11/10/2025,游水,從化,,,
L087,11/10/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L087,10/10/2025,游水,從化,,,
L087,10/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L087,09/10/2025,游水,從化,,,
L087,09/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L087,08/10/2025,游水,從化,,,
L087,08/10/2025,快操,從化,草閘,28.6 26.9 (55.5) (助手),H
L087,08/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L087,07/10/2025,游水,從化,,,
L087,07/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L087,06/10/2025,游水,從化,,,
L087,06/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L087,05/10/2025,游水,從化,,,
L087,05/10/2025,快操,從化,全天候,28.0 24.8 (52.8) (助手),H
L087,05/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L087,04/10/2025,游水,從化,,,
L087,04/10/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L087,03/10/2025,游水,從化,,,
L087,03/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L087,02/10/2025,游水,從化,,,
L087,02/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L087,01/10/2025,游水,從化,,,
L087,01/10/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L087,30/09/2025,游水,從化,,,
L087,30/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L087,29/09/2025,游水,從化,,,
L087,29/09/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L087,28/09/2025,游水,從化,,,
L087,28/09/2025,快操,從化,全天候,28.7 26.0 (54.7) (助手),H
L087,28/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L087,27/09/2025,游水,從化,,,
