horse_no,date,work_type,racecourse,track,workout_details,gear
E058,07/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
E058,06/02/2026,游水,沙田,,,
E058,06/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
E058,05/02/2026,游水,沙田,,,
E058,05/02/2026,快操,沙田,全天候,33.2 29.2 (1.02.4) (副練馬師),H
E058,05/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
E058,04/02/2026,游水,沙田,,,
E058,04/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
E058,03/02/2026,游水,沙田,,,
E058,03/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E058,02/02/2026,游水,沙田,,,
E058,02/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (副練馬師),H
E058,01/02/2026,游水,沙田,,,
E058,01/02/2026,快操,沙田,全天候,33.6 28.7 (1.02.3) (副練馬師),H
E058,01/02/2026,踱步,沙田,飛機場,飛機場 踱步 (副練馬師),H
E058,31/01/2026,游水,沙田,,,
E058,31/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
E058,30/01/2026,游水,沙田,,,
E058,30/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
E058,29/01/2026,游水,沙田,,,
E058,29/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (副練馬師),H
E058,28/01/2026,游水,沙田,,,
E058,28/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
E058,27/01/2026,游水,沙田,,,
E058,27/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E058,25/01/2026,出賽,沙田,草地,1600M (艾道拿) (6/9),TT
E058,25/01/2026,游水,沙田,,,
E058,25/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
E058,24/01/2026,游水,沙田,,,
E058,24/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
E058,23/01/2026,游水,沙田,,,
E058,23/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
E058,22/01/2026,游水,沙田,,,
E058,22/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (副練馬師),H
E058,21/01/2026,游水,沙田,,,
E058,21/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
E058,20/01/2026,游水,沙田,,,
E058,20/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E058,19/01/2026,游水,沙田,,,
E058,19/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (副練馬師),H
E058,18/01/2026,游水,沙田,,,
E058,18/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
E058,17/01/2026,游水,沙田,,,
E058,17/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
E058,16/01/2026,游水,沙田,,,
E058,16/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
E058,15/01/2026,游水,沙田,,,
E058,14/01/2026,出賽,跑馬地,草地,1800M (艾道拿) (8/12),TT
E058,14/01/2026,游水,沙田,,,
E058,14/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
E058,13/01/2026,游水,沙田,,,
E058,13/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (鍾易禮),H
E058,12/01/2026,游水,沙田,,,
E058,12/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (副練馬師),H
E058,11/01/2026,快操,沙田,全天候,30.0 25.8 (55.8) (副練馬師),H
E058,11/01/2026,踱步,沙田,飛機場,飛機場 踱步 (副練馬師),H
E058,10/01/2026,游水,沙田,,,
E058,10/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
E058,09/01/2026,游水,沙田,,,
E058,09/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
E058,08/01/2026,游水,沙田,,,
E058,08/01/2026,快操,沙田,全天候,30.2 26.0 (56.2) (副練馬師),H
E058,08/01/2026,踱步,沙田,飛機場,飛機場 踱步 (副練馬師),H
E058,07/01/2026,游水,沙田,,,
E058,07/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
E058,06/01/2026,游水,沙田,,,
E058,06/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E058,05/01/2026,游水,沙田,,,
E058,05/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (副練馬師),H
E058,04/01/2026,游水,沙田,,,
E058,04/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
E058,03/01/2026,游水,沙田,,,
E058,03/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
E058,02/01/2026,試閘,沙田,全天候,第1組 (艾道拿) 1200M 星運傳奇 24.7 23.0 22.9 (1.10.65),
E058,02/01/2026,游水,沙田,,,
E058,01/01/2026,游水,沙田,,,
E058,01/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (副練馬師),H
E058,31/12/2025,游水,沙田,,,
E058,31/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E058,30/12/2025,游水,沙田,,,
E058,30/12/2025,快操,沙田,全天候,29.7 26.4 (56.1) (助手),H
E058,30/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
E058,29/12/2025,游水,沙田,,,
E058,29/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (副練馬師),H
E058,28/12/2025,游水,沙田,,,
E058,28/12/2025,快操,沙田,全天候,30.0 26.3 (56.3) (副練馬師),H
E058,28/12/2025,踱步,沙田,飛機場,飛機場 踱步 (副練馬師),H
E058,27/12/2025,游水,沙田,,,
E058,27/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
E058,26/12/2025,游水,沙田,,,
E058,26/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
E058,25/12/2025,游水,沙田,,,
E058,25/12/2025,快操,沙田,全天候,31.8 25.8 (57.6) (助手),H
E058,25/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
E058,24/12/2025,游水,沙田,,,
E058,24/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
E058,23/12/2025,游水,沙田,,,
E058,23/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
E058,22/12/2025,游水,沙田,,,
E058,22/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (副練馬師),H
E058,21/12/2025,游水,沙田,,,
E058,21/12/2025,快操,沙田,全天候,30.9 25.9 (56.8) (助手),H
E058,21/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
E058,20/12/2025,游水,沙田,,,
E058,20/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
E058,19/12/2025,游水,沙田,,,
E058,19/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
E058,18/12/2025,游水,沙田,,,
E058,18/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (副練馬師),H
E058,17/12/2025,游水,沙田,,,
E058,17/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
E058,16/12/2025,游水,沙田,,,
E058,16/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E058,15/12/2025,游水,沙田,,,
E058,14/12/2025,出賽,沙田,草地,1600M (艾道拿) (8/14),TT
E058,14/12/2025,游水,沙田,,,
E058,14/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
E058,13/12/2025,游水,沙田,,,
E058,13/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
E058,12/12/2025,游水,沙田,,,
E058,12/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
E058,11/12/2025,游水,沙田,,,
E058,11/12/2025,快操,沙田,全天候,30.3 25.6 (55.9) (副練馬師),H
E058,11/12/2025,踱步,沙田,飛機場,飛機場 踱步 (副練馬師),H
E058,10/12/2025,游水,沙田,,,
E058,10/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
E058,09/12/2025,游水,沙田,,,
E058,09/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (鍾易禮),H
E058,08/12/2025,游水,沙田,,,
E058,08/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (副練馬師),H
E058,07/12/2025,游水,沙田,,,
E058,07/12/2025,快操,沙田,全天候,30.3 26.6 (56.9) (副練馬師),H
E058,07/12/2025,踱步,沙田,飛機場,飛機場 踱步 (副練馬師),H
E058,06/12/2025,游水,沙田,,,
E058,06/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
E058,05/12/2025,游水,沙田,,,
E058,05/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
E058,04/12/2025,游水,沙田,,,
E058,04/12/2025,快操,沙田,全天候,30.5 26.1 (56.6) (副練馬師),H
E058,04/12/2025,踱步,沙田,飛機場,飛機場 踱步 (副練馬師),H
E058,03/12/2025,游水,沙田,,,
E058,03/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
E058,02/12/2025,游水,沙田,,,
E058,02/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E058,01/12/2025,游水,沙田,,,
E058,01/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (副練馬師),H
E058,30/11/2025,快操,沙田,全天候,29.9 26.5 (56.4) (副練馬師),H
E058,30/11/2025,踱步,沙田,飛機場,飛機場 踱步 (副練馬師),H
E058,29/11/2025,游水,沙田,,,
E058,29/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
E058,28/11/2025,游水,沙田,,,
E058,28/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
E058,27/11/2025,游水,沙田,,,
E058,27/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (副練馬師),H
E058,26/11/2025,游水,沙田,,,
E058,26/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E058,25/11/2025,游水,沙田,,,
E058,25/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E058,23/11/2025,出賽,沙田,草地,2000M (梁家俊) (7/9),TT
E058,23/11/2025,游水,沙田,,,
E058,23/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
E058,22/11/2025,游水,沙田,,,
E058,22/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
E058,21/11/2025,游水,沙田,,,
E058,21/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
E058,20/11/2025,游水,沙田,,,
E058,20/11/2025,快操,沙田,全天候,30.8 25.7 (56.5) (副練馬師),H
E058,20/11/2025,踱步,沙田,飛機場,飛機場 踱步 (副練馬師),H
E058,19/11/2025,游水,沙田,,,
E058,19/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
E058,18/11/2025,游水,沙田,,,
E058,18/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E058,17/11/2025,游水,沙田,,,
E058,17/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (副練馬師),H
E058,16/11/2025,游水,沙田,,,
E058,16/11/2025,快操,沙田,全天候,30.3 26.4 (56.7) (副練馬師),H
E058,16/11/2025,踱步,沙田,飛機場,飛機場 踱步 (副練馬師),H
E058,15/11/2025,游水,沙田,,,
E058,15/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
E058,14/11/2025,游水,沙田,,,
E058,14/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
E058,13/11/2025,游水,沙田,,,
E058,13/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (副練馬師),H
E058,12/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
E058,11/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E058,09/11/2025,出賽,沙田,草地,1800M (梁家俊) (9/13),TT
E058,09/11/2025,游水,沙田,,,
E058,09/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
E058,08/11/2025,游水,沙田,,,
E058,08/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
E058,07/11/2025,游水,沙田,,,
E058,07/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
E058,06/11/2025,游水,沙田,,,
E058,06/11/2025,快操,沙田,全天候,29.8 26.1 (55.9) (副練馬師),H
E058,06/11/2025,踱步,沙田,飛機場,飛機場 踱步 (副練馬師),H
E058,05/11/2025,游水,沙田,,,
E058,05/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
E058,04/11/2025,游水,沙田,,,
E058,04/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E058,03/11/2025,游水,沙田,,,
E058,03/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (鍾易禮),H
E058,02/11/2025,游水,沙田,,,
E058,02/11/2025,快操,沙田,全天候,30.8 26.6 (57.4) (鍾易禮),H
E058,02/11/2025,踱步,沙田,飛機場,飛機場 踱步 (鍾易禮),H
E058,01/11/2025,游水,沙田,,,
E058,01/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (鍾易禮),H
E058,31/10/2025,游水,沙田,,,
E058,31/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
E058,30/10/2025,游水,沙田,,,
E058,30/10/2025,快操,沙田,全天候,30.2 26.2 (56.4) (副練馬師),H
E058,30/10/2025,踱步,沙田,飛機場,飛機場 踱步 (副練馬師),H
E058,29/10/2025,游水,沙田,,,
E058,29/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E058,28/10/2025,游水,沙田,,,
E058,28/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
E058,27/10/2025,游水,沙田,,,
E058,27/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (副練馬師),H
E058,26/10/2025,游水,沙田,,,
E058,26/10/2025,快操,沙田,全天候,30.2 25.3 (55.5) (鍾易禮),H
E058,26/10/2025,踱步,沙田,飛機場,飛機場 踱步 (鍾易禮),H
E058,25/10/2025,游水,沙田,,,
E058,25/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
E058,24/10/2025,游水,沙田,,,
E058,24/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E058,23/10/2025,游水,沙田,,,
E058,23/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (副練馬師),H
E058,22/10/2025,游水,沙田,,,
E058,22/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
E058,21/10/2025,游水,沙田,,,
E058,21/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E058,20/10/2025,游水,沙田,,,
E058,19/10/2025,出賽,沙田,草地,1600M (梁家俊) (3/14),TT
E058,19/10/2025,游水,沙田,,,
E058,19/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
E058,18/10/2025,游水,沙田,,,
E058,18/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
E058,17/10/2025,游水,沙田,,,
E058,17/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
E058,16/10/2025,游水,沙田,,,
E058,16/10/2025,快操,沙田,全天候,30.7 25.9 (56.6) (副練馬師),H
E058,16/10/2025,踱步,沙田,飛機場,飛機場 踱步 (副練馬師),H
E058,15/10/2025,游水,沙田,,,
E058,15/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
E058,14/10/2025,游水,沙田,,,
E058,14/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E058,13/10/2025,游水,沙田,,,
E058,13/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (副練馬師),H
E058,12/10/2025,游水,沙田,,,
E058,12/10/2025,快操,沙田,全天候,30.5 27.3 (57.8) (副練馬師),H
E058,12/10/2025,踱步,沙田,飛機場,飛機場 踱步 (副練馬師),H
E058,11/10/2025,游水,沙田,,,
E058,11/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
E058,10/10/2025,游水,沙田,,,
E058,10/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
E058,09/10/2025,游水,沙田,,,
E058,09/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (副練馬師),H
E058,08/10/2025,游水,沙田,,,
E058,08/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
E058,07/10/2025,游水,沙田,,,
E058,07/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E058,06/10/2025,試閘,沙田,全天候,第1組 (梁家俊) 1200M 美麗同享 25.2 22.7 22.8 (1.10.71),
E058,06/10/2025,游水,沙田,,,
E058,05/10/2025,游水,沙田,,,
