horse_no,date,work_type,racecourse,track,workout_details,gear
L094,04/02/2026,快操,沙田,全天候,30.8 25.9 (56.7) (助手),H
L094,04/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L094,03/02/2026,游水,沙田,,,
L094,03/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L094,02/02/2026,游水,沙田,,,
L094,02/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L094,01/02/2026,游水,沙田,,,
L094,01/02/2026,快操,沙田,全天候,31.3 27.2 (58.5) (助手),H
L094,01/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L094,31/01/2026,游水,沙田,,,
L094,31/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L094,30/01/2026,游水,沙田,,,
L094,30/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L094,29/01/2026,游水,沙田,,,
L094,29/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L094,28/01/2026,游水,沙田,,,
L094,28/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L094,27/01/2026,游水,沙田,,,
L094,27/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L094,26/01/2026,游水,沙田,,,
L094,25/01/2026,出賽,沙田,草地,1600M (蔡明紹) (13/14),CP-/XB-/H1/TT1
L094,25/01/2026,游水,沙田,,,
L094,25/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L094,24/01/2026,游水,沙田,,,
L094,24/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L094,23/01/2026,游水,沙田,,,
L094,23/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L094,22/01/2026,游水,沙田,,,
L094,22/01/2026,快操,沙田,全天候,29.2 25.7 (54.9) (鍾易禮) 劍無情,H
L094,22/01/2026,踱步,沙田,飛機場,飛機場 踱步 (鍾易禮),H
L094,21/01/2026,游水,沙田,,,
L094,21/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L094,20/01/2026,游水,沙田,,,
L094,20/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L094,19/01/2026,游水,沙田,,,
L094,19/01/2026,快操,沙田,草閘,28.0 24.1 (52.1) (鍾易禮) 劍無情,H
L094,19/01/2026,踱步,沙田,飛機場,飛機場 踱步 (鍾易禮),H
L094,18/01/2026,游水,沙田,,,
L094,18/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
L094,17/01/2026,游水,沙田,,,
L094,17/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L094,16/01/2026,游水,沙田,,,
L094,16/01/2026,快操,沙田,全天候,29.6 26.6 (56.2) (副練馬師),H
L094,16/01/2026,踱步,沙田,飛機場,飛機場 踱步 (副練馬師),H
L094,15/01/2026,游水,沙田,,,
L094,15/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L094,14/01/2026,游水,沙田,,,
L094,14/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L094,13/01/2026,游水,沙田,,,
L094,13/01/2026,快操,沙田,全天候,29.2 26.1 (55.3) (鍾易禮),H
L094,13/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L094,12/01/2026,游水,沙田,,,
L094,12/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L094,11/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
L094,10/01/2026,游水,沙田,,,
L094,10/01/2026,快操,沙田,全天候,30.1 25.8 (55.9) (助手),H
L094,10/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L094,09/01/2026,游水,沙田,,,
L094,09/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
L094,08/01/2026,游水,沙田,,,
L094,08/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (副練馬師),H
L094,07/01/2026,游水,沙田,,,
L094,07/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L094,06/01/2026,游水,沙田,,,
L094,06/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L094,05/01/2026,游水,沙田,,,
L094,05/01/2026,快操,沙田,草閘,24.1 23.3 (47.4) (鍾易禮) 桃花開,H
L094,05/01/2026,踱步,沙田,飛機場,飛機場 踱步 (鍾易禮),H
L094,04/01/2026,游水,沙田,,,
L094,04/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L094,03/01/2026,游水,沙田,,,
L094,03/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L094,02/01/2026,游水,沙田,,,
L094,02/01/2026,快操,沙田,全天候,29.6 26.6 (56.2) (鍾易禮),H
L094,02/01/2026,踱步,沙田,飛機場,飛機場 踱步 (鍾易禮),H
L094,01/01/2026,游水,沙田,,,
L094,01/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L094,31/12/2025,游水,沙田,,,
L094,31/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L094,30/12/2025,游水,沙田,,,
L094,30/12/2025,快操,沙田,全天候,30.8 26.1 (56.9) (助手),H
L094,30/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L094,29/12/2025,游水,沙田,,,
L094,29/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (鍾易禮),H
L094,28/12/2025,游水,沙田,,,
L094,28/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
L094,27/12/2025,游水,沙田,,,
L094,27/12/2025,快操,沙田,全天候,28.6 26.2 (54.8) (鍾易禮),H
L094,27/12/2025,踱步,沙田,飛機場,飛機場 踱步 (鍾易禮),H
L094,26/12/2025,游水,沙田,,,
L094,26/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L094,25/12/2025,游水,沙田,,,
L094,25/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L094,24/12/2025,游水,沙田,,,
L094,24/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L094,23/12/2025,游水,沙田,,,
L094,23/12/2025,快操,沙田,全天候,29.4 26.8 (56.2) (鍾易禮),H
L094,23/12/2025,踱步,沙田,飛機場,飛機場 踱步 (鍾易禮),H
L094,22/12/2025,游水,沙田,,,
L094,22/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (鍾易禮),H
L094,21/12/2025,游水,沙田,,,
L094,21/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L094,20/12/2025,游水,沙田,,,
L094,20/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L094,19/12/2025,游水,沙田,,,
L094,19/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L094,18/12/2025,游水,沙田,,,
L094,18/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L094,17/12/2025,游水,沙田,,,
L094,17/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L094,16/12/2025,試閘,沙田,草地,第6組 (鍾易禮) 1600M 潮州精神 25.5 23.5 24.6 24.2 (1.37.80),H
L094,16/12/2025,游水,沙田,,,
L094,15/12/2025,游水,沙田,,,
L094,15/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (副練馬師),H
L094,14/12/2025,游水,沙田,,,
L094,14/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
L094,13/12/2025,游水,沙田,,,
L094,13/12/2025,快操,沙田,全天候,29.8 26.4 (56.2) (助手),H
L094,13/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L094,12/12/2025,游水,沙田,,,
L094,12/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (鍾易禮),
L094,11/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L094,10/12/2025,快操,從化,全天候,30.1 26.3 (56.4) (助手),H
L094,10/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L094,09/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L094,08/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L094,07/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L094,06/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L094,05/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L094,04/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L094,03/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L094,02/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L094,01/12/2025,試閘,從化,草地,第3組 (鍾易禮) 1200M 遨遊波士 25.3 23.0 22.6 (1.10.93),H
L094,01/12/2025,游水,從化,,,
L094,30/11/2025,游水,從化,,,
L094,30/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L094,29/11/2025,游水,從化,,,
L094,29/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L094,28/11/2025,游水,從化,,,
L094,28/11/2025,快操,從化,全天候,29.8 26.6 (56.4) (助手),H
L094,28/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L094,27/11/2025,游水,從化,,,
L094,27/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L094,26/11/2025,游水,從化,,,
L094,26/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L094,25/11/2025,游水,從化,,,
L094,25/11/2025,快操,從化,全天候,30.0 26.9 (56.9) (助手),H
L094,25/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L094,24/11/2025,游水,從化,,,
L094,24/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L094,23/11/2025,游水,從化,,,
L094,23/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L094,22/11/2025,游水,從化,,,
L094,22/11/2025,快操,從化,全天候,29.9 27.2 (57.1) (助手),H
L094,22/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L094,21/11/2025,游水,沙田,,,
L094,21/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L094,20/11/2025,游水,沙田,,,
L094,20/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L094,19/11/2025,游水,沙田,,,
L094,19/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L094,18/11/2025,游水,沙田,,,
L094,18/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L094,17/11/2025,游水,沙田,,,
L094,17/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L094,16/11/2025,游水,沙田,,,
L094,16/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
L094,15/11/2025,游水,沙田,,,
L094,15/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L094,14/11/2025,試閘,沙田,全天候,第2組 (鍾易禮) 1200M 包裝天將 24.1 23.2 23.4 (1.10.78),H
L094,14/11/2025,游水,沙田,,,
L094,13/11/2025,游水,沙田,,,
L094,13/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (鍾易禮),H
L094,12/11/2025,游水,沙田,,,
L094,12/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L094,11/11/2025,游水,沙田,,,
L094,11/11/2025,快操,沙田,全天候,30.5 26.1 (56.6) (鍾易禮),H
L094,11/11/2025,踱步,沙田,飛機場,飛機場 踱步 (鍾易禮),H
L094,10/11/2025,游水,沙田,,,
L094,10/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L094,09/11/2025,游水,沙田,,,
L094,09/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L094,08/11/2025,游水,沙田,,,
L094,08/11/2025,快操,沙田,全天候,30.5 26.1 (56.6) (副練馬師),H
L094,08/11/2025,踱步,沙田,飛機場,飛機場 踱步 (副練馬師),H
L094,07/11/2025,游水,沙田,,,
L094,07/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
L094,06/11/2025,游水,沙田,,,
L094,06/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L094,05/11/2025,游水,沙田,,,
L094,05/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (鍾易禮),H
L094,04/11/2025,游水,沙田,,,
L094,04/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (鍾易禮),H
L094,03/11/2025,游水,沙田,,,
L094,03/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (鍾易禮),H
L094,02/11/2025,游水,沙田,,,
L094,02/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L094,01/11/2025,游水,沙田,,,
L094,01/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L094,31/10/2025,試閘,沙田,全天候,第2組 (鍾易禮) 1200M 威利金箭 24.4 23.1 23.0 (1.10.59),H
L094,31/10/2025,游水,沙田,,,
L094,30/10/2025,游水,沙田,,,
L094,30/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L094,29/10/2025,游水,沙田,,,
L094,29/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L094,28/10/2025,游水,從化,,,
L094,28/10/2025,快操,從化,全天候,29.6 26.9 (56.5) (助手),H
L094,28/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L094,27/10/2025,游水,從化,,,
L094,27/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L094,26/10/2025,游水,從化,,,
L094,26/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L094,25/10/2025,游水,從化,,,
L094,25/10/2025,快操,從化,全天候,30.5 29.2 (59.7) (助手),H
L094,25/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L094,24/10/2025,游水,從化,,,
L094,24/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L094,23/10/2025,游水,從化,,,
L094,23/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L094,22/10/2025,游水,從化,,,
L094,22/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L094,21/10/2025,游水,從化,,,
L094,21/10/2025,快操,從化,草閘,"23.7 21.8 (45.5) (助手) 駿馬之光, L129",H
L094,21/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L094,20/10/2025,游水,從化,,,
L094,20/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L094,19/10/2025,游水,從化,,,
L094,19/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L094,18/10/2025,游水,從化,,,
L094,18/10/2025,快操,從化,全天候,29.9 26.1 (56.0) (助手),H
L094,18/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L094,17/10/2025,游水,從化,,,
L094,17/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L094,16/10/2025,游水,從化,,,
L094,16/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L094,15/10/2025,游水,從化,,,
L094,15/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L094,14/10/2025,游水,從化,,,
L094,14/10/2025,快操,從化,草閘,24.7 27.2 (51.9) (助手) L129,H
L094,14/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L094,13/10/2025,游水,從化,,,
L094,13/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L094,12/10/2025,游水,從化,,,
L094,12/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L094,11/10/2025,游水,從化,,,
L094,11/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L094,10/10/2025,游水,從化,,,
L094,10/10/2025,快操,從化,全天候,30.2 26.8 (57.0) (助手),H
L094,10/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L094,09/10/2025,游水,從化,,,
L094,09/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L094,08/10/2025,游水,從化,,,
L094,08/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L094,07/10/2025,游水,從化,,,
L094,07/10/2025,快操,從化,全天候,30.4 26.4 (56.8) (助手),H
L094,07/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L094,06/10/2025,游水,從化,,,
L094,06/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L094,05/10/2025,游水,從化,,,
L094,05/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L094,04/10/2025,游水,從化,,,
L094,04/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L094,03/10/2025,游水,從化,,,
L094,03/10/2025,快操,從化,全天候,30.2 26.1 (56.3) (助手),H
