horse_no,date,work_type,racecourse,track,workout_details,gear
J458,01/05/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
J458,30/04/2026,馬匹水中步行機,從化,,,
J458,30/04/2026,游水,從化,,,
J458,30/04/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H/XB
J458,29/04/2026,馬匹水中步行機,從化,,,
J458,29/04/2026,游水,從化,,,
J458,29/04/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
J458,28/04/2026,馬匹水中步行機,從化,,,
J458,28/04/2026,游水,從化,,,
J458,28/04/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
J458,27/04/2026,馬匹水中步行機,從化,,,
J458,27/04/2026,游水,從化,,,
J458,27/04/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H/XB
J458,26/04/2026,馬匹水中步行機,從化,,,
J458,26/04/2026,游水,從化,,,
J458,26/04/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
J458,25/04/2026,馬匹水中步行機,從化,,,
J458,25/04/2026,游水,從化,,,
J458,25/04/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
J458,24/04/2026,馬匹水中步行機,從化,,,
J458,24/04/2026,游水,從化,,,
J458,24/04/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
J458,23/04/2026,馬匹水中步行機,從化,,,
J458,23/04/2026,游水,從化,,,
J458,23/04/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
J458,22/04/2026,馬匹水中步行機,從化,,,
J458,22/04/2026,游水,從化,,,
J458,22/04/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
J458,21/04/2026,馬匹水中步行機,從化,,,
J458,21/04/2026,游水,從化,,,
J458,21/04/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
J458,20/04/2026,馬匹水中步行機,從化,,,
J458,20/04/2026,游水,從化,,,
J458,20/04/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
J458,19/04/2026,馬匹水中步行機,從化,,,
J458,19/04/2026,游水,從化,,,
J458,19/04/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
J458,18/04/2026,馬匹水中步行機,從化,,,
J458,18/04/2026,游水,從化,,,
J458,18/04/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
J458,17/04/2026,馬匹水中步行機,從化,,,
J458,17/04/2026,游水,從化,,,
J458,17/04/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
J458,16/04/2026,馬匹水中步行機,從化,,,
J458,16/04/2026,游水,從化,,,
J458,16/04/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
J458,15/04/2026,馬匹水中步行機,從化,,,
J458,15/04/2026,馬匹跑步機,從化,,馬匹跑步機 - 踱步 （上斜）,
J458,15/04/2026,游水,從化,,,
J458,15/04/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
