horse_no,date,work_type,racecourse,track,workout_details,gear
J445,11/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J445,10/04/2026,游水,沙田,,,
J445,10/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J445,09/04/2026,游水,沙田,,,
J445,09/04/2026,快操,沙田,全天候,30.8 27.0 (57.8) (助手),H/XB
J445,09/04/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
J445,08/04/2026,游水,沙田,,,
J445,08/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J445,07/04/2026,游水,沙田,,,
J445,07/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J445,06/04/2026,游水,沙田,,,
J445,06/04/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/XB
J445,05/04/2026,游水,沙田,,,
J445,05/04/2026,快操,沙田,全天候,28.5 (28.5) (助手),H/XB
J445,05/04/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
J445,04/04/2026,游水,沙田,,,
J445,04/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J445,03/04/2026,游水,沙田,,,
J445,03/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J445,02/04/2026,游水,沙田,,,
J445,02/04/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
J445,01/04/2026,游水,沙田,,,
J445,01/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J445,31/03/2026,游水,沙田,,,
J445,31/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J445,30/03/2026,游水,沙田,,,
J445,30/03/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
J445,25/03/2026,出賽,跑馬地,草地,1650M (布文) (10/12),XB/TT
J445,25/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J445,24/03/2026,游水,沙田,,,
J445,24/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J445,23/03/2026,游水,沙田,,,
J445,23/03/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
J445,22/03/2026,游水,沙田,,,
J445,22/03/2026,快操,沙田,全天候,30.8 26.5 (57.3) (助手),H/XB
J445,22/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
J445,21/03/2026,游水,沙田,,,
J445,21/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J445,20/03/2026,游水,沙田,,,
J445,20/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J445,19/03/2026,游水,沙田,,,
J445,19/03/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
J445,18/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J445,17/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J445,16/03/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
J445,14/03/2026,試閘,跑馬地,草地,第2組 (班德禮) 1200M 錶之星河 25.0 23.4 22.8 (1.11.22),XB
J445,13/03/2026,游水,沙田,,,
J445,13/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J445,12/03/2026,游水,沙田,,,
J445,12/03/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
J445,11/03/2026,游水,沙田,,,
J445,11/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J445,10/03/2026,游水,沙田,,,
J445,10/03/2026,快操,沙田,全天候,31.1 27.8 (58.9) (助手),H/XB
J445,10/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
J445,09/03/2026,游水,沙田,,,
J445,09/03/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
J445,08/03/2026,游水,沙田,,,
J445,07/03/2026,游水,沙田,,,
J445,07/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J445,06/03/2026,游水,沙田,,,
J445,06/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J445,05/03/2026,游水,沙田,,,
J445,05/03/2026,快操,沙田,全天候,30.8 27.6 (58.4) (助手),H/XB
J445,05/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
J445,04/03/2026,游水,沙田,,,
J445,04/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J445,03/03/2026,游水,沙田,,,
J445,03/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J445,02/03/2026,游水,沙田,,,
J445,02/03/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
J445,01/03/2026,游水,沙田,,,
J445,01/03/2026,快操,沙田,全天候,32.8 28.2 (1.01.0) (助手),H/XB
J445,01/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
J445,28/02/2026,游水,沙田,,,
J445,28/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J445,27/02/2026,游水,沙田,,,
J445,27/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J445,26/02/2026,游水,沙田,,,
J445,26/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
J445,25/02/2026,游水,沙田,,,
J445,25/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J445,24/02/2026,游水,沙田,,,
J445,24/02/2026,快操,沙田,全天候,30.5 27.6 (58.1) (助手),H/XB
J445,24/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
J445,23/02/2026,游水,沙田,,,
J445,23/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
J445,22/02/2026,游水,沙田,,,
J445,21/02/2026,游水,沙田,,,
J445,21/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J445,20/02/2026,游水,沙田,,,
J445,20/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J445,19/02/2026,游水,沙田,,,
J445,19/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
J445,18/02/2026,游水,沙田,,,
J445,18/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J445,16/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/XB
J445,15/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
J445,11/02/2026,出賽,跑馬地,草地,1650M (班德禮) (7/12),XB/TT
J445,11/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J445,10/02/2026,游水,沙田,,,
J445,10/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J445,09/02/2026,游水,沙田,,,
J445,09/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
J445,08/02/2026,游水,沙田,,,
J445,08/02/2026,快操,沙田,全天候,32.2 26.1 (58.3) (助手),H/XB
J445,08/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
J445,07/02/2026,游水,沙田,,,
J445,07/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J445,06/02/2026,游水,沙田,,,
J445,06/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J445,05/02/2026,游水,沙田,,,
J445,05/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
J445,04/02/2026,游水,沙田,,,
J445,04/02/2026,快操,沙田,全天候,30.9 26.5 (57.4) (助手),H
J445,04/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J445,03/02/2026,游水,沙田,,,
J445,03/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J445,02/02/2026,游水,沙田,,,
J445,02/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
J445,01/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J445,31/01/2026,游水,沙田,,,
J445,31/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J445,30/01/2026,游水,沙田,,,
J445,30/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J445,29/01/2026,游水,沙田,,,
J445,29/01/2026,快操,沙田,全天候,30.2 27.1 (57.3) (助手),H/XB
J445,29/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
J445,28/01/2026,游水,沙田,,,
J445,28/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J445,27/01/2026,游水,沙田,,,
J445,27/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J445,26/01/2026,游水,沙田,,,
J445,26/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
J445,25/01/2026,游水,沙田,,,
J445,24/01/2026,游水,沙田,,,
J445,24/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J445,23/01/2026,游水,沙田,,,
J445,23/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J445,22/01/2026,游水,沙田,,,
J445,22/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/XB
J445,21/01/2026,游水,沙田,,,
J445,20/01/2026,游水,沙田,,,
J445,18/01/2026,出賽,沙田,草地,1400M (班德禮) (10/14),XB/TT
J445,18/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J445,17/01/2026,游水,沙田,,,
J445,17/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J445,16/01/2026,游水,沙田,,,
J445,16/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J445,15/01/2026,游水,沙田,,,
J445,15/01/2026,快操,沙田,全天候,32.1 27.0 (59.1) (助手),H/XB
J445,15/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
J445,14/01/2026,游水,沙田,,,
J445,14/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J445,13/01/2026,游水,沙田,,,
J445,13/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J445,12/01/2026,游水,沙田,,,
J445,12/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
J445,11/01/2026,快操,沙田,全天候,29.8 26.1 (55.9) (助手),H/XB
J445,11/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
J445,10/01/2026,游水,沙田,,,
J445,10/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J445,09/01/2026,游水,沙田,,,
J445,09/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J445,08/01/2026,游水,沙田,,,
J445,08/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
J445,07/01/2026,游水,沙田,,,
J445,07/01/2026,快操,沙田,全天候,27.1 (27.1) (助手),H/XB
J445,07/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
J445,06/01/2026,游水,沙田,,,
J445,06/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J445,05/01/2026,游水,沙田,,,
J445,05/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/XB
J445,04/01/2026,游水,沙田,,,
J445,04/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J445,03/01/2026,游水,沙田,,,
J445,03/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J445,02/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J445,30/12/2025,游水,沙田,,,
J445,29/12/2025,試閘,沙田,全天候,第1組 (班德禮) 1200M 小鳥天堂 24.0 22.6 23.9 (1.10.53),XB
J445,28/12/2025,游水,沙田,,,
J445,27/12/2025,游水,沙田,,,
J445,27/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J445,26/12/2025,游水,沙田,,,
J445,26/12/2025,快操,沙田,全天候,30.3 26.6 (56.9) (助手),H/XB
J445,26/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
J445,25/12/2025,游水,沙田,,,
J445,25/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
J445,24/12/2025,游水,沙田,,,
J445,24/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J445,23/12/2025,游水,沙田,,,
J445,23/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J445,22/12/2025,游水,沙田,,,
J445,22/12/2025,快操,沙田,全天候,27.4 (27.4) (助手),H/XB
J445,22/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
J445,21/12/2025,游水,沙田,,,
J445,21/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J445,20/12/2025,游水,沙田,,,
J445,20/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J445,19/12/2025,游水,沙田,,,
J445,19/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J445,18/12/2025,游水,沙田,,,
J445,18/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
J445,17/12/2025,游水,沙田,,,
J445,17/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J445,16/12/2025,游水,沙田,,,
J445,16/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J445,15/12/2025,游水,沙田,,,
J445,15/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
J445,14/12/2025,游水,沙田,,,
J445,14/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
J445,13/12/2025,游水,沙田,,,
J445,12/12/2025,游水,沙田,,,
J445,10/12/2025,出賽,跑馬地,草地,1650M (潘頓) (2/12),XB/TT
J445,10/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J445,09/12/2025,游水,沙田,,,
J445,09/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J445,08/12/2025,游水,沙田,,,
J445,08/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
J445,07/12/2025,游水,沙田,,,
J445,06/12/2025,游水,沙田,,,
J445,06/12/2025,快操,沙田,全天候,28.5 24.5 (53.0) (助手) 翠兒威威,H/XB
J445,06/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
J445,05/12/2025,游水,沙田,,,
J445,05/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J445,04/12/2025,游水,沙田,,,
J445,04/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
J445,03/12/2025,游水,沙田,,,
J445,03/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J445,02/12/2025,游水,沙田,,,
J445,02/12/2025,快操,沙田,全天候,27.7 (27.7) (助手),H/XB
J445,02/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
J445,01/12/2025,游水,沙田,,,
J445,01/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
J445,29/11/2025,游水,沙田,,,
J445,29/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J445,28/11/2025,游水,沙田,,,
J445,28/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J445,27/11/2025,游水,沙田,,,
J445,27/11/2025,快操,沙田,全天候,27.5 (27.5) (助手),H/XB
J445,27/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
J445,26/11/2025,游水,沙田,,,
J445,26/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J445,25/11/2025,游水,沙田,,,
J445,25/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J445,24/11/2025,游水,沙田,,,
J445,24/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
J445,23/11/2025,游水,沙田,,,
J445,23/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J445,22/11/2025,游水,沙田,,,
J445,19/11/2025,出賽,跑馬地,草地,1650M (班德禮) (2/12),XB/TT
J445,19/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J445,18/11/2025,游水,沙田,,,
J445,18/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J445,17/11/2025,游水,沙田,,,
J445,17/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
J445,16/11/2025,游水,沙田,,,
J445,15/11/2025,游水,沙田,,,
J445,15/11/2025,快操,沙田,全天候,30.5 28.0 (58.5) (助手),H/XB
J445,15/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
J445,14/11/2025,游水,沙田,,,
J445,14/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J445,13/11/2025,游水,沙田,,,
J445,13/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
J445,12/11/2025,游水,沙田,,,
J445,12/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J445,11/11/2025,游水,沙田,,,
J445,11/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J445,10/11/2025,游水,沙田,,,
J445,10/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
J445,09/11/2025,游水,沙田,,,
J445,07/11/2025,試閘,沙田,全天候,第1組 (班德禮) 1200M 忠誠明駒 24.4 23.2 23.5 (1.11.12),XB
J445,06/11/2025,游水,沙田,,,
J445,06/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
J445,05/11/2025,游水,沙田,,,
J445,05/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J445,04/11/2025,游水,沙田,,,
J445,04/11/2025,快操,沙田,全天候,31.5 26.7 (58.2) (助手),H/XB
J445,04/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
J445,03/11/2025,游水,沙田,,,
J445,03/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
J445,02/11/2025,游水,沙田,,,
J445,01/11/2025,游水,沙田,,,
J445,01/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J445,31/10/2025,游水,沙田,,,
J445,31/10/2025,快操,沙田,全天候,31.9 26.5 (58.4) (助手),H/XB
J445,31/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
J445,30/10/2025,游水,沙田,,,
J445,30/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
J445,29/10/2025,游水,沙田,,,
J445,29/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J445,28/10/2025,游水,沙田,,,
J445,28/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J445,27/10/2025,游水,沙田,,,
J445,27/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
J445,26/10/2025,游水,沙田,,,
J445,25/10/2025,游水,沙田,,,
J445,25/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J445,24/10/2025,游水,沙田,,,
J445,24/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J445,23/10/2025,游水,沙田,,,
J445,23/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
J445,19/10/2025,出賽,沙田,草地,1400M (班德禮) (10/14),XB/TT
J445,19/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J445,18/10/2025,游水,沙田,,,
J445,18/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J445,17/10/2025,游水,沙田,,,
J445,17/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J445,16/10/2025,游水,沙田,,,
J445,16/10/2025,快操,沙田,全天候,30.5 25.5 (56.0) (助手),H/XB
J445,16/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
J445,15/10/2025,游水,沙田,,,
J445,15/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J445,14/10/2025,游水,沙田,,,
J445,14/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J445,13/10/2025,游水,沙田,,,
J445,13/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
J445,12/10/2025,游水,沙田,,,
J445,12/10/2025,快操,沙田,全天候,31.4 27.4 (58.8) (助手),H/XB
J445,12/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
J445,11/10/2025,游水,沙田,,,
J445,11/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J445,10/10/2025,游水,沙田,,,
J445,10/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J445,09/10/2025,游水,沙田,,,
J445,09/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
J445,08/10/2025,游水,沙田,,,
J445,08/10/2025,快操,沙田,全天候,27.0 (27.0) (助手),H/XB
J445,08/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
J445,07/10/2025,游水,沙田,,,
J445,07/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J445,06/10/2025,游水,沙田,,,
J445,06/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
J445,05/10/2025,游水,沙田,,,
J445,04/10/2025,游水,沙田,,,
J445,04/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J445,03/10/2025,游水,沙田,,,
J445,03/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J445,02/10/2025,游水,沙田,,,
J445,02/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
J445,01/10/2025,游水,沙田,,,
J445,30/09/2025,游水,沙田,,,
J445,28/09/2025,出賽,沙田,草地,1400M (班德禮) (11/14),XB/TT
J445,28/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J445,27/09/2025,游水,沙田,,,
J445,27/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J445,26/09/2025,游水,沙田,,,
J445,26/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J445,25/09/2025,游水,沙田,,,
J445,25/09/2025,快操,沙田,全天候,31.1 25.2 (56.3) (助手),H/XB
J445,25/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
J445,23/09/2025,游水,沙田,,,
J445,23/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J445,22/09/2025,游水,沙田,,,
J445,22/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
J445,21/09/2025,游水,沙田,,,
J445,21/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J445,20/09/2025,游水,沙田,,,
J445,20/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J445,19/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J445,18/09/2025,游水,沙田,,,
J445,18/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
J445,17/09/2025,游水,沙田,,,
J445,16/09/2025,試閘,沙田,草地,第1組 (班德禮) 1000M 小鳥天堂 13.7 21.3 22.2 (0.57.28),XB
J445,15/09/2025,游水,沙田,,,
J445,15/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
J445,14/09/2025,游水,沙田,,,
J445,13/09/2025,游水,沙田,,,
J445,13/09/2025,快操,沙田,全天候,31.5 25.7 (57.2) (助手),H/XB
J445,13/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
J445,12/09/2025,游水,沙田,,,
J445,12/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J445,11/09/2025,游水,沙田,,,
J445,11/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
J445,10/09/2025,游水,沙田,,,
J445,09/09/2025,游水,沙田,,,
J445,09/09/2025,快操,沙田,全天候,30.6 27.8 (58.4) (助手),H/XB
J445,09/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
J445,07/09/2025,游水,沙田,,,
J445,06/09/2025,游水,沙田,,,
J445,06/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J445,05/09/2025,游水,沙田,,,
J445,05/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J445,04/09/2025,游水,沙田,,,
J445,04/09/2025,快操,沙田,全天候,30.9 26.6 (57.5) (助手),H/XB
J445,04/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
J445,03/09/2025,游水,沙田,,,
J445,03/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J445,02/09/2025,游水,沙田,,,
J445,02/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J445,01/09/2025,游水,沙田,,,
J445,01/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J445,31/08/2025,游水,沙田,,,
J445,31/08/2025,快操,沙田,全天候,30.7 26.7 (57.4) (助手),H
J445,31/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J445,30/08/2025,游水,沙田,,,
J445,30/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J445,29/08/2025,游水,沙田,,,
J445,29/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
