horse_no,date,work_type,racecourse,track,workout_details,gear
J155,30/04/2026,馬匹水中步行機,從化,,,
J155,30/04/2026,游水,從化,,,
J155,29/04/2026,馬匹水中步行機,從化,,,
J155,29/04/2026,游水,從化,,,
J155,28/04/2026,馬匹水中步行機,從化,,,
J155,28/04/2026,游水,從化,,,
J155,27/04/2026,馬匹水中步行機,從化,,,
J155,27/04/2026,游水,從化,,,
J155,26/04/2026,馬匹水中步行機,從化,,,
J155,26/04/2026,游水,從化,,,
J155,25/04/2026,馬匹水中步行機,從化,,,
J155,25/04/2026,游水,從化,,,
J155,24/04/2026,馬匹水中步行機,從化,,,
J155,24/04/2026,游水,從化,,,
J155,23/04/2026,馬匹水中步行機,從化,,,
J155,23/04/2026,游水,從化,,,
J155,22/04/2026,馬匹水中步行機,從化,,,
J155,22/04/2026,游水,從化,,,
J155,21/04/2026,馬匹水中步行機,從化,,,
J155,21/04/2026,游水,從化,,,
J155,20/04/2026,馬匹水中步行機,從化,,,
J155,20/04/2026,游水,從化,,,
J155,19/04/2026,馬匹水中步行機,從化,,,
J155,19/04/2026,游水,從化,,,
J155,18/04/2026,馬匹水中步行機,從化,,,
J155,18/04/2026,游水,從化,,,
J155,17/04/2026,馬匹水中步行機,從化,,,
J155,17/04/2026,游水,從化,,,
J155,16/04/2026,馬匹水中步行機,從化,,,
J155,16/04/2026,游水,從化,,,
J155,15/04/2026,馬匹水中步行機,從化,,,
J155,15/04/2026,游水,從化,,,
J155,14/04/2026,馬匹水中步行機,從化,,,
J155,14/04/2026,游水,從化,,,
J155,14/04/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
J155,13/04/2026,馬匹水中步行機,從化,,,
J155,13/04/2026,游水,從化,,,
J155,13/04/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),
J155,12/04/2026,馬匹水中步行機,從化,,,
J155,12/04/2026,游水,從化,,,
J155,11/04/2026,馬匹水中步行機,從化,,,
J155,11/04/2026,游水,從化,,,
J155,11/04/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
J155,10/04/2026,馬匹水中步行機,從化,,,
J155,10/04/2026,游水,從化,,,
J155,10/04/2026,快操,從化,全天候,29.9 27.7 (57.6) (助手),
J155,10/04/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
J155,09/04/2026,馬匹水中步行機,從化,,,
J155,09/04/2026,游水,從化,,,
J155,09/04/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),
J155,08/04/2026,馬匹水中步行機,從化,,,
J155,08/04/2026,游水,從化,,,
J155,08/04/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
J155,07/04/2026,馬匹水中步行機,從化,,,
J155,07/04/2026,游水,從化,,,
J155,07/04/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
J155,06/04/2026,馬匹水中步行機,從化,,,
J155,06/04/2026,游水,從化,,,
J155,06/04/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),
J155,05/04/2026,馬匹水中步行機,從化,,,
J155,05/04/2026,游水,從化,,,
J155,05/04/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
J155,04/04/2026,馬匹水中步行機,從化,,,
J155,04/04/2026,游水,從化,,,
J155,04/04/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
J155,03/04/2026,馬匹水中步行機,從化,,,
J155,03/04/2026,游水,從化,,,
J155,03/04/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
J155,02/04/2026,馬匹水中步行機,從化,,,
J155,02/04/2026,游水,從化,,,
J155,02/04/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
J155,01/04/2026,馬匹水中步行機,從化,,,
J155,01/04/2026,游水,從化,,,
J155,01/04/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
J155,31/03/2026,馬匹水中步行機,從化,,,
J155,31/03/2026,游水,從化,,,
J155,31/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
J155,30/03/2026,馬匹水中步行機,從化,,,
J155,30/03/2026,游水,從化,,,
J155,30/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
J155,29/03/2026,馬匹水中步行機,從化,,,
J155,29/03/2026,游水,從化,,,
J155,28/03/2026,馬匹水中步行機,從化,,,
J155,28/03/2026,游水,從化,,,
J155,25/03/2026,游水,沙田,,,
J155,24/03/2026,游水,沙田,,,
J155,22/03/2026,出賽,沙田,草地,1200M (潘明輝) (6/14),CP
J155,21/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J155,20/03/2026,游水,沙田,,,
J155,20/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J155,19/03/2026,游水,沙田,,,
J155,19/03/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J155,18/03/2026,游水,沙田,,,
J155,18/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J155,17/03/2026,游水,沙田,,,
J155,17/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J155,16/03/2026,游水,沙田,,,
J155,16/03/2026,快操,沙田,全天候,29.6 28.2 (57.8) (助手),
J155,15/03/2026,游水,沙田,,,
J155,14/03/2026,游水,沙田,,,
J155,14/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J155,13/03/2026,游水,沙田,,,
J155,13/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J155,12/03/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),
J155,11/03/2026,馬匹水中步行機,從化,,,
J155,11/03/2026,游水,從化,,,
J155,11/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
J155,10/03/2026,馬匹水中步行機,從化,,,
J155,10/03/2026,游水,從化,,,
J155,10/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
J155,09/03/2026,馬匹水中步行機,從化,,,
J155,09/03/2026,游水,從化,,,
J155,09/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),
J155,08/03/2026,馬匹水中步行機,從化,,,
J155,08/03/2026,游水,從化,,,
J155,07/03/2026,馬匹水中步行機,從化,,,
J155,07/03/2026,游水,從化,,,
J155,07/03/2026,快操,從化,全天候,30.5 26.9 (57.4) (助手),
J155,07/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
J155,06/03/2026,馬匹水中步行機,從化,,,
J155,06/03/2026,游水,從化,,,
J155,06/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
J155,05/03/2026,馬匹水中步行機,從化,,,
J155,05/03/2026,游水,從化,,,
J155,05/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),
J155,04/03/2026,馬匹水中步行機,從化,,,
J155,04/03/2026,游水,從化,,,
J155,04/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
J155,03/03/2026,馬匹水中步行機,從化,,,
J155,03/03/2026,游水,從化,,,
J155,03/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
J155,02/03/2026,馬匹水中步行機,從化,,,
J155,02/03/2026,游水,從化,,,
J155,02/03/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),
J155,01/03/2026,馬匹水中步行機,從化,,,
J155,01/03/2026,游水,從化,,,
J155,28/02/2026,馬匹水中步行機,從化,,,
J155,28/02/2026,游水,從化,,,
J155,25/02/2026,出賽,跑馬地,草地,1200M (艾兆禮) (6/12),CP
J155,25/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J155,24/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J155,23/02/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),
J155,22/02/2026,馬匹水中步行機,從化,,,
J155,22/02/2026,游水,從化,,,
J155,22/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
J155,21/02/2026,馬匹水中步行機,從化,,,
J155,21/02/2026,游水,從化,,,
J155,21/02/2026,快操,從化,全天候,27.9 25.9 (53.8) (助手),
J155,21/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
J155,20/02/2026,馬匹水中步行機,從化,,,
J155,20/02/2026,游水,從化,,,
J155,20/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
J155,19/02/2026,馬匹水中步行機,從化,,,
J155,19/02/2026,游水,從化,,,
J155,19/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),
J155,18/02/2026,馬匹水中步行機,從化,,,
J155,18/02/2026,游水,從化,,,
J155,18/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
J155,16/02/2026,游水,從化,,,
J155,16/02/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),
J155,15/02/2026,游水,從化,,,
J155,15/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
J155,14/02/2026,游水,從化,,,
J155,13/02/2026,游水,從化,,,
J155,13/02/2026,快操,從化,全天候,30.7 25.8 (56.5) (助手),
J155,13/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
J155,12/02/2026,馬匹水中步行機,從化,,,
