horse_no,date,work_type,racecourse,track,workout_details,gear
H283,27/01/2026,游水,沙田,,,
H283,27/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H283,26/01/2026,游水,沙田,,,
H283,26/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H283,25/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H283,24/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H283,23/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H283,22/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H283,20/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H283,18/01/2026,出賽,沙田,草地,1200M (黃智弘) (13/14),TT
H283,17/01/2026,游水,沙田,,,
H283,17/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H283,16/01/2026,游水,沙田,,,
H283,16/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H283,15/01/2026,快操,沙田,全天候,"30.9 27.7 24.7 (1.23.3) (黃智弘) 騰達勇士, 友贏威馳",H
H283,14/01/2026,游水,沙田,,,
H283,14/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H283,13/01/2026,游水,沙田,,,
H283,13/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H283,12/01/2026,游水,沙田,,,
H283,12/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H283,11/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H283,10/01/2026,游水,沙田,,,
H283,10/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H283,09/01/2026,游水,沙田,,,
H283,09/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H283,08/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H283,07/01/2026,游水,沙田,,,
H283,07/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H283,06/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H283,04/01/2026,出賽,沙田,全天候,1200M (黃智弘) (8/12),TT
H283,03/01/2026,游水,沙田,,,
H283,03/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H283,02/01/2026,游水,沙田,,,
H283,02/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H283,01/01/2026,游水,沙田,,,
H283,01/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H283,31/12/2025,游水,沙田,,,
H283,31/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H283,30/12/2025,游水,沙田,,,
H283,30/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H283,29/12/2025,快操,沙田,全天候,28.7 25.6 24.2 (1.18.5) (助手) 騰達勇士,H
H283,28/12/2025,游水,沙田,,,
H283,28/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H283,27/12/2025,游水,沙田,,,
H283,27/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H283,26/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H283,25/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H283,24/12/2025,游水,從化,,,
H283,24/12/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
H283,23/12/2025,游水,從化,,,
H283,23/12/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
H283,22/12/2025,游水,從化,,,
H283,22/12/2025,快操,從化,草地,29.9 28.5 26.5 (1.24.9) (助手),H
H283,22/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H283,21/12/2025,游水,從化,,,
H283,21/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H283,20/12/2025,游水,從化,,,
H283,20/12/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
H283,19/12/2025,游水,從化,,,
H283,19/12/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
H283,18/12/2025,游水,從化,,,
H283,18/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H283,17/12/2025,游水,從化,,,
H283,17/12/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
H283,16/12/2025,游水,從化,,,
H283,16/12/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
H283,15/12/2025,游水,從化,,,
H283,15/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H283,14/12/2025,游水,從化,,,
H283,14/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H283,13/12/2025,游水,從化,,,
H283,13/12/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
H283,12/12/2025,游水,從化,,,
H283,12/12/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
H283,11/12/2025,游水,從化,,,
H283,11/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H283,10/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H283,09/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H283,07/12/2025,出賽,沙田,全天候,1200M (希威森) (5/12),TT
H283,06/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
H283,05/12/2025,快操,沙田,全天候,30.8 28.5 26.0 (1.25.3) (助手),
H283,04/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H283,03/12/2025,游水,從化,,,
H283,03/12/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
H283,02/12/2025,游水,從化,,,
H283,02/12/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
H283,01/12/2025,游水,從化,,,
H283,01/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H283,30/11/2025,游水,從化,,,
H283,30/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H283,29/11/2025,游水,從化,,,
H283,29/11/2025,快操,從化,草地,30.8 29.2 27.5 (1.27.5) (助手),H
H283,29/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H283,28/11/2025,游水,從化,,,
H283,28/11/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
H283,27/11/2025,游水,從化,,,
H283,27/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H283,26/11/2025,游水,從化,,,
H283,26/11/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
H283,25/11/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
H283,24/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H283,23/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H283,21/11/2025,試閘,從化,草地,第3組 (陳嘉熙) 1200M 魅力知耀 24.7 22.9 23.7 (1.11.39),
H283,20/11/2025,游水,從化,,,
H283,20/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H283,19/11/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
H283,18/11/2025,游水,從化,,,
H283,18/11/2025,快操,從化,草地,29.4 28.2 26.1 (1.23.7) (助手),H
H283,18/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H283,17/11/2025,游水,從化,,,
H283,17/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H283,16/11/2025,游水,從化,,,
H283,16/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H283,15/11/2025,游水,從化,,,
H283,15/11/2025,快操,從化,登山跑道,26.9 25.1 (52.0) (助手),H
H283,15/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H283,14/11/2025,游水,從化,,,
H283,14/11/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
H283,13/11/2025,游水,從化,,,
H283,13/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H283,12/11/2025,游水,從化,,,
H283,12/11/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
H283,11/11/2025,游水,從化,,,
H283,11/11/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
H283,10/11/2025,游水,從化,,,
H283,10/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H283,09/11/2025,游水,從化,,,
H283,09/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H283,08/11/2025,游水,從化,,,
H283,08/11/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
H283,07/11/2025,游水,從化,,,
H283,07/11/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
H283,06/11/2025,游水,從化,,,
H283,06/11/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H283,05/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (黃智弘),
H283,04/11/2025,游水,沙田,,,
H283,04/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (黃智弘),
H283,03/11/2025,游水,沙田,,,
H283,03/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H283,02/11/2025,游水,沙田,,,
H283,02/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H283,01/11/2025,游水,沙田,,,
H283,30/10/2025,出賽,沙田,全天候,1200M (希威森) (10/12),TT
H283,29/10/2025,游水,沙田,,,
H283,29/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
H283,28/10/2025,游水,沙田,,,
H283,28/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
H283,27/10/2025,游水,沙田,,,
H283,27/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (黃智弘),
H283,26/10/2025,游水,沙田,,,
H283,26/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H283,25/10/2025,游水,沙田,,,
H283,25/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
H283,24/10/2025,游水,沙田,,,
H283,24/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
H283,23/10/2025,游水,沙田,,,
H283,23/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
H283,22/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (黃智弘),
H283,21/10/2025,游水,沙田,,,
H283,21/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (黃智弘),
H283,20/10/2025,游水,沙田,,,
H283,20/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
H283,19/10/2025,游水,沙田,,,
H283,19/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H283,18/10/2025,游水,沙田,,,
H283,18/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
H283,17/10/2025,游水,沙田,,,
H283,17/10/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),
H283,16/10/2025,游水,沙田,,,
H283,16/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
H283,15/10/2025,游水,沙田,,,
H283,15/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H283,14/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H283,12/10/2025,出賽,沙田,全天候,1200M (希威森) (1/12),TT
H283,11/10/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),
H283,10/10/2025,游水,沙田,,,
H283,10/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
H283,09/10/2025,游水,沙田,,,
H283,09/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
H283,08/10/2025,游水,沙田,,,
H283,08/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
H283,07/10/2025,游水,沙田,,,
H283,07/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
H283,06/10/2025,游水,沙田,,,
H283,06/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
H283,05/10/2025,游水,沙田,,,
H283,05/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H283,04/10/2025,游水,沙田,,,
H283,04/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
H283,03/10/2025,游水,沙田,,,
H283,03/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
H283,02/10/2025,游水,沙田,,,
H283,02/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
H283,01/10/2025,游水,沙田,,,
H283,01/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H283,30/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H283,28/09/2025,出賽,沙田,全天候,1200M (希威森) (3/12),TT
H283,27/09/2025,游水,沙田,,,
H283,27/09/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
H283,26/09/2025,游水,沙田,,,
H283,26/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H283,25/09/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),
H283,23/09/2025,快操,沙田,全天候,30.4 27.3 (57.7) (助手),
H283,22/09/2025,游水,沙田,,,
H283,22/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
H283,21/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H283,20/09/2025,踱步,沙田,內圈,內圈 快踱兩圈 (黃智弘),
H283,19/09/2025,踱步,沙田,內圈,內圈 快踱兩圈 (黃智弘),
H283,18/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
H283,17/09/2025,游水,沙田,,,
H283,17/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H283,16/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H283,14/09/2025,出賽,沙田,全天候,1200M (希威森) (2/10),TT
H283,13/09/2025,游水,沙田,,,
H283,13/09/2025,踱步,沙田,外圈,外圈 快踱一圈 (黃智弘),
H283,12/09/2025,游水,沙田,,,
H283,12/09/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
H283,11/09/2025,游水,沙田,,,
H283,11/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
H283,10/09/2025,游水,沙田,,,
H283,10/09/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
H283,09/09/2025,游水,沙田,,,
H283,09/09/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),
H283,08/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H283,07/09/2025,游水,沙田,,,
H283,07/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H283,06/09/2025,游水,沙田,,,
H283,06/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H283,05/09/2025,試閘,沙田,全天候,第4組 (希威森) 1200M 喜尊龍 24.4 22.7 23.5 (1.10.63),
H283,05/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H283,04/09/2025,游水,沙田,,,
H283,04/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
H283,03/09/2025,游水,沙田,,,
H283,03/09/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
H283,02/09/2025,快操,沙田,全天候,29.1 25.1 (54.2) (助手),
H283,02/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H283,01/09/2025,游水,沙田,,,
H283,01/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
H283,31/08/2025,游水,沙田,,,
H283,31/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (黃智弘),
H283,30/08/2025,快操,沙田,全天候,30.1 30.0 25.7 (1.25.8) (助手),
H283,30/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H283,29/08/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
H283,28/08/2025,游水,從化,,,
H283,28/08/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H283,27/08/2025,游水,從化,,,
H283,27/08/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
H283,26/08/2025,游水,從化,,,
H283,26/08/2025,快操,從化,草地,27.0 25.7 (52.7) (助手),H
H283,26/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H283,25/08/2025,游水,從化,,,
H283,25/08/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H283,24/08/2025,游水,從化,,,
H283,24/08/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
H283,23/08/2025,游水,從化,,,
H283,23/08/2025,快操,從化,草地,"28.3 24.7 (53.0) (助手) 舞林密碼, 賢心星",H
H283,23/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H283,22/08/2025,游水,從化,,,
H283,22/08/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
H283,21/08/2025,游水,從化,,,
H283,21/08/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H283,20/08/2025,游水,從化,,,
H283,20/08/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
H283,19/08/2025,游水,從化,,,
H283,19/08/2025,快操,從化,草地,28.7 24.8 (53.5) (助手),H
H283,19/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H283,18/08/2025,游水,從化,,,
H283,18/08/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H283,17/08/2025,游水,從化,,,
H283,17/08/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
H283,16/08/2025,游水,從化,,,
H283,16/08/2025,快操,從化,草地,29.8 26.1 (55.9) (助手),H
H283,16/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H283,15/08/2025,游水,從化,,,
H283,15/08/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
H283,14/08/2025,游水,從化,,,
H283,14/08/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H283,13/08/2025,游水,從化,,,
H283,13/08/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
H283,12/08/2025,游水,從化,,,
H283,12/08/2025,快操,從化,登山跑道,29.1 27.9 (57.0) (助手),H
H283,12/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H283,11/08/2025,游水,從化,,,
H283,11/08/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H283,10/08/2025,游水,從化,,,
H283,10/08/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
H283,09/08/2025,游水,從化,,,
H283,09/08/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
H283,08/08/2025,游水,從化,,,
