horse_no,date,work_type,racecourse,track,workout_details,gear
H320,13/02/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
H320,12/02/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H320,11/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H320,10/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H320,08/02/2026,出賽,沙田,全天候,1200M (巴度) (9/12),TT
H320,07/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H320,06/02/2026,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
H320,05/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H320,04/02/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
H320,03/02/2026,快操,從化,草地,28.4 24.5 (52.9) (助手) 幸運傳承,H
H320,03/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H320,02/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H320,01/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H320,31/01/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
H320,30/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H320,29/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H320,27/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H320,26/01/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H320,25/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H320,24/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
H320,23/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H320,21/01/2026,出賽,沙田,全天候,1200M (巴度) (6/12),TT
H320,20/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H320,19/01/2026,快操,沙田,全天候,30.7 30.0 26.1 (1.26.8) (助手),H
H320,18/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H320,17/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (黃智弘),H
H320,16/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (黃智弘),H
H320,15/01/2026,快操,沙田,草閘,27.6 25.5 (53.1) (巴度) 喜至寶,
H320,14/01/2026,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
H320,13/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (黃智弘),H
H320,12/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H320,11/01/2026,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
H320,10/01/2026,快操,沙田,全天候,28.3 24.8 (53.1) (助手) 龍文鞭影,H
H320,10/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H320,09/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (黃智弘),H
H320,08/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (黃智弘),H
H320,07/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (黃智弘),H
H320,06/01/2026,快操,沙田,全天候,30.1 26.3 (56.4) (助手),H
H320,05/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H320,04/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H320,03/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H320,02/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H320,01/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H320,31/12/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
H320,30/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H320,29/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H320,28/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H320,27/12/2025,踱步,沙田,飛機場,飛機場 踱步 (黃智弘),H
H320,26/12/2025,踱步,沙田,飛機場,飛機場 踱步 (黃智弘),H
H320,23/12/2025,出賽,跑馬地,草地,1200M (潘大衛) (10/12),TT
H320,22/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H320,21/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H320,20/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H320,19/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H320,18/12/2025,快操,沙田,草地,30.2 24.2 (54.4) (潘大衛),
H320,17/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H320,16/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (黃智弘),H
H320,15/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H320,14/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H320,13/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H320,12/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H320,11/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H320,10/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (黃智弘),H
H320,09/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H320,07/12/2025,出賽,沙田,全天候,1200M (黃智弘) (1/12),TT
H320,06/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (黃智弘),H
H320,05/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (黃智弘),H
H320,04/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (黃智弘),H
H320,03/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (黃智弘),H
H320,02/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (黃智弘),H
H320,01/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H320,30/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H320,29/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (黃智弘),H
H320,28/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H320,26/11/2025,出賽,跑馬地,草地,1200M (巴度) (2/12),TT
H320,25/11/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
H320,24/11/2025,快操,沙田,全天候,32.9 27.1 23.0 (1.23.0) (黃智弘) 朗日雪峰,H
H320,23/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H320,22/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H320,21/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (黃智弘),H
H320,20/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (黃智弘),H
H320,19/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (黃智弘),H
H320,18/11/2025,踱步,沙田,外圈,外圈 快踱一圈 (黃智弘),H
H320,17/11/2025,快操,沙田,全天候,30.0 28.0 24.6 (1.22.6) (助手),H
H320,16/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H320,15/11/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
H320,14/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H320,13/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H320,12/11/2025,快操,沙田,全天候,28.7 25.0 (53.7) (助手),H
H320,12/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H320,11/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H320,10/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H320,09/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H320,08/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (黃智弘),H
H320,07/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (黃智弘),H
H320,06/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (黃智弘),H
H320,05/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (黃智弘),H
H320,04/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (黃智弘),H
H320,03/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (黃智弘),H
H320,02/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (黃智弘),H
H320,01/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H320,30/10/2025,出賽,沙田,全天候,1200M (巴度) (4/12),TT
H320,29/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H320,28/10/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
H320,27/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H320,26/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H320,25/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (黃智弘),H
H320,24/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H320,22/10/2025,出賽,跑馬地,草地,1200M (黃智弘) (6/12),TT
H320,21/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (黃智弘),H
H320,20/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (黃智弘),H
H320,19/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H320,18/10/2025,快操,沙田,全天候,31.1 27.3 25.2 (1.23.6) (黃智弘),H
H320,18/10/2025,踱步,沙田,飛機場,飛機場 踱步 (黃智弘),H
H320,17/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (黃智弘),H
H320,16/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (黃智弘),H
H320,15/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (黃智弘),H
H320,14/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (黃智弘),H
H320,13/10/2025,快操,沙田,草閘,27.1 24.0 (51.1) (助手) 神舟喜月,
H320,12/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H320,11/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (黃智弘),H
H320,10/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H320,09/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H320,08/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H320,07/10/2025,快操,沙田,全天候,28.9 28.5 25.7 (1.23.1) (助手),H
H320,07/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H320,06/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H320,05/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H320,04/10/2025,快操,沙田,全天候,29.2 25.4 (54.6) (助手),H
H320,04/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H320,03/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H320,02/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H320,01/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H320,30/09/2025,快操,沙田,全天候,27.5 24.5 (52.0) (助手),H
H320,30/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H320,29/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H320,28/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H320,27/09/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H320,26/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H320,25/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H320,23/09/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H320,22/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H320,21/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H320,20/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (黃智弘),H
H320,19/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H320,17/09/2025,出賽,跑馬地,草地,1200M (巴度) (6/12),B-/TT
H320,16/09/2025,踱步,沙田,內圈,內圈 快踱兩圈 (黃智弘),H
H320,15/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H320,14/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H320,13/09/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
H320,11/09/2025,試閘,沙田,全天候,第2組 (楊明綸) 1200M 赤壁 24.8 22.9 22.9 (1.10.69),
H320,11/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H320,10/09/2025,踱步,沙田,內圈,內圈 快踱兩圈 (黃智弘),H
H320,09/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (黃智弘),H
H320,08/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H320,07/09/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
H320,06/09/2025,快操,沙田,全天候,30.2 26.7 24.0 (1.20.9) (助手),H
H320,05/09/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H320,04/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H320,03/09/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H320,02/09/2025,快操,沙田,全天候,29.1 28.6 25.3 (1.23.0) (助手) 喜馬,H
H320,01/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H320,31/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H320,30/08/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H320,29/08/2025,游水,沙田,,,
H320,29/08/2025,快操,沙田,全天候,31.8 25.8 26.1 (1.23.7) (助手),H
H320,28/08/2025,游水,沙田,,,
H320,28/08/2025,踱步,沙田,內圈,內圈 倒快兩圈 (黃智弘),H
H320,27/08/2025,游水,沙田,,,
H320,27/08/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H320,26/08/2025,游水,沙田,,,
H320,26/08/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H320,25/08/2025,快操,沙田,全天候,29.3 28.1 25.5 (1.22.9) (助手) 大千氣象,H
H320,24/08/2025,游水,沙田,,,
H320,24/08/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H320,23/08/2025,游水,沙田,,,
H320,23/08/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H320,22/08/2025,游水,沙田,,,
H320,22/08/2025,踱步,沙田,外圈,外圈 快踱一圈 (黃智弘),
H320,21/08/2025,游水,沙田,,,
H320,21/08/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H320,20/08/2025,快操,沙田,全天候,28.8 25.6 (54.4) (助手),H
H320,20/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H320,19/08/2025,游水,沙田,,,
H320,19/08/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H320,18/08/2025,游水,沙田,,,
H320,18/08/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H320,17/08/2025,游水,沙田,,,
H320,17/08/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H320,16/08/2025,快操,沙田,全天候,29.8 25.7 (55.5) (助手),H
H320,16/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H320,15/08/2025,游水,沙田,,,
H320,15/08/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H320,14/08/2025,游水,沙田,,,
H320,14/08/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H320,13/08/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H320,12/08/2025,快操,沙田,全天候,30.6 28.8 (59.4) (助手),H
H320,12/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H320,11/08/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H320,10/08/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H320,09/08/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H320,08/08/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H320,07/08/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H320,06/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H320,04/08/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H320,03/08/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H320,02/08/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H320,01/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H320,31/07/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H320,30/07/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H320,29/07/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H320,28/07/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H320,27/07/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
H320,26/07/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
H320,25/07/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
H320,24/07/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
H320,23/07/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
H320,22/07/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
H320,21/07/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
H320,20/07/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
H320,19/07/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
H320,18/07/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
H320,16/07/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
H320,15/07/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
H320,14/07/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H320,13/07/2025,游水,從化,,,
H320,13/07/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H320,12/07/2025,游水,從化,,,
H320,12/07/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
H320,11/07/2025,游水,從化,,,
H320,11/07/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
H320,10/07/2025,游水,從化,,,
H320,10/07/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H320,09/07/2025,游水,從化,,,
H320,09/07/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
H320,08/07/2025,游水,從化,,,
H320,08/07/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
H320,07/07/2025,游水,從化,,,
H320,07/07/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H320,06/07/2025,游水,從化,,,
H320,06/07/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H320,05/07/2025,游水,從化,,,
H320,05/07/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
H320,04/07/2025,游水,從化,,,
H320,04/07/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
H320,03/07/2025,游水,從化,,,
H320,03/07/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H320,02/07/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H320,01/07/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H320,30/06/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H320,29/06/2025,踱步,沙田,飛機場,飛機場 踱步 (黃智弘),H
H320,25/06/2025,出賽,跑馬地,草地,1200M (班德禮) (10/12),B1/TT
H320,24/06/2025,游水,沙田,,,
H320,24/06/2025,踱步,沙田,內圈,內圈 快踱兩圈 (陳嘉熙),
H320,23/06/2025,游水,沙田,,,
H320,23/06/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
H320,22/06/2025,游水,沙田,,,
H320,22/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H320,21/06/2025,游水,沙田,,,
H320,21/06/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),
H320,20/06/2025,游水,沙田,,,
H320,20/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H320,19/06/2025,快操,沙田,草閘,"25.1 23.9 (49.0) (助手) 信心星, 飛龍在天",H
H320,18/06/2025,游水,沙田,,,
H320,18/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (黃智弘),
H320,17/06/2025,游水,沙田,,,
H320,17/06/2025,踱步,沙田,內圈,內圈 快踱兩圈 (黃智弘),H
H320,16/06/2025,游水,沙田,,,
H320,16/06/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H320,15/06/2025,游水,沙田,,,
H320,15/06/2025,踱步,沙田,內圈,內圈 快踱兩圈 (黃智弘),
H320,14/06/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H320,12/06/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H320,10/06/2025,試閘,沙田,全天候,第3組 (班德禮) 1200M 驍勇善戰 24.7 23.5 23.4 (1.11.64),B
H320,09/06/2025,游水,沙田,,,
H320,09/06/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
H320,08/06/2025,游水,沙田,,,
H320,08/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H320,07/06/2025,游水,沙田,,,
H320,07/06/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
H320,06/06/2025,游水,沙田,,,
H320,06/06/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H320,05/06/2025,快操,沙田,全天候,29.1 29.7 25.4 (1.24.2) (助手),
H320,04/06/2025,游水,沙田,,,
H320,04/06/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H320,03/06/2025,游水,沙田,,,
H320,03/06/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
H320,02/06/2025,快操,沙田,全天候,28.1 25.1 (53.2) (助手),H
H320,01/06/2025,游水,沙田,,,
H320,01/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H320,31/05/2025,游水,沙田,,,
