horse_no,date,work_type,racecourse,track,workout_details,gear
L100,17/03/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L100,16/03/2026,游水,從化,,,
L100,16/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L100,15/03/2026,游水,從化,,,
L100,15/03/2026,快操,從化,全天候,30.3 27.1 (57.4) (助手),H
L100,15/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L100,14/03/2026,馬匹水中步行機,從化,,,
L100,14/03/2026,游水,從化,,,
L100,14/03/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L100,13/03/2026,游水,從化,,,
L100,13/03/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L100,12/03/2026,游水,從化,,,
L100,12/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L100,11/03/2026,游水,從化,,,
L100,11/03/2026,快操,從化,全天候,30.5 25.9 (56.4) (助手),H
L100,11/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L100,10/03/2026,游水,從化,,,
L100,10/03/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L100,09/03/2026,游水,從化,,,
L100,09/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L100,08/03/2026,馬匹水中步行機,從化,,,
L100,08/03/2026,游水,從化,,,
L100,08/03/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L100,07/03/2026,游水,從化,,,
L100,07/03/2026,快操,從化,草地,31.0 25.6 (56.6) (助手) 朗日自強,H
L100,07/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L100,06/03/2026,游水,從化,,,
L100,06/03/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L100,05/03/2026,游水,從化,,,
L100,05/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L100,04/03/2026,游水,從化,,,
L100,04/03/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L100,03/03/2026,游水,從化,,,
L100,03/03/2026,快操,從化,全天候,31.5 27.2 (58.7) (助手),H
L100,03/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L100,02/03/2026,馬匹水中步行機,從化,,,
L100,02/03/2026,游水,從化,,,
L100,02/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L100,01/03/2026,游水,從化,,,
L100,01/03/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L100,28/02/2026,游水,從化,,,
L100,28/02/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L100,27/02/2026,游水,從化,,,
L100,27/02/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L100,26/02/2026,游水,從化,,,
L100,26/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L100,25/02/2026,游水,沙田,,,
L100,25/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L100,24/02/2026,游水,沙田,,,
L100,24/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L100,23/02/2026,游水,沙田,,,
L100,22/02/2026,出賽,沙田,草地,1200M (梁家俊) (13/14),
L100,22/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L100,21/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L100,20/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L100,19/02/2026,快操,沙田,全天候,33.5 26.7 (1.00.2) (梁家俊),H
L100,19/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L100,18/02/2026,游水,沙田,,,
L100,18/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L100,16/02/2026,游水,沙田,,,
L100,16/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L100,15/02/2026,快操,沙田,全天候,29.6 27.3 (56.9) (助手),H
L100,15/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L100,14/02/2026,游水,沙田,,,
L100,14/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L100,13/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L100,12/02/2026,游水,沙田,,,
L100,12/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L100,11/02/2026,游水,沙田,,,
L100,11/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L100,10/02/2026,游水,沙田,,,
L100,10/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L100,09/02/2026,快操,沙田,草地,29.9 22.7 (52.6) (助手) 金鑽貴人,H
L100,09/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L100,08/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L100,07/02/2026,游水,沙田,,,
L100,07/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L100,06/02/2026,游水,沙田,,,
L100,06/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L100,05/02/2026,游水,沙田,,,
L100,05/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L100,04/02/2026,快操,沙田,全天候,29.3 26.2 (55.5) (助手),H
L100,04/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L100,03/02/2026,游水,沙田,,,
L100,03/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L100,02/02/2026,游水,沙田,,,
L100,02/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L100,01/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L100,31/01/2026,快操,沙田,全天候,30.1 25.6 (55.7) (助手) 志善思源,H
L100,31/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L100,30/01/2026,游水,沙田,,,
L100,30/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L100,29/01/2026,游水,沙田,,,
L100,29/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),
L100,28/01/2026,游水,沙田,,,
L100,28/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L100,27/01/2026,游水,沙田,,,
L100,27/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L100,26/01/2026,快操,沙田,全天候,29.9 26.1 (56.0) (助手),H
L100,26/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L100,25/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L100,24/01/2026,游水,沙田,,,
L100,24/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L100,23/01/2026,游水,沙田,,,
L100,23/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L100,22/01/2026,游水,沙田,,,
L100,22/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),
L100,21/01/2026,游水,沙田,,,
L100,21/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L100,20/01/2026,游水,沙田,,,
L100,20/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
L100,19/01/2026,游水,沙田,,,
L100,18/01/2026,出賽,沙田,草地,1400M (梁家俊) (14/14),
L100,18/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
L100,17/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L100,16/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L100,15/01/2026,游水,沙田,,,
L100,15/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),
L100,14/01/2026,快操,沙田,全天候,33.4 28.4 (1.01.8) (梁家俊) 花開,H
L100,14/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L100,13/01/2026,游水,沙田,,,
L100,13/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L100,12/01/2026,游水,沙田,,,
L100,12/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),
L100,11/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L100,10/01/2026,游水,沙田,,,
L100,10/01/2026,快操,沙田,全天候,29.5 27.4 (56.9) (助手),H
L100,10/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L100,09/01/2026,游水,沙田,,,
L100,09/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L100,08/01/2026,游水,沙田,,,
L100,08/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),
L100,07/01/2026,游水,沙田,,,
L100,07/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L100,06/01/2026,游水,沙田,,,
L100,06/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L100,05/01/2026,游水,沙田,,,
L100,05/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),
L100,04/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L100,03/01/2026,游水,沙田,,,
L100,03/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
L100,02/01/2026,游水,沙田,,,
L100,01/01/2026,出賽,沙田,草地,1200M (梁家俊) (11/14),
L100,01/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
L100,31/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L100,30/12/2025,游水,沙田,,,
L100,30/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L100,29/12/2025,快操,沙田,全天候,29.7 25.1 (54.8) (助手),H
L100,29/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L100,28/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L100,27/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L100,26/12/2025,快操,沙田,全天候,30.5 25.1 (55.6) (梁家俊),H
L100,26/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L100,25/12/2025,游水,從化,,,
L100,25/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L100,24/12/2025,游水,從化,,,
L100,24/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L100,23/12/2025,游水,從化,,,
L100,23/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L100,22/12/2025,游水,從化,,,
L100,22/12/2025,快操,從化,全天候,29.9 26.2 (56.1) (助手) 錶之梵星,B
L100,22/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),B
L100,21/12/2025,馬匹水中步行機,從化,,,
L100,21/12/2025,游水,從化,,,
L100,21/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L100,20/12/2025,游水,從化,,,
L100,20/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L100,19/12/2025,游水,從化,,,
L100,19/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L100,18/12/2025,游水,從化,,,
L100,18/12/2025,快操,從化,草地,30.4 26.4 (56.8) (助手),B
L100,18/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),B
L100,17/12/2025,游水,從化,,,
L100,17/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L100,16/12/2025,馬匹水中步行機,從化,,,
L100,16/12/2025,游水,從化,,,
L100,16/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L100,15/12/2025,游水,從化,,,
L100,15/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L100,14/12/2025,游水,從化,,,
L100,14/12/2025,快操,從化,全天候,32.1 24.1 (56.2) (助手) 錶之梵星,B
L100,14/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),B
L100,13/12/2025,游水,從化,,,
L100,13/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L100,12/12/2025,游水,從化,,,
L100,12/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L100,11/12/2025,游水,從化,,,
L100,11/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L100,10/12/2025,游水,從化,,,
L100,10/12/2025,快操,從化,全天候,31.9 26.3 (58.2) (助手),H
L100,10/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L100,09/12/2025,游水,從化,,,
L100,09/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L100,08/12/2025,游水,從化,,,
L100,08/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L100,07/12/2025,游水,從化,,,
L100,07/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L100,06/12/2025,游水,從化,,,
L100,06/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L100,05/12/2025,試閘,從化,草地,第5組 (潘明輝) 1200M 弦力寶 24.8 22.4 23.8 (1.11.06),
L100,05/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L100,04/12/2025,游水,從化,,,
L100,04/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L100,03/12/2025,游水,從化,,,
L100,03/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L100,02/12/2025,游水,從化,,,
L100,02/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L100,01/12/2025,游水,從化,,,
L100,01/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L100,30/11/2025,游水,從化,,,
L100,30/11/2025,快操,從化,全天候,31.8 26.8 (58.6) (助手),H
L100,30/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L100,29/11/2025,馬匹水中步行機,從化,,,
L100,29/11/2025,游水,從化,,,
L100,29/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L100,28/11/2025,游水,從化,,,
L100,28/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L100,27/11/2025,游水,從化,,,
L100,27/11/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L100,26/11/2025,游水,從化,,,
L100,26/11/2025,快操,從化,全天候,30.3 27.5 (57.8) (助手),H
L100,26/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L100,25/11/2025,馬匹水中步行機,從化,,,
L100,25/11/2025,游水,從化,,,
L100,25/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L100,24/11/2025,游水,從化,,,
L100,24/11/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L100,23/11/2025,游水,從化,,,
L100,23/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L100,22/11/2025,游水,從化,,,
L100,22/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L100,21/11/2025,試閘,從化,草地,第4組 (潘明輝) 1200M 良駒好友 24.3 23.0 23.9 (1.11.27),
L100,21/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L100,20/11/2025,游水,從化,,,
L100,20/11/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L100,19/11/2025,游水,從化,,,
L100,19/11/2025,快操,從化,全天候,33.1 (33.1) (助手),H
L100,19/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L100,18/11/2025,游水,從化,,,
L100,18/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L100,17/11/2025,游水,從化,,,
L100,17/11/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L100,16/11/2025,游水,從化,,,
L100,16/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L100,15/11/2025,游水,從化,,,
L100,15/11/2025,快操,從化,登山跑道,30.4 28.1 (58.5) (助手),H
L100,15/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L100,14/11/2025,馬匹水中步行機,從化,,,
L100,14/11/2025,游水,從化,,,
L100,14/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L100,13/11/2025,游水,從化,,,
L100,13/11/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L100,12/11/2025,游水,從化,,,
L100,12/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L100,11/11/2025,游水,從化,,,
L100,11/11/2025,快操,從化,全天候,31.0 26.5 (57.5) (助手),H
L100,11/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L100,10/11/2025,游水,從化,,,
L100,10/11/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L100,09/11/2025,游水,從化,,,
L100,09/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L100,08/11/2025,游水,從化,,,
L100,08/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L100,07/11/2025,游水,從化,,,
L100,07/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L100,06/11/2025,試閘,從化,全天候,第4組 (祖利曼) 1200M 紅海旺 25.8 23.9 23.0 (1.12.74),
L100,06/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L100,05/11/2025,游水,從化,,,
L100,05/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L100,04/11/2025,游水,從化,,,
L100,04/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L100,03/11/2025,游水,從化,,,
L100,03/11/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L100,02/11/2025,游水,從化,,,
L100,02/11/2025,快操,從化,全天候,30.7 26.8 (57.5) (助手),H
L100,02/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L100,01/11/2025,游水,從化,,,
L100,01/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L100,31/10/2025,游水,從化,,,
L100,31/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L100,30/10/2025,游水,從化,,,
L100,30/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L100,29/10/2025,游水,從化,,,
L100,29/10/2025,快操,從化,登山跑道,29.2 27.7 (56.9) (助手),H
L100,29/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L100,28/10/2025,游水,從化,,,
L100,28/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L100,27/10/2025,游水,從化,,,
L100,27/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L100,26/10/2025,游水,從化,,,
L100,26/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L100,25/10/2025,游水,從化,,,
L100,25/10/2025,快操,從化,全天候,30.1 26.6 (56.7) (助手),H
L100,25/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L100,24/10/2025,游水,從化,,,
L100,24/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L100,23/10/2025,游水,從化,,,
L100,23/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L100,22/10/2025,游水,從化,,,
L100,22/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L100,21/10/2025,游水,從化,,,
L100,21/10/2025,快操,從化,全天候,29.4 28.1 (57.5) (助手),H
L100,21/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L100,20/10/2025,游水,從化,,,
L100,20/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L100,19/10/2025,游水,從化,,,
L100,19/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L100,18/10/2025,游水,從化,,,
L100,18/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L100,17/10/2025,游水,從化,,,
L100,17/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L100,16/10/2025,試閘,從化,全天候,第3組 (祖利曼) 1050M 英雄豪邁 17.0 22.3 23.7 (1.03.08),
L100,16/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L100,15/10/2025,游水,從化,,,
L100,15/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L100,14/10/2025,游水,從化,,,
L100,14/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L100,13/10/2025,游水,從化,,,
L100,13/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L100,12/10/2025,游水,從化,,,
L100,12/10/2025,快操,從化,全天候,30.6 27.4 (58.0) (助手),H
L100,12/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L100,11/10/2025,游水,從化,,,
L100,11/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L100,10/10/2025,游水,從化,,,
L100,10/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L100,09/10/2025,游水,從化,,,
L100,09/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L100,08/10/2025,游水,從化,,,
L100,08/10/2025,快操,從化,草閘,"28.2 23.7 (51.9) (助手) 錶之梵星, 紅海旺",
L100,08/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L100,07/10/2025,游水,從化,,,
L100,07/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L100,06/10/2025,游水,從化,,,
L100,06/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L100,05/10/2025,游水,從化,,,
L100,05/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L100,04/10/2025,游水,從化,,,
L100,04/10/2025,快操,從化,全天候,31.6 28.0 (59.6) (助手),H
L100,04/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L100,03/10/2025,游水,從化,,,
L100,03/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L100,02/10/2025,游水,從化,,,
L100,02/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L100,01/10/2025,游水,從化,,,
L100,01/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L100,30/09/2025,游水,從化,,,
L100,30/09/2025,快操,從化,草地,31.0 26.7 (57.7) (助手),H
L100,30/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L100,29/09/2025,游水,從化,,,
L100,29/09/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L100,28/09/2025,游水,從化,,,
L100,28/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L100,27/09/2025,游水,從化,,,
L100,27/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L100,26/09/2025,游水,從化,,,
