horse_no,date,work_type,racecourse,track,workout_details,gear
E301,25/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E301,24/03/2026,游水,從化,,,
E301,24/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E301,23/03/2026,游水,從化,,,
E301,23/03/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
E301,22/03/2026,馬匹水中步行機,從化,,,
E301,22/03/2026,游水,從化,,,
E301,21/03/2026,游水,從化,,,
E301,21/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E301,20/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
E301,20/03/2026,游水,沙田,,,
E301,18/03/2026,出賽,跑馬地,草地,1200M (奧爾民) (4/12),
E301,18/03/2026,游水,沙田,,,
E301,18/03/2026,踱步,沙田,奧運馬房沙地練習場,奧運馬房沙地練習場 踱步 (助手),H
E301,17/03/2026,游水,沙田,,,
E301,17/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E301,16/03/2026,游水,沙田,,,
E301,16/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E301,15/03/2026,游水,沙田,,,
E301,15/03/2026,快操,沙田,全天候,28.6 24.4 (53.0) (助手),H
E301,14/03/2026,游水,沙田,,,
E301,14/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E301,13/03/2026,游水,從化,,,
E301,13/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E301,12/03/2026,馬匹水中步行機,從化,,,
E301,12/03/2026,游水,從化,,,
E301,12/03/2026,快操,從化,草地,30.0 25.5 (55.5) (助手),H
E301,12/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
E301,11/03/2026,馬匹水中步行機,從化,,,
E301,11/03/2026,游水,從化,,,
E301,11/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E301,10/03/2026,馬匹水中步行機,從化,,,
E301,10/03/2026,游水,從化,,,
E301,10/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E301,09/03/2026,馬匹水中步行機,從化,,,
E301,09/03/2026,游水,從化,,,
E301,09/03/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
E301,08/03/2026,馬匹水中步行機,從化,,,
E301,08/03/2026,游水,從化,,,
E301,07/03/2026,馬匹水中步行機,從化,,,
E301,07/03/2026,游水,從化,,,
E301,07/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E301,06/03/2026,游水,沙田,,,
E301,06/03/2026,踱步,沙田,奧運馬房沙地練習場,奧運馬房沙地練習場 踱步 (助手),H
E301,04/03/2026,出賽,跑馬地,草地,1200M (奧爾民) (3/10),
E301,04/03/2026,游水,沙田,,,
E301,04/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E301,03/03/2026,游水,沙田,,,
E301,03/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E301,02/03/2026,游水,沙田,,,
E301,02/03/2026,快操,沙田,草地,27.1 24.2 (51.3) (助手),
E301,01/03/2026,游水,沙田,,,
E301,01/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E301,28/02/2026,游水,沙田,,,
E301,28/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E301,27/02/2026,游水,從化,,,
E301,27/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E301,26/02/2026,游水,從化,,,
E301,26/02/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
E301,25/02/2026,馬匹水中步行機,從化,,,
E301,25/02/2026,游水,從化,,,
E301,25/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E301,24/02/2026,馬匹水中步行機,從化,,,
E301,24/02/2026,游水,從化,,,
E301,24/02/2026,快操,從化,草地,27.0 25.3 (52.3) (助手),
E301,24/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
E301,23/02/2026,游水,從化,,,
E301,23/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
E301,22/02/2026,游水,從化,,,
E301,22/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E301,21/02/2026,游水,從化,,,
E301,21/02/2026,快操,從化,草地,27.9 24.8 (52.7) (助手),H
E301,21/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
E301,20/02/2026,游水,從化,,,
E301,20/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E301,19/02/2026,馬匹水中步行機,從化,,,
E301,19/02/2026,游水,從化,,,
E301,19/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
E301,18/02/2026,馬匹水中步行機,從化,,,
E301,18/02/2026,游水,從化,,,
E301,18/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E301,16/02/2026,游水,從化,,,
E301,16/02/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
E301,15/02/2026,馬匹水中步行機,從化,,,
E301,15/02/2026,游水,從化,,,
E301,14/02/2026,馬匹水中步行機,從化,,,
E301,14/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E301,13/02/2026,游水,沙田,,,
E301,11/02/2026,出賽,跑馬地,草地,1200M (布文) (11/12),
E301,11/02/2026,游水,沙田,,,
E301,11/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E301,10/02/2026,游水,沙田,,,
E301,10/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E301,09/02/2026,游水,沙田,,,
E301,09/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
E301,08/02/2026,游水,沙田,,,
E301,08/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E301,07/02/2026,游水,沙田,,,
E301,07/02/2026,踱步,沙田,奧運馬房沙地練習場,奧運馬房沙地練習場 踱步 (助手),H
E301,06/02/2026,游水,沙田,,,
E301,06/02/2026,踱步,沙田,奧運馬房沙地練習場,奧運馬房沙地練習場 踱步 (助手),H
E301,04/02/2026,出賽,跑馬地,草地,1200M (布文) (3/12),
E301,04/02/2026,游水,沙田,,,
E301,04/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E301,03/02/2026,游水,沙田,,,
E301,03/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E301,02/02/2026,游水,沙田,,,
E301,02/02/2026,快操,沙田,草地,27.2 24.9 (52.1) (助手),
E301,01/02/2026,游水,沙田,,,
E301,01/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E301,31/01/2026,游水,沙田,,,
E301,31/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E301,30/01/2026,游水,沙田,,,
E301,30/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E301,29/01/2026,游水,沙田,,,
E301,29/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E301,28/01/2026,游水,沙田,,,
E301,28/01/2026,踱步,沙田,奧運馬房沙地練習場,奧運馬房沙地練習場 踱步 (助手),H
E301,27/01/2026,試閘,沙田,全天候,第1組 (李諾宸) 1200M 昇瀧駒 24.4 22.3 22.6 (1.09.33),
E301,27/01/2026,游水,沙田,,,
E301,26/01/2026,游水,沙田,,,
E301,26/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E301,25/01/2026,游水,沙田,,,
E301,25/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E301,24/01/2026,游水,沙田,,,
E301,24/01/2026,快操,沙田,全天候,28.3 25.1 (53.4) (助手),H
E301,23/01/2026,游水,沙田,,,
E301,23/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E301,22/01/2026,游水,沙田,,,
E301,22/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E301,21/01/2026,游水,沙田,,,
E301,21/01/2026,快操,沙田,全天候,28.4 24.6 (53.0) (助手),H
E301,20/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
E301,20/01/2026,游水,沙田,,,
E301,20/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E301,19/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
E301,19/01/2026,游水,沙田,,,
E301,19/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E301,18/01/2026,游水,沙田,,,
E301,17/01/2026,游水,沙田,,,
E301,17/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E301,16/01/2026,游水,沙田,,,
E301,16/01/2026,踱步,沙田,奧運馬房沙地練習場,奧運馬房沙地練習場 踱步 (助手),H
E301,14/01/2026,出賽,跑馬地,草地,1200M (布文) (7/12),
E301,14/01/2026,游水,沙田,,,
E301,14/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E301,13/01/2026,游水,沙田,,,
E301,13/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E301,12/01/2026,游水,沙田,,,
E301,12/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E301,11/01/2026,游水,沙田,,,
E301,11/01/2026,快操,沙田,全天候,30.9 26.1 (57.0) (練馬師),H
E301,10/01/2026,游水,沙田,,,
E301,10/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E301,09/01/2026,游水,沙田,,,
E301,09/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E301,08/01/2026,游水,沙田,,,
E301,08/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E301,07/01/2026,游水,沙田,,,
E301,07/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E301,06/01/2026,游水,沙田,,,
E301,06/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E301,04/01/2026,出賽,沙田,草地,1200M (布文) (9/12),
E301,04/01/2026,游水,沙田,,,
E301,04/01/2026,踱步,沙田,奧運馬房沙地練習場,奧運馬房沙地練習場 踱步 (助手),H
E301,03/01/2026,游水,沙田,,,
E301,03/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E301,02/01/2026,游水,沙田,,,
E301,02/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E301,01/01/2026,游水,沙田,,,
E301,01/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
E301,31/12/2025,游水,沙田,,,
E301,31/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E301,30/12/2025,游水,沙田,,,
E301,30/12/2025,踱步,沙田,奧運馬房沙地練習場,奧運馬房沙地練習場 踱步 (助手),H
E301,29/12/2025,試閘,沙田,全天候,第3組 (李諾宸) 1200M 亞機拉 24.4 22.7 23.2 (1.10.33),
E301,28/12/2025,游水,沙田,,,
E301,28/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E301,27/12/2025,游水,沙田,,,
E301,27/12/2025,快操,沙田,全天候,29.1 25.9 (55.0) (助手),H
E301,26/12/2025,游水,沙田,,,
E301,26/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E301,25/12/2025,游水,沙田,,,
E301,25/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E301,24/12/2025,游水,沙田,,,
E301,24/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E301,23/12/2025,游水,沙田,,,
E301,23/12/2025,快操,沙田,全天候,29.5 24.2 (53.7) (助手),H
E301,22/12/2025,游水,沙田,,,
E301,22/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E301,21/12/2025,游水,沙田,,,
E301,21/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E301,20/12/2025,游水,沙田,,,
E301,20/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E301,19/12/2025,游水,沙田,,,
E301,19/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E301,18/12/2025,游水,沙田,,,
E301,18/12/2025,快操,沙田,全天候,31.1 26.0 (57.1) (助手),H
E301,17/12/2025,游水,沙田,,,
E301,17/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E301,16/12/2025,游水,沙田,,,
E301,16/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E301,15/12/2025,游水,沙田,,,
E301,15/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
E301,14/12/2025,游水,沙田,,,
E301,13/12/2025,游水,沙田,,,
E301,13/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E301,12/12/2025,游水,沙田,,,
E301,12/12/2025,踱步,沙田,奧運馬房沙地練習場,奧運馬房沙地練習場 踱步 (助手),H
E301,10/12/2025,出賽,跑馬地,草地,1200M (布文) (7/12),
E301,10/12/2025,游水,沙田,,,
E301,10/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E301,09/12/2025,游水,沙田,,,
E301,09/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E301,08/12/2025,游水,沙田,,,
E301,08/12/2025,快操,沙田,全天候,27.5 25.0 (52.5) (助手),H
E301,07/12/2025,游水,沙田,,,
E301,07/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E301,06/12/2025,游水,從化,,,
E301,06/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E301,05/12/2025,游水,從化,,,
E301,05/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E301,04/12/2025,游水,從化,,,
E301,04/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
E301,03/12/2025,游水,從化,,,
E301,03/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E301,02/12/2025,游水,從化,,,
E301,02/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
E301,01/12/2025,試閘,從化,草地,第1組 (希威森) 1200M 得道猴王 25.6 22.9 22.8 (1.11.33),
E301,01/12/2025,游水,從化,,,
E301,01/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
E301,30/11/2025,游水,從化,,,
E301,30/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E301,29/11/2025,游水,從化,,,
E301,29/11/2025,快操,從化,草地,29.0 24.2 (53.2) (助手),
E301,29/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
E301,28/11/2025,游水,從化,,,
E301,28/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E301,27/11/2025,游水,從化,,,
E301,27/11/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
E301,26/11/2025,游水,從化,,,
E301,26/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E301,25/11/2025,游水,從化,,,
E301,25/11/2025,快操,從化,全天候,27.7 25.2 (52.9) (助手),H
E301,25/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
E301,24/11/2025,游水,從化,,,
E301,24/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
E301,23/11/2025,游水,從化,,,
E301,23/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E301,22/11/2025,游水,從化,,,
E301,22/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E301,21/11/2025,游水,從化,,,
E301,21/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E301,20/11/2025,游水,從化,,,
E301,20/11/2025,快操,從化,草地,28.7 24.4 (53.1) (副練馬師) 決一劍,H
E301,20/11/2025,踱步,從化,飛機場,飛機場 踱步 (副練馬師),H
E301,19/11/2025,游水,從化,,,
E301,19/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E301,18/11/2025,游水,從化,,,
E301,18/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E301,17/11/2025,游水,從化,,,
E301,17/11/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
E301,16/11/2025,游水,從化,,,
E301,16/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E301,15/11/2025,游水,從化,,,
E301,15/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E301,14/11/2025,游水,沙田,,,
E301,14/11/2025,踱步,沙田,奧運馬房沙地練習場,奧運馬房沙地練習場 踱步 (助手),H
E301,12/11/2025,出賽,跑馬地,草地,1200M (布文) (4/12),
E301,12/11/2025,游水,沙田,,,
E301,12/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E301,11/11/2025,游水,沙田,,,
E301,11/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E301,10/11/2025,游水,沙田,,,
E301,10/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E301,09/11/2025,游水,沙田,,,
E301,09/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E301,08/11/2025,游水,從化,,,
E301,08/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E301,07/11/2025,游水,從化,,,
E301,07/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
E301,06/11/2025,試閘,從化,全天候,第1組 (李諾宸) 1200M 電源之駒 25.0 22.6 23.7 (1.11.33),
E301,06/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
E301,05/11/2025,游水,從化,,,
E301,05/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E301,04/11/2025,馬匹水中步行機,從化,,,
E301,04/11/2025,游水,從化,,,
E301,04/11/2025,快操,從化,全天候,27.7 24.4 (52.1) (助手),
E301,04/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
E301,03/11/2025,游水,從化,,,
E301,03/11/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
E301,02/11/2025,游水,從化,,,
E301,02/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E301,01/11/2025,游水,從化,,,
E301,01/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E301,31/10/2025,游水,從化,,,
E301,31/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E301,30/10/2025,游水,從化,,,
E301,30/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
E301,29/10/2025,游水,從化,,,
E301,29/10/2025,快操,從化,登山跑道,27.5 24.2 (51.7) (副練馬師) 椒椒醒,
E301,29/10/2025,踱步,從化,飛機場,飛機場 踱步 (副練馬師),
E301,28/10/2025,游水,從化,,,
E301,28/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E301,27/10/2025,游水,從化,,,
E301,27/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
E301,26/10/2025,游水,從化,,,
E301,26/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E301,25/10/2025,游水,從化,,,
E301,25/10/2025,快操,從化,登山跑道,29.4 23.8 (53.2) (副練馬師) 智勝攻略,
E301,25/10/2025,踱步,從化,飛機場,飛機場 踱步 (副練馬師),
E301,24/10/2025,游水,從化,,,
E301,24/10/2025,踱步,從化,內圈,內圈 快踱一圈 (副練馬師),H
E301,23/10/2025,游水,從化,,,
E301,23/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
E301,22/10/2025,游水,從化,,,
E301,22/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E301,21/10/2025,游水,從化,,,
E301,21/10/2025,快操,從化,登山跑道,27.9 26.0 (53.9) (助手),
E301,21/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
E301,20/10/2025,游水,從化,,,
E301,20/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
E301,19/10/2025,游水,從化,,,
E301,19/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E301,18/10/2025,游水,從化,,,
E301,18/10/2025,快操,從化,全天候,28.9 24.9 (53.8) (助手),H
E301,18/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
E301,17/10/2025,游水,從化,,,
E301,17/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E301,16/10/2025,游水,從化,,,
E301,16/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
E301,15/10/2025,游水,沙田,,,
E301,15/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E301,14/10/2025,游水,沙田,,,
E301,14/10/2025,踱步,沙田,奧運馬房沙地練習場,奧運馬房沙地練習場 踱步 (助手),H
E301,12/10/2025,出賽,沙田,草地,1200M (布文) (6/11),
E301,12/10/2025,踱步,沙田,奧運馬房沙地練習場,奧運馬房沙地練習場 踱步 (助手),H
E301,11/10/2025,游水,沙田,,,
E301,11/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E301,10/10/2025,游水,沙田,,,
E301,10/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E301,09/10/2025,游水,沙田,,,
E301,09/10/2025,快操,沙田,全天候,28.7 24.8 (53.5) (助手),H
E301,08/10/2025,游水,沙田,,,
E301,08/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E301,07/10/2025,游水,沙田,,,
E301,07/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E301,06/10/2025,游水,沙田,,,
E301,06/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
E301,05/10/2025,游水,沙田,,,
E301,04/10/2025,游水,沙田,,,
E301,04/10/2025,踱步,沙田,奧運馬房沙地練習場,奧運馬房沙地練習場 踱步 (助手),H
E301,03/10/2025,試閘,沙田,全天候,第2組 (李諾宸) 1200M 熾烈神駒 24.1 22.3 23.7 (1.10.11),
E301,03/10/2025,游水,沙田,,,
E301,02/10/2025,游水,沙田,,,
E301,02/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E301,01/10/2025,游水,沙田,,,
E301,01/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E301,30/09/2025,游水,沙田,,,
E301,30/09/2025,快操,沙田,全天候,27.9 24.1 (52.0) (助手) 智勝攻略,H
E301,29/09/2025,游水,沙田,,,
E301,29/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E301,28/09/2025,游水,沙田,,,
E301,28/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E301,27/09/2025,游水,沙田,,,
E301,27/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E301,26/09/2025,游水,沙田,,,
E301,26/09/2025,快操,沙田,草閘,23.9 24.0 (47.9) (助手) 友瑩光,
E301,25/09/2025,游水,沙田,,,
E301,25/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E301,23/09/2025,游水,沙田,,,
E301,23/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E301,22/09/2025,游水,沙田,,,
E301,22/09/2025,快操,沙田,全天候,28.0 25.3 (53.3) (助手),H
E301,21/09/2025,游水,沙田,,,
E301,21/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E301,20/09/2025,游水,從化,,,
E301,20/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E301,19/09/2025,游水,從化,,,
E301,19/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E301,18/09/2025,游水,從化,,,
E301,18/09/2025,快操,從化,草地,27.1 25.5 (52.6) (助手),
E301,18/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
E301,17/09/2025,游水,從化,,,
E301,17/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
