horse_no,date,work_type,racecourse,track,workout_details,gear
L166,30/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L166,28/03/2026,快操,沙田,全天候,30.0 26.3 (56.3) (助手),H
L166,28/03/2026,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
L166,27/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L166,26/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L166,24/03/2026,試閘,沙田,全天候,第8組 (何澤堯) 1200M 偵探傳奇 24.2 21.9 22.9 (1.09.05),B
L166,23/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L166,21/03/2026,快操,沙田,全天候,28.7 24.5 (53.2) (助手) 飛馬座,H
L166,21/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L166,20/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L166,19/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L166,18/03/2026,快操,沙田,全天候,29.4 25.6 (55.0) (助手),H
L166,18/03/2026,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
L166,17/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L166,16/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L166,14/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L166,13/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L166,12/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L166,11/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L166,08/03/2026,出賽,沙田,草地,1600M (何澤堯) (11/14),B
L166,07/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L166,06/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L166,05/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L166,04/03/2026,快操,沙田,全天候,29.9 26.5 (56.4) (何澤堯) 無比小子,H
L166,03/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L166,02/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L166,01/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L166,28/02/2026,快操,沙田,全天候,30.3 25.8 (56.1) (助手),H
L166,28/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L166,27/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L166,26/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L166,25/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L166,24/02/2026,快操,沙田,全天候,29.8 25.0 (54.8) (助手),H
L166,24/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L166,23/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L166,22/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L166,21/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L166,20/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L166,19/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L166,18/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L166,14/02/2026,出賽,沙田,草地,1600M (潘明輝) (5/14),B
L166,13/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L166,12/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L166,11/02/2026,快操,沙田,全天候,26.0 (26.0) (助手),H
L166,11/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L166,10/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L166,09/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L166,08/02/2026,快操,沙田,全天候,29.6 (29.6) (助手),H
L166,07/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L166,06/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L166,05/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L166,04/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L166,01/02/2026,出賽,沙田,草地,1600M (潘明輝) (3/14),B
L166,01/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L166,31/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L166,30/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L166,29/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L166,28/01/2026,快操,沙田,全天候,28.8 23.9 (52.7) (助手) 丞匡掠影,H
L166,28/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L166,27/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L166,26/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L166,24/01/2026,快操,沙田,全天候,29.2 24.2 (53.4) (助手) 丞匡掠影,H
L166,24/01/2026,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
L166,23/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L166,22/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L166,21/01/2026,快操,沙田,全天候,30.1 25.5 (55.6) (助手),H
L166,21/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L166,20/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L166,19/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L166,18/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L166,17/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L166,16/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L166,15/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L166,14/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L166,11/01/2026,出賽,沙田,草地,1600M (奧爾民) (12/14),B2
L166,11/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L166,10/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L166,09/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L166,08/01/2026,快操,沙田,全天候,27.1 24.1 (51.2) (奧爾民) 豐辰,H
L166,08/01/2026,踱步,沙田,飛機場,飛機場 踱步 (奧爾民),H
L166,07/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (奧爾民),H
L166,06/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L166,05/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L166,04/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L166,01/01/2026,出賽,沙田,草地,1400M (艾道拿) (14/14),B-
L166,01/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L166,31/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L166,30/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L166,29/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L166,27/12/2025,快操,沙田,全天候,30.0 25.4 (55.4) (助手),H
L166,27/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L166,26/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L166,25/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L166,24/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L166,22/12/2025,試閘,沙田,全天候,第1組 (艾道拿) 1200M 風雲武士 24.7 22.7 22.6 (1.10.03),B
L166,22/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L166,21/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L166,20/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L166,19/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L166,18/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L166,17/12/2025,快操,沙田,全天候,29.4 25.3 (54.7) (助手),H
L166,17/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L166,16/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L166,15/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L166,14/12/2025,游水,沙田,,,
L166,13/12/2025,快操,沙田,全天候,30.8 25.6 (56.4) (助手),H
L166,13/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L166,12/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L166,11/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L166,09/12/2025,試閘,沙田,全天候,第2組 (艾道拿) 1200M 忠誠明駒 24.2 22.7 23.1 (1.10.02),
L166,09/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L166,08/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L166,06/12/2025,快操,沙田,全天候,29.4 23.7 (53.1) (艾道拿),H
L166,05/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L166,04/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L166,03/12/2025,快操,沙田,全天候,30.7 24.8 (55.5) (艾道拿),H
L166,03/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L166,02/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L166,01/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L166,29/11/2025,快操,沙田,全天候,30.2 25.9 (56.1) (奧爾民),H
L166,29/11/2025,踱步,沙田,飛機場,飛機場 踱步 (奧爾民),H
L166,28/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L166,27/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L166,26/11/2025,快操,沙田,全天候,29.9 26.2 (56.1) (助手),H
L166,26/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L166,25/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L166,24/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L166,22/11/2025,快操,沙田,全天候,29.1 26.2 (55.3) (助手),H
L166,22/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L166,21/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L166,20/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L166,19/11/2025,快操,沙田,全天候,25.2 (25.2) (助手),H
L166,19/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L166,18/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L166,17/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L166,15/11/2025,快操,沙田,全天候,29.1 (29.1) (助手),H
L166,15/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L166,14/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L166,13/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L166,12/11/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
L166,11/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L166,10/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L166,08/11/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
L166,07/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L166,06/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L166,05/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L166,04/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
L166,03/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L166,01/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
L166,31/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L166,30/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L166,29/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L166,28/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L166,27/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L166,25/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L166,24/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L166,23/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L166,22/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L166,21/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
