horse_no,date,work_type,racecourse,track,workout_details,gear
L249,05/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
L249,04/04/2026,游水,沙田,,,
L249,04/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
L249,03/04/2026,游水,沙田,,,
L249,03/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
L249,02/04/2026,游水,沙田,,,
L249,02/04/2026,快操,沙田,全天候,28.3 24.9 (53.2) (助手),H/XB
L249,02/04/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
L249,01/04/2026,游水,沙田,,,
L249,01/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
L249,31/03/2026,游水,沙田,,,
L249,31/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
L249,30/03/2026,游水,沙田,,,
L249,30/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/XB
L249,29/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
L249,28/03/2026,游水,沙田,,,
L249,28/03/2026,快操,沙田,全天候,28.0 24.2 (52.2) (助手),H/XB
L249,28/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
L249,27/03/2026,游水,沙田,,,
L249,27/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
L249,26/03/2026,游水,沙田,,,
L249,26/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/XB
L249,25/03/2026,游水,沙田,,,
L249,25/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
L249,24/03/2026,游水,沙田,,,
L249,24/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
L249,23/03/2026,游水,沙田,,,
L249,23/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/XB
L249,22/03/2026,游水,沙田,,,
L249,22/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
L249,21/03/2026,游水,沙田,,,
L249,21/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
L249,20/03/2026,游水,沙田,,,
L249,20/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
L249,19/03/2026,游水,沙田,,,
L249,19/03/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
L249,18/03/2026,游水,沙田,,,
L249,18/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
L249,17/03/2026,游水,沙田,,,
L249,15/03/2026,出賽,沙田,草地,1000M (蔡明紹) (11/13),XB/TT1
L249,15/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
L249,14/03/2026,游水,沙田,,,
L249,14/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H/XB
L249,13/03/2026,游水,沙田,,,
L249,13/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H/XB
L249,12/03/2026,游水,沙田,,,
L249,12/03/2026,踱步,沙田,內圈,內圈 倒快一圈 (副練馬師),H/XB
L249,11/03/2026,游水,沙田,,,
L249,11/03/2026,快操,沙田,全天候,27.1 25.0 (52.1) (蔡明紹),H/XB
L249,11/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
L249,10/03/2026,游水,沙田,,,
L249,10/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
L249,09/03/2026,游水,沙田,,,
L249,09/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/XB
L249,08/03/2026,游水,沙田,,,
L249,08/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
L249,07/03/2026,游水,沙田,,,
L249,07/03/2026,快操,沙田,全天候,30.2 24.2 (54.4) (助手),H/XB
L249,07/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
L249,06/03/2026,游水,沙田,,,
L249,06/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
L249,05/03/2026,游水,沙田,,,
L249,05/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L249,04/03/2026,游水,沙田,,,
L249,04/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L249,03/03/2026,游水,沙田,,,
L249,03/03/2026,快操,沙田,全天候,29.1 (29.1) (助手),H
L249,03/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L249,02/03/2026,游水,沙田,,,
L249,02/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L249,01/03/2026,游水,沙田,,,
L249,01/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L249,28/02/2026,游水,沙田,,,
L249,28/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L249,27/02/2026,游水,沙田,,,
L249,27/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L249,26/02/2026,游水,沙田,,,
L249,26/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L249,25/02/2026,游水,沙田,,,
L249,24/02/2026,試閘,沙田,草地,第2組 (潘明輝) 1000M 量子力奇 13.8 21.4 22.8 (0.58.00),
L249,23/02/2026,游水,沙田,,,
L249,23/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L249,22/02/2026,游水,沙田,,,
L249,22/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L249,21/02/2026,游水,沙田,,,
L249,21/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L249,20/02/2026,游水,沙田,,,
L249,20/02/2026,快操,沙田,全天候,32.6 26.5 (59.1) (助手),H
L249,20/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L249,19/02/2026,游水,沙田,,,
L249,19/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L249,18/02/2026,游水,沙田,,,
L249,18/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L249,16/02/2026,游水,沙田,,,
L249,16/02/2026,快操,沙田,全天候,29.2 24.2 (53.4) (助手),H
L249,16/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L249,15/02/2026,游水,沙田,,,
L249,15/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L249,14/02/2026,游水,沙田,,,
L249,14/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L249,13/02/2026,游水,沙田,,,
L249,13/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L249,12/02/2026,游水,沙田,,,
L249,12/02/2026,快操,沙田,全天候,32.1 26.6 (58.7) (助手),H
L249,12/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L249,11/02/2026,游水,沙田,,,
L249,11/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L249,10/02/2026,游水,沙田,,,
L249,10/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L249,09/02/2026,游水,沙田,,,
L249,09/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L249,08/02/2026,游水,沙田,,,
L249,08/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L249,07/02/2026,游水,沙田,,,
L249,07/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L249,06/02/2026,游水,沙田,,,
L249,05/02/2026,試閘,沙田,全天候,第3組 (潘明輝) 1050M 智勝一籌 16.3 21.8 22.8 (1.00.94),
L249,05/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L249,04/02/2026,游水,沙田,,,
L249,04/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L249,03/02/2026,游水,沙田,,,
L249,03/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L249,02/02/2026,游水,沙田,,,
L249,02/02/2026,快操,沙田,全天候,28.9 24.1 (53.0) (助手) 銳不可當,H
L249,02/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L249,01/02/2026,游水,沙田,,,
L249,01/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L249,31/01/2026,游水,沙田,,,
L249,31/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L249,30/01/2026,游水,沙田,,,
L249,30/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L249,29/01/2026,游水,沙田,,,
L249,29/01/2026,快操,沙田,全天候,32.0 24.3 (56.3) (助手),H
L249,29/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L249,28/01/2026,游水,沙田,,,
L249,28/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L249,27/01/2026,游水,沙田,,,
L249,27/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L249,26/01/2026,游水,沙田,,,
L249,26/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L249,25/01/2026,游水,沙田,,,
L249,25/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L249,24/01/2026,游水,沙田,,,
L249,23/01/2026,試閘,沙田,全天候,第3組 (潘明輝) 1050M 展雄威 15.9 22.1 23.7 (1.01.76),
L249,23/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L249,22/01/2026,游水,沙田,,,
L249,22/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L249,21/01/2026,游水,沙田,,,
L249,21/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L249,20/01/2026,游水,沙田,,,
L249,20/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L249,19/01/2026,快操,沙田,全天候,32.3 26.6 (58.9) (助手),
L249,19/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
L249,18/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L249,17/01/2026,游水,沙田,,,
L249,17/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L249,16/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
L249,15/01/2026,快操,沙田,草閘,26.0 24.5 (50.5) (助手) 威力飛騰,
L249,15/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
L249,14/01/2026,游水,沙田,,,
L249,14/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L249,13/01/2026,游水,沙田,,,
L249,13/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L249,12/01/2026,游水,沙田,,,
L249,12/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
L249,11/01/2026,快操,沙田,全天候,30.6 25.8 (56.4) (助手),
L249,11/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
L249,10/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L249,09/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L249,08/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L249,07/01/2026,快操,沙田,全天候,32.6 26.9 (59.5) (助手),
L249,07/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
L249,06/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L249,05/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L249,04/01/2026,快操,沙田,全天候,32.8 25.9 (58.7) (助手),
L249,04/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
L249,03/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L249,02/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L249,01/01/2026,快操,沙田,全天候,32.6 25.8 (58.4) (助手),
L249,01/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
L249,31/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L249,30/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L249,29/12/2025,快操,沙田,全天候,33.7 26.3 (1.00.0) (助手),
L249,29/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L249,28/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L249,27/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L249,26/12/2025,快操,沙田,全天候,31.8 27.7 (59.5) (助手),
L249,26/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L249,25/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L249,24/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L249,23/12/2025,快操,沙田,全天候,31.0 28.3 (59.3) (助手),
L249,23/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L249,22/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L249,21/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L249,20/12/2025,快操,沙田,全天候,29.2 (29.2) (助手),
L249,20/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L249,19/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L249,18/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L249,16/12/2025,快操,沙田,全天候,30.6 (30.6) (助手),
L249,16/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L249,15/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L249,14/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L249,13/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L249,12/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L249,11/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L249,10/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L249,09/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L249,08/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L249,07/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L249,06/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L249,05/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L249,04/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L249,03/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L249,02/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L249,01/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L249,30/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L249,29/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
