horse_no,date,work_type,racecourse,track,workout_details,gear
J291,17/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J291,16/01/2026,游水,沙田,,,
J291,16/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J291,15/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J291,15/01/2026,游水,沙田,,,
J291,14/01/2026,游水,沙田,,,
J291,14/01/2026,快操,沙田,全天候,27.5 (27.5) (助手),H
J291,14/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J291,13/01/2026,游水,沙田,,,
J291,13/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J291,12/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J291,12/01/2026,游水,沙田,,,
J291,11/01/2026,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),H
J291,10/01/2026,游水,沙田,,,
J291,09/01/2026,游水,沙田,,,
J291,07/01/2026,出賽,跑馬地,草地,1650M (班德禮) (3/12),PC-/B2/TT
J291,07/01/2026,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
J291,06/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J291,06/01/2026,游水,沙田,,,
J291,05/01/2026,游水,沙田,,,
J291,05/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J291,04/01/2026,游水,沙田,,,
J291,04/01/2026,快操,沙田,全天候,29.2 (29.2) (助手),H
J291,04/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J291,03/01/2026,游水,沙田,,,
J291,03/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J291,02/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑,
J291,02/01/2026,游水,沙田,,,
J291,01/01/2026,游水,沙田,,,
J291,01/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J291,31/12/2025,游水,沙田,,,
J291,31/12/2025,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),H
J291,30/12/2025,游水,沙田,,,
J291,29/12/2025,游水,沙田,,,
J291,27/12/2025,出賽,沙田,全天候,1650M (班德禮) (4/14),B-/PC1/TT
J291,27/12/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
J291,26/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J291,26/12/2025,游水,沙田,,,
J291,25/12/2025,游水,沙田,,,
J291,25/12/2025,快操,沙田,全天候,30.7 (30.7) (助手),H
J291,25/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J291,24/12/2025,游水,沙田,,,
J291,24/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J291,23/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J291,23/12/2025,游水,沙田,,,
J291,22/12/2025,游水,沙田,,,
J291,22/12/2025,快操,沙田,全天候,26.1 (26.1) (助手),
J291,22/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
J291,21/12/2025,游水,沙田,,,
J291,21/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J291,20/12/2025,游水,沙田,,,
J291,20/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J291,19/12/2025,游水,沙田,,,
J291,19/12/2025,快操,沙田,全天候,26.7 (26.7) (助手),P
J291,19/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),P
J291,18/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J291,18/12/2025,游水,沙田,,,
J291,17/12/2025,游水,沙田,,,
J291,17/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J291,16/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J291,16/12/2025,游水,沙田,,,
J291,15/12/2025,游水,沙田,,,
J291,15/12/2025,快操,沙田,全天候,29.2 (29.2) (助手),P
J291,15/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),P
J291,14/12/2025,游水,沙田,,,
J291,14/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J291,13/12/2025,游水,沙田,,,
J291,13/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),P
J291,12/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J291,12/12/2025,游水,沙田,,,
J291,11/12/2025,游水,沙田,,,
J291,11/12/2025,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),H
J291,10/12/2025,游水,沙田,,,
J291,09/12/2025,游水,沙田,,,
J291,07/12/2025,出賽,沙田,草地,1400M (布文) (12/14),SR-/B1/TT
J291,06/12/2025,游水,沙田,,,
J291,06/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P
J291,05/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J291,05/12/2025,游水,沙田,,,
J291,04/12/2025,游水,沙田,,,
J291,04/12/2025,快操,沙田,全天候,28.1 (28.1) (助手),H/P
J291,04/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/P
J291,03/12/2025,游水,沙田,,,
J291,03/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P
J291,02/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J291,02/12/2025,游水,沙田,,,
J291,01/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J291,01/12/2025,游水,沙田,,,
J291,30/11/2025,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),H/P
J291,29/11/2025,游水,沙田,,,
J291,28/11/2025,試閘,沙田,全天候,第1組 (布文) 1200M 偵探傳奇 24.9 22.5 22.5 (1.09.98),
J291,28/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J291,27/11/2025,游水,沙田,,,
J291,27/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/P
J291,26/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J291,26/11/2025,游水,沙田,,,
J291,25/11/2025,游水,沙田,,,
J291,25/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P
J291,24/11/2025,游水,沙田,,,
J291,24/11/2025,快操,沙田,全天候,25.1 (25.1) (助手),H/P
J291,24/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/P
J291,23/11/2025,游水,沙田,,,
J291,23/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P
J291,22/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J291,22/11/2025,游水,沙田,,,
J291,21/11/2025,游水,沙田,,,
J291,21/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/PC
J291,20/11/2025,游水,沙田,,,
J291,20/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/P
J291,19/11/2025,游水,沙田,,,
J291,18/11/2025,試閘,沙田,草地,第4組 (布文) 1000M 包裝明將 12.5 21.6 24.4 (0.58.53),B
J291,18/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J291,17/11/2025,游水,沙田,,,
J291,17/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/PC
J291,16/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J291,16/11/2025,游水,沙田,,,
J291,15/11/2025,游水,沙田,,,
J291,15/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/PC
J291,14/11/2025,游水,沙田,,,
J291,14/11/2025,快操,沙田,全天候,28.3 (28.3) (助手),H/P
J291,14/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/P
J291,13/11/2025,游水,沙田,,,
J291,13/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/PC
J291,12/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J291,12/11/2025,游水,沙田,,,
J291,11/11/2025,游水,沙田,,,
J291,11/11/2025,快操,沙田,全天候,28.9 (28.9) (助手),H/P
J291,11/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/P
J291,10/11/2025,游水,沙田,,,
J291,10/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/PC
J291,09/11/2025,游水,沙田,,,
J291,09/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/PC
J291,08/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J291,08/11/2025,游水,沙田,,,
J291,07/11/2025,游水,沙田,,,
J291,07/11/2025,快操,沙田,全天候,32.8 25.4 (58.2) (助手),H/P
J291,07/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/P
J291,06/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J291,06/11/2025,游水,沙田,,,
J291,05/11/2025,游水,沙田,,,
J291,05/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J291,04/11/2025,游水,沙田,,,
J291,04/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P
J291,03/11/2025,游水,沙田,,,
J291,03/11/2025,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),H/P
J291,02/11/2025,游水,沙田,,,
J291,01/11/2025,游水,沙田,,,
J291,30/10/2025,出賽,沙田,全天候,1650M (布文) (11/14),SR/TT
J291,30/10/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H/P
J291,29/10/2025,游水,沙田,,,
J291,29/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P
J291,28/10/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J291,28/10/2025,游水,沙田,,,
J291,27/10/2025,游水,沙田,,,
J291,27/10/2025,快操,沙田,全天候,25.9 (25.9) (助手),H/P
J291,27/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/P
J291,26/10/2025,游水,沙田,,,
J291,26/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P
J291,25/10/2025,游水,沙田,,,
J291,25/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J291,24/10/2025,游水,沙田,,,
J291,24/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P
J291,23/10/2025,游水,沙田,,,
J291,23/10/2025,快操,沙田,全天候,28.3 (28.3) (助手),H/P
J291,23/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/P
J291,22/10/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J291,22/10/2025,游水,沙田,,,
J291,21/10/2025,游水,沙田,,,
J291,21/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P
J291,20/10/2025,游水,沙田,,,
J291,20/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/P
J291,19/10/2025,游水,沙田,,,
J291,19/10/2025,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),H/P
J291,18/10/2025,游水,沙田,,,
J291,17/10/2025,試閘,沙田,全天候,第2組 (布文) 1200M 天天耍樂 24.2 23.1 23.6 (1.10.93),SR
J291,17/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J291,16/10/2025,游水,沙田,,,
J291,16/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/P
J291,15/10/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J291,15/10/2025,游水,沙田,,,
J291,14/10/2025,游水,沙田,,,
J291,14/10/2025,快操,沙田,全天候,26.9 (26.9) (助手),H/P
J291,14/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/P
J291,13/10/2025,游水,沙田,,,
J291,13/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/P
J291,12/10/2025,游水,沙田,,,
J291,11/10/2025,游水,沙田,,,
J291,11/10/2025,快操,沙田,全天候,26.0 (26.0) (助手),H/P
J291,11/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/P
J291,10/10/2025,游水,沙田,,,
J291,10/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P
J291,09/10/2025,游水,沙田,,,
J291,09/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/P
J291,08/10/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J291,08/10/2025,游水,沙田,,,
J291,07/10/2025,游水,沙田,,,
J291,07/10/2025,快操,沙田,全天候,29.2 (29.2) (助手),H/P
J291,07/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/P
J291,06/10/2025,游水,沙田,,,
J291,06/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/P
J291,05/10/2025,游水,沙田,,,
J291,05/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P
J291,04/10/2025,游水,沙田,,,
J291,04/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J291,03/10/2025,游水,沙田,,,
J291,03/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J291,02/10/2025,游水,沙田,,,
J291,02/10/2025,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),H/P
J291,01/10/2025,游水,沙田,,,
J291,30/09/2025,游水,沙田,,,
J291,28/09/2025,出賽,沙田,草地,1400M (布文) (7/14),SR/TT
J291,28/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P
J291,27/09/2025,游水,沙田,,,
J291,27/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P
J291,26/09/2025,游水,沙田,,,
J291,26/09/2025,快操,沙田,全天候,26.3 (26.3) (布文),H/P
J291,26/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/P
J291,25/09/2025,游水,沙田,,,
J291,25/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/P
J291,23/09/2025,游水,沙田,,,
J291,23/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P
J291,22/09/2025,游水,沙田,,,
J291,22/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/P
J291,21/09/2025,游水,沙田,,,
J291,21/09/2025,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),H/P
J291,20/09/2025,游水,沙田,,,
J291,19/09/2025,試閘,沙田,全天候,第2組 (布文) 1200M 百威多贏 24.7 22.8 23.7 (1.11.27),
J291,19/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J291,18/09/2025,游水,沙田,,,
J291,18/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/P
J291,17/09/2025,游水,沙田,,,
J291,17/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P
J291,16/09/2025,游水,沙田,,,
J291,16/09/2025,快操,沙田,全天候,28.2 (28.2) (助手),H/P
J291,16/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/P
J291,15/09/2025,游水,沙田,,,
J291,15/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/P
J291,14/09/2025,游水,沙田,,,
J291,14/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P
J291,13/09/2025,游水,沙田,,,
J291,13/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P
J291,12/09/2025,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),H
J291,10/09/2025,游水,沙田,,,
J291,10/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/P
J291,09/09/2025,游水,從化,,,
J291,08/09/2025,試閘,從化,草地,第8組 (古仲恒) 1200M 風雲武士 24.8 22.8 23.6 (1.11.27),SR
J291,08/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),SR
J291,07/09/2025,游水,從化,,,
J291,07/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
J291,06/09/2025,游水,從化,,,
J291,06/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
J291,05/09/2025,游水,從化,,,
J291,04/09/2025,游水,從化,,,
J291,04/09/2025,快操,從化,全天候,26.6 (26.6) (助手),H/P
J291,04/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/P
J291,03/09/2025,游水,從化,,,
J291,03/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
J291,02/09/2025,游水,從化,,,
J291,02/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
J291,01/09/2025,游水,從化,,,
J291,01/09/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H/P
J291,31/08/2025,游水,從化,,,
J291,31/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/P
J291,29/08/2025,試閘,從化,草地,第1組 (查本楠) 1000M 天星 13.1 21.6 22.3 (0.57.07),SR
J291,29/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),SR
J291,28/08/2025,游水,從化,,,
J291,28/08/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H/P
J291,27/08/2025,游水,從化,,,
J291,27/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
J291,26/08/2025,游水,從化,,,
J291,26/08/2025,快操,從化,全天候,26.0 (26.0) (助手),H/P
J291,26/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/P
J291,25/08/2025,游水,從化,,,
J291,25/08/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H/P
J291,24/08/2025,游水,從化,,,
J291,23/08/2025,游水,從化,,,
J291,23/08/2025,快操,從化,全天候,25.0 (25.0) (助手),H/P
J291,23/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/P
J291,22/08/2025,游水,從化,,,
J291,22/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
J291,20/08/2025,游水,從化,,,
J291,20/08/2025,快操,從化,全天候,27.5 (27.5) (助手),H/P
J291,20/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/P
J291,19/08/2025,游水,從化,,,
J291,19/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
J291,18/08/2025,游水,從化,,,
J291,18/08/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H/P
J291,17/08/2025,游水,從化,,,
J291,17/08/2025,快操,從化,全天候,26.8 (26.8) (助手),H/P
J291,17/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/P
J291,16/08/2025,游水,從化,,,
J291,16/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
J291,15/08/2025,游水,從化,,,
J291,13/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
J291,12/08/2025,踱步,從化,外圈,外圈 快踱一圈 (助手),H/P
J291,11/08/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H/P
J291,10/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
J291,09/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
J291,08/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/P
J291,07/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/P
J291,06/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/P
J291,04/08/2025,游水,從化,,,
J291,03/08/2025,游水,從化,,,
J291,30/07/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/P
J291,29/07/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/P
J291,28/07/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/P
J291,13/07/2025,出賽,沙田,草地,1600M (布文) (6/14),SR/TT
J291,13/07/2025,踱步,沙田,奧運踱步圈,奧運踱步圈 踱步 (助手),
J291,12/07/2025,游水,沙田,,,
J291,12/07/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),PH
J291,11/07/2025,游水,沙田,,,
J291,11/07/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),PH
J291,10/07/2025,游水,沙田,,,
J291,10/07/2025,快操,沙田,全天候,31.5 26.5 (58.0) (布文),HP
J291,09/07/2025,游水,沙田,,,
J291,09/07/2025,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),
J291,08/07/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
J291,07/07/2025,游水,從化,,,
J291,07/07/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H/P
J291,06/07/2025,游水,從化,,,
J291,06/07/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
J291,05/07/2025,游水,從化,,,
J291,05/07/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/P
J291,04/07/2025,游水,從化,,,
J291,03/07/2025,試閘,從化,全天候,第1組 (祖利曼) 1200M 超寫意 23.8 22.1 23.8 (1.09.78),SR
J291,03/07/2025,踱步,從化,飛機場,飛機場 踱步 (助手),SR
J291,02/07/2025,游水,從化,,,
J291,02/07/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
J291,01/07/2025,游水,從化,,,
J291,01/07/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
J291,30/06/2025,游水,從化,,,
J291,30/06/2025,快操,從化,全天候,31.9 27.7 (59.6) (助手),H/P
J291,30/06/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/P
J291,29/06/2025,游水,從化,,,
J291,29/06/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
J291,28/06/2025,游水,從化,,,
J291,28/06/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
J291,27/06/2025,游水,從化,,,
J291,27/06/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
J291,26/06/2025,快操,從化,全天候,32.8 28.0 (1.00.8) (助手),H/P
J291,26/06/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/P
J291,25/06/2025,游水,從化,,,
J291,25/06/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
J291,24/06/2025,游水,從化,,,
J291,23/06/2025,游水,從化,,,
J291,23/06/2025,快操,從化,全天候,28.6 (28.6) (助手),H/P
J291,23/06/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/P
J291,22/06/2025,游水,從化,,,
J291,22/06/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
J291,21/06/2025,游水,從化,,,
J291,21/06/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
J291,20/06/2025,游水,從化,,,
J291,20/06/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
J291,19/06/2025,游水,從化,,,
J291,19/06/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H/P
J291,18/06/2025,游水,從化,,,
J291,18/06/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/P
J291,17/06/2025,游水,從化,,,
J291,16/06/2025,游水,沙田,,,
J291,14/06/2025,出賽,沙田,草地,1400M (布文) (6/13),SR/TT
J291,14/06/2025,踱步,沙田,奧運踱步圈,奧運踱步圈 踱步 (助手),
J291,13/06/2025,游水,沙田,,,
