horse_no,date,work_type,racecourse,track,workout_details,gear
J363,01/05/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
J363,30/04/2026,游水,從化,,,
J363,30/04/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),
J363,29/04/2026,馬匹水中步行機,從化,,,
J363,29/04/2026,游水,從化,,,
J363,29/04/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
J363,28/04/2026,游水,從化,,,
J363,27/04/2026,試閘,從化,草地,第5組 (湯瑪善) 800M 馬寶寶 23.8 21.9 (0.45.72),V
J363,27/04/2026,踱步,從化,飛機場,飛機場 踱步 (助手),V
J363,26/04/2026,游水,從化,,,
J363,26/04/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
J363,25/04/2026,游水,從化,,,
J363,25/04/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
J363,24/04/2026,游水,從化,,,
J363,24/04/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
J363,23/04/2026,馬匹水中步行機,從化,,,
J363,23/04/2026,游水,從化,,,
J363,23/04/2026,快操,從化,全天候,32.6 26.5 (59.1) (助手),
J363,23/04/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
J363,22/04/2026,馬匹水中步行機,從化,,,
J363,22/04/2026,游水,從化,,,
J363,22/04/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
J363,21/04/2026,游水,從化,,,
J363,21/04/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
J363,20/04/2026,游水,從化,,,
J363,20/04/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),
J363,19/04/2026,游水,從化,,,
J363,19/04/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
J363,18/04/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
J363,17/04/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
J363,16/04/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),
J363,14/04/2026,游水,沙田,,,
J363,12/04/2026,出賽,沙田,草地,1200M (田泰安) (11/12),V/TT
J363,12/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
J363,11/04/2026,游水,沙田,,,
J363,11/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
J363,10/04/2026,游水,沙田,,,
J363,10/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
J363,09/04/2026,游水,從化,,,
J363,09/04/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),
J363,08/04/2026,馬匹水中步行機,從化,,,
J363,08/04/2026,游水,從化,,,
J363,08/04/2026,快操,從化,全天候,30.7 25.7 (56.4) (助手),
