horse_no,date,work_type,racecourse,track,workout_details,gear
J499,30/04/2026,游水,沙田,,,
J499,30/04/2026,快操,沙田,全天候,32.5 29.3 24.7 (1.26.5) (艾兆禮),
J499,30/04/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
J499,29/04/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J499,29/04/2026,游水,沙田,,,
J499,28/04/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J499,28/04/2026,游水,沙田,,,
J499,27/04/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J499,27/04/2026,游水,沙田,,,
J499,26/04/2026,游水,沙田,,,
J499,25/04/2026,游水,沙田,,,
J499,24/04/2026,試閘,沙田,全天候,第2組 (艾兆禮) 1200M 醒目高球 24.2 22.7 24.2 (1.11.16),B
J499,24/04/2026,游水,沙田,,,
J499,24/04/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
J499,23/04/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J499,23/04/2026,游水,沙田,,,
J499,22/04/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J499,22/04/2026,游水,沙田,,,
J499,21/04/2026,游水,沙田,,,
J499,21/04/2026,快操,沙田,全天候,28.5 24.8 (53.3) (助手),
J499,21/04/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
J499,20/04/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J499,20/04/2026,游水,沙田,,,
J499,19/04/2026,游水,沙田,,,
J499,19/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
J499,18/04/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J499,18/04/2026,游水,沙田,,,
J499,17/04/2026,馬匹跑步機,沙田,,馬匹跑步機 - 快操 （上斜）,
J499,17/04/2026,游水,沙田,,,
J499,16/04/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J499,16/04/2026,游水,沙田,,,
J499,15/04/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J499,15/04/2026,游水,沙田,,,
J499,14/04/2026,游水,沙田,,,
J499,14/04/2026,踱步,沙田,外圈,外圈 快踱一圈 (助手),
J499,13/04/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J499,13/04/2026,游水,沙田,,,
J499,12/04/2026,游水,沙田,,,
J499,12/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
J499,11/04/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J499,11/04/2026,游水,沙田,,,
J499,10/04/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J499,10/04/2026,游水,沙田,,,
J499,09/04/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J499,09/04/2026,游水,沙田,,,
J499,08/04/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J499,08/04/2026,游水,沙田,,,
J499,07/04/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J499,07/04/2026,游水,沙田,,,
J499,06/04/2026,游水,沙田,,,
J499,05/04/2026,游水,沙田,,,
J499,04/04/2026,游水,沙田,,,
J499,03/04/2026,游水,沙田,,,
J499,02/04/2026,游水,沙田,,,
J499,01/04/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J499,01/04/2026,出賽,沙田,全天候,1200M (艾兆禮) (7/12),B
J499,31/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J499,31/03/2026,游水,沙田,,,
J499,30/03/2026,游水,沙田,,,
J499,30/03/2026,快操,沙田,全天候,33.9 (33.9) (助手),
J499,30/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
