horse_no,date,work_type,racecourse,track,workout_details,gear
L281,04/04/2026,踱步,沙田,飛機場,飛機場 踱步 (袁幸堯),H
L281,03/04/2026,游水,沙田,,,
L281,03/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L281,02/04/2026,游水,沙田,,,
L281,02/04/2026,踱步,沙田,內圈,內圈 倒快兩圈 (袁幸堯),H
L281,01/04/2026,游水,沙田,,,
L281,01/04/2026,快操,沙田,全天候,30.2 27.3 (57.5) (袁幸堯),H
L281,01/04/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L281,31/03/2026,游水,沙田,,,
L281,31/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L281,30/03/2026,游水,沙田,,,
L281,30/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L281,29/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L281,28/03/2026,游水,沙田,,,
L281,28/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (袁幸堯),H
L281,27/03/2026,游水,沙田,,,
L281,27/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L281,26/03/2026,游水,沙田,,,
L281,26/03/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L281,25/03/2026,游水,沙田,,,
L281,25/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L281,24/03/2026,游水,沙田,,,
L281,21/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑,
L281,20/03/2026,游水,沙田,,,
L281,20/03/2026,快操,沙田,全天候,32.5 27.9 25.0 (1.25.4) (袁幸堯) 遨遊氣泡,
L281,20/03/2026,踱步,沙田,飛機場,飛機場 踱步 (袁幸堯),
L281,19/03/2026,游水,沙田,,,
L281,19/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (袁幸堯),H
L281,18/03/2026,游水,沙田,,,
L281,18/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L281,17/03/2026,游水,沙田,,,
L281,17/03/2026,快操,沙田,全天候,32.2 28.7 24.8 (1.25.7) (袁幸堯),
L281,17/03/2026,踱步,沙田,飛機場,飛機場 踱步 (袁幸堯),
L281,16/03/2026,游水,沙田,,,
L281,16/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L281,15/03/2026,游水,沙田,,,
L281,15/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L281,14/03/2026,游水,沙田,,,
L281,14/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L281,13/03/2026,游水,沙田,,,
L281,13/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (袁幸堯),H
L281,12/03/2026,游水,沙田,,,
L281,12/03/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L281,11/03/2026,游水,沙田,,,
L281,10/03/2026,試閘,沙田,全天候,第1組 (袁幸堯) 1200M 翠紅 24.5 22.7 22.8 (1.10.03),
L281,10/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L281,09/03/2026,游水,沙田,,,
L281,09/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L281,08/03/2026,游水,沙田,,,
L281,08/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L281,07/03/2026,游水,沙田,,,
L281,07/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L281,06/03/2026,游水,沙田,,,
L281,06/03/2026,快操,沙田,全天候,30.2 26.0 (56.2) (助手),H
L281,06/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L281,05/03/2026,游水,沙田,,,
L281,05/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L281,04/03/2026,游水,沙田,,,
L281,04/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L281,03/03/2026,游水,沙田,,,
L281,03/03/2026,快操,沙田,全天候,31.5 27.9 (59.4) (助手),H
L281,03/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L281,02/03/2026,游水,沙田,,,
L281,02/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L281,01/03/2026,游水,沙田,,,
L281,01/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L281,28/02/2026,游水,沙田,,,
L281,28/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L281,27/02/2026,游水,沙田,,,
L281,27/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L281,26/02/2026,游水,沙田,,,
L281,26/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L281,25/02/2026,游水,沙田,,,
L281,25/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L281,24/02/2026,試閘,沙田,草地,第4組 (艾兆禮) 1000M 三代至醒 13.9 21.7 22.6 (0.58.29),
L281,24/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L281,23/02/2026,游水,沙田,,,
L281,23/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L281,22/02/2026,游水,沙田,,,
L281,22/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L281,21/02/2026,游水,沙田,,,
L281,21/02/2026,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
L281,20/02/2026,游水,沙田,,,
L281,20/02/2026,快操,沙田,全天候,29.9 26.9 (56.8) (助手),H
L281,20/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L281,19/02/2026,游水,沙田,,,
L281,19/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L281,18/02/2026,游水,沙田,,,
L281,18/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L281,16/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L281,15/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
L281,15/02/2026,游水,沙田,,,
L281,13/02/2026,試閘,跑馬地,草地,第8組 (潘明輝) 1000M 福進 13.7 22.6 23.0 (0.59.39),
L281,12/02/2026,游水,沙田,,,
L281,12/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L281,11/02/2026,游水,沙田,,,
L281,11/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L281,10/02/2026,游水,沙田,,,
L281,10/02/2026,快操,沙田,全天候,28.2 23.2 (51.4) (助手) 高士威勁,
L281,10/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
L281,09/02/2026,游水,沙田,,,
L281,09/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L281,08/02/2026,游水,沙田,,,
L281,08/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L281,07/02/2026,游水,沙田,,,
L281,07/02/2026,快操,沙田,全天候,31.4 25.6 (57.0) (助手),H
L281,07/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L281,06/02/2026,游水,沙田,,,
L281,06/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L281,05/02/2026,游水,沙田,,,
L281,05/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L281,04/02/2026,游水,沙田,,,
L281,04/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L281,03/02/2026,游水,從化,,,
L281,03/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L281,02/02/2026,游水,從化,,,
L281,02/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L281,01/02/2026,游水,從化,,,
L281,01/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L281,31/01/2026,游水,從化,,,
L281,30/01/2026,試閘,從化,草地,第2組 (潘明輝) 1000M 將傲 13.5 21.1 23.6 (0.58.27),
L281,30/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L281,29/01/2026,游水,從化,,,
L281,29/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L281,28/01/2026,游水,從化,,,
L281,28/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L281,27/01/2026,游水,從化,,,
L281,27/01/2026,快操,從化,全天候,29.6 27.4 (57.0) (副練馬師),H
L281,27/01/2026,踱步,從化,飛機場,飛機場 踱步 (副練馬師),H
L281,26/01/2026,游水,從化,,,
L281,26/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L281,25/01/2026,游水,從化,,,
L281,25/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L281,24/01/2026,游水,從化,,,
L281,24/01/2026,快操,從化,全天候,30.5 27.1 (57.6) (副練馬師),H
L281,24/01/2026,踱步,從化,飛機場,飛機場 踱步 (副練馬師),H
L281,23/01/2026,馬匹水中步行機,從化,,,
L281,23/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L281,22/01/2026,游水,從化,,,
L281,22/01/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L281,21/01/2026,游水,從化,,,
L281,20/01/2026,游水,從化,,,
L281,20/01/2026,快操,從化,草閘,27.3 25.4 (52.7) (助手) 數據派,
L281,20/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L281,19/01/2026,游水,從化,,,
L281,19/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L281,18/01/2026,游水,從化,,,
L281,18/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L281,17/01/2026,游水,從化,,,
L281,17/01/2026,快操,從化,全天候,29.7 25.7 (55.4) (副練馬師) 皇仁新星,H
L281,17/01/2026,踱步,從化,飛機場,飛機場 踱步 (副練馬師),H
L281,16/01/2026,馬匹水中步行機,從化,,,
L281,16/01/2026,游水,從化,,,
L281,16/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L281,15/01/2026,游水,從化,,,
L281,15/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L281,14/01/2026,游水,從化,,,
L281,14/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L281,13/01/2026,游水,從化,,,
L281,13/01/2026,快操,從化,全天候,30.3 26.4 (56.7) (助手),H
L281,13/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L281,12/01/2026,馬匹水中步行機,從化,,,
L281,12/01/2026,游水,從化,,,
L281,12/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L281,11/01/2026,游水,從化,,,
L281,11/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L281,10/01/2026,游水,從化,,,
L281,10/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L281,09/01/2026,游水,從化,,,
L281,09/01/2026,快操,從化,全天候,31.2 28.9 (1.00.1) (副練馬師),H
L281,09/01/2026,踱步,從化,飛機場,飛機場 踱步 (副練馬師),H
L281,08/01/2026,馬匹水中步行機,從化,,,
L281,08/01/2026,游水,從化,,,
L281,08/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L281,07/01/2026,游水,從化,,,
L281,07/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L281,06/01/2026,游水,從化,,,
L281,06/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L281,05/01/2026,游水,從化,,,
L281,05/01/2026,快操,從化,全天候,31.3 28.7 (1.00.0) (助手),H
L281,05/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L281,04/01/2026,游水,從化,,,
L281,04/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L281,03/01/2026,游水,從化,,,
L281,03/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L281,02/01/2026,游水,從化,,,
L281,02/01/2026,踱步,從化,內圈,內圈 快踱一圈 (副練馬師),H
L281,01/01/2026,游水,從化,,,
L281,01/01/2026,快操,從化,全天候,31.1 28.8 (59.9) (助手),H
L281,01/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L281,31/12/2025,馬匹水中步行機,從化,,,
L281,31/12/2025,游水,從化,,,
L281,31/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L281,30/12/2025,游水,從化,,,
L281,30/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L281,29/12/2025,游水,從化,,,
L281,29/12/2025,快操,從化,全天候,28.1 (28.1) (助手),H
L281,29/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L281,28/12/2025,游水,從化,,,
L281,28/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L281,27/12/2025,馬匹水中步行機,從化,,,
L281,27/12/2025,游水,從化,,,
L281,27/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L281,26/12/2025,游水,從化,,,
L281,26/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L281,25/12/2025,游水,從化,,,
L281,25/12/2025,快操,從化,全天候,29.8 (29.8) (助手),H
L281,25/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L281,24/12/2025,游水,從化,,,
L281,24/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L281,23/12/2025,游水,從化,,,
L281,23/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L281,22/12/2025,馬匹水中步行機,從化,,,
L281,22/12/2025,游水,從化,,,
L281,22/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L281,21/12/2025,游水,從化,,,
L281,21/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L281,20/12/2025,游水,從化,,,
L281,20/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L281,19/12/2025,馬匹水中步行機,從化,,,
L281,19/12/2025,游水,從化,,,
L281,19/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L281,18/12/2025,游水,從化,,,
L281,18/12/2025,踱步,從化,內圈,內圈 倒快一圈 (副練馬師),H
L281,17/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L281,16/12/2025,游水,沙田,,,
L281,16/12/2025,快操,沙田,全天候,29.0 (29.0) (助手),H
L281,16/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L281,15/12/2025,游水,沙田,,,
L281,15/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L281,14/12/2025,游水,沙田,,,
L281,14/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L281,13/12/2025,游水,沙田,,,
L281,13/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L281,12/12/2025,游水,沙田,,,
L281,12/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L281,11/12/2025,游水,沙田,,,
L281,11/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),
L281,10/12/2025,游水,沙田,,,
L281,10/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L281,09/12/2025,游水,沙田,,,
L281,09/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L281,05/12/2025,游水,沙田,,,
L281,05/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L281,04/12/2025,游水,沙田,,,
L281,04/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L281,03/12/2025,游水,沙田,,,
L281,03/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
L281,02/12/2025,游水,沙田,,,
L281,02/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
L281,01/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L281,30/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L281,29/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L281,28/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L281,27/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),
L281,26/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L281,25/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L281,24/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),
L281,23/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L281,22/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L281,21/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
