horse_no,date,work_type,racecourse,track,workout_details,gear
H438,19/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
H438,18/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H438,16/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H438,15/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H438,14/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H438,13/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H438,12/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H438,08/02/2026,出賽,沙田,草地,1400M (楊明綸) (7/14),B/XB/TT
H438,08/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H438,07/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H438,06/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H438,05/02/2026,快操,沙田,全天候,29.4 26.1 (55.5) (助手),H/XB
H438,05/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
H438,04/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H438,03/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H438,02/02/2026,快操,沙田,草閘,26.9 24.0 (50.9) (楊明綸) 杰遜仔,
H438,02/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
H438,01/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H438,31/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H438,30/01/2026,快操,沙田,全天候,32.1 27.7 (59.8) (助手),H/XB
H438,30/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
H438,29/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H438,28/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H438,27/01/2026,快操,沙田,全天候,31.0 28.1 (59.1) (助手),H/XB
H438,27/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
H438,26/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H438,25/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H438,24/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H438,23/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H438,22/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H438,20/01/2026,試閘,沙田,草地,第2組 (楊明綸) 1000M 醒目高球 14.1 21.3 22.4 (0.57.81),B/XB
H438,20/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H438,19/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H438,18/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H438,17/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H438,16/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H438,15/01/2026,快操,沙田,全天候,28.7 25.9 (54.6) (助手),H/XB
H438,15/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
H438,14/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H438,13/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H438,12/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H438,11/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H438,10/01/2026,快操,沙田,全天候,32.4 26.9 (59.3) (助手),H/XB
H438,10/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
H438,09/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H438,08/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H438,07/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H438,06/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H438,05/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H438,04/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H438,02/01/2026,試閘,沙田,全天候,第2組 (楊明綸) 1200M 紅運帝王 24.3 22.6 23.1 (1.10.08),B/XB
H438,02/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H438,01/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H438,31/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H438,30/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H438,29/12/2025,快操,沙田,草閘,26.4 23.2 (49.6) (助手) 太勝駒,B/XB
H438,29/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),B/XB
H438,28/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H438,27/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H438,26/12/2025,快操,沙田,全天候,30.3 28.0 (58.3) (助手),H/XB
H438,26/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
H438,25/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H438,24/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H438,23/12/2025,快操,沙田,全天候,28.4 24.6 (53.0) (助手) 勁爽,B/XB
H438,23/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),B/XB
H438,22/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H438,20/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H438,19/12/2025,快操,沙田,全天候,32.7 27.6 24.5 (1.24.8) (助手) 前衛火影,H/XB
H438,19/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
H438,18/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H438,17/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H438,16/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H438,15/12/2025,快操,沙田,草閘,"30.5 26.2 (56.7) (助手) 太勝駒, 開心宇宙",
H438,15/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
H438,14/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H438,13/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H438,12/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H438,11/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H438,10/12/2025,快操,沙田,全天候,29.9 24.6 (54.5) (助手) 一風雲,H/XB
H438,10/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
H438,09/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H438,08/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H438,06/12/2025,快操,沙田,全天候,28.3 24.7 (53.0) (助手) 順成之星,H/XB
H438,06/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
H438,05/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H438,04/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H438,03/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H438,02/12/2025,快操,沙田,全天候,33.0 29.6 24.7 (1.27.3) (助手) 隼風雲,H/XB
H438,02/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
H438,01/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H438,30/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H438,29/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H438,28/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H438,27/11/2025,快操,沙田,全天候,29.3 24.8 (54.1) (助手) 黃金大亨,H/XB
H438,27/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
H438,26/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H438,25/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H438,24/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H438,22/11/2025,快操,沙田,全天候,28.5 25.5 (54.0) (助手) 專家,H/XB
H438,22/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
H438,21/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H438,20/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H438,19/11/2025,快操,沙田,全天候,32.2 27.0 (59.2) (助手),H/XB
H438,19/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
H438,18/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H438,17/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H438,16/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H438,15/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H438,14/11/2025,快操,沙田,全天候,32.3 27.8 (1.00.1) (助手),H/XB
H438,14/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
H438,13/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H438,12/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H438,11/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H438,10/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H438,08/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H438,07/11/2025,快操,沙田,全天候,33.2 30.5 (1.03.7) (助手),H/XB
H438,07/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
H438,06/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H438,05/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H438,04/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H438,03/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H438,01/11/2025,快操,沙田,全天候,30.6 (30.6) (助手),H
H438,01/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H438,31/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H438,30/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H438,29/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H438,28/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H438,27/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H438,25/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H438,24/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H438,23/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H438,22/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H438,21/10/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
H438,20/10/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
H438,18/10/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
H438,17/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H438,16/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H438,15/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H438,14/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H438,13/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H438,12/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H438,11/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H438,30/08/2025,試閘,沙田,草地,第4組 (田泰安) 1000M 幸運愉快 13.8 21.5 22.8 (0.58.10),B/XB
H438,30/08/2025,游水,沙田,,,
H438,30/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),B/XB
H438,29/08/2025,游水,沙田,,,
H438,29/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H438,28/08/2025,游水,沙田,,,
H438,28/08/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H438,27/08/2025,游水,沙田,,,
H438,27/08/2025,快操,沙田,全天候,29.3 24.2 (53.5) (助手) 皇金合,H
H438,27/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H438,26/08/2025,游水,沙田,,,
H438,26/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H438,25/08/2025,游水,沙田,,,
H438,25/08/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H438,24/08/2025,游水,沙田,,,
H438,24/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H438,23/08/2025,游水,沙田,,,
H438,23/08/2025,快操,沙田,全天候,29.4 24.0 (53.4) (助手) 皇金合,H
H438,23/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H438,22/08/2025,游水,沙田,,,
H438,22/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H438,21/08/2025,游水,沙田,,,
H438,21/08/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H438,20/08/2025,游水,沙田,,,
H438,20/08/2025,快操,沙田,全天候,29.2 26.4 (55.6) (助手),H
H438,20/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H438,19/08/2025,游水,沙田,,,
H438,19/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H438,18/08/2025,游水,沙田,,,
H438,18/08/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H438,17/08/2025,游水,沙田,,,
H438,16/08/2025,游水,沙田,,,
H438,16/08/2025,快操,沙田,全天候,30.3 25.8 (56.1) (助手),H
H438,16/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H438,15/08/2025,游水,沙田,,,
H438,15/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H438,14/08/2025,游水,沙田,,,
H438,14/08/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H438,13/08/2025,游水,沙田,,,
H438,13/08/2025,快操,沙田,全天候,32.0 27.2 (59.2) (助手),H
H438,13/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H438,12/08/2025,游水,沙田,,,
H438,12/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H438,11/08/2025,游水,沙田,,,
H438,11/08/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H438,10/08/2025,游水,沙田,,,
H438,10/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H438,09/08/2025,游水,沙田,,,
H438,09/08/2025,快操,沙田,全天候,29.5 (29.5) (助手),H
H438,09/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H438,08/08/2025,游水,沙田,,,
H438,08/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H438,07/08/2025,游水,沙田,,,
H438,07/08/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H438,06/08/2025,游水,沙田,,,
H438,06/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H438,04/08/2025,游水,沙田,,,
H438,03/08/2025,游水,沙田,,,
H438,03/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H438,02/08/2025,游水,沙田,,,
H438,02/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H438,01/08/2025,游水,沙田,,,
H438,31/07/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
H438,30/07/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
H438,29/07/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
H438,28/07/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
H438,16/07/2025,游水,沙田,,,
H438,15/07/2025,游水,沙田,,,
H438,15/07/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H438,14/07/2025,游水,沙田,,,
H438,14/07/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H438,13/07/2025,游水,沙田,,,
H438,13/07/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H438,12/07/2025,游水,沙田,,,
H438,12/07/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H438,11/07/2025,游水,沙田,,,
H438,11/07/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H438,10/07/2025,游水,沙田,,,
H438,10/07/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H438,09/07/2025,游水,沙田,,,
H438,09/07/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H438,08/07/2025,游水,沙田,,,
H438,05/07/2025,出賽,沙田,草地,1400M (田泰安) (3/14),B/XB/TT
H438,05/07/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H438,04/07/2025,游水,沙田,,,
H438,04/07/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H438,03/07/2025,游水,沙田,,,
H438,03/07/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H438,02/07/2025,游水,沙田,,,
H438,02/07/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H438,01/07/2025,游水,沙田,,,
H438,01/07/2025,快操,沙田,全天候,29.4 25.1 (54.5) (助手),B
H438,01/07/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),B
H438,30/06/2025,游水,沙田,,,
H438,30/06/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H438,29/06/2025,游水,沙田,,,
H438,29/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H438,28/06/2025,游水,沙田,,,
H438,28/06/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H438,27/06/2025,游水,沙田,,,
H438,27/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H438,26/06/2025,游水,沙田,,,
H438,26/06/2025,快操,沙田,全天候,30.3 24.6 (54.9) (助手) 小鳥天堂,H
H438,25/06/2025,游水,沙田,,,
H438,25/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H438,24/06/2025,游水,沙田,,,
H438,24/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H438,23/06/2025,游水,沙田,,,
H438,23/06/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H438,22/06/2025,游水,沙田,,,
H438,21/06/2025,游水,沙田,,,
H438,21/06/2025,快操,沙田,全天候,30.0 25.6 (55.6) (助手),H
H438,21/06/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H438,20/06/2025,游水,沙田,,,
H438,20/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H438,19/06/2025,游水,沙田,,,
H438,19/06/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H438,18/06/2025,游水,沙田,,,
H438,18/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H438,17/06/2025,游水,沙田,,,
H438,17/06/2025,快操,沙田,全天候,30.6 27.2 (57.8) (助手),H
H438,17/06/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H438,16/06/2025,游水,沙田,,,
H438,16/06/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H438,15/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H438,14/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H438,13/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H438,12/06/2025,游水,沙田,,,
H438,12/06/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H438,11/06/2025,游水,沙田,,,
H438,08/06/2025,出賽,沙田,草地,1400M (希威森) (4/14),B/XB/TT
H438,08/06/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H438,07/06/2025,游水,沙田,,,
H438,07/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H438,06/06/2025,游水,沙田,,,
H438,06/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H438,05/06/2025,游水,沙田,,,
H438,05/06/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H438,04/06/2025,游水,沙田,,,
H438,04/06/2025,快操,沙田,全天候,29.7 25.6 (55.3) (助手) 小鳥天堂,B
H438,04/06/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),B
H438,03/06/2025,游水,沙田,,,
H438,03/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H438,02/06/2025,游水,沙田,,,
H438,02/06/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H438,01/06/2025,游水,沙田,,,
H438,01/06/2025,快操,沙田,全天候,30.4 26.7 (57.1) (助手),B
H438,01/06/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),B
H438,31/05/2025,游水,沙田,,,
H438,31/05/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H438,30/05/2025,游水,沙田,,,
H438,30/05/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H438,29/05/2025,游水,沙田,,,
H438,28/05/2025,游水,沙田,,,
H438,28/05/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H438,27/05/2025,游水,沙田,,,
H438,27/05/2025,快操,沙田,全天候,"30.1 25.3 (55.4) (助手) 多利旺駒, 幸運二十",B
H438,27/05/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),B
H438,26/05/2025,游水,沙田,,,
H438,26/05/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H438,25/05/2025,游水,沙田,,,
H438,24/05/2025,游水,沙田,,,
H438,24/05/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
