horse_no,date,work_type,racecourse,track,workout_details,gear
J271,01/05/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J271,30/04/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J271,30/04/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J271,29/04/2026,游水,沙田,,,
J271,29/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J271,28/04/2026,游水,沙田,,,
J271,28/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J271,27/04/2026,游水,沙田,,,
J271,27/04/2026,快操,沙田,全天候,29.4 25.5 (54.9) (助手) 開心宇宙,B
J271,27/04/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),B
J271,26/04/2026,游水,沙田,,,
J271,26/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J271,25/04/2026,游水,沙田,,,
J271,25/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J271,24/04/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J271,24/04/2026,游水,沙田,,,
J271,23/04/2026,游水,沙田,,,
J271,23/04/2026,快操,沙田,全天候,29.1 24.4 (53.5) (助手) 開心宇宙,V
J271,23/04/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),V
J271,22/04/2026,游水,沙田,,,
J271,22/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J271,21/04/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J271,21/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J271,20/04/2026,游水,沙田,,,
J271,20/04/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J271,19/04/2026,游水,沙田,,,
J271,18/04/2026,游水,沙田,,,
J271,18/04/2026,快操,沙田,全天候,30.9 26.8 (57.7) (助手),H
J271,18/04/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J271,17/04/2026,游水,沙田,,,
J271,17/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J271,16/04/2026,游水,沙田,,,
J271,16/04/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J271,15/04/2026,游水,沙田,,,
J271,15/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J271,14/04/2026,游水,沙田,,,
J271,14/04/2026,快操,沙田,全天候,29.0 24.2 (53.2) (助手) 天風雲,V
J271,14/04/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),V
J271,13/04/2026,游水,沙田,,,
J271,13/04/2026,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
J271,12/04/2026,游水,沙田,,,
J271,11/04/2026,游水,沙田,,,
J271,11/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J271,10/04/2026,游水,沙田,,,
J271,10/04/2026,快操,沙田,全天候,30.9 29.5 (1.00.4) (助手),H
J271,10/04/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J271,09/04/2026,游水,沙田,,,
J271,09/04/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J271,08/04/2026,游水,沙田,,,
J271,08/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J271,07/04/2026,游水,沙田,,,
J271,07/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J271,06/04/2026,游水,沙田,,,
J271,06/04/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J271,05/04/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J271,05/04/2026,游水,沙田,,,
J271,04/04/2026,游水,沙田,,,
J271,01/04/2026,出賽,沙田,全天候,1650M (班德禮) (8/14),V
J271,01/04/2026,游水,沙田,,,
J271,01/04/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J271,31/03/2026,游水,沙田,,,
J271,31/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J271,30/03/2026,游水,沙田,,,
J271,30/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J271,28/03/2026,游水,沙田,,,
J271,28/03/2026,快操,沙田,全天候,28.9 24.3 (53.2) (班德禮) 戰騎飛,H
J271,28/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J271,27/03/2026,游水,沙田,,,
J271,27/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
J271,26/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J271,26/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J271,25/03/2026,游水,沙田,,,
J271,25/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J271,24/03/2026,游水,沙田,,,
J271,24/03/2026,快操,沙田,全天候,32.9 28.0 (1.00.9) (助手),H
J271,24/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J271,23/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J271,23/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J271,22/03/2026,游水,沙田,,,
J271,22/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J271,21/03/2026,游水,沙田,,,
J271,21/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J271,20/03/2026,游水,沙田,,,
J271,20/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J271,19/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J271,19/03/2026,游水,沙田,,,
J271,18/03/2026,游水,沙田,,,
J271,15/03/2026,出賽,沙田,全天候,1650M (金誠剛) (4/14),V
J271,15/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J271,14/03/2026,游水,沙田,,,
J271,14/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J271,13/03/2026,游水,沙田,,,
J271,13/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J271,12/03/2026,游水,沙田,,,
J271,12/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J271,11/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J271,11/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J271,10/03/2026,游水,沙田,,,
J271,10/03/2026,快操,沙田,全天候,30.3 25.1 (55.4) (助手),B
J271,10/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),B
J271,09/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J271,09/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
