horse_no,date,work_type,racecourse,track,workout_details,gear
E356,14/04/2026,快操,沙田,全天候,32.8 28.0 (1.00.8) (助手),H
E356,14/04/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
E356,13/04/2026,游水,沙田,,,
E356,13/04/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
E356,12/04/2026,游水,沙田,,,
E356,12/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E356,11/04/2026,游水,沙田,,,
E356,11/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E356,10/04/2026,游水,沙田,,,
E356,10/04/2026,踱步,沙田,飛機場,飛機場 踱步 (副練馬師),H
E356,09/04/2026,游水,沙田,,,
E356,08/04/2026,游水,沙田,,,
E356,07/04/2026,游水,沙田,,,
E356,06/04/2026,出賽,沙田,草地,1200M (田泰安) (4/7),
E356,06/04/2026,踱步,沙田,內圈,內圈 倒快一圈 (副練馬師),H
E356,05/04/2026,游水,沙田,,,
E356,05/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E356,04/04/2026,游水,沙田,,,
E356,04/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
E356,03/04/2026,游水,沙田,,,
E356,03/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
E356,02/04/2026,游水,沙田,,,
E356,02/04/2026,快操,沙田,全天候,31.2 26.1 (57.3) (霍宏聲),H
E356,02/04/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
E356,01/04/2026,游水,沙田,,,
E356,01/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E356,31/03/2026,游水,沙田,,,
E356,31/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E356,30/03/2026,游水,沙田,,,
E356,30/03/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
E356,29/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E356,28/03/2026,游水,沙田,,,
E356,28/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
E356,27/03/2026,游水,沙田,,,
E356,26/03/2026,試閘,沙田,全天候,第2組 (霍宏聲) 1200M 連連幸運 24.3 22.5 23.2 (1.10.04),
E356,26/03/2026,游水,沙田,,,
E356,26/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
E356,25/03/2026,游水,沙田,,,
E356,25/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
E356,24/03/2026,游水,沙田,,,
E356,24/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E356,23/03/2026,游水,沙田,,,
E356,23/03/2026,快操,沙田,全天候,30.0 (30.0) (副練馬師),H
E356,23/03/2026,踱步,沙田,飛機場,飛機場 踱步 (副練馬師),H
E356,22/03/2026,游水,沙田,,,
E356,22/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E356,21/03/2026,游水,沙田,,,
E356,21/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E356,20/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
E356,19/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
E356,17/03/2026,游水,從化,,,
E356,17/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E356,16/03/2026,游水,從化,,,
E356,16/03/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
E356,15/03/2026,馬匹水中步行機,從化,,,
E356,15/03/2026,快操,從化,全天候,31.4 27.0 (58.4) (助手),H
E356,15/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
E356,14/03/2026,游水,從化,,,
E356,14/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E356,13/03/2026,游水,從化,,,
E356,13/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E356,12/03/2026,游水,從化,,,
E356,12/03/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
E356,11/03/2026,游水,從化,,,
E356,11/03/2026,快操,從化,全天候,31.3 26.2 (57.5) (助手),H
E356,11/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
E356,10/03/2026,馬匹水中步行機,從化,,,
E356,10/03/2026,游水,從化,,,
E356,10/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E356,09/03/2026,游水,從化,,,
E356,09/03/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
E356,08/03/2026,游水,從化,,,
E356,08/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E356,07/03/2026,游水,從化,,,
E356,07/03/2026,快操,從化,全天候,31.9 26.3 (58.2) (助手),H
E356,07/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
E356,06/03/2026,游水,從化,,,
E356,06/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E356,05/03/2026,游水,從化,,,
E356,05/03/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
E356,04/03/2026,游水,從化,,,
E356,04/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E356,03/03/2026,游水,從化,,,
E356,03/03/2026,快操,從化,全天候,31.8 25.9 (57.7) (助手),H
E356,03/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
E356,02/03/2026,馬匹水中步行機,從化,,,
E356,02/03/2026,游水,從化,,,
E356,02/03/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
E356,01/03/2026,游水,從化,,,
E356,01/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E356,28/02/2026,馬匹水中步行機,從化,,,
E356,28/02/2026,游水,從化,,,
E356,28/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E356,27/02/2026,游水,從化,,,
E356,27/02/2026,快操,從化,全天候,32.6 27.7 (1.00.3) (助手),H
E356,27/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
E356,26/02/2026,馬匹水中步行機,從化,,,
E356,26/02/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
E356,25/02/2026,游水,從化,,,
E356,25/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E356,24/02/2026,游水,從化,,,
E356,24/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E356,23/02/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
E356,22/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E356,21/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E356,20/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E356,19/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
E356,18/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
E356,14/02/2026,出賽,沙田,草地,1200M (霍宏聲) (11/11),
E356,14/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
E356,13/02/2026,游水,沙田,,,
E356,13/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
E356,12/02/2026,游水,沙田,,,
E356,12/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
E356,11/02/2026,游水,沙田,,,
E356,11/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E356,10/02/2026,快操,從化,草地,30.6 25.0 (55.6) (助手),H
E356,10/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
E356,09/02/2026,游水,從化,,,
E356,09/02/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
E356,08/02/2026,馬匹水中步行機,從化,,,
E356,08/02/2026,游水,從化,,,
E356,08/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E356,07/02/2026,游水,從化,,,
E356,07/02/2026,快操,從化,全天候,31.9 26.4 (58.3) (助手),H
E356,07/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
E356,06/02/2026,游水,從化,,,
E356,06/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E356,05/02/2026,馬匹水中步行機,從化,,,
E356,05/02/2026,游水,從化,,,
E356,05/02/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
E356,04/02/2026,游水,從化,,,
E356,04/02/2026,快操,從化,全天候,31.8 26.3 (58.1) (助手),H
E356,04/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
E356,03/02/2026,游水,從化,,,
E356,03/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E356,02/02/2026,游水,從化,,,
E356,02/02/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
E356,01/02/2026,馬匹水中步行機,從化,,,
E356,01/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E356,31/01/2026,游水,從化,,,
E356,31/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E356,30/01/2026,游水,從化,,,
E356,30/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E356,29/01/2026,游水,從化,,,
E356,29/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
E356,27/01/2026,游水,沙田,,,
E356,26/01/2026,游水,沙田,,,
E356,25/01/2026,出賽,沙田,草地,1200M (霍宏聲) (6/7),
E356,25/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E356,24/01/2026,游水,沙田,,,
E356,24/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E356,23/01/2026,游水,沙田,,,
E356,23/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E356,22/01/2026,游水,沙田,,,
E356,22/01/2026,快操,沙田,全天候,31.2 26.7 (57.9) (霍宏聲),H
E356,22/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
E356,21/01/2026,游水,沙田,,,
E356,21/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E356,20/01/2026,游水,從化,,,
E356,20/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E356,19/01/2026,游水,從化,,,
E356,19/01/2026,快操,從化,全天候,32.3 26.5 (58.8) (助手),H
E356,19/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
E356,18/01/2026,馬匹水中步行機,從化,,,
E356,18/01/2026,游水,從化,,,
E356,18/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E356,17/01/2026,馬匹水中步行機,從化,,,
E356,17/01/2026,游水,從化,,,
E356,17/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E356,16/01/2026,游水,從化,,,
E356,16/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E356,15/01/2026,游水,從化,,,
E356,15/01/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
E356,14/01/2026,游水,從化,,,
E356,14/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
E356,12/01/2026,試閘,從化,草地,第7組 (祖利曼) 1200M 君子傳承 27.8 23.9 22.3 (1.14.06),
E356,12/01/2026,游水,從化,,,
E356,12/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
E356,11/01/2026,馬匹水中步行機,從化,,,
E356,11/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E356,10/01/2026,馬匹水中步行機,從化,,,
E356,10/01/2026,游水,從化,,,
E356,10/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E356,09/01/2026,游水,從化,,,
E356,09/01/2026,快操,從化,全天候,31.0 26.9 (57.9) (助手),H
E356,09/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
E356,08/01/2026,馬匹水中步行機,從化,,,
E356,08/01/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
E356,07/01/2026,游水,從化,,,
E356,07/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E356,06/01/2026,游水,從化,,,
E356,06/01/2026,快操,從化,全天候,32.4 26.2 (58.6) (助手),H
E356,06/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
E356,05/01/2026,游水,從化,,,
E356,05/01/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
E356,04/01/2026,馬匹水中步行機,從化,,,
E356,04/01/2026,游水,從化,,,
E356,04/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E356,03/01/2026,馬匹水中步行機,從化,,,
E356,03/01/2026,快操,從化,全天候,32.0 26.7 (58.7) (助手),H
E356,03/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
E356,02/01/2026,游水,從化,,,
E356,02/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E356,01/01/2026,馬匹水中步行機,從化,,,
E356,01/01/2026,游水,從化,,,
E356,01/01/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
E356,31/12/2025,游水,從化,,,
E356,31/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E356,30/12/2025,馬匹水中步行機,從化,,,
E356,30/12/2025,快操,從化,全天候,31.0 27.4 (58.4) (助手),H
E356,30/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
E356,29/12/2025,游水,從化,,,
E356,29/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
E356,28/12/2025,馬匹水中步行機,從化,,,
E356,28/12/2025,游水,從化,,,
E356,28/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E356,27/12/2025,馬匹水中步行機,從化,,,
E356,27/12/2025,游水,從化,,,
E356,27/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E356,26/12/2025,快操,從化,全天候,32.0 26.8 (58.8) (助手),H
E356,26/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
E356,25/12/2025,游水,從化,,,
E356,25/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
E356,24/12/2025,游水,從化,,,
E356,24/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E356,23/12/2025,馬匹水中步行機,從化,,,
E356,23/12/2025,游水,從化,,,
E356,23/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E356,22/12/2025,游水,從化,,,
E356,22/12/2025,快操,從化,全天候,31.7 26.6 (58.3) (助手),H
E356,22/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
E356,21/12/2025,馬匹水中步行機,從化,,,
E356,21/12/2025,游水,從化,,,
E356,21/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E356,20/12/2025,游水,從化,,,
E356,20/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E356,19/12/2025,游水,從化,,,
E356,19/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E356,18/12/2025,游水,從化,,,
E356,18/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
E356,16/12/2025,游水,沙田,,,
E356,15/12/2025,游水,沙田,,,
E356,14/12/2025,出賽,沙田,草地,1200M (霍宏聲) (7/13),
E356,14/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E356,13/12/2025,游水,沙田,,,
E356,13/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E356,12/12/2025,游水,沙田,,,
E356,12/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E356,11/12/2025,快操,沙田,全天候,31.2 26.2 (57.4) (霍宏聲),H
E356,11/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
E356,10/12/2025,游水,沙田,,,
E356,10/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E356,09/12/2025,游水,從化,,,
E356,09/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E356,08/12/2025,游水,從化,,,
E356,08/12/2025,快操,從化,草地,30.3 26.1 (56.4) (助手) 發財先鋒,H
E356,08/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
E356,07/12/2025,馬匹水中步行機,從化,,,
E356,07/12/2025,游水,從化,,,
E356,07/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E356,06/12/2025,游水,從化,,,
E356,06/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E356,05/12/2025,游水,從化,,,
E356,05/12/2025,快操,從化,全天候,31.7 26.4 (58.1) (助手),H
E356,05/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
E356,04/12/2025,馬匹水中步行機,從化,,,
E356,04/12/2025,游水,從化,,,
E356,04/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
E356,03/12/2025,游水,從化,,,
E356,03/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E356,02/12/2025,游水,從化,,,
E356,02/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E356,01/12/2025,快操,從化,全天候,31.9 26.3 (58.2) (助手),H
E356,01/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
E356,30/11/2025,游水,從化,,,
E356,30/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E356,29/11/2025,馬匹水中步行機,從化,,,
E356,29/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E356,28/11/2025,游水,從化,,,
E356,28/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E356,27/11/2025,游水,從化,,,
E356,27/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
E356,25/11/2025,游水,沙田,,,
E356,24/11/2025,游水,沙田,,,
E356,23/11/2025,出賽,沙田,草地,1200M (霍宏聲) (6/10),
E356,23/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
E356,22/11/2025,游水,沙田,,,
E356,22/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E356,21/11/2025,游水,沙田,,,
E356,21/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E356,20/11/2025,游水,沙田,,,
E356,20/11/2025,快操,沙田,全天候,31.6 27.8 (59.4) (霍宏聲),H
E356,20/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
E356,19/11/2025,游水,沙田,,,
E356,19/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E356,18/11/2025,游水,從化,,,
E356,18/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E356,17/11/2025,游水,從化,,,
E356,17/11/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
E356,16/11/2025,馬匹水中步行機,從化,,,
E356,16/11/2025,游水,從化,,,
E356,16/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E356,15/11/2025,馬匹水中步行機,從化,,,
E356,15/11/2025,游水,從化,,,
E356,15/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
E356,14/11/2025,游水,從化,,,
E356,13/11/2025,馬匹水中步行機,從化,,,
E356,13/11/2025,試閘,從化,全天候,第1組 (祖利曼) 1200M 天賜喜 24.3 22.3 24.0 (1.10.66),
E356,13/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
E356,12/11/2025,游水,從化,,,
E356,12/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E356,11/11/2025,游水,從化,,,
E356,11/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E356,10/11/2025,游水,從化,,,
E356,10/11/2025,快操,從化,全天候,32.0 26.7 (58.7) (助手),H
E356,10/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
E356,09/11/2025,游水,從化,,,
E356,09/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E356,08/11/2025,馬匹水中步行機,從化,,,
E356,08/11/2025,游水,從化,,,
E356,08/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E356,07/11/2025,游水,從化,,,
E356,07/11/2025,快操,從化,全天候,32.0 26.1 (58.1) (助手),H
E356,07/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
E356,06/11/2025,馬匹水中步行機,從化,,,
E356,06/11/2025,游水,從化,,,
E356,06/11/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
E356,05/11/2025,游水,從化,,,
E356,05/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E356,04/11/2025,馬匹水中步行機,從化,,,
E356,04/11/2025,游水,從化,,,
E356,04/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E356,03/11/2025,游水,從化,,,
E356,03/11/2025,快操,從化,全天候,31.7 26.3 (58.0) (助手),H
E356,03/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
E356,02/11/2025,游水,從化,,,
E356,02/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E356,01/11/2025,馬匹水中步行機,從化,,,
E356,01/11/2025,游水,從化,,,
E356,01/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E356,31/10/2025,游水,從化,,,
E356,31/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E356,30/10/2025,游水,從化,,,
E356,30/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
E356,28/10/2025,游水,沙田,,,
E356,27/10/2025,游水,沙田,,,
E356,26/10/2025,出賽,沙田,草地,1200M (霍宏聲) (7/14),
E356,26/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E356,25/10/2025,游水,沙田,,,
E356,25/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E356,24/10/2025,游水,沙田,,,
E356,24/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E356,23/10/2025,快操,沙田,全天候,30.8 26.3 (57.1) (霍宏聲),H
E356,23/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
E356,22/10/2025,游水,沙田,,,
E356,22/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E356,21/10/2025,游水,從化,,,
E356,21/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E356,20/10/2025,游水,從化,,,
E356,20/10/2025,快操,從化,全天候,31.0 27.4 (58.4) (助手),H
E356,20/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
E356,19/10/2025,游水,從化,,,
E356,19/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E356,18/10/2025,游水,從化,,,
E356,18/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E356,17/10/2025,游水,從化,,,
E356,17/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E356,16/10/2025,馬匹水中步行機,從化,,,
E356,16/10/2025,游水,從化,,,
E356,16/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
E356,15/10/2025,游水,從化,,,
E356,15/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
E356,14/10/2025,游水,從化,,,
E356,13/10/2025,馬匹水中步行機,從化,,,
E356,13/10/2025,試閘,從化,草地,第7組 (祖利曼) 1200M 氣勢 24.5 22.4 23.4 (1.10.37),
E356,13/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
E356,12/10/2025,游水,從化,,,
E356,12/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E356,11/10/2025,馬匹水中步行機,從化,,,
E356,11/10/2025,游水,從化,,,
E356,11/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E356,10/10/2025,游水,從化,,,
E356,10/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E356,09/10/2025,馬匹水中步行機,從化,,,
E356,09/10/2025,游水,從化,,,
E356,09/10/2025,快操,從化,全天候,31.6 26.1 (57.7) (助手),H
E356,09/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
E356,08/10/2025,游水,從化,,,
E356,08/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E356,07/10/2025,馬匹水中步行機,從化,,,
E356,07/10/2025,游水,從化,,,
E356,07/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E356,06/10/2025,游水,從化,,,
E356,06/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
E356,05/10/2025,快操,從化,全天候,31.7 26.2 (57.9) (助手),H
E356,05/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
E356,04/10/2025,游水,從化,,,
E356,04/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E356,03/10/2025,游水,從化,,,
E356,03/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E356,02/10/2025,游水,從化,,,
E356,02/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
E356,01/10/2025,游水,從化,,,
E356,01/10/2025,快操,從化,全天候,31.5 26.7 (58.2) (助手),H
E356,01/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
E356,30/09/2025,游水,從化,,,
E356,30/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E356,29/09/2025,游水,從化,,,
E356,29/09/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
E356,28/09/2025,游水,從化,,,
E356,28/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E356,27/09/2025,游水,從化,,,
E356,27/09/2025,快操,從化,全天候,31.5 26.0 (57.5) (助手),H
E356,27/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
E356,26/09/2025,游水,從化,,,
E356,26/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E356,25/09/2025,游水,從化,,,
E356,25/09/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
E356,23/09/2025,游水,從化,,,
E356,23/09/2025,快操,從化,全天候,31.2 24.2 (55.4) (助手),H
E356,23/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
E356,22/09/2025,游水,從化,,,
