horse_no,date,work_type,racecourse,track,workout_details,gear
E435,03/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E435,02/02/2026,馬匹水中步行機,從化,,,
E435,02/02/2026,游水,從化,,,
E435,02/02/2026,快操,從化,全天候,30.2 (30.2) (助手),H
E435,02/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
E435,01/02/2026,游水,從化,,,
E435,01/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
E435,31/01/2026,馬匹水中步行機,從化,,,
E435,31/01/2026,游水,從化,,,
E435,31/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E435,30/01/2026,游水,從化,,,
E435,30/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E435,29/01/2026,游水,從化,,,
E435,29/01/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
E435,28/01/2026,馬匹水中步行機,從化,,,
E435,28/01/2026,游水,從化,,,
E435,28/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E435,27/01/2026,馬匹水中步行機,從化,,,
E435,27/01/2026,游水,從化,,,
E435,27/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
E435,26/01/2026,游水,從化,,,
E435,26/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
E435,25/01/2026,馬匹水中步行機,從化,,,
E435,25/01/2026,游水,從化,,,
E435,24/01/2026,馬匹水中步行機,從化,,,
E435,24/01/2026,游水,從化,,,
E435,23/01/2026,馬匹水中步行機,從化,,,
E435,23/01/2026,游水,從化,,,
E435,19/01/2026,馬匹水中步行機,從化,,,
E435,19/01/2026,游水,從化,,,
E435,18/01/2026,馬匹水中步行機,從化,,,
E435,18/01/2026,游水,從化,,,
E435,17/01/2026,馬匹水中步行機,從化,,,
E435,17/01/2026,游水,從化,,,
E435,14/01/2026,出賽,跑馬地,草地,1200M (希威森) (12/12),TT
E435,13/01/2026,游水,沙田,,,
E435,12/01/2026,游水,沙田,,,
E435,12/01/2026,快操,沙田,全天候,28.5 (28.5) (希威森),H
E435,12/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
E435,11/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E435,10/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
E435,10/01/2026,游水,沙田,,,
E435,09/01/2026,游水,沙田,,,
E435,08/01/2026,游水,沙田,,,
E435,08/01/2026,快操,沙田,草閘,23.9 23.8 (47.7) (助手) 雪茄福星,
E435,08/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
E435,07/01/2026,游水,沙田,,,
E435,07/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E435,06/01/2026,游水,沙田,,,
E435,05/01/2026,游水,沙田,,,
E435,05/01/2026,快操,沙田,全天候,29.0 (29.0) (助手),H
E435,05/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
E435,04/01/2026,游水,沙田,,,
E435,04/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E435,03/01/2026,游水,沙田,,,
E435,03/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E435,02/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
E435,02/01/2026,游水,沙田,,,
E435,01/01/2026,游水,沙田,,,
E435,01/01/2026,快操,沙田,全天候,28.1 (28.1) (希威森),H
E435,01/01/2026,踱步,沙田,飛機場,飛機場 踱步 (希威森),H
E435,31/12/2025,游水,沙田,,,
E435,31/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E435,30/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
E435,30/12/2025,游水,沙田,,,
E435,29/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
E435,29/12/2025,游水,沙田,,,
E435,28/12/2025,游水,沙田,,,
E435,27/12/2025,游水,沙田,,,
E435,27/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E435,26/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
E435,26/12/2025,游水,沙田,,,
E435,25/12/2025,游水,沙田,,,
E435,23/12/2025,出賽,跑馬地,草地,1200M (希威森) (1/12),TT
E435,22/12/2025,游水,沙田,,,
E435,21/12/2025,游水,沙田,,,
E435,21/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E435,20/12/2025,游水,從化,,,
E435,20/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E435,19/12/2025,游水,從化,,,
E435,18/12/2025,游水,從化,,,
E435,18/12/2025,快操,從化,草地,24.5 (24.5) (助手),H
E435,18/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
E435,17/12/2025,游水,從化,,,
E435,17/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E435,16/12/2025,游水,從化,,,
E435,16/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E435,15/12/2025,游水,從化,,,
E435,15/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
E435,14/12/2025,游水,從化,,,
E435,14/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
E435,13/12/2025,游水,從化,,,
E435,13/12/2025,快操,從化,草地,30.3 (30.3) (助手),H
E435,13/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
E435,12/12/2025,游水,從化,,,
E435,12/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E435,11/12/2025,馬匹水中步行機,從化,,,
E435,11/12/2025,游水,從化,,,
E435,10/12/2025,游水,從化,,,
E435,10/12/2025,快操,從化,全天候,23.8 (23.8) (助手),H
E435,10/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
E435,09/12/2025,游水,從化,,,
E435,09/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E435,08/12/2025,游水,從化,,,
E435,08/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
E435,07/12/2025,游水,從化,,,
E435,07/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E435,06/12/2025,游水,從化,,,
E435,06/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E435,04/12/2025,游水,從化,,,
E435,04/12/2025,快操,從化,草地,32.7 (32.7) (助手),H
E435,04/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
E435,03/12/2025,游水,從化,,,
E435,03/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E435,02/12/2025,游水,從化,,,
E435,02/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E435,01/12/2025,游水,從化,,,
E435,01/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
E435,30/11/2025,馬匹水中步行機,從化,,,
E435,30/11/2025,游水,從化,,,
E435,29/11/2025,馬匹水中步行機,從化,,,
E435,29/11/2025,游水,從化,,,
E435,26/11/2025,出賽,跑馬地,草地,1200M (希威森) (4/12),TT
E435,25/11/2025,游水,沙田,,,
E435,24/11/2025,游水,沙田,,,
E435,24/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
E435,23/11/2025,游水,沙田,,,
E435,23/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E435,22/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
E435,22/11/2025,游水,沙田,,,
E435,21/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
E435,21/11/2025,游水,沙田,,,
E435,20/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
E435,20/11/2025,游水,沙田,,,
E435,19/11/2025,游水,沙田,,,
E435,18/11/2025,游水,沙田,,,
E435,18/11/2025,快操,沙田,全天候,24.9 (24.9) (希威森),H
E435,18/11/2025,踱步,沙田,飛機場,飛機場 踱步 (希威森),H
E435,17/11/2025,游水,沙田,,,
E435,17/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E435,16/11/2025,游水,沙田,,,
E435,15/11/2025,游水,沙田,,,
E435,15/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E435,14/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
E435,14/11/2025,游水,沙田,,,
E435,13/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
E435,13/11/2025,游水,沙田,,,
E435,12/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
E435,12/11/2025,游水,沙田,,,
E435,11/11/2025,游水,沙田,,,
E435,09/11/2025,出賽,沙田,草地,1200M (希威森) (5/12),B-/TT
E435,08/11/2025,游水,沙田,,,
E435,07/11/2025,游水,沙田,,,
E435,07/11/2025,快操,沙田,全天候,28.5 (28.5) (希威森),H
E435,07/11/2025,踱步,沙田,飛機場,飛機場 踱步 (希威森),H
E435,06/11/2025,游水,沙田,,,
E435,06/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E435,05/11/2025,游水,沙田,,,
E435,05/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E435,04/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
E435,04/11/2025,游水,沙田,,,
E435,03/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
E435,03/11/2025,游水,沙田,,,
E435,02/11/2025,游水,沙田,,,
E435,01/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
E435,01/11/2025,游水,沙田,,,
E435,31/10/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
E435,31/10/2025,游水,沙田,,,
E435,30/10/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
E435,30/10/2025,游水,沙田,,,
E435,29/10/2025,游水,沙田,,,
E435,28/10/2025,游水,沙田,,,
E435,28/10/2025,快操,沙田,全天候,25.0 (25.0) (希威森),
E435,28/10/2025,踱步,沙田,飛機場,飛機場 踱步 (希威森),
E435,27/10/2025,游水,沙田,,,
E435,27/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E435,26/10/2025,游水,沙田,,,
E435,26/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E435,25/10/2025,游水,沙田,,,
E435,25/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E435,24/10/2025,游水,沙田,,,
E435,24/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E435,23/10/2025,游水,沙田,,,
E435,23/10/2025,快操,沙田,全天候,33.5 26.1 (59.6) (助手),H
E435,23/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
E435,22/10/2025,游水,沙田,,,
E435,22/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E435,21/10/2025,游水,沙田,,,
E435,21/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E435,20/10/2025,游水,沙田,,,
E435,20/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E435,19/10/2025,游水,沙田,,,
E435,19/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
E435,18/10/2025,游水,沙田,,,
E435,17/10/2025,游水,沙田,,,
E435,15/10/2025,出賽,跑馬地,草地,1200M (霍宏聲) (8/12),B2/TT
E435,15/10/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
E435,14/10/2025,游水,沙田,,,
E435,13/10/2025,游水,沙田,,,
E435,13/10/2025,快操,沙田,全天候,33.1 25.0 (58.1) (霍宏聲),
E435,13/10/2025,踱步,沙田,飛機場,飛機場 踱步 (霍宏聲),
E435,12/10/2025,游水,沙田,,,
E435,12/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E435,11/10/2025,游水,沙田,,,
E435,11/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E435,10/10/2025,游水,沙田,,,
E435,10/10/2025,快操,沙田,全天候,30.3 (30.3) (霍宏聲),H
E435,10/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
E435,09/10/2025,游水,沙田,,,
E435,09/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E435,08/10/2025,游水,沙田,,,
E435,08/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E435,07/10/2025,游水,沙田,,,
E435,07/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E435,06/10/2025,游水,沙田,,,
E435,04/10/2025,出賽,沙田,草地,1200M (楊明綸) (13/14),TT
E435,04/10/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
E435,03/10/2025,游水,沙田,,,
E435,03/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E435,02/10/2025,游水,沙田,,,
E435,02/10/2025,快操,沙田,全天候,28.5 (28.5) (楊明綸),H
E435,02/10/2025,踱步,沙田,飛機場,飛機場 踱步 (楊明綸),H
E435,01/10/2025,游水,沙田,,,
E435,01/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E435,30/09/2025,游水,沙田,,,
E435,29/09/2025,游水,沙田,,,
E435,29/09/2025,快操,沙田,全天候,23.9 (23.9) (助手),
E435,29/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
E435,28/09/2025,游水,沙田,,,
E435,28/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E435,27/09/2025,游水,沙田,,,
E435,26/09/2025,游水,沙田,,,
E435,26/09/2025,快操,沙田,全天候,28.3 (28.3) (助手),H
E435,26/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
E435,25/09/2025,游水,沙田,,,
E435,25/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E435,23/09/2025,游水,沙田,,,
E435,21/09/2025,出賽,沙田,草地,1200M (黃寶妮) (4/12),CP-/TT
E435,21/09/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
E435,20/09/2025,游水,沙田,,,
E435,20/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E435,19/09/2025,游水,沙田,,,
E435,19/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E435,18/09/2025,游水,沙田,,,
E435,17/09/2025,游水,沙田,,,
E435,17/09/2025,快操,沙田,全天候,25.4 (25.4) (黃寶妮),
E435,17/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
E435,16/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E435,15/09/2025,游水,沙田,,,
E435,15/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E435,14/09/2025,游水,沙田,,,
E435,13/09/2025,游水,沙田,,,
E435,13/09/2025,快操,沙田,全天候,26.7 (26.7) (助手),H
E435,13/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
E435,12/09/2025,游水,沙田,,,
E435,12/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E435,11/09/2025,游水,沙田,,,
E435,11/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E435,10/09/2025,游水,沙田,,,
E435,09/09/2025,游水,沙田,,,
E435,07/09/2025,出賽,沙田,草地,1200M (黃寶妮) (9/14),CP/TT
E435,07/09/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
E435,06/09/2025,游水,沙田,,,
E435,06/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E435,05/09/2025,游水,沙田,,,
E435,05/09/2025,快操,沙田,全天候,28.5 (28.5) (黃寶妮),H
E435,05/09/2025,踱步,沙田,飛機場,飛機場 踱步 (黃寶妮),H
E435,04/09/2025,游水,從化,,,
E435,04/09/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
E435,03/09/2025,游水,從化,,,
E435,03/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E435,02/09/2025,游水,從化,,,
E435,01/09/2025,游水,從化,,,
E435,01/09/2025,快操,從化,全天候,26.3 (26.3) (助手),
E435,01/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
E435,31/08/2025,游水,從化,,,
E435,31/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E435,30/08/2025,游水,從化,,,
E435,30/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E435,29/08/2025,游水,從化,,,
E435,29/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E435,28/08/2025,游水,從化,,,
E435,28/08/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
E435,27/08/2025,游水,從化,,,
E435,27/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E435,26/08/2025,游水,從化,,,
E435,25/08/2025,試閘,從化,草地,第3組 (黃寶妮) 1000M 佳運發 14.1 21.7 22.2 (0.58.00),
E435,25/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
E435,24/08/2025,游水,從化,,,
E435,24/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
E435,23/08/2025,游水,從化,,,
E435,23/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E435,22/08/2025,游水,從化,,,
E435,21/08/2025,游水,從化,,,
E435,21/08/2025,快操,從化,草地,24.2 (24.2) (助手),H
E435,21/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
E435,20/08/2025,游水,從化,,,
E435,20/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E435,19/08/2025,游水,從化,,,
E435,18/08/2025,游水,從化,,,
E435,18/08/2025,快操,從化,全天候,24.5 (24.5) (助手),H
E435,18/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
E435,17/08/2025,游水,從化,,,
