horse_no,date,work_type,racecourse,track,workout_details,gear
H461,30/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H461,29/01/2026,游水,沙田,,,
H461,29/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H461,28/01/2026,游水,沙田,,,
H461,28/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H461,27/01/2026,游水,沙田,,,
H461,25/01/2026,出賽,沙田,草地,1600M (田泰安) (11/14),TT
H461,25/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H461,24/01/2026,游水,沙田,,,
H461,24/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H461,23/01/2026,游水,沙田,,,
H461,23/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H461,22/01/2026,游水,沙田,,,
H461,22/01/2026,快操,沙田,全天候,24.7 (24.7) (助手),H
H461,22/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H461,21/01/2026,游水,沙田,,,
H461,21/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H461,20/01/2026,游水,沙田,,,
H461,20/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H461,19/01/2026,游水,沙田,,,
H461,19/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H461,18/01/2026,游水,沙田,,,
H461,18/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H461,17/01/2026,游水,沙田,,,
H461,17/01/2026,快操,沙田,全天候,30.9 25.3 (56.2) (助手) 熊噹噹,H
H461,17/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H461,16/01/2026,游水,沙田,,,
H461,16/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H461,15/01/2026,游水,沙田,,,
H461,15/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H461,14/01/2026,游水,沙田,,,
H461,14/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H461,13/01/2026,游水,沙田,,,
H461,13/01/2026,快操,沙田,全天候,30.7 26.8 (57.5) (助手),H
H461,13/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H461,12/01/2026,游水,沙田,,,
H461,12/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H461,11/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H461,10/01/2026,游水,沙田,,,
H461,10/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H461,09/01/2026,游水,沙田,,,
H461,09/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H461,08/01/2026,游水,沙田,,,
H461,08/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H461,07/01/2026,游水,沙田,,,
H461,07/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H461,04/01/2026,出賽,沙田,草地,1600M (潘大衛) (13/14),TT
H461,04/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H461,03/01/2026,游水,沙田,,,
H461,03/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H461,02/01/2026,游水,沙田,,,
H461,02/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H461,01/01/2026,游水,沙田,,,
H461,01/01/2026,快操,沙田,全天候,24.0 (24.0) (助手),H
H461,01/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H461,31/12/2025,游水,沙田,,,
H461,31/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H461,30/12/2025,游水,沙田,,,
H461,30/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H461,29/12/2025,游水,沙田,,,
H461,29/12/2025,快操,沙田,全天候,29.2 24.6 (53.8) (助手),H
H461,29/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H461,28/12/2025,游水,沙田,,,
H461,28/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H461,27/12/2025,游水,沙田,,,
H461,27/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H461,26/12/2025,游水,沙田,,,
H461,26/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H461,25/12/2025,游水,沙田,,,
H461,25/12/2025,快操,沙田,全天候,32.0 25.8 (57.8) (助手),H
H461,25/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H461,24/12/2025,游水,沙田,,,
H461,24/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H461,23/12/2025,游水,沙田,,,
H461,23/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H461,22/12/2025,游水,沙田,,,
H461,22/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H461,21/12/2025,游水,沙田,,,
H461,21/12/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
H461,20/12/2025,游水,沙田,,,
H461,20/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H461,19/12/2025,游水,沙田,,,
H461,19/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H461,18/12/2025,游水,沙田,,,
H461,18/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H461,17/12/2025,游水,沙田,,,
H461,17/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H461,16/12/2025,游水,沙田,,,
H461,14/12/2025,出賽,沙田,草地,1800M (李寶利) (7/14),TT
H461,14/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H461,13/12/2025,游水,沙田,,,
H461,13/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H461,12/12/2025,游水,沙田,,,
H461,12/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H461,11/12/2025,游水,沙田,,,
H461,11/12/2025,快操,沙田,全天候,26.4 (26.4) (助手),H
H461,11/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H461,10/12/2025,游水,沙田,,,
H461,10/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H461,09/12/2025,游水,沙田,,,
H461,09/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H461,08/12/2025,游水,沙田,,,
H461,08/12/2025,快操,沙田,全天候,32.2 28.9 (1.01.1) (助手),H
H461,08/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H461,07/12/2025,游水,沙田,,,
H461,07/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H461,06/12/2025,游水,沙田,,,
H461,06/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H461,05/12/2025,游水,沙田,,,
H461,05/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H461,04/12/2025,游水,沙田,,,
H461,04/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H461,02/12/2025,游水,沙田,,,
H461,30/11/2025,出賽,沙田,草地,1600M (蔡明紹) (10/14),TT
H461,30/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H461,29/11/2025,游水,沙田,,,
H461,29/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H461,28/11/2025,游水,沙田,,,
H461,28/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H461,27/11/2025,游水,沙田,,,
H461,27/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H461,26/11/2025,游水,沙田,,,
H461,26/11/2025,快操,沙田,全天候,32.2 26.0 (58.2) (助手),H
H461,26/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H461,25/11/2025,游水,沙田,,,
H461,25/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H461,24/11/2025,游水,沙田,,,
H461,24/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H461,23/11/2025,游水,沙田,,,
H461,23/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H461,22/11/2025,游水,沙田,,,
H461,22/11/2025,快操,沙田,全天候,33.4 28.3 (1.01.7) (助手),H
H461,22/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H461,21/11/2025,游水,沙田,,,
H461,21/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H461,20/11/2025,游水,沙田,,,
H461,20/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H461,19/11/2025,游水,沙田,,,
H461,19/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H461,18/11/2025,游水,沙田,,,
H461,18/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H461,17/11/2025,游水,沙田,,,
H461,15/11/2025,出賽,沙田,草地,1600M (黃智弘) (13/14),TT
H461,15/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H461,14/11/2025,游水,沙田,,,
H461,14/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H461,13/11/2025,游水,沙田,,,
H461,13/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H461,12/11/2025,游水,沙田,,,
H461,12/11/2025,快操,沙田,全天候,24.7 (24.7) (助手),H
H461,12/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H461,11/11/2025,游水,沙田,,,
H461,11/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H461,10/11/2025,游水,沙田,,,
H461,10/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H461,09/11/2025,游水,沙田,,,
H461,09/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H461,08/11/2025,游水,沙田,,,
H461,08/11/2025,快操,沙田,全天候,28.5 25.4 (53.9) (助手),H
H461,08/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H461,07/11/2025,游水,沙田,,,
H461,07/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H461,06/11/2025,游水,沙田,,,
H461,06/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H461,05/11/2025,游水,沙田,,,
H461,05/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H461,04/11/2025,游水,沙田,,,
H461,04/11/2025,快操,沙田,全天候,33.4 31.1 26.2 (1.30.7) (助手),H
H461,04/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H461,03/11/2025,游水,沙田,,,
H461,03/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H461,02/11/2025,游水,沙田,,,
H461,02/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H461,01/11/2025,游水,沙田,,,
H461,01/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H461,31/10/2025,游水,沙田,,,
H461,31/10/2025,快操,沙田,全天候,31.1 26.6 (57.7) (助手),H
H461,31/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H461,30/10/2025,游水,沙田,,,
H461,30/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H461,29/10/2025,游水,沙田,,,
H461,29/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H461,28/10/2025,游水,沙田,,,
H461,28/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H461,27/10/2025,游水,沙田,,,
H461,27/10/2025,快操,沙田,全天候,33.0 29.2 (1.02.2) (助手),H
H461,27/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H461,26/10/2025,游水,沙田,,,
H461,26/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H461,25/10/2025,游水,沙田,,,
H461,25/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H461,24/10/2025,游水,沙田,,,
H461,24/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H461,23/10/2025,游水,沙田,,,
H461,23/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H461,22/10/2025,游水,沙田,,,
H461,22/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H461,21/10/2025,游水,沙田,,,
H461,19/10/2025,出賽,沙田,草地,1600M (金誠剛) (10/14),TT
H461,19/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H461,18/10/2025,游水,沙田,,,
H461,18/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H461,17/10/2025,游水,沙田,,,
H461,17/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H461,16/10/2025,游水,沙田,,,
H461,16/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H461,15/10/2025,游水,沙田,,,
H461,15/10/2025,快操,沙田,全天候,25.2 (25.2) (助手),H
H461,14/10/2025,游水,沙田,,,
H461,14/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H461,13/10/2025,游水,沙田,,,
H461,13/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H461,12/10/2025,游水,沙田,,,
H461,12/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H461,11/10/2025,游水,沙田,,,
H461,11/10/2025,快操,沙田,全天候,31.7 24.7 (56.4) (助手),H
H461,11/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H461,10/10/2025,游水,沙田,,,
H461,10/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H461,09/10/2025,游水,沙田,,,
H461,09/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H461,08/10/2025,游水,沙田,,,
H461,08/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H461,07/10/2025,游水,沙田,,,
H461,07/10/2025,快操,沙田,全天候,32.7 27.5 (1.00.2) (助手),H
H461,07/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H461,06/10/2025,游水,沙田,,,
H461,06/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H461,05/10/2025,游水,沙田,,,
H461,05/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H461,04/10/2025,游水,沙田,,,
H461,04/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H461,03/10/2025,游水,沙田,,,
H461,03/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H461,02/10/2025,游水,沙田,,,
H461,02/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H461,01/10/2025,游水,沙田,,,
H461,01/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H461,30/09/2025,游水,沙田,,,
H461,28/09/2025,出賽,沙田,草地,1600M (金誠剛) (11/14),TT
H461,28/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H461,27/09/2025,游水,沙田,,,
H461,27/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H461,26/09/2025,游水,沙田,,,
H461,26/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H461,25/09/2025,游水,沙田,,,
H461,25/09/2025,快操,沙田,全天候,25.7 (25.7) (助手),H
H461,25/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H461,23/09/2025,游水,沙田,,,
H461,23/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H461,22/09/2025,游水,沙田,,,
H461,22/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H461,21/09/2025,游水,沙田,,,
H461,21/09/2025,快操,沙田,全天候,32.1 28.9 (1.01.0) (助手),H
H461,21/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H461,20/09/2025,游水,沙田,,,
H461,20/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H461,19/09/2025,游水,沙田,,,
H461,19/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H461,18/09/2025,游水,沙田,,,
H461,18/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H461,17/09/2025,游水,沙田,,,
H461,17/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H461,16/09/2025,游水,沙田,,,
H461,14/09/2025,出賽,沙田,草地,1400M (金誠剛) (2/13),TT
H461,14/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H461,13/09/2025,游水,沙田,,,
H461,13/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H461,12/09/2025,游水,沙田,,,
H461,12/09/2025,快操,沙田,全天候,33.3 (33.3) (金誠剛),H
H461,12/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H461,11/09/2025,游水,沙田,,,
H461,11/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H461,10/09/2025,游水,沙田,,,
H461,10/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H461,09/09/2025,游水,沙田,,,
H461,09/09/2025,快操,沙田,全天候,29.9 24.2 (54.1) (助手),H
H461,09/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H461,08/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H461,07/09/2025,游水,沙田,,,
H461,07/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H461,06/09/2025,游水,沙田,,,
H461,06/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H461,05/09/2025,游水,沙田,,,
H461,05/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H461,04/09/2025,游水,沙田,,,
H461,04/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H461,03/09/2025,游水,沙田,,,
H461,02/09/2025,試閘,沙田,全天候,第1組 (潘大衛) 1200M 祝願 24.9 22.8 22.5 (1.10.24),
H461,02/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H461,01/09/2025,游水,沙田,,,
H461,01/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H461,31/08/2025,游水,沙田,,,
H461,31/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H461,30/08/2025,游水,沙田,,,
H461,30/08/2025,快操,沙田,全天候,29.0 25.1 (54.1) (助手),H
