horse_no,date,work_type,racecourse,track,workout_details,gear
J170,13/04/2026,游水,沙田,,,
J170,13/04/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J170,12/04/2026,游水,沙田,,,
J170,12/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J170,11/04/2026,游水,沙田,,,
J170,11/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J170,10/04/2026,游水,沙田,,,
J170,10/04/2026,踱步,沙田,飛機場,飛機場 踱步 (副練馬師),H
J170,09/04/2026,游水,沙田,,,
J170,08/04/2026,游水,沙田,,,
J170,06/04/2026,出賽,沙田,草地,1400M (潘明輝) (3/14),V
J170,06/04/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J170,05/04/2026,游水,沙田,,,
J170,05/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J170,04/04/2026,游水,沙田,,,
J170,04/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J170,03/04/2026,快操,沙田,全天候,31.8 26.9 (58.7) (助手),V
J170,03/04/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),V
J170,02/04/2026,游水,沙田,,,
J170,02/04/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J170,01/04/2026,游水,沙田,,,
J170,01/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J170,31/03/2026,快操,沙田,全天候,32.5 27.1 (59.6) (助手),H
J170,31/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J170,30/03/2026,游水,沙田,,,
J170,30/03/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J170,29/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J170,28/03/2026,快操,從化,全天候,32.4 26.5 (58.9) (助手),H/V
J170,28/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/V
J170,27/03/2026,游水,從化,,,
J170,27/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J170,26/03/2026,馬匹水中步行機,從化,,,
J170,26/03/2026,游水,從化,,,
J170,26/03/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J170,25/03/2026,游水,從化,,,
J170,25/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J170,24/03/2026,快操,從化,全天候,32.6 26.0 (58.6) (助手),H/V
J170,24/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/V
J170,23/03/2026,游水,從化,,,
J170,23/03/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J170,22/03/2026,馬匹水中步行機,從化,,,
J170,22/03/2026,游水,從化,,,
J170,22/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J170,21/03/2026,游水,從化,,,
J170,21/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J170,20/03/2026,快操,從化,全天候,31.7 27.3 (59.0) (助手),H
J170,20/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
J170,19/03/2026,游水,從化,,,
J170,19/03/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J170,18/03/2026,游水,從化,,,
J170,18/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J170,17/03/2026,游水,從化,,,
J170,17/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J170,16/03/2026,快操,從化,全天候,31.9 26.2 (58.1) (助手),H
J170,16/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
J170,15/03/2026,游水,從化,,,
J170,15/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J170,14/03/2026,馬匹水中步行機,從化,,,
J170,14/03/2026,游水,從化,,,
J170,14/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J170,13/03/2026,游水,從化,,,
J170,13/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J170,12/03/2026,游水,從化,,,
J170,12/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
J170,10/03/2026,游水,沙田,,,
J170,08/03/2026,出賽,沙田,草地,1200M (潘明輝) (10/12),V
J170,08/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J170,07/03/2026,游水,沙田,,,
J170,07/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J170,06/03/2026,游水,沙田,,,
J170,06/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J170,05/03/2026,快操,沙田,全天候,31.8 28.6 (1.00.4) (潘明輝),B
J170,05/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),B
J170,04/03/2026,游水,沙田,,,
J170,04/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J170,03/03/2026,游水,沙田,,,
J170,03/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J170,02/03/2026,快操,沙田,草閘,28.6 23.1 (51.7) (副練馬師) 追風,V
J170,02/03/2026,踱步,沙田,飛機場,飛機場 踱步 (副練馬師),V
J170,01/03/2026,游水,沙田,,,
J170,01/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J170,28/02/2026,游水,沙田,,,
J170,28/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J170,27/02/2026,快操,沙田,全天候,32.7 26.3 (59.0) (助手),H
J170,27/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J170,26/02/2026,游水,沙田,,,
J170,26/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J170,25/02/2026,游水,沙田,,,
J170,25/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J170,24/02/2026,快操,沙田,全天候,30.1 25.9 (56.0) (潘明輝),H
J170,24/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J170,23/02/2026,游水,沙田,,,
J170,23/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J170,22/02/2026,游水,沙田,,,
J170,22/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J170,21/02/2026,游水,沙田,,,
J170,21/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J170,20/02/2026,快操,沙田,全天候,33.3 26.9 (1.00.2) (助手),V
J170,20/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),V
J170,19/02/2026,游水,沙田,,,
J170,19/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J170,18/02/2026,游水,沙田,,,
J170,18/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J170,16/02/2026,快操,沙田,草閘,26.9 23.7 (50.6) (副練馬師) 幸運威龍,V
J170,16/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),V
J170,15/02/2026,游水,沙田,,,
J170,15/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
J170,14/02/2026,游水,從化,,,
J170,14/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J170,13/02/2026,快操,從化,全天候,31.4 26.5 (57.9) (助手),H/V
J170,13/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/V
J170,12/02/2026,游水,從化,,,
J170,12/02/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J170,11/02/2026,游水,從化,,,
J170,11/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J170,10/02/2026,游水,從化,,,
J170,10/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J170,09/02/2026,馬匹水中步行機,從化,,,
J170,09/02/2026,快操,從化,全天候,31.9 28.0 (59.9) (助手),H/V
J170,09/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/V
J170,08/02/2026,游水,從化,,,
J170,08/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J170,07/02/2026,游水,從化,,,
J170,07/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J170,06/02/2026,游水,從化,,,
J170,06/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J170,05/02/2026,馬匹水中步行機,從化,,,
J170,05/02/2026,游水,從化,,,
J170,05/02/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J170,04/02/2026,游水,從化,,,
J170,04/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
J170,03/02/2026,游水,從化,,,
J170,02/02/2026,試閘,從化,草地,第3組 (祖利曼) 1200M 堅多福 25.9 23.7 23.3 (1.12.96),V
J170,02/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),V
J170,01/02/2026,馬匹水中步行機,從化,,,
J170,01/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J170,31/01/2026,游水,從化,,,
J170,31/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J170,30/01/2026,游水,從化,,,
J170,30/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J170,29/01/2026,馬匹水中步行機,從化,,,
J170,29/01/2026,快操,從化,全天候,32.0 26.2 (58.2) (助手),H
J170,29/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
J170,28/01/2026,游水,從化,,,
J170,28/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J170,27/01/2026,馬匹水中步行機,從化,,,
J170,27/01/2026,游水,從化,,,
J170,27/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J170,26/01/2026,馬匹水中步行機,從化,,,
J170,26/01/2026,游水,從化,,,
J170,26/01/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J170,25/01/2026,快操,從化,全天候,31.1 25.6 (56.7) (助手),H
J170,25/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
J170,24/01/2026,馬匹水中步行機,從化,,,
J170,24/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J170,23/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J170,22/01/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J170,21/01/2026,快操,從化,全天候,31.8 25.5 (57.3) (助手),H
J170,21/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
J170,20/01/2026,游水,從化,,,
J170,20/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J170,19/01/2026,馬匹水中步行機,從化,,,
J170,19/01/2026,游水,從化,,,
J170,19/01/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J170,18/01/2026,游水,從化,,,
J170,18/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J170,17/01/2026,快操,從化,全天候,31.1 26.7 (57.8) (助手),H
J170,17/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
J170,16/01/2026,游水,從化,,,
J170,16/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J170,15/01/2026,游水,從化,,,
J170,15/01/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J170,14/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J170,13/01/2026,快操,從化,全天候,31.9 27.5 (59.4) (助手),H
J170,13/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
J170,12/01/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J170,11/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J170,10/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J170,09/01/2026,快操,從化,全天候,32.1 28.8 (1.00.9) (助手),H
J170,09/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
J170,08/01/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J170,07/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J170,06/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J170,05/01/2026,馬匹水中步行機,從化,,,
J170,05/01/2026,快操,從化,全天候,31.1 (31.1) (助手),H
J170,05/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
J170,04/01/2026,游水,從化,,,
J170,04/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J170,03/01/2026,馬匹水中步行機,從化,,,
J170,03/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J170,02/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J170,01/01/2026,游水,從化,,,
J170,01/01/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J170,31/12/2025,快操,從化,全天候,31.7 (31.7) (助手),H
J170,31/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J170,30/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J170,29/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J170,28/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J170,27/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J170,26/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J170,25/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J170,24/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J170,23/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J170,22/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J170,21/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J170,20/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J170,19/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J170,18/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J170,15/11/2025,出賽,沙田,草地,2000M (奧爾民) (14/14),V
J170,15/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J170,14/11/2025,游水,沙田,,,
J170,14/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J170,13/11/2025,游水,沙田,,,
J170,13/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J170,12/11/2025,游水,沙田,,,
J170,12/11/2025,快操,沙田,全天候,30.6 25.7 (56.3) (奧爾民),H
J170,12/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J170,11/11/2025,游水,沙田,,,
J170,11/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J170,10/11/2025,游水,沙田,,,
J170,10/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J170,09/11/2025,游水,沙田,,,
J170,09/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J170,08/11/2025,游水,沙田,,,
J170,08/11/2025,快操,沙田,全天候,33.3 26.5 (59.8) (助手) 凱旋王者,V
J170,08/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),V
J170,07/11/2025,游水,沙田,,,
J170,07/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J170,06/11/2025,游水,沙田,,,
J170,06/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J170,05/11/2025,游水,沙田,,,
J170,05/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J170,04/11/2025,游水,沙田,,,
J170,04/11/2025,快操,沙田,全天候,31.5 25.7 (57.2) (助手),H
J170,04/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J170,03/11/2025,游水,沙田,,,
J170,03/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J170,02/11/2025,游水,沙田,,,
J170,02/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J170,01/11/2025,游水,沙田,,,
J170,01/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J170,31/10/2025,游水,沙田,,,
J170,31/10/2025,快操,沙田,全天候,33.1 27.0 (1.00.1) (助手) 凱旋王者,
J170,31/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
J170,30/10/2025,游水,沙田,,,
J170,30/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J170,29/10/2025,游水,沙田,,,
J170,29/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J170,28/10/2025,游水,沙田,,,
J170,28/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J170,27/10/2025,游水,沙田,,,
J170,27/10/2025,快操,沙田,全天候,32.3 26.4 (58.7) (助手),H
J170,27/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J170,26/10/2025,游水,沙田,,,
J170,26/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J170,25/10/2025,游水,沙田,,,
J170,25/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J170,24/10/2025,游水,沙田,,,
J170,24/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J170,23/10/2025,游水,沙田,,,
J170,23/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J170,22/10/2025,游水,沙田,,,
J170,21/10/2025,游水,沙田,,,
J170,19/10/2025,出賽,沙田,草地,1800M (奧爾民) (12/14),V
J170,19/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J170,18/10/2025,游水,沙田,,,
J170,18/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J170,17/10/2025,游水,沙田,,,
J170,17/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J170,16/10/2025,游水,沙田,,,
J170,16/10/2025,快操,沙田,全天候,30.9 25.9 (56.8) (助手),V
J170,16/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),V
J170,15/10/2025,游水,沙田,,,
J170,15/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J170,14/10/2025,游水,沙田,,,
J170,14/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J170,13/10/2025,游水,沙田,,,
J170,13/10/2025,快操,沙田,全天候,29.9 25.6 (55.5) (奧爾民) 凱旋王者,V
J170,13/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),V
J170,12/10/2025,游水,沙田,,,
J170,12/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J170,11/10/2025,游水,沙田,,,
J170,11/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J170,10/10/2025,游水,沙田,,,
J170,10/10/2025,快操,沙田,全天候,33.9 26.0 (59.9) (助手),H
J170,10/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J170,09/10/2025,游水,沙田,,,
J170,09/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J170,08/10/2025,游水,沙田,,,
J170,08/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J170,07/10/2025,游水,沙田,,,
J170,07/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J170,06/10/2025,游水,沙田,,,
J170,06/10/2025,快操,沙田,全天候,30.7 25.2 (55.9) (助手) 森林之王,V
J170,06/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),V
J170,05/10/2025,游水,沙田,,,
J170,05/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J170,04/10/2025,游水,沙田,,,
J170,04/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J170,03/10/2025,游水,沙田,,,
J170,03/10/2025,快操,沙田,全天候,32.7 25.5 (58.2) (助手),B
J170,03/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),B
J170,02/10/2025,游水,沙田,,,
J170,02/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J170,01/10/2025,游水,沙田,,,
J170,01/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J170,30/09/2025,游水,沙田,,,
J170,30/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J170,29/09/2025,游水,沙田,,,
J170,29/09/2025,快操,沙田,全天候,33.0 27.4 (1.00.4) (助手),H
J170,29/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J170,28/09/2025,游水,沙田,,,
J170,28/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J170,27/09/2025,游水,沙田,,,
J170,27/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J170,26/09/2025,游水,沙田,,,
J170,26/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J170,25/09/2025,游水,沙田,,,
J170,25/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J170,23/09/2025,游水,沙田,,,
J170,21/09/2025,出賽,沙田,草地,1600M (董明朗) (14/14),V
J170,21/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J170,20/09/2025,游水,沙田,,,
J170,20/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J170,19/09/2025,游水,沙田,,,
J170,19/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J170,18/09/2025,游水,沙田,,,
J170,18/09/2025,快操,沙田,全天候,31.5 26.7 (58.2) (董明朗),V
J170,18/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),V
J170,17/09/2025,游水,沙田,,,
J170,17/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J170,16/09/2025,游水,沙田,,,
J170,16/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J170,15/09/2025,游水,沙田,,,
J170,15/09/2025,快操,沙田,全天候,31.5 25.9 (57.4) (助手),H
J170,15/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J170,14/09/2025,游水,沙田,,,
J170,14/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J170,13/09/2025,游水,沙田,,,
J170,13/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J170,12/09/2025,游水,沙田,,,
J170,12/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J170,11/09/2025,游水,沙田,,,
J170,11/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J170,10/09/2025,游水,沙田,,,
J170,09/09/2025,試閘,沙田,全天候,第2組 (董明朗) 1200M 本領非凡 25.3 23.1 23.6 (1.12.00),V
J170,09/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),V
J170,08/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J170,07/09/2025,游水,沙田,,,
J170,07/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J170,06/09/2025,游水,沙田,,,
J170,06/09/2025,快操,沙田,全天候,32.9 25.4 (58.3) (助手),B/H
J170,06/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),B/H
J170,05/09/2025,游水,沙田,,,
J170,05/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J170,04/09/2025,游水,沙田,,,
J170,04/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J170,03/09/2025,游水,沙田,,,
J170,03/09/2025,快操,沙田,全天候,31.4 25.5 (56.9) (助手),V
J170,03/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),V
J170,02/09/2025,游水,沙田,,,
J170,02/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J170,01/09/2025,游水,沙田,,,
J170,01/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J170,31/08/2025,游水,沙田,,,
J170,31/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J170,30/08/2025,游水,沙田,,,
J170,30/08/2025,快操,沙田,全天候,32.8 24.9 (57.7) (助手),B/H
J170,30/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),B/H
J170,29/08/2025,游水,沙田,,,
J170,29/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J170,28/08/2025,游水,沙田,,,
J170,28/08/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J170,27/08/2025,游水,沙田,,,
J170,27/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J170,26/08/2025,游水,沙田,,,
J170,26/08/2025,快操,沙田,全天候,33.0 25.7 (58.7) (助手),H
J170,26/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J170,25/08/2025,游水,沙田,,,
J170,25/08/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J170,24/08/2025,游水,沙田,,,
J170,24/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J170,23/08/2025,游水,沙田,,,
J170,23/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J170,22/08/2025,游水,沙田,,,
J170,22/08/2025,快操,沙田,全天候,33.0 28.3 (1.01.3) (助手),H
J170,22/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J170,21/08/2025,游水,沙田,,,
J170,21/08/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J170,20/08/2025,游水,沙田,,,
J170,20/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J170,19/08/2025,游水,沙田,,,
J170,19/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J170,18/08/2025,游水,沙田,,,
J170,18/08/2025,快操,沙田,全天候,27.9 (27.9) (助手),H
J170,18/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J170,17/08/2025,游水,沙田,,,
J170,17/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J170,16/08/2025,游水,沙田,,,
J170,16/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J170,15/08/2025,游水,沙田,,,
J170,15/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J170,14/08/2025,游水,沙田,,,
J170,14/08/2025,快操,沙田,全天候,32.8 (32.8) (助手),H
J170,14/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J170,13/08/2025,游水,沙田,,,
J170,13/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
