horse_no,date,work_type,racecourse,track,workout_details,gear
H439,28/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H439,27/03/2026,游水,沙田,,,
H439,27/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H439,26/03/2026,游水,沙田,,,
H439,26/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H439,25/03/2026,游水,沙田,,,
H439,24/03/2026,游水,沙田,,,
H439,22/03/2026,出賽,沙田,草地,1200M (麥文堅) (6/10),E
H439,22/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H439,21/03/2026,游水,沙田,,,
H439,21/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H439,20/03/2026,游水,沙田,,,
H439,20/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H439,19/03/2026,游水,沙田,,,
H439,19/03/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H439,18/03/2026,游水,沙田,,,
H439,18/03/2026,快操,沙田,全天候,32.2 25.0 (57.2) (助手),E
H439,18/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),E
H439,17/03/2026,游水,沙田,,,
H439,17/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H439,16/03/2026,游水,沙田,,,
H439,16/03/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H439,15/03/2026,游水,沙田,,,
H439,15/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H439,14/03/2026,游水,沙田,,,
H439,13/03/2026,試閘,沙田,全天候,第2組 (麥文堅) 1200M 包裝戰仕 24.1 22.4 23.3 (1.09.83),E
H439,13/03/2026,游水,沙田,,,
H439,13/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),E
H439,12/03/2026,游水,沙田,,,
H439,12/03/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H439,11/03/2026,游水,沙田,,,
H439,11/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H439,10/03/2026,游水,沙田,,,
H439,10/03/2026,快操,沙田,全天候,32.5 25.6 (58.1) (助手),E
H439,10/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),E
H439,09/03/2026,游水,沙田,,,
H439,09/03/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H439,08/03/2026,游水,沙田,,,
H439,08/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H439,07/03/2026,游水,沙田,,,
H439,07/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H439,06/03/2026,游水,沙田,,,
H439,06/03/2026,快操,沙田,全天候,31.7 25.9 (57.6) (助手) 大利好運,E
H439,06/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),E
H439,05/03/2026,游水,沙田,,,
H439,05/03/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H439,04/03/2026,游水,沙田,,,
H439,04/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H439,03/03/2026,游水,沙田,,,
H439,03/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H439,02/03/2026,游水,沙田,,,
H439,02/03/2026,快操,沙田,全天候,27.5 (27.5) (助手),E
H439,02/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),E
H439,01/03/2026,游水,沙田,,,
H439,01/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H439,28/02/2026,游水,沙田,,,
H439,28/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H439,27/02/2026,游水,沙田,,,
H439,27/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H439,26/02/2026,游水,沙田,,,
H439,26/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H439,25/02/2026,游水,沙田,,,
H439,24/02/2026,游水,沙田,,,
H439,22/02/2026,出賽,沙田,草地,1200M (麥文堅) (2/10),E
H439,22/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H439,21/02/2026,游水,沙田,,,
H439,21/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H439,20/02/2026,游水,沙田,,,
H439,20/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H439,19/02/2026,游水,沙田,,,
H439,19/02/2026,快操,沙田,全天候,33.6 25.6 (59.2) (助手),E
H439,19/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),E
H439,18/02/2026,游水,沙田,,,
H439,18/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H439,16/02/2026,游水,沙田,,,
H439,16/02/2026,快操,沙田,全天候,31.3 25.8 (57.1) (助手),E
H439,16/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),E
H439,15/02/2026,游水,沙田,,,
H439,15/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H439,14/02/2026,游水,沙田,,,
H439,14/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H439,13/02/2026,游水,沙田,,,
H439,13/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H439,12/02/2026,游水,沙田,,,
H439,12/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H439,11/02/2026,游水,沙田,,,
H439,10/02/2026,游水,沙田,,,
H439,08/02/2026,出賽,沙田,草地,1200M (麥文堅) (3/12),E
H439,08/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H439,07/02/2026,游水,沙田,,,
H439,07/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H439,06/02/2026,游水,沙田,,,
H439,06/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H439,05/02/2026,游水,沙田,,,
H439,05/02/2026,快操,沙田,全天候,32.1 25.6 (57.7) (助手) 細水長流,E
H439,05/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),E
H439,04/02/2026,游水,沙田,,,
H439,04/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H439,03/02/2026,游水,沙田,,,
H439,03/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H439,02/02/2026,游水,沙田,,,
H439,02/02/2026,快操,沙田,全天候,33.5 26.2 (59.7) (助手) 細水長流,E
H439,02/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),E
H439,01/02/2026,游水,沙田,,,
H439,01/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H439,31/01/2026,游水,沙田,,,
H439,31/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H439,30/01/2026,游水,沙田,,,
H439,30/01/2026,快操,沙田,全天候,31.9 25.2 (57.1) (助手),E
H439,30/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),E
H439,29/01/2026,游水,沙田,,,
H439,29/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H439,28/01/2026,游水,沙田,,,
H439,28/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H439,27/01/2026,游水,沙田,,,
H439,27/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H439,26/01/2026,游水,沙田,,,
H439,26/01/2026,快操,沙田,全天候,32.6 25.4 (58.0) (助手),E
H439,26/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),E
H439,25/01/2026,游水,沙田,,,
H439,25/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H439,24/01/2026,游水,沙田,,,
H439,24/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H439,23/01/2026,游水,沙田,,,
H439,23/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H439,22/01/2026,游水,沙田,,,
H439,22/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H439,21/01/2026,游水,沙田,,,
H439,20/01/2026,游水,沙田,,,
H439,18/01/2026,出賽,沙田,草地,1200M (麥文堅) (3/14),E
H439,18/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H439,17/01/2026,游水,沙田,,,
H439,17/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H439,16/01/2026,游水,沙田,,,
H439,16/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H439,15/01/2026,游水,沙田,,,
H439,15/01/2026,快操,沙田,全天候,32.1 25.0 (57.1) (助手),E
H439,15/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),E
H439,14/01/2026,游水,沙田,,,
H439,14/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H439,13/01/2026,游水,沙田,,,
H439,13/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H439,12/01/2026,游水,沙田,,,
H439,12/01/2026,快操,沙田,全天候,31.9 25.4 (57.3) (助手),E
H439,12/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),E
H439,11/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H439,10/01/2026,游水,沙田,,,
H439,10/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H439,09/01/2026,游水,沙田,,,
H439,09/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H439,08/01/2026,游水,沙田,,,
H439,08/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H439,07/01/2026,游水,沙田,,,
H439,06/01/2026,游水,沙田,,,
H439,04/01/2026,出賽,沙田,草地,1200M (麥文堅) (4/12),E
H439,04/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H439,03/01/2026,游水,沙田,,,
H439,03/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H439,02/01/2026,游水,沙田,,,
H439,02/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H439,01/01/2026,游水,沙田,,,
H439,01/01/2026,快操,沙田,全天候,31.7 25.9 (57.6) (助手),E
H439,01/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),E
H439,31/12/2025,游水,沙田,,,
H439,31/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H439,30/12/2025,游水,沙田,,,
H439,30/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H439,29/12/2025,游水,沙田,,,
H439,29/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H439,28/12/2025,游水,沙田,,,
H439,28/12/2025,快操,沙田,全天候,31.7 25.7 (57.4) (助手) 跨境寶馬,E
H439,28/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),E
H439,27/12/2025,游水,沙田,,,
H439,27/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H439,26/12/2025,游水,沙田,,,
H439,26/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H439,25/12/2025,游水,沙田,,,
H439,25/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H439,24/12/2025,游水,沙田,,,
H439,24/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H439,23/12/2025,游水,沙田,,,
H439,22/12/2025,游水,沙田,,,
H439,20/12/2025,出賽,沙田,草地,1200M (艾道拿) (9/11),E
H439,20/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H439,19/12/2025,游水,沙田,,,
H439,19/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H439,18/12/2025,游水,沙田,,,
H439,18/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H439,17/12/2025,游水,沙田,,,
H439,17/12/2025,快操,沙田,全天候,31.9 25.8 (57.7) (助手) 精算激流,E
H439,17/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),E
H439,16/12/2025,游水,沙田,,,
H439,16/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H439,15/12/2025,游水,沙田,,,
H439,15/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H439,14/12/2025,游水,沙田,,,
H439,14/12/2025,快操,沙田,全天候,31.3 24.7 (56.0) (助手),E
H439,14/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),E
H439,13/12/2025,游水,沙田,,,
H439,13/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (艾道拿),H
H439,12/12/2025,游水,沙田,,,
H439,12/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H439,11/12/2025,游水,沙田,,,
H439,11/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H439,10/12/2025,游水,沙田,,,
H439,09/12/2025,試閘,沙田,全天候,第1組 (艾道拿) 1200M 快靚旺 24.7 22.4 23.0 (1.10.10),E
H439,09/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),E
H439,08/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H439,07/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H439,06/12/2025,游水,沙田,,,
H439,06/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H439,05/12/2025,游水,沙田,,,
H439,05/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H439,04/12/2025,游水,沙田,,,
H439,04/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H439,03/12/2025,游水,沙田,,,
H439,02/12/2025,試閘,沙田,全天候,第1組 (艾道拿) 1200M 飛鷹翱翔 24.6 22.3 22.3 (1.09.28),E
H439,02/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),E
H439,01/12/2025,游水,沙田,,,
H439,01/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H439,30/11/2025,快操,沙田,全天候,32.6 25.4 (58.0) (助手),E
H439,30/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),E
H439,29/11/2025,游水,沙田,,,
H439,29/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H439,28/11/2025,游水,沙田,,,
H439,28/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H439,27/11/2025,游水,沙田,,,
H439,27/11/2025,快操,沙田,全天候,30.9 25.9 (56.8) (助手),E
H439,27/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),E
H439,26/11/2025,游水,沙田,,,
H439,26/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H439,25/11/2025,游水,沙田,,,
H439,25/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H439,24/11/2025,游水,沙田,,,
H439,24/11/2025,快操,沙田,全天候,32.9 25.1 (58.0) (助手),E
H439,24/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),E
H439,23/11/2025,游水,沙田,,,
H439,23/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H439,22/11/2025,游水,沙田,,,
H439,22/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H439,21/11/2025,游水,沙田,,,
H439,21/11/2025,快操,沙田,全天候,31.8 26.1 (57.9) (助手),E
H439,21/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),E
H439,20/11/2025,游水,沙田,,,
H439,20/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H439,19/11/2025,游水,沙田,,,
H439,19/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H439,18/11/2025,游水,沙田,,,
H439,18/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H439,17/11/2025,游水,沙田,,,
H439,17/11/2025,快操,沙田,全天候,31.9 25.7 (57.6) (助手),E
H439,17/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),E
H439,16/11/2025,游水,沙田,,,
H439,16/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H439,15/11/2025,游水,沙田,,,
H439,15/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H439,14/11/2025,游水,沙田,,,
H439,14/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H439,13/11/2025,游水,沙田,,,
H439,13/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H439,12/11/2025,游水,沙田,,,
H439,11/11/2025,游水,沙田,,,
H439,09/11/2025,出賽,沙田,草地,1200M (布文) (7/12),E
H439,09/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H439,08/11/2025,游水,沙田,,,
H439,08/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H439,07/11/2025,游水,沙田,,,
H439,07/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H439,06/11/2025,游水,沙田,,,
H439,06/11/2025,快操,沙田,全天候,30.9 25.4 (56.3) (助手),E
H439,06/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),E
H439,05/11/2025,游水,沙田,,,
H439,05/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H439,04/11/2025,游水,沙田,,,
H439,04/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H439,03/11/2025,游水,沙田,,,
H439,03/11/2025,快操,沙田,全天候,32.5 25.5 (58.0) (助手),E
H439,03/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),E
H439,02/11/2025,游水,沙田,,,
H439,02/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H439,01/11/2025,游水,沙田,,,
H439,01/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H439,31/10/2025,游水,沙田,,,
H439,31/10/2025,快操,沙田,全天候,32.1 25.8 (57.9) (助手),E
H439,31/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),E
H439,30/10/2025,游水,沙田,,,
H439,30/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H439,29/10/2025,游水,沙田,,,
H439,29/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H439,28/10/2025,游水,沙田,,,
H439,28/10/2025,快操,沙田,全天候,33.3 25.2 (58.5) (助手),E
H439,28/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),E
H439,27/10/2025,游水,沙田,,,
H439,27/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H439,26/10/2025,游水,沙田,,,
H439,26/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H439,25/10/2025,游水,沙田,,,
H439,25/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H439,24/10/2025,游水,沙田,,,
H439,23/10/2025,試閘,沙田,全天候,第1組 (艾兆禮) 1200M 自強不息 24.4 23.1 23.4 (1.10.95),E
H439,23/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),E
H439,22/10/2025,游水,沙田,,,
H439,22/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H439,21/10/2025,游水,沙田,,,
H439,21/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H439,20/10/2025,游水,沙田,,,
H439,20/10/2025,快操,沙田,全天候,32.4 26.1 (58.5) (助手),E
H439,20/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),E
H439,19/10/2025,游水,沙田,,,
H439,19/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H439,18/10/2025,游水,沙田,,,
H439,18/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H439,17/10/2025,游水,沙田,,,
H439,17/10/2025,快操,沙田,全天候,33.6 25.9 (59.5) (助手),E
H439,17/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),E
H439,16/10/2025,游水,沙田,,,
H439,16/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H439,15/10/2025,游水,沙田,,,
H439,15/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H439,14/10/2025,游水,沙田,,,
H439,14/10/2025,快操,沙田,全天候,33.0 25.9 (58.9) (助手) 嫡愛好,E
H439,14/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),E
H439,13/10/2025,游水,沙田,,,
H439,13/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H439,12/10/2025,游水,沙田,,,
H439,12/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H439,11/10/2025,游水,沙田,,,
H439,11/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H439,10/10/2025,游水,沙田,,,
H439,09/10/2025,試閘,沙田,全天候,第5組 (艾道拿) 1050M 顏色之皇 15.9 22.1 22.6 (1.00.67),E
H439,09/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),E
H439,08/10/2025,游水,沙田,,,
H439,08/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H439,07/10/2025,游水,沙田,,,
H439,07/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H439,06/10/2025,游水,沙田,,,
H439,06/10/2025,快操,沙田,全天候,26.2 (26.2) (助手),E
H439,06/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),E
H439,05/10/2025,游水,沙田,,,
H439,05/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H439,04/10/2025,游水,沙田,,,
H439,04/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H439,03/10/2025,游水,沙田,,,
H439,03/10/2025,快操,沙田,全天候,32.2 24.8 (57.0) (助手),E
H439,03/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),E
H439,02/10/2025,游水,沙田,,,
H439,02/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H439,01/10/2025,游水,沙田,,,
H439,01/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H439,30/09/2025,游水,沙田,,,
H439,30/09/2025,快操,沙田,全天候,26.9 (26.9) (助手),E
H439,30/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),E
H439,29/09/2025,游水,沙田,,,
H439,29/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H439,28/09/2025,游水,沙田,,,
H439,28/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H439,27/09/2025,游水,沙田,,,
H439,27/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H439,26/09/2025,游水,沙田,,,
H439,26/09/2025,快操,沙田,全天候,32.6 26.2 (58.8) (助手),E
H439,26/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),E
H439,25/09/2025,游水,沙田,,,
H439,25/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H439,23/09/2025,游水,沙田,,,
H439,23/09/2025,快操,沙田,全天候,29.9 25.4 (55.3) (助手),E
H439,23/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),E
H439,22/09/2025,游水,沙田,,,
H439,22/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H439,21/09/2025,游水,沙田,,,
H439,21/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H439,20/09/2025,游水,沙田,,,
H439,20/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H439,19/09/2025,游水,沙田,,,
H439,19/09/2025,快操,沙田,全天候,26.8 (26.8) (助手),E
H439,19/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),E
H439,18/09/2025,游水,沙田,,,
H439,18/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H439,17/09/2025,游水,沙田,,,
H439,17/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H439,16/09/2025,快操,從化,全天候,33.7 28.6 (1.02.3) (助手),
