horse_no,date,work_type,racecourse,track,workout_details,gear
J362,01/05/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J362,30/04/2026,游水,從化,,,
J362,30/04/2026,快操,從化,全天候,29.1 25.0 (54.1) (助手),
J362,30/04/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
J362,29/04/2026,游水,從化,,,
J362,29/04/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J362,28/04/2026,游水,從化,,,
J362,28/04/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J362,27/04/2026,游水,從化,,,
J362,27/04/2026,快操,從化,全天候,28.2 23.7 (51.9) (助手),
J362,27/04/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
J362,26/04/2026,游水,從化,,,
J362,26/04/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J362,25/04/2026,游水,從化,,,
J362,25/04/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J362,24/04/2026,游水,從化,,,
J362,24/04/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J362,23/04/2026,游水,從化,,,
J362,23/04/2026,快操,從化,全天候,27.2 25.0 (52.2) (助手),
J362,23/04/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
J362,22/04/2026,游水,從化,,,
J362,22/04/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J362,21/04/2026,游水,從化,,,
J362,21/04/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J362,20/04/2026,游水,從化,,,
J362,20/04/2026,快操,從化,全天候,27.7 27.2 (54.9) (助手),H
J362,20/04/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
J362,19/04/2026,游水,從化,,,
J362,19/04/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J362,18/04/2026,游水,從化,,,
J362,18/04/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J362,17/04/2026,游水,從化,,,
J362,17/04/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J362,16/04/2026,游水,從化,,,
J362,16/04/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J362,15/04/2026,游水,從化,,,
J362,15/04/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J362,14/04/2026,游水,從化,,,
J362,14/04/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J362,13/04/2026,馬匹水中步行機,從化,,,
J362,13/04/2026,游水,從化,,,
J362,13/04/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
J362,12/04/2026,馬匹水中步行機,從化,,,
J362,12/04/2026,游水,從化,,,
J362,11/04/2026,馬匹水中步行機,從化,,,
J362,11/04/2026,游水,從化,,,
J362,10/04/2026,馬匹水中步行機,從化,,,
J362,10/04/2026,游水,從化,,,
J362,09/04/2026,馬匹水中步行機,從化,,,
J362,09/04/2026,游水,從化,,,
J362,08/04/2026,馬匹水中步行機,從化,,,
J362,08/04/2026,游水,從化,,,
J362,07/04/2026,馬匹水中步行機,從化,,,
J362,07/04/2026,游水,從化,,,
J362,06/04/2026,馬匹水中步行機,從化,,,
J362,06/04/2026,游水,從化,,,
J362,05/04/2026,馬匹水中步行機,從化,,,
J362,05/04/2026,游水,從化,,,
J362,04/04/2026,馬匹水中步行機,從化,,,
J362,04/04/2026,游水,從化,,,
J362,02/04/2026,游水,沙田,,,
J362,01/04/2026,游水,沙田,,,
J362,31/03/2026,游水,沙田,,,
J362,30/03/2026,游水,沙田,,,
J362,28/03/2026,游水,沙田,,,
J362,27/03/2026,游水,沙田,,,
J362,26/03/2026,游水,沙田,,,
J362,25/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J362,25/03/2026,出賽,跑馬地,草地,1200M (黃寶妮) (5/12),
J362,24/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J362,24/03/2026,游水,沙田,,,
J362,23/03/2026,游水,沙田,,,
J362,23/03/2026,踱步,沙田,外圈,外圈 快踱一圈 (黃寶妮),H
J362,22/03/2026,游水,沙田,,,
J362,22/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J362,21/03/2026,游水,沙田,,,
J362,20/03/2026,游水,從化,,,
J362,20/03/2026,踱步,從化,外圈,外圈 快踱一圈 (助手),H
J362,19/03/2026,游水,從化,,,
J362,19/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J362,18/03/2026,游水,從化,,,
J362,18/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J362,17/03/2026,游水,從化,,,
J362,17/03/2026,快操,從化,登山跑道,25.5 25.5 (51.0) (助手),
J362,17/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
J362,16/03/2026,游水,從化,,,
J362,16/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J362,15/03/2026,游水,從化,,,
J362,15/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J362,14/03/2026,游水,從化,,,
J362,14/03/2026,快操,從化,登山跑道,24.7 25.3 (50.0) (助手),
J362,14/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
J362,13/03/2026,游水,從化,,,
J362,13/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J362,12/03/2026,游水,從化,,,
J362,12/03/2026,快操,從化,全天候,32.4 (32.4) (助手),H
J362,12/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
J362,11/03/2026,馬匹水中步行機,從化,,,
J362,11/03/2026,游水,從化,,,
J362,11/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J362,10/03/2026,游水,從化,,,
J362,10/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J362,09/03/2026,游水,從化,,,
J362,09/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J362,08/03/2026,游水,從化,,,
J362,08/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J362,07/03/2026,馬匹水中步行機,從化,,,
J362,07/03/2026,游水,從化,,,
J362,05/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J362,05/03/2026,游水,沙田,,,
J362,04/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J362,04/03/2026,游水,沙田,,,
J362,03/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J362,03/03/2026,游水,沙田,,,
J362,02/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J362,02/03/2026,游水,沙田,,,
J362,01/03/2026,游水,沙田,,,
J362,28/02/2026,游水,沙田,,,
J362,27/02/2026,游水,沙田,,,
J362,26/02/2026,游水,沙田,,,
J362,25/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J362,25/02/2026,出賽,跑馬地,草地,1200M (潘頓) (2/12),
J362,24/02/2026,游水,沙田,,,
J362,24/02/2026,快操,沙田,全天候,33.0 (33.0) (助手),H
J362,24/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J362,23/02/2026,游水,沙田,,,
J362,23/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J362,22/02/2026,游水,沙田,,,
J362,22/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J362,21/02/2026,游水,沙田,,,
J362,21/02/2026,快操,沙田,全天候,29.6 26.5 (56.1) (助手),
J362,21/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
J362,20/02/2026,游水,沙田,,,
J362,20/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J362,19/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J362,19/02/2026,游水,沙田,,,
J362,18/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J362,18/02/2026,游水,沙田,,,
J362,16/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J362,16/02/2026,游水,沙田,,,
J362,15/02/2026,游水,沙田,,,
J362,14/02/2026,游水,沙田,,,
J362,13/02/2026,游水,沙田,,,
J362,12/02/2026,游水,沙田,,,
J362,11/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J362,11/02/2026,出賽,跑馬地,草地,1200M (潘頓) (2/11),
J362,10/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J362,10/02/2026,游水,沙田,,,
J362,09/02/2026,游水,沙田,,,
J362,09/02/2026,快操,沙田,全天候,28.9 26.9 (55.8) (助手),H
J362,09/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J362,08/02/2026,游水,沙田,,,
J362,08/02/2026,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
J362,07/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J362,07/02/2026,游水,沙田,,,
J362,06/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J362,06/02/2026,游水,沙田,,,
J362,05/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J362,05/02/2026,游水,沙田,,,
J362,04/02/2026,游水,沙田,,,
J362,03/02/2026,試閘,沙田,全天候,第4組 (潘明輝) 1050M 天馬行雲 16.2 21.9 23.1 (1.01.28),
J362,03/02/2026,游水,沙田,,,
J362,03/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J362,02/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J362,02/02/2026,游水,沙田,,,
J362,01/02/2026,游水,沙田,,,
J362,01/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J362,31/01/2026,游水,沙田,,,
J362,31/01/2026,快操,沙田,全天候,27.5 26.0 (53.5) (助手),
J362,31/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
J362,30/01/2026,游水,沙田,,,
J362,30/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J362,29/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J362,29/01/2026,游水,沙田,,,
J362,28/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J362,28/01/2026,游水,沙田,,,
J362,27/01/2026,游水,沙田,,,
J362,27/01/2026,快操,沙田,全天候,28.3 26.1 (54.4) (助手),H
J362,27/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J362,26/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J362,26/01/2026,游水,沙田,,,
J362,25/01/2026,游水,沙田,,,
J362,25/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J362,24/01/2026,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
J362,23/01/2026,游水,沙田,,,
J362,23/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J362,22/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J362,22/01/2026,游水,沙田,,,
J362,21/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J362,21/01/2026,游水,沙田,,,
J362,20/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J362,20/01/2026,游水,沙田,,,
J362,19/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J362,19/01/2026,游水,沙田,,,
J362,18/01/2026,游水,沙田,,,
J362,17/01/2026,游水,沙田,,,
J362,16/01/2026,游水,沙田,,,
J362,15/01/2026,游水,沙田,,,
J362,14/01/2026,出賽,跑馬地,草地,1200M (潘頓) (2/12),
J362,14/01/2026,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
J362,13/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J362,13/01/2026,游水,沙田,,,
J362,12/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J362,12/01/2026,游水,沙田,,,
J362,11/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J362,09/01/2026,游水,從化,,,
J362,09/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J362,08/01/2026,游水,從化,,,
J362,08/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J362,07/01/2026,游水,從化,,,
J362,07/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J362,06/01/2026,游水,從化,,,
J362,06/01/2026,快操,從化,草地,30.0 23.6 (53.6) (助手) 進傲星,
J362,06/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
J362,05/01/2026,游水,從化,,,
J362,05/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J362,04/01/2026,游水,從化,,,
J362,04/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J362,03/01/2026,游水,從化,,,
J362,03/01/2026,快操,從化,登山跑道,25.2 25.1 (50.3) (助手),
J362,03/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
J362,02/01/2026,游水,從化,,,
J362,02/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J362,01/01/2026,游水,從化,,,
J362,01/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J362,31/12/2025,游水,從化,,,
J362,31/12/2025,快操,從化,登山跑道,26.2 25.7 (51.9) (助手),
J362,31/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
J362,30/12/2025,游水,從化,,,
J362,30/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J362,29/12/2025,游水,從化,,,
J362,29/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J362,28/12/2025,游水,從化,,,
J362,28/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J362,27/12/2025,游水,從化,,,
J362,27/12/2025,踱步,從化,外圈,外圈 快踱一圈 (助手),H
J362,26/12/2025,游水,從化,,,
J362,26/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J362,25/12/2025,游水,從化,,,
J362,25/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J362,24/12/2025,游水,從化,,,
J362,24/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J362,23/12/2025,游水,從化,,,
J362,23/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J362,22/12/2025,馬匹水中步行機,從化,,,
J362,22/12/2025,游水,從化,,,
J362,21/12/2025,馬匹水中步行機,從化,,,
J362,21/12/2025,游水,從化,,,
J362,20/12/2025,馬匹水中步行機,從化,,,
J362,20/12/2025,游水,從化,,,
J362,18/12/2025,游水,沙田,,,
J362,17/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J362,17/12/2025,出賽,跑馬地,草地,1200M (麥道朗) (3/12),
J362,16/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J362,16/12/2025,游水,沙田,,,
J362,15/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J362,15/12/2025,游水,沙田,,,
J362,14/12/2025,游水,沙田,,,
J362,14/12/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
J362,13/12/2025,快操,沙田,全天候,29.7 25.6 (55.3) (麥道朗),H
J362,13/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J362,12/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J362,12/12/2025,游水,沙田,,,
J362,11/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J362,11/12/2025,游水,沙田,,,
J362,10/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J362,10/12/2025,游水,沙田,,,
J362,09/12/2025,游水,沙田,,,
J362,09/12/2025,快操,沙田,全天候,28.9 24.5 (53.4) (周俊樂) 福聚,
J362,09/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
J362,08/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J362,08/12/2025,游水,沙田,,,
J362,07/12/2025,游水,沙田,,,
J362,07/12/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
J362,06/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J362,06/12/2025,游水,沙田,,,
J362,05/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J362,05/12/2025,游水,沙田,,,
J362,04/12/2025,游水,沙田,,,
J362,04/12/2025,快操,沙田,全天候,29.8 25.2 (55.0) (助手),
J362,04/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
J362,03/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J362,03/12/2025,游水,沙田,,,
J362,02/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J362,02/12/2025,游水,沙田,,,
J362,01/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J362,01/12/2025,游水,沙田,,,
J362,30/11/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
J362,29/11/2025,游水,沙田,,,
J362,28/11/2025,游水,沙田,,,
J362,27/11/2025,游水,沙田,,,
J362,26/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J362,26/11/2025,出賽,跑馬地,草地,1200M (潘頓) (7/12),
J362,25/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J362,25/11/2025,游水,沙田,,,
J362,24/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J362,24/11/2025,游水,沙田,,,
J362,23/11/2025,游水,沙田,,,
J362,23/11/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
J362,22/11/2025,快操,沙田,全天候,30.2 25.8 (56.0) (黃寶妮),
J362,22/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
J362,21/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J362,21/11/2025,游水,沙田,,,
J362,20/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J362,20/11/2025,游水,沙田,,,
J362,19/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J362,19/11/2025,游水,沙田,,,
J362,18/11/2025,游水,沙田,,,
J362,18/11/2025,快操,沙田,全天候,32.7 27.4 23.2 (1.23.3) (助手),
J362,18/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
J362,17/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J362,17/11/2025,游水,沙田,,,
J362,16/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J362,16/11/2025,游水,沙田,,,
J362,15/11/2025,游水,沙田,,,
J362,15/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (黃寶妮),H
J362,14/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步,
J362,14/11/2025,游水,沙田,,,
J362,13/11/2025,游水,沙田,,,
J362,13/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J362,12/11/2025,游水,沙田,,,
J362,12/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (黃寶妮),H
J362,11/11/2025,游水,沙田,,,
J362,11/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J362,10/11/2025,游水,沙田,,,
J362,10/11/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
J362,09/11/2025,游水,沙田,,,
J362,09/11/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
J362,08/11/2025,游水,沙田,,,
J362,07/11/2025,游水,沙田,,,
J362,06/11/2025,游水,沙田,,,
J362,05/11/2025,出賽,跑馬地,草地,1200M (黃寶妮) (2/11),
J362,05/11/2025,踱步,沙田,彭福公園,彭福公園 踱步 (黃寶妮),H
J362,04/11/2025,游水,沙田,,,
J362,04/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J362,03/11/2025,游水,沙田,,,
J362,03/11/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
J362,02/11/2025,游水,沙田,,,
J362,02/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J362,02/11/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
J362,01/11/2025,游水,沙田,,,
J362,01/11/2025,快操,從化,全天候,29.6 23.8 (53.4) (助手),
J362,01/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
J362,31/10/2025,游水,從化,,,
J362,31/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J362,30/10/2025,游水,從化,,,
J362,30/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J362,29/10/2025,游水,從化,,,
J362,29/10/2025,快操,從化,登山跑道,26.8 25.7 (52.5) (助手),
J362,29/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
J362,28/10/2025,游水,從化,,,
J362,28/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J362,27/10/2025,游水,從化,,,
J362,27/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J362,26/10/2025,游水,從化,,,
J362,26/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J362,25/10/2025,游水,從化,,,
J362,25/10/2025,快操,從化,登山跑道,25.7 26.2 (51.9) (助手),
J362,25/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
J362,24/10/2025,游水,從化,,,
J362,24/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J362,23/10/2025,游水,從化,,,
J362,23/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J362,22/10/2025,游水,從化,,,
J362,22/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J362,21/10/2025,游水,從化,,,
J362,21/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J362,20/10/2025,馬匹水中步行機,從化,,,
J362,20/10/2025,游水,從化,,,
J362,19/10/2025,馬匹水中步行機,從化,,,
J362,19/10/2025,游水,從化,,,
J362,18/10/2025,馬匹水中步行機,從化,,,
J362,18/10/2025,游水,從化,,,
J362,16/10/2025,游水,沙田,,,
J362,16/10/2025,踱步,沙田,彭福公園,彭福公園 踱步 (黃寶妮),H
J362,15/10/2025,游水,沙田,,,
J362,14/10/2025,游水,沙田,,,
J362,13/10/2025,游水,沙田,,,
J362,12/10/2025,出賽,沙田,全天候,1200M (黃寶妮) (7/12),
J362,12/10/2025,游水,沙田,,,
J362,12/10/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
J362,11/10/2025,游水,沙田,,,
J362,11/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (黃寶妮),H
J362,10/10/2025,游水,沙田,,,
J362,10/10/2025,快操,沙田,全天候,28.2 27.3 (55.5) (助手),H
J362,10/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J362,09/10/2025,游水,沙田,,,
J362,09/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (黃寶妮),H
J362,08/10/2025,游水,沙田,,,
J362,08/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (黃寶妮),H
J362,07/10/2025,游水,沙田,,,
J362,07/10/2025,快操,沙田,全天候,29.7 25.6 (55.3) (黃寶妮),
J362,07/10/2025,踱步,沙田,飛機場,飛機場 踱步 (黃寶妮),
J362,06/10/2025,游水,沙田,,,
J362,06/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (黃寶妮),H
J362,05/10/2025,游水,沙田,,,
J362,05/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J362,04/10/2025,游水,沙田,,,
J362,04/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J362,03/10/2025,游水,沙田,,,
J362,03/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J362,02/10/2025,游水,沙田,,,
J362,02/10/2025,踱步,沙田,彭福公園,彭福公園 踱步 (黃寶妮),H
J362,01/10/2025,游水,沙田,,,
J362,30/09/2025,試閘,沙田,全天候,第4組 (黃寶妮) 1200M 酷霸王 23.9 22.6 23.1 (1.09.64),
J362,30/09/2025,游水,沙田,,,
J362,30/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J362,29/09/2025,游水,沙田,,,
J362,29/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J362,28/09/2025,游水,沙田,,,
J362,28/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J362,27/09/2025,游水,沙田,,,
J362,27/09/2025,快操,沙田,全天候,"27.8 25.3 (53.1) (黃寶妮) 金玉良言, 飛來閃耀",
J362,27/09/2025,踱步,沙田,飛機場,飛機場 踱步 (黃寶妮),
J362,26/09/2025,游水,沙田,,,
J362,26/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (黃寶妮),H
J362,25/09/2025,游水,沙田,,,
J362,25/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (黃寶妮),H
J362,23/09/2025,游水,沙田,,,
J362,23/09/2025,快操,沙田,全天候,27.9 24.8 (52.7) (黃寶妮) L042,
J362,23/09/2025,踱步,沙田,飛機場,飛機場 踱步 (黃寶妮),
J362,22/09/2025,游水,沙田,,,
J362,22/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (黃寶妮),H
J362,21/09/2025,游水,沙田,,,
J362,21/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
