horse_no,date,work_type,racecourse,track,workout_details,gear
J273,09/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
J273,08/03/2026,游水,從化,,,
J273,07/03/2026,馬匹跑步機,從化,,馬匹跑步機 - 踱步 （上斜）,
J273,07/03/2026,游水,從化,,,
J273,06/03/2026,馬匹跑步機,從化,,馬匹跑步機 - 踱步 （上斜）,
J273,06/03/2026,游水,從化,,,
J273,05/03/2026,馬匹跑步機,從化,,馬匹跑步機 - 踱步 （上斜）,
J273,05/03/2026,游水,從化,,,
J273,04/03/2026,馬匹跑步機,從化,,馬匹跑步機 - 踱步 （上斜）,
J273,04/03/2026,游水,從化,,,
J273,03/03/2026,馬匹跑步機,從化,,馬匹跑步機 - 踱步 （上斜）,
J273,03/03/2026,游水,從化,,,
J273,02/03/2026,馬匹跑步機,從化,,馬匹跑步機 - 踱步,
J273,02/03/2026,游水,從化,,,
J273,01/03/2026,游水,從化,,,
J273,28/02/2026,游水,從化,,,
J273,27/02/2026,游水,從化,,,
J273,26/02/2026,游水,從化,,,
J273,25/02/2026,游水,從化,,,
J273,24/02/2026,游水,從化,,,
J273,23/02/2026,游水,從化,,,
J273,22/02/2026,游水,從化,,,
J273,21/02/2026,游水,從化,,,
J273,20/02/2026,游水,從化,,,
J273,19/02/2026,游水,從化,,,
J273,18/02/2026,游水,從化,,,
J273,16/02/2026,游水,從化,,,
J273,15/02/2026,游水,從化,,,
J273,14/02/2026,游水,從化,,,
J273,13/02/2026,游水,從化,,,
J273,12/02/2026,游水,從化,,,
J273,11/02/2026,游水,從化,,,
J273,15/01/2026,游水,從化,,,
J273,15/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J273,14/01/2026,游水,從化,,,
J273,14/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J273,13/01/2026,游水,從化,,,
J273,13/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J273,12/01/2026,游水,從化,,,
J273,12/01/2026,快操,從化,全天候,30.6 26.9 (57.5) (助手),H
J273,12/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
J273,11/01/2026,馬匹水中步行機,從化,,,
J273,11/01/2026,游水,從化,,,
J273,11/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J273,10/01/2026,游水,從化,,,
J273,10/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J273,09/01/2026,游水,從化,,,
J273,09/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J273,08/01/2026,游水,從化,,,
J273,08/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J273,07/01/2026,游水,從化,,,
J273,07/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J273,06/01/2026,馬匹水中步行機,從化,,,
J273,06/01/2026,游水,從化,,,
J273,06/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J273,05/01/2026,游水,從化,,,
J273,05/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
J273,04/01/2026,游水,沙田,,,
J273,01/01/2026,出賽,沙田,草地,1600M (巴度) (7/14),B
J273,01/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J273,31/12/2025,游水,沙田,,,
J273,31/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J273,30/12/2025,游水,沙田,,,
J273,30/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J273,29/12/2025,游水,沙田,,,
J273,29/12/2025,快操,沙田,全天候,29.5 26.1 (55.6) (助手),H
J273,29/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J273,28/12/2025,游水,沙田,,,
J273,27/12/2025,游水,沙田,,,
J273,27/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J273,26/12/2025,游水,沙田,,,
J273,26/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J273,25/12/2025,游水,沙田,,,
J273,25/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J273,24/12/2025,游水,沙田,,,
J273,24/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J273,23/12/2025,游水,沙田,,,
J273,22/12/2025,試閘,沙田,全天候,第3組 (班德禮) 1200M 紅衣醒目 25.4 22.4 23.0 (1.10.89),B
J273,22/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J273,21/12/2025,游水,沙田,,,
J273,20/12/2025,游水,沙田,,,
J273,20/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J273,19/12/2025,游水,沙田,,,
J273,19/12/2025,快操,沙田,全天候,32.1 28.1 25.5 (1.25.7) (助手),B
J273,19/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),B
J273,18/12/2025,游水,沙田,,,
J273,18/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J273,17/12/2025,游水,沙田,,,
J273,17/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J273,16/12/2025,游水,沙田,,,
J273,16/12/2025,快操,沙田,全天候,33.0 28.5 25.9 (1.27.4) (助手),H
J273,16/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J273,15/12/2025,游水,沙田,,,
J273,15/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J273,14/12/2025,游水,沙田,,,
J273,13/12/2025,游水,沙田,,,
J273,13/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J273,12/12/2025,游水,沙田,,,
J273,12/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J273,11/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J273,11/12/2025,游水,沙田,,,
J273,11/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J273,10/12/2025,游水,沙田,,,
J273,10/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J273,07/12/2025,出賽,沙田,草地,1400M (班德禮) (3/14),B
J273,07/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J273,06/12/2025,游水,沙田,,,
J273,06/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J273,05/12/2025,游水,沙田,,,
J273,05/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J273,04/12/2025,游水,沙田,,,
J273,04/12/2025,快操,沙田,全天候,29.1 25.9 (55.0) (班德禮),B
J273,04/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),B
J273,03/12/2025,游水,沙田,,,
J273,03/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J273,02/12/2025,游水,沙田,,,
J273,02/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J273,01/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J273,01/12/2025,游水,沙田,,,
J273,29/11/2025,游水,從化,,,
J273,29/11/2025,快操,從化,草地,31.7 26.6 (58.3) (助手) 超加加,
J273,29/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
J273,28/11/2025,馬匹水中步行機,從化,,,
J273,28/11/2025,游水,從化,,,
J273,28/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
J273,27/11/2025,游水,從化,,,
J273,27/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
J273,26/11/2025,游水,從化,,,
J273,26/11/2025,快操,從化,全天候,29.5 25.1 (54.6) (助手),
J273,26/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
J273,25/11/2025,游水,從化,,,
J273,25/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
J273,24/11/2025,游水,從化,,,
J273,24/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
J273,23/11/2025,游水,從化,,,
J273,22/11/2025,游水,從化,,,
J273,22/11/2025,快操,從化,草地,30.5 26.2 (56.7) (助手),
J273,22/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
J273,21/11/2025,游水,從化,,,
J273,21/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
J273,20/11/2025,游水,從化,,,
J273,20/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
J273,19/11/2025,馬匹水中步行機,從化,,,
J273,19/11/2025,游水,從化,,,
J273,19/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
J273,18/11/2025,游水,從化,,,
J273,18/11/2025,快操,從化,全天候,31.0 27.1 (58.1) (助手),
J273,18/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
J273,17/11/2025,游水,從化,,,
J273,17/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
J273,16/11/2025,馬匹水中步行機,從化,,,
J273,16/11/2025,游水,從化,,,
J273,16/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
J273,15/11/2025,馬匹水中步行機,從化,,,
J273,15/11/2025,游水,從化,,,
J273,15/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
J273,14/11/2025,游水,從化,,,
J273,14/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
J273,13/11/2025,游水,從化,,,
J273,13/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
J273,12/11/2025,游水,沙田,,,
J273,12/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J273,09/11/2025,出賽,沙田,草地,1400M (巴度) (4/14),B
J273,09/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J273,08/11/2025,游水,沙田,,,
J273,08/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J273,07/11/2025,游水,沙田,,,
J273,07/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J273,06/11/2025,游水,從化,,,
J273,06/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
J273,05/11/2025,游水,從化,,,
J273,05/11/2025,快操,從化,全天候,29.4 26.5 (55.9) (副練馬師),
J273,05/11/2025,踱步,從化,飛機場,飛機場 踱步 (副練馬師),
J273,04/11/2025,游水,從化,,,
J273,04/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
J273,03/11/2025,馬匹水中步行機,從化,,,
J273,03/11/2025,游水,從化,,,
J273,03/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
J273,02/11/2025,游水,從化,,,
J273,02/11/2025,快操,從化,全天候,30.5 25.4 (55.9) (助手),
J273,02/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
J273,01/11/2025,馬匹水中步行機,從化,,,
J273,01/11/2025,游水,從化,,,
J273,01/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
J273,31/10/2025,游水,從化,,,
J273,31/10/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),
J273,30/10/2025,游水,從化,,,
J273,30/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
J273,29/10/2025,馬匹水中步行機,從化,,,
J273,28/10/2025,試閘,從化,草地,第7組 (查本楠) 1200M 安都 25.1 22.6 22.6 (1.10.39),B
J273,28/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),B
J273,27/10/2025,游水,從化,,,
J273,27/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
J273,26/10/2025,游水,從化,,,
J273,25/10/2025,游水,從化,,,
J273,25/10/2025,快操,從化,全天候,31.5 25.5 (57.0) (助手),B
J273,25/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),B
J273,24/10/2025,游水,從化,,,
J273,24/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
J273,23/10/2025,游水,從化,,,
J273,23/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
J273,22/10/2025,游水,從化,,,
J273,22/10/2025,快操,從化,全天候,30.9 26.5 (57.4) (助手),
J273,22/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
J273,21/10/2025,游水,從化,,,
J273,21/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
J273,20/10/2025,游水,沙田,,,
J273,20/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J273,19/10/2025,游水,沙田,,,
J273,18/10/2025,馬匹跑步機,沙田,,馬匹跑步機 - 步行,
J273,18/10/2025,游水,沙田,,,
J273,18/10/2025,快操,沙田,全天候,33.5 28.3 26.0 (1.27.8) (助手) 勁大威猛,H
J273,18/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J273,17/10/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步,
J273,17/10/2025,游水,沙田,,,
J273,17/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J273,16/10/2025,游水,沙田,,,
J273,16/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J273,15/10/2025,游水,沙田,,,
J273,15/10/2025,快操,沙田,全天候,30.1 25.6 (55.7) (助手),H
J273,15/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J273,14/10/2025,游水,沙田,,,
J273,14/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J273,13/10/2025,游水,沙田,,,
J273,13/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J273,12/10/2025,游水,沙田,,,
J273,11/10/2025,游水,沙田,,,
J273,11/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J273,10/10/2025,游水,沙田,,,
J273,10/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J273,09/10/2025,游水,沙田,,,
J273,09/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J273,08/10/2025,游水,沙田,,,
J273,08/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J273,07/10/2025,游水,沙田,,,
J273,04/10/2025,出賽,沙田,草地,1400M (巴度) (1/14),B
J273,04/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J273,03/10/2025,游水,沙田,,,
J273,03/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J273,02/10/2025,游水,沙田,,,
J273,02/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J273,01/10/2025,游水,沙田,,,
J273,01/10/2025,快操,沙田,全天候,29.8 26.1 (55.9) (助手),H
J273,01/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J273,30/09/2025,游水,沙田,,,
J273,30/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J273,29/09/2025,游水,沙田,,,
J273,29/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J273,28/09/2025,游水,沙田,,,
J273,27/09/2025,游水,沙田,,,
J273,26/09/2025,試閘,沙田,全天候,第3組 (巴度) 1200M 鴻圖新星 24.9 22.7 23.5 (1.11.18),B
J273,26/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),B
J273,25/09/2025,游水,沙田,,,
J273,25/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J273,23/09/2025,游水,沙田,,,
J273,23/09/2025,快操,沙田,全天候,30.5 25.9 (56.4) (助手),H
J273,23/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J273,22/09/2025,游水,沙田,,,
J273,22/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J273,21/09/2025,游水,沙田,,,
J273,20/09/2025,游水,沙田,,,
J273,20/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J273,19/09/2025,游水,沙田,,,
J273,19/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J273,18/09/2025,游水,沙田,,,
J273,18/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J273,17/09/2025,游水,沙田,,,
J273,17/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J273,16/09/2025,試閘,沙田,全天候,第11組 (巴度) 1200M 南區之星 25.1 23.1 23.9 (1.12.15),B
J273,16/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J273,15/09/2025,游水,沙田,,,
J273,15/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J273,14/09/2025,游水,沙田,,,
J273,13/09/2025,游水,沙田,,,
J273,13/09/2025,快操,沙田,全天候,27.5 23.4 (50.9) (助手) 勇進駒,H
J273,13/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J273,12/09/2025,游水,沙田,,,
J273,12/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J273,11/09/2025,游水,沙田,,,
J273,11/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J273,10/09/2025,游水,沙田,,,
J273,10/09/2025,快操,沙田,全天候,30.8 26.0 (56.8) (助手),H
J273,10/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J273,09/09/2025,游水,沙田,,,
J273,09/09/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J273,08/09/2025,游水,沙田,,,
J273,07/09/2025,游水,沙田,,,
J273,06/09/2025,游水,沙田,,,
J273,06/09/2025,快操,沙田,全天候,32.8 29.7 25.9 (1.28.4) (助手),H
J273,06/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J273,05/09/2025,游水,沙田,,,
J273,05/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J273,04/09/2025,游水,從化,,,
J273,04/09/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
J273,03/09/2025,游水,從化,,,
J273,03/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
J273,02/09/2025,游水,從化,,,
J273,02/09/2025,快操,從化,全天候,30.0 26.9 (56.9) (助手) 大數據,
J273,02/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
J273,01/09/2025,游水,從化,,,
J273,01/09/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
J273,31/08/2025,游水,從化,,,
J273,31/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
J273,30/08/2025,游水,從化,,,
J273,30/08/2025,快操,從化,草地,29.2 25.1 (54.3) (助手),
J273,30/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
J273,29/08/2025,游水,從化,,,
J273,29/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
J273,28/08/2025,游水,從化,,,
J273,28/08/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
J273,27/08/2025,游水,從化,,,
J273,27/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
J273,26/08/2025,游水,從化,,,
J273,26/08/2025,快操,從化,全天候,30.9 24.7 (55.6) (助手),
J273,26/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
J273,25/08/2025,游水,從化,,,
J273,25/08/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
J273,24/08/2025,游水,從化,,,
J273,24/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
J273,23/08/2025,游水,從化,,,
J273,23/08/2025,快操,從化,全天候,33.2 27.1 (1.00.3) (助手),
J273,23/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
J273,22/08/2025,游水,從化,,,
J273,22/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
J273,21/08/2025,游水,從化,,,
J273,21/08/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
J273,20/08/2025,游水,從化,,,
J273,20/08/2025,快操,從化,全天候,33.3 28.7 (1.02.0) (助手),
J273,20/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
J273,19/08/2025,游水,從化,,,
J273,19/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
J273,18/08/2025,游水,從化,,,
J273,18/08/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
J273,17/08/2025,游水,從化,,,
J273,17/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
J273,16/08/2025,游水,從化,,,
J273,16/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
J273,15/08/2025,游水,從化,,,
J273,15/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
J273,14/08/2025,游水,從化,,,
J273,14/08/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),
J273,13/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
J273,12/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
J273,11/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
J273,04/08/2025,游水,從化,,,
J273,03/08/2025,游水,從化,,,
J273,13/07/2025,出賽,沙田,草地,1600M (巴度) (2/14),B
J273,13/07/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J273,12/07/2025,游水,沙田,,,
J273,12/07/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J273,11/07/2025,游水,沙田,,,
J273,11/07/2025,踱步,沙田,內圈,內圈 快踱一圈 (袁幸堯),H
J273,10/07/2025,游水,沙田,,,
J273,10/07/2025,快操,沙田,全天候,31.2 25.9 (57.1) (袁幸堯),H
J273,10/07/2025,踱步,沙田,飛機場,飛機場 踱步 (袁幸堯),H
J273,09/07/2025,游水,沙田,,,
J273,09/07/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J273,08/07/2025,游水,沙田,,,
J273,08/07/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J273,07/07/2025,游水,沙田,,,
