horse_no,date,work_type,racecourse,track,workout_details,gear
L168,18/03/2026,快操,沙田,全天候,30.1 25.5 (55.6) (助手),H
L168,18/03/2026,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
L168,17/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L168,16/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L168,14/03/2026,試閘,跑馬地,草地,第3組 (鍾易禮) 1200M 疾風財子 25.4 23.0 22.8 (1.11.20),B
L168,13/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L168,12/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L168,11/03/2026,快操,沙田,全天候,26.2 (26.2) (助手),H
L168,11/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L168,10/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L168,09/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L168,07/03/2026,快操,沙田,全天候,29.1 25.7 (54.8) (助手),H
L168,07/03/2026,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
L168,06/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L168,05/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L168,04/03/2026,快操,沙田,全天候,30.6 26.5 (57.1) (助手),H
L168,04/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L168,03/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L168,02/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L168,28/02/2026,快操,沙田,全天候,29.2 26.5 (55.7) (助手),H
L168,28/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L168,27/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L168,26/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L168,25/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L168,24/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L168,23/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L168,19/02/2026,出賽,沙田,草地,1200M (鍾易禮) (8/13),B2
L168,18/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L168,16/02/2026,快操,沙田,全天候,29.6 25.8 (55.4) (助手),H
L168,16/02/2026,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
L168,15/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L168,14/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L168,13/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L168,12/02/2026,快操,沙田,草閘,26.4 23.6 (50.0) (鍾易禮) 天寶威威,B
L168,11/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L168,10/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L168,09/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L168,07/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L168,06/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L168,05/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L168,04/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L168,01/02/2026,出賽,沙田,草地,1400M (潘明輝) (12/14),
L168,01/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L168,31/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L168,30/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L168,29/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L168,28/01/2026,快操,沙田,全天候,28.7 23.6 (52.3) (助手) 天然數字,H
L168,28/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L168,27/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L168,26/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L168,24/01/2026,快操,沙田,全天候,29.1 23.9 (53.0) (助手) 天然數字,H
L168,24/01/2026,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
L168,23/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L168,22/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L168,21/01/2026,快操,沙田,全天候,30.4 25.8 (56.2) (助手),H
L168,21/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L168,20/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L168,19/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L168,18/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L168,17/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L168,16/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L168,15/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L168,14/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L168,11/01/2026,出賽,沙田,草地,1600M (麥文堅) (9/14),
L168,11/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L168,10/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L168,09/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L168,08/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L168,07/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L168,04/01/2026,出賽,沙田,草地,1600M (潘明輝) (7/10),B-
L168,04/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L168,03/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L168,02/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L168,01/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L168,31/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L168,29/12/2025,試閘,沙田,全天候,第1組 (蔡明紹) 1200M 小鳥天堂 24.0 22.6 23.9 (1.10.53),
L168,28/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L168,27/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L168,26/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L168,25/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L168,24/12/2025,快操,沙田,全天候,29.6 27.0 (56.6) (助手),H
L168,24/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L168,23/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L168,22/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L168,20/12/2025,快操,沙田,全天候,29.5 26.2 (55.7) (助手),H
L168,20/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L168,19/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L168,18/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L168,16/12/2025,試閘,沙田,草地,第1組 (蔡明紹) 1000M 時時歡欣 13.9 21.3 22.5 (0.57.76),
L168,15/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L168,14/12/2025,游水,沙田,,,
L168,13/12/2025,快操,沙田,全天候,30.7 26.5 (57.2) (助手),H
L168,13/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L168,12/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L168,11/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L168,10/12/2025,快操,沙田,全天候,29.4 26.2 (55.6) (助手),H
L168,10/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L168,09/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L168,08/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L168,06/12/2025,快操,沙田,全天候,30.2 26.5 (56.7) (助手),H
L168,06/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L168,05/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L168,04/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L168,03/12/2025,快操,沙田,全天候,30.5 26.1 (56.6) (助手),H
L168,03/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L168,02/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L168,01/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L168,29/11/2025,快操,沙田,全天候,24.9 29.2 26.7 (1.20.8) (助手),H
L168,29/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L168,28/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L168,27/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L168,26/11/2025,快操,沙田,全天候,30.4 25.9 (56.3) (助手),H
L168,26/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L168,25/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L168,24/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L168,22/11/2025,快操,沙田,全天候,30.2 25.8 (56.0) (助手),H
L168,22/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L168,21/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L168,20/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L168,19/11/2025,快操,沙田,全天候,27.2 (27.2) (助手),H
L168,19/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L168,18/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L168,17/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L168,15/11/2025,快操,沙田,全天候,26.0 (26.0) (助手),H
L168,15/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L168,14/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L168,13/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L168,12/11/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
L168,11/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L168,10/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L168,08/11/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
L168,07/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L168,06/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L168,05/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L168,04/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
L168,03/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L168,01/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
L168,31/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L168,30/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L168,29/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L168,28/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L168,27/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L168,25/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L168,24/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L168,23/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L168,22/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L168,21/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
