horse_no,date,work_type,racecourse,track,workout_details,gear
L017,23/03/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L017,21/03/2026,游水,沙田,,,
L017,20/03/2026,游水,沙田,,,
L017,18/03/2026,出賽,跑馬地,草地,1200M (金誠剛) (11/12),SR/TT
L017,17/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L017,16/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L017,15/03/2026,游水,沙田,,,
L017,14/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L017,13/03/2026,游水,沙田,,,
L017,13/03/2026,踱步,沙田,奧運馬房沙地練習場,奧運馬房沙地練習場 踱步 (助手),H
L017,12/03/2026,快操,沙田,草閘,24.3 21.8 (46.1) (金誠剛) 頑童,SR
L017,11/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
L017,11/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L017,10/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L017,09/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
L017,09/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L017,07/03/2026,快操,沙田,全天候,"33.8 28.8 25.4 (1.28.0) (助手) 機緣燦爛, 頑童",H
L017,06/03/2026,游水,沙田,,,
L017,06/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L017,05/03/2026,游水,沙田,,,
L017,05/03/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L017,04/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L017,03/03/2026,游水,沙田,,,
L017,03/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L017,02/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
L017,02/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L017,28/02/2026,游水,沙田,,,
L017,27/02/2026,游水,沙田,,,
L017,25/02/2026,出賽,跑馬地,草地,1200M (金誠剛) (8/12),SR/TT
L017,24/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L017,23/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L017,21/02/2026,快操,沙田,全天候,32.1 27.7 24.4 (1.24.2) (金誠剛) 八里旺,H
L017,20/02/2026,游水,沙田,,,
L017,20/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L017,19/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L017,18/02/2026,游水,沙田,,,
L017,18/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L017,16/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L017,15/02/2026,游水,沙田,,,
L017,14/02/2026,快操,沙田,全天候,30.1 26.3 (56.4) (助手) 綠頂峰,H
L017,13/02/2026,游水,沙田,,,
L017,13/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L017,12/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L017,11/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L017,10/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L017,09/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L017,07/02/2026,快操,沙田,全天候,27.7 27.5 (55.2) (助手),H
L017,06/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L017,05/02/2026,游水,沙田,,,
L017,05/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L017,04/02/2026,快操,沙田,全天候,28.1 26.9 (55.0) (助手),H
L017,03/02/2026,游水,沙田,,,
L017,03/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L017,02/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L017,31/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L017,30/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L017,29/01/2026,游水,沙田,,,
L017,29/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L017,28/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L017,27/01/2026,游水,沙田,,,
L017,25/01/2026,出賽,沙田,草地,1200M (金誠剛) (14/14),SR1/TT1
L017,24/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L017,23/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L017,22/01/2026,快操,沙田,草閘,27.2 25.0 (52.2) (金誠剛) 愛馬善,H
L017,21/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L017,20/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L017,19/01/2026,游水,沙田,,,
L017,19/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L017,17/01/2026,快操,沙田,全天候,28.7 27.8 (56.5) (助手),H
L017,16/01/2026,游水,沙田,,,
L017,16/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L017,15/01/2026,游水,沙田,,,
L017,15/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L017,14/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L017,13/01/2026,游水,沙田,,,
L017,13/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L017,12/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L017,10/01/2026,試閘,跑馬地,草地,第3組 (金誠剛) 1200M 創寶駒 26.0 23.6 22.8 (1.12.41),SR
L017,09/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L017,08/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L017,07/01/2026,快操,沙田,全天候,29.6 27.7 (57.3) (助手),H
L017,06/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L017,05/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L017,03/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L017,02/01/2026,快操,沙田,全天候,29.6 27.4 (57.0) (助手),H
L017,01/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L017,31/12/2025,游水,沙田,,,
L017,31/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L017,30/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L017,29/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L017,27/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L017,26/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L017,25/12/2025,游水,沙田,,,
L017,25/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L017,24/12/2025,游水,沙田,,,
L017,24/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L017,23/12/2025,游水,沙田,,,
L017,22/12/2025,游水,沙田,,,
L017,20/12/2025,出賽,沙田,草地,1000M (金誠剛) (6/14),
L017,19/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L017,18/12/2025,快操,沙田,全天候,30.8 26.3 (57.1) (助手),H
L017,17/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L017,16/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L017,15/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L017,13/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L017,12/12/2025,游水,沙田,,,
L017,12/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L017,11/12/2025,快操,沙田,全天候,29.8 25.8 (55.6) (助手),H
L017,10/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L017,09/12/2025,游水,沙田,,,
L017,09/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L017,08/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L017,06/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L017,05/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L017,03/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L017,02/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L017,01/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L017,29/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L017,27/11/2025,試閘,從化,全天候,第3組 (金特日) 1200M 同有運 24.5 22.7 24.0 (1.11.24),B
L017,27/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),B
L017,26/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L017,25/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L017,24/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L017,22/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L017,21/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L017,20/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L017,19/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L017,17/11/2025,試閘,從化,草地,第8組 (潘明輝) 1200M 興馳千里 24.2 22.9 23.7 (1.10.85),
L017,17/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L017,16/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L017,15/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L017,14/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L017,13/11/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L017,12/11/2025,快操,從化,全天候,26.2 (26.2) (助手),H
L017,12/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L017,11/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L017,10/11/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L017,08/11/2025,快操,從化,全天候,28.4 25.6 (54.0) (助手),H
L017,08/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L017,07/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L017,06/11/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L017,05/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L017,04/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L017,03/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L017,01/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L017,31/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L017,30/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L017,28/10/2025,試閘,從化,草地,第2組 (潘明輝) 1000M 興馳千里 13.1 21.4 22.8 (0.57.33),
L017,28/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L017,27/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L017,26/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L017,25/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L017,24/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L017,23/10/2025,快操,從化,全天候,29.2 26.8 (56.0) (助手),H
L017,23/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L017,22/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L017,21/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L017,20/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L017,18/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L017,17/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L017,16/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L017,15/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L017,14/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L017,13/10/2025,試閘,從化,草地,第6組 (蔡明紹) 800M 勝利君子 24.1 22.2 (0.46.30),
L017,13/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L017,12/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L017,11/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L017,10/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L017,09/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L017,08/10/2025,快操,從化,草閘,26.3 23.0 (49.3) (助手) 鋒王,
L017,08/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L017,07/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L017,06/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L017,04/10/2025,快操,從化,全天候,30.1 27.1 (57.2) (助手),H
L017,04/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L017,03/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L017,02/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L017,01/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L017,30/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L017,29/09/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L017,27/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L017,26/09/2025,快操,沙田,全天候,31.0 27.5 (58.5) (助手),H
L017,25/09/2025,游水,沙田,,,
L017,25/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L017,23/09/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L017,22/09/2025,游水,沙田,,,
L017,22/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L017,20/09/2025,快操,沙田,全天候,31.0 27.7 (58.7) (助手),H
L017,19/09/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L017,18/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L017,17/09/2025,快操,沙田,全天候,33.1 27.8 (1.00.9) (助手),H
L017,16/09/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L017,15/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L017,13/09/2025,快操,沙田,全天候,29.9 25.7 (55.6) (助手),H
L017,12/09/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L017,11/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L017,10/09/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L017,09/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L017,06/09/2025,快操,沙田,全天候,29.5 27.1 (56.6) (助手),H
L017,05/09/2025,游水,沙田,,,
L017,05/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L017,04/09/2025,游水,沙田,,,
L017,04/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L017,03/09/2025,快操,沙田,全天候,30.7 (30.7) (助手),H
L017,02/09/2025,游水,沙田,,,
L017,02/09/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L017,01/09/2025,游水,沙田,,,
L017,01/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L017,30/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L017,29/08/2025,游水,沙田,,,
L017,29/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L017,28/08/2025,游水,沙田,,,
L017,28/08/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L017,27/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L017,26/08/2025,游水,沙田,,,
L017,26/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L017,25/08/2025,游水,沙田,,,
L017,25/08/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L017,24/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L017,23/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L017,22/08/2025,游水,沙田,,,
L017,22/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L017,21/08/2025,游水,沙田,,,
L017,21/08/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L017,20/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L017,19/08/2025,游水,沙田,,,
L017,19/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L017,18/08/2025,游水,沙田,,,
L017,18/08/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L017,17/08/2025,游水,沙田,,,
L017,16/08/2025,游水,沙田,,,
L017,16/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L017,15/08/2025,游水,沙田,,,
L017,15/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L017,14/08/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L017,13/08/2025,游水,沙田,,,
L017,13/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L017,12/08/2025,游水,沙田,,,
L017,12/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L017,11/08/2025,游水,沙田,,,
L017,11/08/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L017,10/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L017,09/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L017,08/08/2025,游水,沙田,,,
L017,08/08/2025,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),H
L017,07/08/2025,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),H
L017,06/08/2025,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),H
L017,04/08/2025,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),H
L017,03/08/2025,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),H
L017,01/08/2025,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),
L017,15/07/2025,游水,沙田,,,
L017,14/07/2025,游水,沙田,,,
L017,11/07/2025,游水,沙田,,,
L017,09/07/2025,游水,沙田,,,
L017,08/07/2025,游水,沙田,,,
L017,07/07/2025,游水,沙田,,,
