horse_no,date,work_type,racecourse,track,workout_details,gear
L155,12/02/2026,游水,沙田,,,
L155,12/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/P
L155,11/02/2026,游水,沙田,,,
L155,11/02/2026,快操,沙田,全天候,27.9 (27.9) (助手),H/P
L155,11/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/P
L155,10/02/2026,游水,沙田,,,
L155,10/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P
L155,09/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
L155,09/02/2026,游水,沙田,,,
L155,08/02/2026,游水,沙田,,,
L155,08/02/2026,快操,沙田,全天候,25.9 (25.9) (助手),H/P
L155,08/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/P
L155,07/02/2026,游水,沙田,,,
L155,07/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P
L155,06/02/2026,游水,沙田,,,
L155,06/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P
L155,05/02/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H/P
L155,04/02/2026,游水,從化,,,
L155,04/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/P
L155,03/02/2026,馬匹水中步行機,從化,,,
L155,03/02/2026,游水,從化,,,
L155,02/02/2026,試閘,從化,草地,第1組 (湯瑪善) 800M 國千金 25.0 21.9 (0.46.91),
L155,02/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L155,01/02/2026,游水,從化,,,
L155,01/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
L155,31/01/2026,游水,從化,,,
L155,31/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
L155,30/01/2026,游水,從化,,,
L155,30/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
L155,29/01/2026,游水,從化,,,
L155,29/01/2026,快操,從化,全天候,28.5 (28.5) (助手),H/P
L155,29/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/P
L155,28/01/2026,游水,從化,,,
L155,28/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
L155,27/01/2026,游水,從化,,,
L155,27/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/P
L155,25/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
L155,24/01/2026,游水,從化,,,
L155,24/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
L155,23/01/2026,游水,從化,,,
L155,23/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L155,22/01/2026,馬匹水中步行機,從化,,,
L155,22/01/2026,游水,從化,,,
L155,21/01/2026,游水,沙田,,,
L155,20/01/2026,游水,沙田,,,
L155,18/01/2026,出賽,沙田,草地,1000M (潘頓) (1/11),TT1
L155,18/01/2026,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),H/P
L155,17/01/2026,游水,沙田,,,
L155,17/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P
L155,16/01/2026,游水,沙田,,,
L155,16/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P
L155,15/01/2026,游水,沙田,,,
L155,15/01/2026,快操,沙田,全天候,26.2 (26.2) (助手),H/P
L155,15/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/P
L155,14/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
L155,14/01/2026,游水,沙田,,,
L155,13/01/2026,游水,沙田,,,
L155,13/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P
L155,12/01/2026,游水,沙田,,,
L155,12/01/2026,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),H/P
L155,10/01/2026,試閘,跑馬地,草地,第5組 (潘頓) 1000M 國千金 13.6 22.2 23.0 (0.58.81),
L155,09/01/2026,游水,沙田,,,
L155,09/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/P
L155,08/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
L155,08/01/2026,游水,沙田,,,
L155,07/01/2026,游水,沙田,,,
L155,07/01/2026,快操,沙田,全天候,26.4 (26.4) (助手),H/P
L155,07/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/P
L155,06/01/2026,游水,沙田,,,
L155,06/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L155,05/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/P
L155,04/01/2026,馬匹水中步行機,從化,,,
L155,04/01/2026,游水,從化,,,
L155,04/01/2026,快操,從化,全天候,29.0 (29.0) (助手),H/P
L155,04/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/P
L155,03/01/2026,游水,從化,,,
L155,03/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
L155,02/01/2026,游水,從化,,,
L155,02/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
L155,01/01/2026,馬匹水中步行機,從化,,,
L155,01/01/2026,游水,從化,,,
L155,01/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/P
L155,31/12/2025,馬匹水中步行機,從化,,,
L155,30/12/2025,試閘,從化,草地,第1組 (楊明綸) 1000M 國千金 13.6 21.3 22.9 (0.57.81),
L155,30/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L155,29/12/2025,游水,從化,,,
L155,29/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H/P
L155,28/12/2025,游水,從化,,,
L155,28/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
L155,27/12/2025,游水,從化,,,
L155,27/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
L155,26/12/2025,游水,從化,,,
L155,26/12/2025,快操,從化,全天候,26.1 (26.1) (助手),H/P
L155,26/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/P
L155,25/12/2025,馬匹水中步行機,從化,,,
L155,25/12/2025,游水,從化,,,
L155,24/12/2025,游水,從化,,,
L155,24/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
L155,23/12/2025,游水,從化,,,
L155,23/12/2025,快操,從化,全天候,26.1 (26.1) (助手),H/P
L155,23/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/P
L155,22/12/2025,游水,從化,,,
L155,22/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H/P
L155,21/12/2025,馬匹水中步行機,從化,,,
L155,21/12/2025,游水,從化,,,
L155,21/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
L155,20/12/2025,馬匹水中步行機,從化,,,
L155,20/12/2025,游水,從化,,,
L155,20/12/2025,快操,從化,全天候,28.3 (28.3) (助手),H/P
L155,20/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/P
L155,19/12/2025,游水,從化,,,
L155,18/12/2025,游水,從化,,,
L155,18/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H/P
L155,17/12/2025,游水,從化,,,
L155,17/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/P
L155,16/12/2025,馬匹水中步行機,從化,,,
L155,16/12/2025,游水,從化,,,
L155,15/12/2025,試閘,從化,草地,第7組 (楊明綸) 1000M 國千金 13.9 23.1 22.4 (0.59.47),
L155,15/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L155,14/12/2025,馬匹水中步行機,從化,,,
L155,14/12/2025,游水,從化,,,
L155,14/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
L155,13/12/2025,游水,從化,,,
L155,13/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
L155,12/12/2025,游水,從化,,,
L155,11/12/2025,游水,從化,,,
L155,11/12/2025,快操,從化,全天候,25.7 (25.7) (助手),H/P
L155,11/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/P
L155,10/12/2025,游水,從化,,,
L155,10/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
L155,09/12/2025,游水,從化,,,
L155,09/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
L155,08/12/2025,游水,從化,,,
L155,08/12/2025,快操,從化,全天候,28.2 (28.2) (助手),H/P
L155,08/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/P
L155,07/12/2025,游水,從化,,,
L155,07/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
L155,06/12/2025,游水,從化,,,
L155,06/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
L155,05/12/2025,游水,從化,,,
L155,04/12/2025,游水,從化,,,
L155,04/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H/P
L155,03/12/2025,游水,從化,,,
L155,03/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/P
L155,02/12/2025,馬匹水中步行機,從化,,,
L155,02/12/2025,游水,從化,,,
L155,01/12/2025,試閘,從化,草地,第6組 (楊明綸) 1000M 時時歡欣 13.6 21.6 22.4 (0.57.64),
L155,01/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
L155,30/11/2025,游水,從化,,,
L155,30/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
L155,29/11/2025,馬匹水中步行機,從化,,,
L155,29/11/2025,游水,從化,,,
L155,29/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
L155,28/11/2025,游水,從化,,,
L155,28/11/2025,快操,從化,全天候,25.5 (25.5) (助手),H/P
L155,28/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/P
L155,27/11/2025,游水,從化,,,
L155,27/11/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H/P
L155,26/11/2025,游水,從化,,,
L155,25/11/2025,游水,從化,,,
L155,25/11/2025,快操,從化,全天候,28.6 (28.6) (助手),H/P
L155,25/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/P
L155,24/11/2025,游水,從化,,,
L155,24/11/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H/P
L155,23/11/2025,馬匹水中步行機,從化,,,
L155,23/11/2025,游水,從化,,,
L155,23/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
L155,22/11/2025,馬匹水中步行機,從化,,,
L155,22/11/2025,游水,從化,,,
L155,22/11/2025,快操,從化,全天候,29.1 (29.1) (助手),H/P
L155,22/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/P
L155,21/11/2025,游水,從化,,,
L155,21/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
L155,20/11/2025,游水,從化,,,
L155,20/11/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H/P
L155,19/11/2025,馬匹水中步行機,從化,,,
L155,19/11/2025,游水,從化,,,
L155,18/11/2025,快操,從化,草閘,25.3 23.5 (48.8) (助手),H
L155,18/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L155,17/11/2025,游水,從化,,,
L155,17/11/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H/P
L155,16/11/2025,游水,從化,,,
L155,16/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
L155,15/11/2025,馬匹水中步行機,從化,,,
L155,15/11/2025,游水,從化,,,
L155,14/11/2025,游水,從化,,,
L155,14/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
L155,13/11/2025,游水,從化,,,
L155,13/11/2025,快操,從化,全天候,26.2 (26.2) (助手),H/P
L155,13/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/P
L155,12/11/2025,游水,從化,,,
L155,12/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
L155,11/11/2025,游水,從化,,,
L155,10/11/2025,馬匹水中步行機,從化,,,
L155,10/11/2025,游水,從化,,,
L155,10/11/2025,快操,從化,全天候,24.9 (24.9) (助手),H/P
L155,10/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/P
L155,09/11/2025,游水,從化,,,
L155,09/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
L155,08/11/2025,游水,從化,,,
L155,08/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
L155,07/11/2025,馬匹水中步行機,從化,,,
L155,07/11/2025,游水,從化,,,
L155,06/11/2025,馬匹水中步行機,從化,,,
L155,06/11/2025,游水,從化,,,
L155,06/11/2025,快操,從化,全天候,26.9 (26.9) (助手),H/P
L155,06/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/P
L155,05/11/2025,游水,從化,,,
L155,04/11/2025,游水,從化,,,
L155,04/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
L155,03/11/2025,游水,從化,,,
L155,03/11/2025,快操,從化,全天候,27.9 (27.9) (助手),H/P
L155,03/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/P
L155,02/11/2025,馬匹水中步行機,從化,,,
L155,02/11/2025,游水,從化,,,
L155,02/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
L155,01/11/2025,馬匹水中步行機,從化,,,
L155,01/11/2025,游水,從化,,,
L155,31/10/2025,游水,從化,,,
L155,31/10/2025,快操,從化,全天候,27.6 (27.6) (助手),H/P
L155,31/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/P
L155,30/10/2025,游水,從化,,,
L155,30/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H/P
L155,29/10/2025,游水,從化,,,
L155,28/10/2025,游水,從化,,,
L155,28/10/2025,快操,從化,全天候,27.5 (27.5) (助手),H/P
L155,28/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/P
L155,27/10/2025,游水,從化,,,
L155,27/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H/P
L155,26/10/2025,游水,從化,,,
L155,26/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/P
L155,25/10/2025,馬匹水中步行機,從化,,,
L155,25/10/2025,游水,從化,,,
L155,24/10/2025,游水,從化,,,
L155,24/10/2025,快操,從化,全天候,26.7 (26.7) (助手),H
L155,24/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L155,23/10/2025,游水,從化,,,
L155,23/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L155,22/10/2025,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),H
L155,21/10/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
L155,21/10/2025,游水,沙田,,,
L155,20/10/2025,游水,沙田,,,
L155,20/10/2025,快操,沙田,全天候,30.8 (30.8) (助手),H
L155,20/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L155,19/10/2025,游水,沙田,,,
L155,19/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L155,18/10/2025,游水,沙田,,,
L155,17/10/2025,游水,沙田,,,
L155,17/10/2025,快操,沙田,全天候,33.0 (33.0) (助手),H
L155,17/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L155,16/10/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
L155,16/10/2025,游水,沙田,,,
L155,15/10/2025,游水,沙田,,,
L155,15/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L155,14/10/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
L155,14/10/2025,游水,沙田,,,
L155,14/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L155,13/10/2025,游水,沙田,,,
L155,13/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L155,12/10/2025,游水,沙田,,,
L155,11/10/2025,游水,沙田,,,
L155,11/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L155,10/10/2025,游水,沙田,,,
L155,10/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L155,09/10/2025,游水,沙田,,,
L155,09/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L155,08/10/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
L155,08/10/2025,游水,沙田,,,
L155,07/10/2025,游水,沙田,,,
L155,07/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L155,06/10/2025,游水,沙田,,,
L155,06/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L155,05/10/2025,游水,沙田,,,
L155,04/10/2025,游水,沙田,,,
L155,04/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L155,03/10/2025,游水,沙田,,,
L155,03/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L155,02/10/2025,游水,沙田,,,
L155,02/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L155,01/10/2025,游水,沙田,,,
L155,01/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L155,30/09/2025,游水,沙田,,,
L155,30/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L155,29/09/2025,游水,沙田,,,
L155,29/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L155,28/09/2025,游水,沙田,,,
L155,28/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L155,27/09/2025,游水,沙田,,,
L155,27/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L155,26/09/2025,游水,沙田,,,
L155,26/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L155,25/09/2025,游水,沙田,,,
L155,25/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
