horse_no,date,work_type,racecourse,track,workout_details,gear
H381,02/04/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H381,01/04/2026,游水,從化,,,
H381,01/04/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H381,31/03/2026,游水,從化,,,
H381,31/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H381,30/03/2026,游水,從化,,,
H381,30/03/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H381,29/03/2026,游水,從化,,,
H381,28/03/2026,游水,從化,,,
H381,28/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H381,27/03/2026,游水,從化,,,
H381,27/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H381,26/03/2026,游水,從化,,,
H381,26/03/2026,快操,從化,全天候,31.9 25.4 (57.3) (助手),H
H381,26/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H381,25/03/2026,游水,從化,,,
H381,25/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H381,24/03/2026,游水,從化,,,
H381,24/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H381,23/03/2026,游水,從化,,,
H381,23/03/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H381,22/03/2026,游水,從化,,,
H381,22/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H381,21/03/2026,游水,從化,,,
H381,18/03/2026,出賽,跑馬地,草地,1200M (鍾易禮) (11/12),H/TT
H381,18/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H381,17/03/2026,游水,沙田,,,
H381,17/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H381,16/03/2026,游水,沙田,,,
H381,16/03/2026,快操,沙田,全天候,30.3 25.1 (55.4) (助手),H
H381,16/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H381,15/03/2026,游水,沙田,,,
H381,15/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H381,14/03/2026,游水,從化,,,
H381,14/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H381,13/03/2026,游水,從化,,,
H381,13/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H381,12/03/2026,游水,從化,,,
H381,12/03/2026,快操,從化,全天候,33.1 26.2 (59.3) (助手),H
H381,12/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H381,11/03/2026,游水,從化,,,
H381,11/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H381,10/03/2026,游水,從化,,,
H381,10/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H381,09/03/2026,游水,從化,,,
H381,09/03/2026,快操,從化,全天候,32.3 26.4 (58.7) (助手),H
H381,09/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H381,08/03/2026,游水,從化,,,
H381,08/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H381,07/03/2026,游水,從化,,,
H381,07/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H381,06/03/2026,游水,從化,,,
H381,06/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H381,05/03/2026,游水,從化,,,
H381,05/03/2026,快操,從化,全天候,32.5 26.7 (59.2) (助手),H
H381,05/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H381,04/03/2026,游水,從化,,,
H381,04/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H381,03/03/2026,游水,從化,,,
H381,03/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H381,02/03/2026,游水,從化,,,
H381,02/03/2026,快操,從化,全天候,32.3 27.2 (59.5) (助手),H
H381,02/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H381,01/03/2026,游水,從化,,,
H381,28/02/2026,游水,從化,,,
H381,28/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H381,27/02/2026,游水,從化,,,
H381,27/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H381,26/02/2026,游水,從化,,,
H381,26/02/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H381,25/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H381,24/02/2026,游水,沙田,,,
H381,24/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H381,23/02/2026,游水,沙田,,,
H381,23/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H381,22/02/2026,游水,沙田,,,
H381,21/02/2026,游水,沙田,,,
H381,21/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H381,20/02/2026,游水,沙田,,,
H381,20/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H381,19/02/2026,游水,沙田,,,
H381,19/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H381,18/02/2026,游水,沙田,,,
H381,18/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H381,16/02/2026,游水,沙田,,,
H381,14/02/2026,出賽,沙田,全天候,1650M (潘明輝) (13/14),H/TT
H381,14/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H381,13/02/2026,游水,沙田,,,
H381,13/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H381,12/02/2026,游水,從化,,,
H381,12/02/2026,快操,從化,全天候,25.0 (25.0) (助手),H
H381,12/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H381,11/02/2026,游水,從化,,,
H381,11/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H381,10/02/2026,游水,從化,,,
H381,10/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H381,09/02/2026,游水,從化,,,
H381,09/02/2026,快操,從化,全天候,32.6 27.2 (59.8) (助手),H
H381,09/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H381,08/02/2026,游水,從化,,,
H381,07/02/2026,游水,從化,,,
H381,07/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H381,06/02/2026,游水,從化,,,
H381,06/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H381,05/02/2026,游水,從化,,,
H381,05/02/2026,快操,從化,全天候,30.0 27.4 (57.4) (助手),H
H381,05/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H381,04/02/2026,游水,從化,,,
H381,04/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H381,03/02/2026,游水,從化,,,
H381,03/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H381,02/02/2026,游水,從化,,,
H381,02/02/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H381,01/02/2026,游水,從化,,,
H381,01/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H381,31/01/2026,游水,從化,,,
H381,28/01/2026,出賽,跑馬地,草地,1800M (艾兆禮) (11/12),H/TT
H381,28/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H381,27/01/2026,游水,沙田,,,
H381,27/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H381,26/01/2026,游水,沙田,,,
H381,26/01/2026,快操,沙田,全天候,29.1 26.1 (55.2) (艾兆禮),H
H381,26/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H381,25/01/2026,游水,沙田,,,
H381,25/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H381,24/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H381,23/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H381,22/01/2026,快操,從化,全天候,31.9 25.9 (57.8) (助手),H
H381,22/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H381,21/01/2026,游水,從化,,,
H381,21/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H381,20/01/2026,游水,從化,,,
H381,20/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H381,19/01/2026,游水,從化,,,
H381,19/01/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H381,18/01/2026,游水,從化,,,
H381,18/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H381,17/01/2026,游水,從化,,,
H381,16/01/2026,試閘,從化,草地,第1組 (愛民) 1000M 舉步生風 13.7 21.5 22.7 (0.57.90),H
H381,16/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H381,15/01/2026,游水,從化,,,
H381,15/01/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H381,14/01/2026,游水,從化,,,
H381,14/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H381,13/01/2026,游水,從化,,,
H381,13/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H381,12/01/2026,游水,從化,,,
H381,12/01/2026,快操,從化,全天候,31.5 25.4 (56.9) (助手),H
H381,12/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H381,11/01/2026,游水,從化,,,
H381,10/01/2026,游水,從化,,,
H381,10/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H381,09/01/2026,游水,從化,,,
H381,09/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H381,08/01/2026,游水,從化,,,
H381,08/01/2026,快操,從化,全天候,32.9 26.9 (59.8) (助手),H
H381,08/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H381,07/01/2026,游水,從化,,,
H381,07/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H381,06/01/2026,游水,從化,,,
H381,06/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H381,05/01/2026,游水,從化,,,
H381,05/01/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H381,04/01/2026,游水,從化,,,
H381,03/01/2026,游水,從化,,,
H381,03/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H381,02/01/2026,游水,從化,,,
H381,02/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H381,01/01/2026,游水,從化,,,
H381,01/01/2026,快操,從化,全天候,32.9 28.1 (1.01.0) (助手),H
H381,01/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H381,31/12/2025,游水,從化,,,
H381,31/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H381,30/12/2025,游水,從化,,,
H381,30/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H381,29/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H381,28/12/2025,游水,沙田,,,
H381,27/12/2025,游水,沙田,,,
H381,27/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H381,23/12/2025,出賽,跑馬地,草地,1650M (潘明輝) (8/12),H/TT
H381,23/12/2025,游水,沙田,,,
H381,23/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H381,22/12/2025,游水,沙田,,,
H381,22/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H381,21/12/2025,游水,沙田,,,
H381,21/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H381,20/12/2025,游水,沙田,,,
H381,19/12/2025,游水,沙田,,,
H381,17/12/2025,出賽,跑馬地,草地,1650M (霍宏聲) (6/12),H/TT
H381,17/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H381,16/12/2025,游水,沙田,,,
H381,16/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H381,15/12/2025,游水,沙田,,,
H381,15/12/2025,快操,沙田,全天候,30.7 26.9 (57.6) (助手),H
H381,15/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H381,14/12/2025,游水,沙田,,,
H381,14/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H381,13/12/2025,游水,沙田,,,
H381,13/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H381,12/12/2025,游水,沙田,,,
H381,12/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H381,11/12/2025,游水,沙田,,,
H381,11/12/2025,快操,沙田,全天候,31.2 26.9 (58.1) (霍宏聲),H
H381,11/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H381,10/12/2025,游水,沙田,,,
H381,10/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H381,09/12/2025,游水,沙田,,,
H381,09/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H381,08/12/2025,游水,沙田,,,
H381,08/12/2025,快操,沙田,全天候,30.0 25.2 (55.2) (助手),H
H381,08/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H381,07/12/2025,游水,沙田,,,
H381,06/12/2025,游水,沙田,,,
H381,06/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H381,05/12/2025,游水,沙田,,,
H381,05/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H381,04/12/2025,游水,沙田,,,
H381,04/12/2025,快操,沙田,全天候,30.6 26.7 (57.3) (霍宏聲),H
H381,04/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H381,03/12/2025,游水,沙田,,,
H381,03/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H381,02/12/2025,游水,沙田,,,
H381,02/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H381,01/12/2025,游水,沙田,,,
H381,01/12/2025,快操,沙田,全天候,30.6 26.9 (57.5) (助手),H
H381,01/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H381,29/11/2025,游水,沙田,,,
H381,29/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H381,28/11/2025,游水,沙田,,,
H381,28/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H381,27/11/2025,游水,沙田,,,
H381,27/11/2025,快操,沙田,全天候,30.5 25.6 (56.1) (霍宏聲),H
H381,27/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H381,26/11/2025,游水,沙田,,,
H381,26/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H381,25/11/2025,游水,沙田,,,
H381,25/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H381,24/11/2025,游水,沙田,,,
H381,24/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H381,23/11/2025,游水,沙田,,,
H381,23/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H381,22/11/2025,游水,沙田,,,
H381,21/11/2025,游水,沙田,,,
H381,19/11/2025,出賽,跑馬地,草地,1650M (霍宏聲) (4/12),H/TT
H381,19/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H381,18/11/2025,游水,沙田,,,
H381,18/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H381,17/11/2025,游水,沙田,,,
H381,17/11/2025,快操,沙田,全天候,30.6 25.7 (56.3) (助手),H
H381,17/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H381,16/11/2025,游水,沙田,,,
H381,16/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H381,15/11/2025,游水,沙田,,,
H381,15/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H381,14/11/2025,游水,沙田,,,
H381,14/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H381,13/11/2025,游水,沙田,,,
H381,13/11/2025,快操,沙田,全天候,30.9 26.3 (57.2) (助手),H
H381,13/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H381,12/11/2025,游水,沙田,,,
H381,12/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H381,11/11/2025,游水,沙田,,,
H381,11/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H381,10/11/2025,游水,沙田,,,
H381,10/11/2025,快操,沙田,全天候,29.1 25.3 (54.4) (霍宏聲),H
H381,10/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H381,09/11/2025,游水,沙田,,,
H381,08/11/2025,游水,沙田,,,
H381,08/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H381,07/11/2025,游水,沙田,,,
H381,07/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H381,06/11/2025,游水,沙田,,,
H381,06/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H381,05/11/2025,游水,沙田,,,
H381,04/11/2025,游水,沙田,,,
H381,02/11/2025,出賽,跑馬地,草地,1650M (霍宏聲) (1/12),H/TT
H381,02/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H381,01/11/2025,游水,沙田,,,
H381,01/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H381,31/10/2025,游水,沙田,,,
H381,31/10/2025,快操,沙田,全天候,32.1 26.8 (58.9) (霍宏聲),H
H381,31/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H381,30/10/2025,游水,沙田,,,
H381,30/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H381,29/10/2025,游水,沙田,,,
H381,29/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H381,28/10/2025,游水,沙田,,,
H381,28/10/2025,快操,沙田,全天候,31.1 26.4 (57.5) (霍宏聲),H
H381,28/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H381,27/10/2025,游水,沙田,,,
H381,27/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H381,26/10/2025,游水,沙田,,,
H381,25/10/2025,游水,沙田,,,
H381,25/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H381,24/10/2025,游水,沙田,,,
H381,24/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H381,23/10/2025,游水,沙田,,,
H381,23/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H381,22/10/2025,游水,沙田,,,
H381,21/10/2025,游水,沙田,,,
H381,19/10/2025,出賽,沙田,草地,1600M (艾兆禮) (11/14),H/TT
H381,19/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H381,18/10/2025,游水,沙田,,,
H381,18/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H381,17/10/2025,游水,沙田,,,
H381,17/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H381,16/10/2025,游水,從化,,,
H381,16/10/2025,快操,從化,全天候,31.7 25.9 (57.6) (助手),H
H381,16/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H381,15/10/2025,游水,從化,,,
H381,15/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H381,14/10/2025,游水,從化,,,
H381,14/10/2025,踱步,從化,內圈,內圈 快踱一圈 (副練馬師),H
H381,13/10/2025,游水,從化,,,
H381,13/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H381,12/10/2025,游水,從化,,,
H381,12/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H381,11/10/2025,游水,從化,,,
H381,10/10/2025,試閘,從化,草地,第7組 (梁家俊) 1200M 大學生 24.2 23.5 23.3 (1.11.01),H
H381,10/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H381,09/10/2025,游水,從化,,,
H381,09/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H381,08/10/2025,游水,從化,,,
H381,08/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H381,07/10/2025,游水,從化,,,
H381,07/10/2025,快操,從化,草地,28.0 (28.0) (助手),H
H381,07/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H381,06/10/2025,游水,從化,,,
H381,06/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H381,05/10/2025,游水,從化,,,
H381,04/10/2025,游水,從化,,,
H381,04/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H381,03/10/2025,游水,從化,,,
H381,03/10/2025,快操,從化,全天候,32.5 26.2 (58.7) (助手),H
H381,03/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H381,02/10/2025,游水,從化,,,
H381,02/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H381,01/10/2025,游水,從化,,,
H381,01/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H381,30/09/2025,游水,從化,,,
H381,30/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H381,29/09/2025,游水,從化,,,
H381,29/09/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H381,28/09/2025,游水,從化,,,
H381,28/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H381,27/09/2025,游水,從化,,,
H381,27/09/2025,踱步,從化,內圈,內圈 快踱兩圈 (副練馬師),H
H381,26/09/2025,游水,從化,,,
H381,26/09/2025,快操,從化,全天候,32.8 26.6 (59.4) (副練馬師),H
H381,26/09/2025,踱步,從化,飛機場,飛機場 踱步 (副練馬師),H
H381,25/09/2025,游水,從化,,,
H381,25/09/2025,踱步,從化,內圈,內圈 倒快兩圈 (副練馬師),H
H381,23/09/2025,游水,從化,,,
H381,23/09/2025,踱步,從化,內圈,內圈 快踱兩圈 (副練馬師),H
H381,22/09/2025,游水,從化,,,
H381,22/09/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H381,21/09/2025,游水,從化,,,
H381,21/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H381,20/09/2025,游水,從化,,,
H381,17/09/2025,出賽,跑馬地,草地,1650M (艾兆禮) (9/9),H/TT
H381,17/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H381,16/09/2025,游水,沙田,,,
H381,16/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H381,15/09/2025,游水,沙田,,,
H381,15/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H381,14/09/2025,游水,沙田,,,
H381,14/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H381,13/09/2025,游水,沙田,,,
H381,12/09/2025,游水,沙田,,,
H381,10/09/2025,出賽,跑馬地,草地,1650M (艾兆禮) (3/11),H/TT
H381,10/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H381,09/09/2025,游水,沙田,,,
H381,09/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H381,08/09/2025,游水,沙田,,,
H381,08/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H381,07/09/2025,游水,沙田,,,
H381,07/09/2025,快操,沙田,全天候,31.3 26.9 (58.2) (助手),H
H381,07/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H381,06/09/2025,游水,沙田,,,
H381,06/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H381,05/09/2025,游水,沙田,,,
H381,05/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H381,04/09/2025,游水,沙田,,,
H381,04/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H381,03/09/2025,游水,沙田,,,
H381,02/09/2025,試閘,沙田,全天候,第1組 (艾兆禮) 1200M 祝願 24.9 22.8 22.5 (1.10.24),H
H381,02/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H381,01/09/2025,游水,沙田,,,
H381,01/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H381,31/08/2025,游水,沙田,,,
H381,31/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H381,30/08/2025,游水,沙田,,,
H381,30/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H381,29/08/2025,游水,從化,,,
H381,29/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H381,28/08/2025,游水,從化,,,
H381,28/08/2025,快操,從化,全天候,32.9 26.9 (59.8) (副練馬師),H
H381,28/08/2025,踱步,從化,飛機場,飛機場 踱步 (副練馬師),H
H381,27/08/2025,游水,從化,,,
H381,27/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H381,26/08/2025,游水,從化,,,
H381,26/08/2025,踱步,從化,內圈,內圈 快踱一圈 (副練馬師),H
H381,25/08/2025,游水,從化,,,
H381,25/08/2025,踱步,從化,內圈,內圈 倒快一圈 (副練馬師),H
H381,24/08/2025,游水,從化,,,
H381,23/08/2025,游水,從化,,,
H381,23/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
