horse_no,date,work_type,racecourse,track,workout_details,gear
H161,09/04/2026,游水,沙田,,,
H161,09/04/2026,快操,沙田,全天候,32.3 25.7 (58.0) (助手),H/XB
H161,09/04/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
H161,08/04/2026,游水,沙田,,,
H161,08/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H161,07/04/2026,游水,沙田,,,
H161,07/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H161,06/04/2026,游水,沙田,,,
H161,06/04/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H161,05/04/2026,游水,沙田,,,
H161,05/04/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H161,04/04/2026,游水,沙田,,,
H161,03/04/2026,游水,沙田,,,
H161,01/04/2026,出賽,沙田,全天候,1650M (艾兆禮) (3/14),XB/P2
H161,01/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H161,31/03/2026,游水,沙田,,,
H161,31/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H161,30/03/2026,游水,沙田,,,
H161,30/03/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H161,29/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H161,27/03/2026,試閘,從化,草地,第3組 (奧爾民) 1200M 紅衣醒目 25.8 23.8 23.2 (1.12.89),XB
H161,27/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H161,26/03/2026,游水,從化,,,
H161,26/03/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H161,25/03/2026,游水,從化,,,
H161,25/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H161,24/03/2026,游水,從化,,,
H161,24/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H161,23/03/2026,游水,從化,,,
H161,23/03/2026,快操,從化,全天候,31.8 26.1 (57.9) (助手),H/XB
H161,23/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
H161,22/03/2026,游水,從化,,,
H161,22/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H161,21/03/2026,游水,從化,,,
H161,21/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H161,20/03/2026,游水,從化,,,
H161,20/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H161,19/03/2026,游水,從化,,,
H161,17/03/2026,游水,沙田,,,
H161,15/03/2026,出賽,沙田,草地,1400M (潘頓) (1/14),XB
H161,15/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H161,14/03/2026,游水,沙田,,,
H161,14/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H161,13/03/2026,游水,沙田,,,
H161,13/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H161,12/03/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H161,11/03/2026,游水,從化,,,
H161,11/03/2026,快操,從化,全天候,32.8 26.2 (59.0) (助手),H/XB
H161,11/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
H161,10/03/2026,游水,從化,,,
H161,10/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H161,09/03/2026,游水,從化,,,
H161,09/03/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H161,08/03/2026,游水,從化,,,
H161,08/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H161,07/03/2026,游水,從化,,,
H161,06/03/2026,試閘,從化,草地,第3組 (奧爾民) 1200M 紅運光輝 26.0 23.9 23.3 (1.13.24),XB
H161,06/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),XB
H161,05/03/2026,游水,從化,,,
H161,05/03/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H161,04/03/2026,游水,從化,,,
H161,04/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H161,03/03/2026,游水,從化,,,
H161,03/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H161,02/03/2026,游水,從化,,,
H161,02/03/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H161,01/03/2026,游水,從化,,,
H161,01/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H161,28/02/2026,游水,從化,,,
H161,25/02/2026,出賽,跑馬地,草地,1200M (紀仁安) (12/12),XB
H161,25/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H161,24/02/2026,游水,沙田,,,
H161,24/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H161,23/02/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H161,22/02/2026,游水,從化,,,
H161,22/02/2026,快操,從化,全天候,30.9 26.2 (57.1) (助手),H/XB
H161,22/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
H161,21/02/2026,游水,從化,,,
H161,21/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H161,20/02/2026,游水,從化,,,
H161,20/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H161,19/02/2026,游水,從化,,,
H161,19/02/2026,快操,從化,全天候,31.5 26.7 (58.2) (助手),H/XB
H161,19/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
H161,18/02/2026,游水,從化,,,
H161,18/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H161,16/02/2026,游水,從化,,,
H161,16/02/2026,快操,從化,全天候,32.0 26.6 (58.6) (助手),H/XB
H161,16/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
H161,15/02/2026,游水,從化,,,
H161,15/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H161,14/02/2026,游水,從化,,,
H161,14/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H161,13/02/2026,游水,從化,,,
H161,12/02/2026,試閘,從化,全天候,第3組 (沙霖) 1200M 爆得美麗 24.5 22.4 24.2 (1.11.16),P/XB
H161,12/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),P/XB
H161,11/02/2026,游水,從化,,,
H161,11/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H161,10/02/2026,游水,從化,,,
H161,10/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H161,09/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H161,08/02/2026,游水,沙田,,,
H161,08/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H161,07/02/2026,游水,沙田,,,
H161,06/02/2026,游水,沙田,,,
H161,04/02/2026,出賽,跑馬地,草地,1200M (艾兆禮) (7/12),XB
H161,04/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H161,03/02/2026,游水,沙田,,,
H161,03/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H161,02/02/2026,游水,沙田,,,
H161,02/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H161,01/02/2026,游水,沙田,,,
H161,01/02/2026,快操,沙田,全天候,32.0 25.6 (57.6) (助手),H/XB
H161,01/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
H161,31/01/2026,游水,沙田,,,
H161,31/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H161,30/01/2026,游水,沙田,,,
H161,30/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H161,29/01/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H161,28/01/2026,游水,從化,,,
H161,28/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H161,27/01/2026,游水,從化,,,
H161,27/01/2026,快操,從化,全天候,32.8 25.7 (58.5) (助手),H
H161,27/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H161,26/01/2026,游水,從化,,,
H161,26/01/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H161,25/01/2026,游水,從化,,,
H161,25/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H161,24/01/2026,游水,從化,,,
H161,24/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H161,23/01/2026,游水,從化,,,
H161,23/01/2026,快操,從化,全天候,31.7 26.0 (57.7) (助手),H/XB
H161,23/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
H161,22/01/2026,游水,從化,,,
H161,22/01/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H161,21/01/2026,游水,從化,,,
H161,21/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H161,20/01/2026,游水,從化,,,
H161,20/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H161,19/01/2026,游水,從化,,,
H161,19/01/2026,快操,從化,全天候,30.7 25.9 (56.6) (助手),H/XB
H161,19/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
H161,18/01/2026,游水,從化,,,
H161,18/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H161,17/01/2026,游水,從化,,,
H161,17/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H161,16/01/2026,游水,從化,,,
H161,16/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H161,15/01/2026,游水,從化,,,
H161,13/01/2026,游水,沙田,,,
H161,11/01/2026,出賽,沙田,草地,1400M (潘頓) (2/14),P-/XB
H161,11/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H161,10/01/2026,游水,沙田,,,
H161,10/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H161,09/01/2026,游水,沙田,,,
H161,09/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H161,08/01/2026,快操,從化,全天候,31.3 25.9 (57.2) (助手),H/XB
H161,08/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
H161,07/01/2026,游水,從化,,,
H161,07/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H161,06/01/2026,游水,從化,,,
H161,06/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H161,05/01/2026,游水,從化,,,
H161,05/01/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H161,04/01/2026,游水,從化,,,
H161,04/01/2026,快操,從化,全天候,31.9 26.3 (58.2) (助手),H/XB
H161,04/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
H161,03/01/2026,游水,從化,,,
H161,03/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H161,02/01/2026,游水,從化,,,
H161,02/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H161,01/01/2026,游水,從化,,,
H161,01/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H161,31/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H161,30/12/2025,游水,沙田,,,
H161,29/12/2025,游水,沙田,,,
H161,27/12/2025,出賽,沙田,全天候,1650M (田泰安) (11/14),P/XB
H161,27/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H161,26/12/2025,游水,沙田,,,
H161,26/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H161,25/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H161,24/12/2025,游水,從化,,,
H161,24/12/2025,快操,從化,全天候,32.3 26.4 (58.7) (助手),H/XB
H161,24/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
H161,23/12/2025,游水,從化,,,
H161,23/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H161,22/12/2025,游水,從化,,,
H161,22/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H161,21/12/2025,游水,從化,,,
H161,21/12/2025,快操,從化,全天候,33.3 26.4 (59.7) (助手),H/XB
H161,21/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
H161,20/12/2025,游水,從化,,,
H161,20/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H161,19/12/2025,游水,從化,,,
H161,19/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H161,18/12/2025,游水,從化,,,
H161,18/12/2025,快操,從化,全天候,32.4 27.1 (59.5) (助手),H/XB
H161,18/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
H161,17/12/2025,游水,從化,,,
H161,17/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H161,16/12/2025,游水,從化,,,
H161,16/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H161,15/12/2025,游水,從化,,,
H161,15/12/2025,快操,從化,全天候,30.7 25.8 (56.5) (助手),H
H161,15/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H161,14/12/2025,游水,從化,,,
H161,14/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H161,13/12/2025,游水,從化,,,
H161,13/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H161,12/12/2025,游水,從化,,,
H161,12/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H161,11/12/2025,游水,從化,,,
H161,11/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H161,09/12/2025,游水,沙田,,,
H161,07/12/2025,出賽,沙田,全天候,1650M (田泰安) (5/13),P/XB
H161,07/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H161,06/12/2025,游水,沙田,,,
H161,06/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H161,05/12/2025,游水,沙田,,,
H161,05/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H161,04/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H161,03/12/2025,游水,從化,,,
H161,03/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H161,02/12/2025,游水,從化,,,
H161,01/12/2025,試閘,從化,草地,第2組 (楊明綸) 1200M 寶進 24.6 22.1 23.3 (1.10.07),XB
H161,01/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),XB
H161,30/11/2025,游水,從化,,,
H161,30/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H161,29/11/2025,游水,從化,,,
H161,29/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H161,28/11/2025,游水,從化,,,
H161,28/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H161,27/11/2025,游水,從化,,,
H161,27/11/2025,快操,從化,全天候,30.6 26.0 (56.6) (助手),H/XB
H161,27/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
H161,26/11/2025,游水,從化,,,
H161,26/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H161,25/11/2025,游水,從化,,,
H161,25/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H161,24/11/2025,游水,從化,,,
H161,24/11/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H161,23/11/2025,游水,從化,,,
H161,23/11/2025,快操,從化,全天候,31.6 26.3 (57.9) (助手),H/XB
H161,23/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
H161,22/11/2025,游水,從化,,,
H161,22/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H161,21/11/2025,游水,從化,,,
H161,21/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H161,20/11/2025,游水,從化,,,
H161,20/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H161,19/11/2025,游水,從化,,,
H161,18/11/2025,游水,從化,,,
H161,15/11/2025,出賽,沙田,全天候,1650M (田泰安) (8/14),XB/P2
H161,15/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H161,14/11/2025,游水,沙田,,,
H161,14/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H161,13/11/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H161,12/11/2025,游水,從化,,,
H161,12/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H161,11/11/2025,游水,從化,,,
H161,11/11/2025,快操,從化,全天候,31.9 26.1 (58.0) (助手),H/XB
H161,11/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
H161,10/11/2025,游水,從化,,,
H161,10/11/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H161,09/11/2025,游水,從化,,,
H161,09/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H161,08/11/2025,游水,從化,,,
H161,08/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H161,07/11/2025,游水,從化,,,
H161,07/11/2025,快操,從化,全天候,31.3 25.8 (57.1) (助手),H/XB
H161,07/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
H161,06/11/2025,游水,從化,,,
H161,06/11/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H161,05/11/2025,游水,從化,,,
H161,05/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H161,04/11/2025,游水,從化,,,
H161,04/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H161,03/11/2025,游水,從化,,,
H161,03/11/2025,快操,從化,全天候,31.7 26.1 (57.8) (助手),H/XB
H161,03/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
H161,02/11/2025,游水,從化,,,
H161,02/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H161,01/11/2025,游水,從化,,,
H161,01/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H161,31/10/2025,游水,從化,,,
H161,31/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H161,30/10/2025,游水,從化,,,
H161,28/10/2025,游水,沙田,,,
H161,26/10/2025,出賽,沙田,草地,1400M (艾道拿) (8/13),XB
H161,26/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H161,25/10/2025,游水,沙田,,,
H161,25/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H161,24/10/2025,游水,沙田,,,
H161,24/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H161,23/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H161,22/10/2025,游水,從化,,,
H161,22/10/2025,快操,從化,全天候,31.6 25.8 (57.4) (助手),H/XB
H161,22/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
H161,21/10/2025,游水,從化,,,
H161,21/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H161,20/10/2025,游水,從化,,,
H161,20/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H161,19/10/2025,游水,從化,,,
H161,19/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H161,18/10/2025,游水,從化,,,
H161,18/10/2025,快操,從化,全天候,32.4 26.1 (58.5) (助手),H/XB
H161,18/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
H161,17/10/2025,游水,從化,,,
H161,17/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H161,16/10/2025,游水,從化,,,
H161,16/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H161,15/10/2025,游水,從化,,,
H161,15/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H161,14/10/2025,游水,從化,,,
H161,13/10/2025,試閘,從化,草地,第7組 (湯瑪善) 1200M 氣勢 24.5 22.4 23.4 (1.10.37),XB
H161,13/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),XB
H161,12/10/2025,游水,從化,,,
H161,12/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H161,11/10/2025,游水,從化,,,
H161,11/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H161,10/10/2025,游水,從化,,,
H161,10/10/2025,快操,從化,全天候,26.2 (26.2) (助手),H/XB
H161,10/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
H161,09/10/2025,游水,從化,,,
H161,09/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H161,08/10/2025,游水,從化,,,
H161,08/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H161,07/10/2025,游水,從化,,,
H161,07/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H161,06/10/2025,游水,從化,,,
H161,06/10/2025,快操,從化,全天候,31.4 27.1 (58.5) (助手),H/XB
H161,06/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
H161,05/10/2025,游水,從化,,,
H161,05/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H161,04/10/2025,游水,從化,,,
H161,04/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H161,03/10/2025,游水,從化,,,
H161,03/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H161,02/10/2025,游水,從化,,,
H161,02/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H161,01/10/2025,游水,從化,,,
H161,28/09/2025,出賽,沙田,草地,1600M (巴度) (9/14),P-/XB
H161,28/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H161,27/09/2025,游水,沙田,,,
H161,27/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H161,26/09/2025,游水,沙田,,,
H161,26/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H161,25/09/2025,游水,沙田,,,
H161,25/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H161,23/09/2025,游水,沙田,,,
H161,22/09/2025,游水,沙田,,,
H161,21/09/2025,出賽,沙田,全天候,1650M (艾道拿) (2/12),XB/P2
H161,21/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H161,20/09/2025,游水,沙田,,,
H161,20/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H161,19/09/2025,游水,沙田,,,
H161,19/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H161,18/09/2025,游水,沙田,,,
H161,18/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H161,17/09/2025,游水,沙田,,,
H161,16/09/2025,游水,沙田,,,
H161,14/09/2025,出賽,沙田,草地,1400M (艾兆禮) (8/13),XB
H161,14/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H161,13/09/2025,游水,沙田,,,
H161,13/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H161,12/09/2025,游水,沙田,,,
H161,12/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H161,11/09/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H161,10/09/2025,游水,從化,,,
H161,10/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H161,09/09/2025,游水,從化,,,
H161,08/09/2025,試閘,從化,草地,第10組 (駱泰尼) 1200M 快樂之友 25.4 23.3 24.2 (1.12.90),XB
H161,08/09/2025,游水,從化,,,
H161,08/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),XB
H161,07/09/2025,游水,從化,,,
H161,07/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H161,06/09/2025,游水,從化,,,
H161,06/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H161,05/09/2025,游水,從化,,,
H161,05/09/2025,快操,從化,全天候,33.0 26.7 (59.7) (助手),H/XB
H161,05/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
H161,04/09/2025,游水,從化,,,
H161,04/09/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H161,03/09/2025,游水,從化,,,
H161,03/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H161,02/09/2025,游水,從化,,,
H161,02/09/2025,快操,從化,全天候,31.8 26.7 (58.5) (助手),H
H161,02/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H161,01/09/2025,游水,從化,,,
H161,01/09/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H161,31/08/2025,游水,從化,,,
H161,31/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H161,30/08/2025,游水,從化,,,
H161,30/08/2025,快操,從化,全天候,32.0 26.2 (58.2) (助手),H/XB
H161,30/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
H161,29/08/2025,游水,從化,,,
H161,29/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H161,28/08/2025,游水,從化,,,
H161,28/08/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H161,27/08/2025,游水,從化,,,
H161,27/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H161,26/08/2025,游水,從化,,,
H161,25/08/2025,試閘,從化,草地,第7組 (湯瑪善) 1200M 做好自己 24.5 22.4 23.1 (1.10.06),XB
H161,25/08/2025,游水,從化,,,
H161,25/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),XB
H161,24/08/2025,游水,從化,,,
H161,24/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H161,23/08/2025,游水,從化,,,
H161,23/08/2025,快操,從化,全天候,32.0 26.6 (58.6) (助手),H/XB
H161,23/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
H161,22/08/2025,游水,從化,,,
H161,22/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H161,21/08/2025,游水,從化,,,
H161,21/08/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
