horse_no,date,work_type,racecourse,track,workout_details,gear
L241,26/01/2026,試閘,從化,草地,第4組 (楊明綸) 1000M 事事感恩 13.5 21.7 23.6 (0.58.81),
L241,26/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L241,25/01/2026,游水,從化,,,
L241,25/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L241,24/01/2026,游水,從化,,,
L241,24/01/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L241,23/01/2026,游水,從化,,,
L241,23/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),
L241,22/01/2026,游水,從化,,,
L241,22/01/2026,快操,從化,全天候,27.5 25.7 (53.2) (助手),H
L241,22/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L241,21/01/2026,游水,從化,,,
L241,21/01/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L241,20/01/2026,游水,從化,,,
L241,20/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L241,19/01/2026,游水,從化,,,
L241,19/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L241,18/01/2026,游水,從化,,,
L241,18/01/2026,快操,從化,全天候,27.6 27.1 (54.7) (助手),H
L241,18/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L241,17/01/2026,游水,從化,,,
L241,17/01/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L241,16/01/2026,游水,從化,,,
L241,16/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L241,15/01/2026,游水,從化,,,
L241,15/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L241,14/01/2026,游水,從化,,,
L241,14/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L241,13/01/2026,游水,從化,,,
L241,13/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L241,12/01/2026,試閘,從化,草地,第6組 (鍾易禮) 800M 將傲 25.0 22.2 (0.47.23),
L241,12/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L241,11/01/2026,游水,從化,,,
L241,11/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L241,10/01/2026,游水,從化,,,
L241,10/01/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L241,09/01/2026,游水,從化,,,
L241,09/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L241,08/01/2026,游水,從化,,,
L241,08/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L241,07/01/2026,游水,從化,,,
L241,07/01/2026,快操,從化,草閘,31.7 29.4 (1.01.1) (助手),H
L241,07/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L241,06/01/2026,游水,從化,,,
L241,06/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L241,05/01/2026,游水,從化,,,
L241,05/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L241,04/01/2026,游水,從化,,,
L241,04/01/2026,快操,從化,全天候,27.8 25.3 (53.1) (助手),H
L241,04/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L241,03/01/2026,游水,從化,,,
L241,03/01/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L241,02/01/2026,游水,從化,,,
L241,02/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L241,01/01/2026,游水,從化,,,
L241,01/01/2026,快操,從化,全天候,27.8 26.9 (54.7) (助手),H
L241,01/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L241,31/12/2025,游水,從化,,,
L241,31/12/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L241,30/12/2025,游水,從化,,,
L241,30/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L241,29/12/2025,游水,從化,,,
L241,29/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L241,28/12/2025,游水,從化,,,
L241,28/12/2025,快操,從化,全天候,29.5 27.4 (56.9) (助手),H
L241,28/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L241,27/12/2025,游水,從化,,,
L241,27/12/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L241,26/12/2025,游水,從化,,,
L241,26/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L241,25/12/2025,游水,從化,,,
L241,25/12/2025,快操,從化,全天候,31.2 (31.2) (助手),H
L241,25/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L241,24/12/2025,游水,從化,,,
L241,24/12/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L241,23/12/2025,游水,從化,,,
L241,23/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L241,22/12/2025,游水,從化,,,
L241,22/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L241,21/12/2025,快操,從化,全天候,31.6 (31.6) (助手),H
L241,21/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
L241,20/12/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
L241,19/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L241,18/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L241,17/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L241,16/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L241,15/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L241,13/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L241,12/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L241,11/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),
L241,10/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L241,09/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L241,08/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L241,07/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L241,06/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L241,05/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L241,04/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L241,30/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L241,29/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L241,28/11/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
L241,27/11/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
L241,26/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L241,25/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L241,24/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L241,23/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L241,22/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L241,21/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L241,20/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L241,19/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L241,18/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L241,17/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
