horse_no,date,work_type,racecourse,track,workout_details,gear
J115,01/05/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
J115,25/04/2026,游水,從化,,,
J115,25/04/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J115,24/04/2026,游水,從化,,,
J115,24/04/2026,快操,從化,全天候,28.9 26.2 (55.1) (助手),H
J115,24/04/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
J115,23/04/2026,游水,從化,,,
J115,23/04/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J115,22/04/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J115,21/04/2026,游水,從化,,,
J115,21/04/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J115,20/04/2026,馬匹水中步行機,從化,,,
J115,20/04/2026,游水,從化,,,
J115,20/04/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J115,19/04/2026,游水,從化,,,
J115,19/04/2026,快操,從化,全天候,29.7 25.8 (55.5) (助手),H
J115,19/04/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
J115,18/04/2026,游水,從化,,,
J115,18/04/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J115,17/04/2026,游水,從化,,,
J115,17/04/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J115,16/04/2026,游水,從化,,,
J115,16/04/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J115,15/04/2026,游水,從化,,,
J115,15/04/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J115,14/04/2026,游水,從化,,,
J115,14/04/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J115,13/04/2026,游水,從化,,,
J115,13/04/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J115,12/04/2026,游水,從化,,,
J115,12/04/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J115,10/04/2026,試閘,從化,草地,第6組 (周俊樂) 1200M 致力之城 24.8 22.5 23.7 (1.11.03),
J115,10/04/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
J115,09/04/2026,游水,從化,,,
J115,09/04/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J115,08/04/2026,游水,從化,,,
J115,08/04/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J115,07/04/2026,游水,從化,,,
J115,07/04/2026,快操,從化,全天候,30.4 25.8 (56.2) (助手),H
J115,07/04/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
J115,06/04/2026,游水,從化,,,
J115,06/04/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J115,05/04/2026,游水,從化,,,
J115,05/04/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J115,04/04/2026,游水,從化,,,
J115,04/04/2026,快操,從化,全天候,28.5 (28.5) (助手),H
J115,04/04/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
J115,03/04/2026,游水,從化,,,
J115,03/04/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J115,02/04/2026,游水,從化,,,
J115,02/04/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J115,01/04/2026,游水,從化,,,
J115,31/03/2026,游水,從化,,,
J115,31/03/2026,快操,從化,草閘,"27.3 22.5 (49.8) (助手) 喵喵怪, 幸運愉快",H
J115,31/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
J115,30/03/2026,游水,從化,,,
J115,30/03/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J115,29/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J115,28/03/2026,快操,從化,全天候,30.6 27.2 (57.8) (助手),H
J115,28/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
J115,27/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J115,26/03/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J115,25/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J115,24/03/2026,馬匹水中步行機,從化,,,
J115,24/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J115,23/03/2026,快操,從化,全天候,27.6 (27.6) (助手),H
J115,23/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
J115,22/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J115,21/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J115,20/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J115,19/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J115,18/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J115,17/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J115,16/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J115,15/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
J115,14/03/2026,游水,從化,,,
J115,12/03/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H/XB
J115,11/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J115,10/03/2026,游水,沙田,,,
J115,09/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 步行 （上斜）,
J115,08/03/2026,出賽,沙田,草地,1400M (霍宏聲) (8/14),XB/B1
J115,07/03/2026,游水,沙田,,,
J115,07/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J115,06/03/2026,游水,沙田,,,
J115,06/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J115,05/03/2026,游水,沙田,,,
J115,05/03/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
J115,04/03/2026,游水,沙田,,,
J115,04/03/2026,快操,沙田,全天候,31.9 27.9 (59.8) (霍宏聲),H/XB
J115,03/03/2026,游水,沙田,,,
J115,03/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J115,02/03/2026,游水,沙田,,,
J115,02/03/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
J115,01/03/2026,游水,沙田,,,
J115,01/03/2026,快操,沙田,全天候,28.9 (28.9) (副練馬師),H/XB
J115,28/02/2026,游水,沙田,,,
J115,28/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J115,27/02/2026,游水,沙田,,,
J115,27/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J115,26/02/2026,游水,沙田,,,
J115,26/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
J115,25/02/2026,游水,沙田,,,
