horse_no,date,work_type,racecourse,track,workout_details,gear
H302,29/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H302,28/03/2026,游水,沙田,,,
H302,28/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H302,27/03/2026,游水,沙田,,,
H302,26/03/2026,試閘,沙田,全天候,第2組 (布文) 1200M 連連幸運 24.3 22.5 23.2 (1.10.04),
H302,26/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H302,25/03/2026,游水,沙田,,,
H302,25/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H302,24/03/2026,游水,沙田,,,
H302,24/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H302,23/03/2026,游水,沙田,,,
H302,23/03/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H302,22/03/2026,游水,沙田,,,
H302,22/03/2026,快操,沙田,全天候,32.3 26.7 (59.0) (助手),H
H302,22/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H302,21/03/2026,游水,沙田,,,
H302,21/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H302,20/03/2026,游水,沙田,,,
H302,20/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H302,19/03/2026,游水,沙田,,,
H302,19/03/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H302,18/03/2026,游水,沙田,,,
H302,18/03/2026,快操,沙田,全天候,31.4 26.3 (57.7) (助手),H
H302,18/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H302,17/03/2026,游水,沙田,,,
H302,17/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H302,16/03/2026,游水,沙田,,,
H302,16/03/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H302,15/03/2026,游水,沙田,,,
H302,15/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H302,14/03/2026,游水,沙田,,,
H302,13/03/2026,試閘,沙田,全天候,第1組 (布文) 1200M 綫路英雄 24.0 22.6 23.2 (1.09.87),
H302,13/03/2026,游水,沙田,,,
H302,13/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H302,12/03/2026,游水,沙田,,,
H302,12/03/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H302,11/03/2026,游水,沙田,,,
H302,11/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H302,10/03/2026,游水,沙田,,,
H302,10/03/2026,快操,沙田,全天候,32.2 25.8 (58.0) (助手),H
H302,10/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H302,09/03/2026,游水,沙田,,,
H302,09/03/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H302,08/03/2026,游水,沙田,,,
H302,08/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H302,07/03/2026,游水,沙田,,,
H302,07/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H302,06/03/2026,游水,沙田,,,
H302,06/03/2026,快操,沙田,全天候,31.9 26.6 (58.5) (助手),H
H302,06/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H302,05/03/2026,游水,沙田,,,
H302,05/03/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H302,04/03/2026,游水,沙田,,,
H302,04/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H302,03/03/2026,游水,沙田,,,
H302,03/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H302,02/03/2026,游水,沙田,,,
H302,02/03/2026,快操,沙田,全天候,28.2 (28.2) (助手),H
H302,02/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H302,01/03/2026,游水,沙田,,,
H302,01/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H302,28/02/2026,游水,沙田,,,
H302,28/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H302,27/02/2026,游水,沙田,,,
H302,27/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H302,26/02/2026,游水,沙田,,,
H302,26/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H302,25/02/2026,游水,沙田,,,
H302,24/02/2026,游水,沙田,,,
H302,22/02/2026,出賽,沙田,草地,1400M (布文) (2/10),
H302,22/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H302,21/02/2026,游水,沙田,,,
H302,21/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H302,20/02/2026,游水,沙田,,,
H302,20/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H302,19/02/2026,游水,沙田,,,
H302,19/02/2026,快操,沙田,全天候,31.3 25.6 (56.9) (助手),H
H302,19/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H302,18/02/2026,游水,沙田,,,
H302,18/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H302,16/02/2026,游水,沙田,,,
H302,16/02/2026,快操,沙田,全天候,30.2 25.0 (55.2) (助手),H
H302,16/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H302,15/02/2026,游水,沙田,,,
H302,15/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H302,14/02/2026,游水,沙田,,,
H302,14/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H302,13/02/2026,游水,沙田,,,
H302,12/02/2026,試閘,沙田,全天候,第1組 (布文) 1200M 星際快車 25.5 23.0 21.9 (1.10.41),
H302,12/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H302,11/02/2026,游水,沙田,,,
H302,11/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H302,10/02/2026,游水,沙田,,,
H302,10/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H302,09/02/2026,游水,沙田,,,
H302,09/02/2026,快操,沙田,全天候,32.0 25.8 (57.8) (助手),H
H302,09/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H302,08/02/2026,游水,沙田,,,
H302,08/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H302,07/02/2026,游水,沙田,,,
H302,07/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H302,06/02/2026,游水,沙田,,,
H302,06/02/2026,快操,沙田,全天候,30.8 25.8 (56.6) (助手),H
H302,06/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H302,05/02/2026,游水,沙田,,,
H302,05/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H302,04/02/2026,游水,沙田,,,
H302,04/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H302,03/02/2026,游水,沙田,,,
H302,03/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H302,02/02/2026,游水,沙田,,,
H302,02/02/2026,快操,沙田,全天候,32.8 26.3 (59.1) (助手),H
H302,02/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H302,01/02/2026,游水,沙田,,,
H302,01/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H302,31/01/2026,游水,沙田,,,
H302,31/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H302,30/01/2026,游水,沙田,,,
H302,30/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H302,29/01/2026,游水,沙田,,,
H302,29/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H302,28/01/2026,游水,沙田,,,
H302,27/01/2026,游水,沙田,,,
H302,25/01/2026,出賽,沙田,草地,1200M (布文) (2/7),
H302,25/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H302,24/01/2026,游水,沙田,,,
H302,24/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H302,23/01/2026,游水,沙田,,,
H302,23/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H302,22/01/2026,游水,沙田,,,
H302,22/01/2026,快操,沙田,全天候,31.5 26.1 (57.6) (助手),H
H302,22/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H302,21/01/2026,游水,沙田,,,
H302,21/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H302,20/01/2026,游水,沙田,,,
H302,20/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H302,19/01/2026,游水,沙田,,,
H302,19/01/2026,快操,沙田,全天候,31.5 25.3 (56.8) (助手),H
H302,19/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H302,18/01/2026,游水,沙田,,,
H302,18/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H302,17/01/2026,游水,沙田,,,
H302,17/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H302,16/01/2026,游水,沙田,,,
H302,15/01/2026,試閘,沙田,全天候,第1組 (布文) 1200M 嘉應高昇 25.0 22.8 22.5 (1.10.36),
H302,15/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H302,14/01/2026,游水,沙田,,,
H302,14/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H302,13/01/2026,游水,沙田,,,
H302,13/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H302,12/01/2026,游水,沙田,,,
H302,12/01/2026,快操,沙田,全天候,31.8 26.0 (57.8) (助手),H
H302,12/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H302,11/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H302,10/01/2026,游水,沙田,,,
H302,10/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H302,09/01/2026,游水,沙田,,,
H302,09/01/2026,快操,沙田,全天候,32.7 25.6 (58.3) (助手),H
H302,09/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H302,08/01/2026,游水,沙田,,,
H302,08/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H302,07/01/2026,游水,沙田,,,
H302,07/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H302,06/01/2026,游水,沙田,,,
H302,06/01/2026,快操,沙田,全天候,31.7 25.8 (57.5) (助手),H
H302,06/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H302,05/01/2026,游水,沙田,,,
H302,05/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H302,04/01/2026,游水,沙田,,,
H302,04/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H302,03/01/2026,游水,沙田,,,
H302,02/01/2026,試閘,沙田,全天候,第1組 (布文) 1200M 星運傳奇 24.7 23.0 22.9 (1.10.65),
H302,02/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H302,01/01/2026,游水,沙田,,,
H302,01/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H302,31/12/2025,游水,沙田,,,
H302,31/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H302,30/12/2025,游水,沙田,,,
H302,30/12/2025,快操,沙田,全天候,32.5 25.7 (58.2) (助手),H
H302,30/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H302,29/12/2025,游水,沙田,,,
H302,29/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H302,28/12/2025,游水,沙田,,,
H302,28/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H302,27/12/2025,游水,沙田,,,
H302,27/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H302,26/12/2025,游水,沙田,,,
H302,26/12/2025,快操,沙田,全天候,31.4 25.1 (56.5) (助手),H
H302,26/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H302,25/12/2025,游水,沙田,,,
H302,25/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H302,24/12/2025,游水,沙田,,,
H302,24/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H302,23/12/2025,游水,沙田,,,
H302,23/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H302,22/12/2025,游水,沙田,,,
H302,22/12/2025,快操,沙田,全天候,31.6 25.8 (57.4) (助手),H
H302,22/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H302,21/12/2025,游水,沙田,,,
H302,21/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H302,20/12/2025,游水,沙田,,,
H302,20/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H302,19/12/2025,游水,沙田,,,
H302,19/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H302,18/12/2025,游水,沙田,,,
H302,17/12/2025,游水,沙田,,,
H302,16/12/2025,游水,沙田,,,
H302,14/12/2025,出賽,沙田,草地,1200M (布文) (5/13),
H302,14/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H302,13/12/2025,游水,沙田,,,
H302,13/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H302,12/12/2025,游水,沙田,,,
H302,12/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H302,11/12/2025,游水,沙田,,,
H302,11/12/2025,快操,沙田,全天候,31.0 25.3 (56.3) (助手),H
H302,11/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H302,10/12/2025,游水,沙田,,,
H302,10/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H302,09/12/2025,游水,沙田,,,
H302,09/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H302,08/12/2025,游水,沙田,,,
H302,08/12/2025,快操,沙田,全天候,31.2 25.6 (56.8) (助手),H
H302,08/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H302,07/12/2025,游水,沙田,,,
H302,07/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H302,06/12/2025,游水,沙田,,,
H302,06/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H302,05/12/2025,游水,沙田,,,
H302,04/12/2025,試閘,沙田,全天候,第1組 (布文) 1200M 包裝天將 25.9 23.3 22.2 (1.11.41),
H302,04/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H302,03/12/2025,游水,沙田,,,
H302,03/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H302,02/12/2025,游水,沙田,,,
H302,02/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H302,01/12/2025,游水,沙田,,,
H302,01/12/2025,快操,沙田,全天候,31.7 25.0 (56.7) (助手),H
H302,01/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H302,30/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H302,29/11/2025,游水,沙田,,,
H302,29/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H302,28/11/2025,游水,沙田,,,
H302,28/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H302,27/11/2025,游水,沙田,,,
H302,27/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H302,26/11/2025,游水,沙田,,,
H302,23/11/2025,出賽,沙田,草地,1200M (布文) (3/10),
H302,23/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H302,22/11/2025,游水,沙田,,,
H302,22/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H302,21/11/2025,游水,沙田,,,
H302,21/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H302,20/11/2025,游水,沙田,,,
H302,20/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H302,19/11/2025,游水,沙田,,,
H302,19/11/2025,快操,沙田,全天候,29.7 25.7 (55.4) (助手),H
H302,19/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H302,18/11/2025,游水,沙田,,,
H302,18/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H302,17/11/2025,游水,沙田,,,
H302,17/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H302,16/11/2025,游水,沙田,,,
H302,16/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H302,15/11/2025,游水,沙田,,,
H302,14/11/2025,試閘,沙田,全天候,第1組 (布文) 1200M 嘉應高昇 24.4 22.7 23.0 (1.10.19),
H302,14/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H302,13/11/2025,游水,沙田,,,
H302,13/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H302,12/11/2025,游水,沙田,,,
H302,12/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H302,11/11/2025,游水,沙田,,,
H302,11/11/2025,快操,沙田,全天候,32.5 25.7 (58.2) (助手),H
H302,11/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H302,10/11/2025,游水,沙田,,,
H302,10/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H302,09/11/2025,游水,沙田,,,
H302,09/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H302,08/11/2025,游水,沙田,,,
H302,08/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H302,07/11/2025,游水,沙田,,,
H302,07/11/2025,快操,沙田,全天候,31.3 25.4 (56.7) (助手),H
H302,07/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H302,06/11/2025,游水,沙田,,,
H302,06/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H302,05/11/2025,游水,沙田,,,
H302,05/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H302,04/11/2025,游水,沙田,,,
H302,04/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H302,03/11/2025,游水,沙田,,,
H302,03/11/2025,快操,沙田,全天候,32.4 25.6 (58.0) (助手),H
H302,03/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H302,02/11/2025,游水,沙田,,,
H302,02/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H302,01/11/2025,游水,沙田,,,
H302,01/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H302,31/10/2025,游水,沙田,,,
H302,31/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H302,30/10/2025,游水,沙田,,,
H302,29/10/2025,游水,沙田,,,
H302,28/10/2025,游水,沙田,,,
H302,26/10/2025,出賽,沙田,草地,1200M (布文) (5/14),
H302,26/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H302,25/10/2025,游水,沙田,,,
H302,25/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H302,24/10/2025,游水,沙田,,,
H302,24/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H302,23/10/2025,游水,沙田,,,
H302,23/10/2025,快操,沙田,全天候,31.0 25.5 (56.5) (助手),H
H302,23/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H302,22/10/2025,游水,沙田,,,
H302,22/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H302,21/10/2025,游水,沙田,,,
H302,21/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H302,20/10/2025,游水,沙田,,,
H302,20/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H302,19/10/2025,游水,沙田,,,
H302,19/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H302,18/10/2025,游水,沙田,,,
H302,17/10/2025,試閘,沙田,全天候,第1組 (布文) 1200M 一定超 25.7 23.4 23.1 (1.12.26),
H302,17/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H302,16/10/2025,游水,沙田,,,
H302,16/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H302,15/10/2025,游水,沙田,,,
H302,15/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H302,14/10/2025,游水,沙田,,,
H302,14/10/2025,快操,沙田,全天候,33.8 26.5 (1.00.3) (助手),H
H302,14/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H302,13/10/2025,游水,沙田,,,
H302,13/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H302,12/10/2025,游水,沙田,,,
H302,12/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H302,11/10/2025,游水,沙田,,,
H302,11/10/2025,快操,沙田,全天候,31.9 26.1 (58.0) (助手),H
H302,11/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H302,10/10/2025,游水,沙田,,,
H302,10/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H302,09/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H302,08/10/2025,游水,沙田,,,
H302,08/10/2025,快操,沙田,全天候,31.4 25.7 (57.1) (助手),H
H302,08/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H302,07/10/2025,游水,沙田,,,
H302,07/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H302,06/10/2025,游水,沙田,,,
H302,06/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H302,05/10/2025,游水,沙田,,,
H302,05/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H302,04/10/2025,游水,沙田,,,
H302,03/10/2025,試閘,沙田,全天候,第1組 (布文) 1200M 勁速威龍 25.0 22.8 23.0 (1.10.87),
H302,02/10/2025,游水,沙田,,,
H302,02/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H302,01/10/2025,游水,沙田,,,
H302,01/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H302,30/09/2025,游水,沙田,,,
H302,30/09/2025,快操,沙田,全天候,33.2 25.9 (59.1) (助手),H
H302,30/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H302,29/09/2025,游水,沙田,,,
H302,29/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H302,28/09/2025,游水,沙田,,,
H302,28/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H302,27/09/2025,游水,沙田,,,
H302,27/09/2025,快操,沙田,全天候,32.4 26.1 (58.5) (助手),H
H302,27/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H302,26/09/2025,游水,沙田,,,
H302,26/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H302,25/09/2025,游水,沙田,,,
H302,25/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H302,23/09/2025,游水,沙田,,,
H302,23/09/2025,快操,沙田,全天候,25.9 (25.9) (助手),H
H302,23/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H302,22/09/2025,游水,沙田,,,
H302,22/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H302,21/09/2025,游水,沙田,,,
H302,21/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H302,20/09/2025,游水,沙田,,,
H302,19/09/2025,試閘,沙田,全天候,第1組 (布文) 1200M 祝願 25.0 23.3 22.5 (1.10.87),
H302,19/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H302,18/09/2025,游水,沙田,,,
H302,18/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H302,17/09/2025,游水,沙田,,,
H302,17/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H302,16/09/2025,游水,沙田,,,
H302,16/09/2025,快操,沙田,全天候,32.5 26.6 (59.1) (助手),H
H302,16/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H302,15/09/2025,游水,沙田,,,
H302,15/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H302,14/09/2025,游水,沙田,,,
H302,14/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H302,13/09/2025,游水,沙田,,,
H302,13/09/2025,快操,沙田,全天候,32.3 26.0 (58.3) (助手),H
H302,13/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H302,12/09/2025,游水,沙田,,,
H302,12/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
