horse_no,date,work_type,racecourse,track,workout_details,gear
L290,06/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L290,05/03/2026,游水,從化,,,
L290,05/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L290,04/03/2026,游水,從化,,,
L290,04/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L290,03/03/2026,游水,從化,,,
L290,03/03/2026,快操,從化,草地,33.5 (33.5) (助手) 精英奪冠,H
L290,03/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L290,02/03/2026,游水,從化,,,
L290,02/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
L290,01/03/2026,游水,從化,,,
L290,01/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L290,28/02/2026,游水,從化,,,
L290,28/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L290,27/02/2026,游水,從化,,,
L290,27/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L290,26/02/2026,游水,從化,,,
L290,26/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
L290,24/02/2026,試閘,沙田,草地,第6組 (楊明綸) 800M 傲然 24.5 22.1 (0.46.60),
L290,23/02/2026,游水,沙田,,,
L290,23/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L290,22/02/2026,游水,沙田,,,
L290,21/02/2026,游水,沙田,,,
L290,21/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L290,20/02/2026,游水,沙田,,,
L290,19/02/2026,游水,沙田,,,
L290,19/02/2026,快操,沙田,全天候,24.3 (24.3) (助手) 精英奪冠,H
L290,19/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L290,18/02/2026,游水,沙田,,,
L290,18/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L290,16/02/2026,游水,沙田,,,
L290,16/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L290,15/02/2026,游水,沙田,,,
L290,14/02/2026,游水,沙田,,,
L290,14/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L290,13/02/2026,游水,沙田,,,
L290,12/02/2026,游水,沙田,,,
L290,12/02/2026,快操,沙田,草閘,23.9 25.9 (49.8) (助手) 精英奪冠,
L290,12/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
L290,11/02/2026,游水,沙田,,,
L290,11/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L290,10/02/2026,快操,沙田,全天候,29.8 (29.8) (助手),H
L290,10/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L290,09/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L290,08/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L290,07/02/2026,游水,沙田,,,
L290,07/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
L290,06/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
L290,04/02/2026,游水,沙田,,,
L290,04/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L290,03/02/2026,游水,沙田,,,
L290,03/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
L290,02/02/2026,游水,沙田,,,
L290,02/02/2026,快操,沙田,全天候,26.9 (26.9) (助手) L295,H
L290,02/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L290,01/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L290,31/01/2026,游水,沙田,,,
L290,31/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L290,30/01/2026,游水,沙田,,,
L290,30/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L290,29/01/2026,游水,沙田,,,
L290,29/01/2026,快操,沙田,全天候,"27.8 (27.8) (助手) L295, 煌上",H
L290,29/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L290,28/01/2026,游水,沙田,,,
L290,28/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L290,27/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
L290,27/01/2026,游水,沙田,,,
L290,26/01/2026,游水,沙田,,,
L290,26/01/2026,快操,沙田,全天候,"28.5 (28.5) (助手) L295, L301",H
L290,26/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L290,25/01/2026,游水,沙田,,,
L290,25/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L290,24/01/2026,游水,沙田,,,
L290,24/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L290,23/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
L290,23/01/2026,游水,沙田,,,
L290,22/01/2026,游水,沙田,,,
L290,22/01/2026,快操,沙田,全天候,"30.8 (30.8) (助手) L295, 幸福約定",H
L290,22/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L290,21/01/2026,游水,沙田,,,
L290,21/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L290,20/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
L290,20/01/2026,游水,沙田,,,
L290,19/01/2026,游水,沙田,,,
L290,19/01/2026,快操,沙田,全天候,29.7 (29.7) (助手),H
L290,19/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L290,18/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L290,17/01/2026,游水,沙田,,,
L290,17/01/2026,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
L290,16/01/2026,游水,沙田,,,
L290,16/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L290,15/01/2026,游水,沙田,,,
L290,15/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),
L290,14/01/2026,游水,沙田,,,
L290,14/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L290,13/01/2026,游水,沙田,,,
L290,13/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L290,12/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L290,10/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L290,09/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
L290,07/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
L290,06/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
L290,05/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
L290,03/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
L290,02/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
