horse_no,date,work_type,racecourse,track,workout_details,gear
H349,28/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H349,27/03/2026,游水,從化,,,
H349,27/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H349,26/03/2026,游水,從化,,,
H349,26/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
H349,24/03/2026,游水,沙田,,,
H349,22/03/2026,出賽,沙田,草地,1200M (潘明輝) (5/13),B/TT
H349,22/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H349,21/03/2026,游水,沙田,,,
H349,21/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H349,20/03/2026,游水,沙田,,,
H349,20/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H349,19/03/2026,游水,從化,,,
H349,19/03/2026,快操,從化,全天候,30.8 26.4 (57.2) (助手),H
H349,19/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H349,18/03/2026,游水,從化,,,
H349,18/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H349,17/03/2026,游水,從化,,,
H349,17/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H349,16/03/2026,游水,從化,,,
H349,16/03/2026,快操,從化,全天候,31.0 25.7 (56.7) (助手),H
H349,16/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H349,15/03/2026,游水,從化,,,
H349,14/03/2026,游水,從化,,,
H349,14/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H349,13/03/2026,游水,從化,,,
H349,13/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H349,12/03/2026,游水,從化,,,
H349,12/03/2026,快操,從化,全天候,30.8 26.5 (57.3) (助手),H
H349,12/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H349,11/03/2026,游水,從化,,,
H349,11/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H349,10/03/2026,游水,從化,,,
H349,10/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H349,09/03/2026,游水,從化,,,
H349,09/03/2026,快操,從化,全天候,32.1 27.3 (59.4) (助手),H
H349,09/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H349,08/03/2026,游水,從化,,,
H349,07/03/2026,游水,從化,,,
H349,07/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H349,06/03/2026,游水,從化,,,
H349,06/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H349,05/03/2026,游水,從化,,,
H349,05/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
H349,03/03/2026,游水,沙田,,,
H349,01/03/2026,出賽,沙田,草地,1200M (潘明輝) (5/14),B/TT
H349,01/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H349,28/02/2026,游水,沙田,,,
H349,28/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H349,27/02/2026,游水,沙田,,,
H349,27/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H349,26/02/2026,游水,從化,,,
H349,26/02/2026,快操,從化,全天候,32.5 26.3 (58.8) (助手),H
H349,26/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H349,25/02/2026,游水,從化,,,
H349,25/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H349,24/02/2026,游水,從化,,,
H349,24/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H349,23/02/2026,游水,從化,,,
H349,23/02/2026,快操,從化,全天候,32.1 26.7 (58.8) (助手),H/XB
H349,23/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
H349,22/02/2026,游水,從化,,,
H349,22/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H349,21/02/2026,游水,從化,,,
H349,21/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H349,20/02/2026,游水,從化,,,
H349,20/02/2026,快操,從化,全天候,31.1 26.4 (57.5) (助手),H
H349,20/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H349,19/02/2026,游水,從化,,,
H349,19/02/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H349,18/02/2026,游水,從化,,,
H349,18/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H349,16/02/2026,游水,從化,,,
H349,16/02/2026,快操,從化,全天候,32.8 26.8 (59.6) (助手),H
H349,16/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H349,15/02/2026,游水,從化,,,
H349,15/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H349,14/02/2026,游水,從化,,,
H349,14/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H349,13/02/2026,游水,從化,,,
H349,13/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H349,12/02/2026,游水,從化,,,
H349,12/02/2026,快操,從化,全天候,32.9 27.3 (1.00.2) (助手),H/XB
H349,12/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
H349,11/02/2026,游水,從化,,,
H349,11/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H349,10/02/2026,游水,從化,,,
H349,10/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H349,09/02/2026,游水,從化,,,
H349,09/02/2026,快操,從化,全天候,31.8 26.7 (58.5) (助手),H
H349,09/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H349,08/02/2026,游水,從化,,,
H349,08/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H349,07/02/2026,游水,從化,,,
H349,07/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H349,06/02/2026,游水,從化,,,
H349,06/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H349,05/02/2026,游水,從化,,,
H349,05/02/2026,快操,從化,全天候,31.5 27.5 (59.0) (助手),H/XB
H349,05/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
H349,04/02/2026,游水,從化,,,
H349,04/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H349,03/02/2026,游水,從化,,,
H349,03/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H349,02/02/2026,游水,從化,,,
H349,02/02/2026,快操,從化,全天候,33.0 27.2 (1.00.2) (助手),H
H349,02/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H349,01/02/2026,游水,從化,,,
H349,31/01/2026,游水,從化,,,
H349,31/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H349,30/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H349,29/01/2026,游水,沙田,,,
H349,29/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H349,28/01/2026,游水,沙田,,,
H349,27/01/2026,游水,沙田,,,
H349,25/01/2026,出賽,沙田,草地,1200M (潘明輝) (11/14),B/TT
H349,25/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H349,24/01/2026,游水,沙田,,,
H349,24/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H349,23/01/2026,游水,沙田,,,
H349,23/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H349,22/01/2026,快操,從化,全天候,30.6 27.4 (58.0) (助手),H/XB
H349,22/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
H349,21/01/2026,游水,從化,,,
H349,21/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H349,20/01/2026,游水,從化,,,
H349,20/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H349,19/01/2026,游水,從化,,,
H349,19/01/2026,快操,從化,全天候,31.5 27.7 (59.2) (助手),H/XB
H349,19/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
H349,18/01/2026,游水,從化,,,
H349,17/01/2026,游水,從化,,,
H349,17/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H349,16/01/2026,游水,從化,,,
H349,16/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H349,15/01/2026,游水,從化,,,
H349,15/01/2026,快操,從化,全天候,31.2 28.0 (59.2) (助手),H
H349,15/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H349,14/01/2026,游水,從化,,,
H349,14/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H349,13/01/2026,游水,從化,,,
H349,13/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H349,12/01/2026,游水,從化,,,
H349,12/01/2026,快操,從化,全天候,32.4 27.5 (59.9) (助手),H
H349,12/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H349,11/01/2026,游水,從化,,,
H349,11/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H349,10/01/2026,游水,從化,,,
H349,10/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H349,09/01/2026,游水,從化,,,
H349,09/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H349,08/01/2026,游水,從化,,,
H349,08/01/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H349,07/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H349,06/01/2026,游水,沙田,,,
H349,06/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H349,05/01/2026,游水,沙田,,,
H349,05/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H349,03/01/2026,游水,沙田,,,
H349,01/01/2026,出賽,沙田,草地,1200M (潘明輝) (12/14),B/TT
H349,01/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H349,31/12/2025,游水,沙田,,,
H349,31/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H349,30/12/2025,游水,從化,,,
H349,30/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H349,29/12/2025,游水,從化,,,
H349,29/12/2025,快操,從化,全天候,32.0 26.6 (58.6) (助手),H
H349,29/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H349,28/12/2025,游水,從化,,,
H349,27/12/2025,游水,從化,,,
H349,27/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H349,26/12/2025,游水,從化,,,
H349,26/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H349,25/12/2025,游水,從化,,,
H349,25/12/2025,快操,從化,全天候,32.4 27.1 (59.5) (助手),H/XB
H349,25/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
H349,24/12/2025,游水,從化,,,
H349,24/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H349,23/12/2025,游水,從化,,,
H349,23/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H349,22/12/2025,游水,從化,,,
H349,22/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H349,21/12/2025,游水,從化,,,
H349,20/12/2025,游水,從化,,,
H349,20/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H349,19/12/2025,游水,從化,,,
H349,18/12/2025,試閘,從化,全天候,第4組 (沙霖) 1200M 起舞奜奜 24.3 22.4 23.2 (1.09.96),B
H349,18/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),B
H349,17/12/2025,游水,從化,,,
H349,17/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H349,16/12/2025,游水,從化,,,
H349,16/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H349,15/12/2025,游水,從化,,,
H349,15/12/2025,快操,從化,全天候,31.5 27.5 (59.0) (助手),H/XB
H349,15/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
H349,14/12/2025,游水,從化,,,
H349,13/12/2025,游水,從化,,,
H349,13/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H349,12/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H349,11/12/2025,游水,沙田,,,
H349,11/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H349,10/12/2025,游水,沙田,,,
H349,09/12/2025,游水,沙田,,,
H349,07/12/2025,出賽,沙田,草地,1400M (紀仁安) (14/14),B/TT
H349,07/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H349,06/12/2025,游水,沙田,,,
H349,06/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H349,05/12/2025,游水,沙田,,,
H349,05/12/2025,快操,沙田,全天候,31.2 28.0 (59.2) (紀仁安),H
H349,05/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H349,04/12/2025,游水,從化,,,
H349,04/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H/XB
H349,03/12/2025,游水,從化,,,
H349,03/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H349,02/12/2025,游水,從化,,,
H349,02/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H349,01/12/2025,游水,從化,,,
H349,01/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H/XB
H349,30/11/2025,游水,從化,,,
H349,30/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H349,29/11/2025,游水,從化,,,
H349,29/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H349,27/11/2025,試閘,從化,全天候,第3組 (楊東俊) 1200M 同有運 24.5 22.7 24.0 (1.11.24),B
H349,27/11/2025,游水,從化,,,
H349,27/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),B
H349,26/11/2025,游水,從化,,,
H349,26/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H349,25/11/2025,游水,從化,,,
H349,25/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H349,24/11/2025,游水,從化,,,
H349,24/11/2025,快操,從化,全天候,32.2 25.9 (58.1) (助手),H
H349,24/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H349,23/11/2025,游水,從化,,,
H349,22/11/2025,游水,從化,,,
H349,22/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H349,21/11/2025,游水,從化,,,
H349,21/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H349,20/11/2025,游水,從化,,,
H349,20/11/2025,快操,從化,全天候,32.3 28.4 (1.00.7) (助手),H
H349,20/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H349,19/11/2025,游水,從化,,,
H349,19/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H349,18/11/2025,游水,從化,,,
H349,18/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H349,17/11/2025,游水,從化,,,
H349,17/11/2025,快操,從化,全天候,31.7 (31.7) (助手),H
H349,17/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H349,16/11/2025,游水,從化,,,
H349,16/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H349,15/11/2025,游水,從化,,,
H349,15/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H349,14/11/2025,游水,從化,,,
H349,14/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H349,13/11/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H349,12/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
H349,11/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
H349,10/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
H349,02/11/2025,出賽,跑馬地,草地,1200M (霍宏聲) (11/11),B/TT
H349,02/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H349,01/11/2025,游水,沙田,,,
H349,01/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H349,31/10/2025,游水,沙田,,,
H349,31/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H349,30/10/2025,游水,從化,,,
H349,30/10/2025,快操,從化,全天候,31.7 29.1 (1.00.8) (助手),H
H349,30/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H349,29/10/2025,游水,從化,,,
H349,29/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H349,28/10/2025,游水,從化,,,
H349,28/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H349,27/10/2025,游水,從化,,,
H349,27/10/2025,快操,從化,全天候,31.9 28.8 (1.00.7) (助手),H
H349,27/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H349,26/10/2025,游水,從化,,,
H349,25/10/2025,游水,從化,,,
H349,25/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H349,24/10/2025,游水,從化,,,
H349,24/10/2025,快操,從化,全天候,30.6 (30.6) (助手),H
H349,24/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H349,23/10/2025,游水,從化,,,
H349,23/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/XB
H349,22/10/2025,游水,從化,,,
H349,22/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H349,21/10/2025,游水,從化,,,
H349,21/10/2025,快操,從化,全天候,31.2 (31.2) (助手),H
H349,21/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H349,20/10/2025,游水,從化,,,
H349,20/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H349,19/10/2025,游水,從化,,,
H349,18/10/2025,游水,從化,,,
H349,18/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H349,17/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H349,16/10/2025,游水,沙田,,,
H349,16/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H349,15/10/2025,游水,沙田,,,
H349,14/10/2025,游水,沙田,,,
H349,12/10/2025,出賽,沙田,草地,1200M (周俊樂) (6/12),B1/TT
H349,12/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H349,11/10/2025,游水,沙田,,,
H349,11/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H349,10/10/2025,游水,沙田,,,
H349,10/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H349,09/10/2025,游水,沙田,,,
H349,09/10/2025,快操,沙田,草閘,"26.3 24.9 (51.2) (周俊樂) 風捲殘雲, 幸福特約",H
H349,09/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H349,08/10/2025,游水,沙田,,,
H349,08/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H349,07/10/2025,游水,沙田,,,
H349,07/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H349,06/10/2025,游水,沙田,,,
H349,06/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H349,05/10/2025,游水,沙田,,,
H349,05/10/2025,快操,沙田,全天候,32.6 27.5 (1.00.1) (助手),H
H349,05/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H349,04/10/2025,游水,沙田,,,
H349,04/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H349,03/10/2025,游水,沙田,,,
H349,03/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H349,02/10/2025,游水,沙田,,,
H349,02/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H349,01/10/2025,游水,從化,,,
H349,01/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H349,30/09/2025,游水,從化,,,
H349,29/09/2025,試閘,從化,草地,第10組 (周俊樂) 1200M 大數據 24.6 22.1 24.1 (1.10.83),B
H349,29/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),B
H349,28/09/2025,游水,從化,,,
H349,28/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H349,27/09/2025,游水,從化,,,
H349,27/09/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
H349,26/09/2025,游水,從化,,,
H349,26/09/2025,快操,從化,全天候,33.4 25.8 (59.2) (助手),H
H349,26/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H349,25/09/2025,游水,從化,,,
H349,25/09/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H349,23/09/2025,游水,從化,,,
H349,23/09/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H/XB
H349,22/09/2025,游水,從化,,,
H349,22/09/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H349,21/09/2025,游水,從化,,,
H349,21/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H349,20/09/2025,游水,從化,,,
H349,20/09/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
H349,19/09/2025,游水,從化,,,
H349,19/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H349,18/09/2025,游水,從化,,,
H349,18/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
H349,16/09/2025,游水,沙田,,,
H349,14/09/2025,出賽,沙田,草地,1200M (奧爾民) (7/14),TT
H349,14/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H349,13/09/2025,游水,沙田,,,
H349,13/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H349,12/09/2025,游水,沙田,,,
H349,12/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H349,11/09/2025,游水,沙田,,,
H349,11/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H349,10/09/2025,游水,沙田,,,
H349,09/09/2025,游水,沙田,,,
H349,07/09/2025,出賽,沙田,草地,1200M (奧爾民) (4/14),TT1
H349,07/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H349,06/09/2025,游水,沙田,,,
H349,06/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H349,05/09/2025,游水,沙田,,,
H349,05/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H349,04/09/2025,游水,從化,,,
H349,04/09/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H349,03/09/2025,游水,從化,,,
H349,03/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H349,02/09/2025,游水,從化,,,
H349,01/09/2025,試閘,從化,草地,第2組 (周俊樂) 1000M 銀刺勇士 13.4 21.8 22.6 (0.57.87),
H349,01/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
H349,31/08/2025,游水,從化,,,
H349,31/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H349,30/08/2025,游水,從化,,,
H349,30/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H349,29/08/2025,游水,從化,,,
H349,29/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H349,28/08/2025,游水,從化,,,
H349,28/08/2025,快操,從化,全天候,32.0 27.3 (59.3) (助手),H
H349,28/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H349,27/08/2025,游水,從化,,,
H349,27/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H349,26/08/2025,游水,從化,,,
H349,26/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H349,25/08/2025,游水,從化,,,
H349,25/08/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H349,24/08/2025,游水,從化,,,
H349,23/08/2025,游水,從化,,,
H349,23/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H349,21/08/2025,試閘,從化,全天候,第6組 (周俊樂) 1050M 陽光寶貝 17.0 21.7 22.8 (1.01.57),
H349,21/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
H349,20/08/2025,游水,從化,,,
H349,20/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H349,19/08/2025,游水,從化,,,
