horse_no,date,work_type,racecourse,track,workout_details,gear
L117,23/02/2026,快操,沙田,全天候,29.8 25.9 (55.7) (助手),H
L117,23/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L117,22/02/2026,游水,沙田,,,
L117,21/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L117,20/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L117,19/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L117,18/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L117,16/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L117,14/02/2026,出賽,沙田,草地,1000M (田泰安) (9/14),TT
L117,14/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L117,13/02/2026,游水,沙田,,,
L117,13/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L117,12/02/2026,游水,沙田,,,
L117,12/02/2026,快操,沙田,全天候,33.9 28.3 26.7 (1.28.9) (田泰安),H
L117,12/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L117,11/02/2026,游水,沙田,,,
L117,11/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L117,10/02/2026,游水,沙田,,,
L117,10/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L117,09/02/2026,游水,沙田,,,
L117,09/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L117,08/02/2026,游水,沙田,,,
L117,08/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L117,07/02/2026,游水,沙田,,,
L117,07/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L117,06/02/2026,游水,沙田,,,
L117,06/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L117,04/02/2026,出賽,跑馬地,草地,1000M (潘頓) (4/11),TT
L117,04/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L117,03/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L117,02/02/2026,游水,沙田,,,
L117,02/02/2026,快操,沙田,全天候,27.5 25.3 (52.8) (潘頓),H
L117,02/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L117,01/02/2026,游水,沙田,,,
L117,01/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L117,31/01/2026,游水,沙田,,,
L117,31/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L117,30/01/2026,游水,沙田,,,
L117,30/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L117,29/01/2026,游水,沙田,,,
L117,29/01/2026,快操,沙田,全天候,28.5 25.0 (53.5) (助手),H
L117,29/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L117,28/01/2026,游水,沙田,,,
L117,28/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L117,27/01/2026,游水,沙田,,,
L117,27/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L117,26/01/2026,游水,沙田,,,
L117,26/01/2026,快操,沙田,全天候,30.9 26.8 (57.7) (助手),H
L117,26/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L117,25/01/2026,游水,沙田,,,
L117,25/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L117,24/01/2026,游水,沙田,,,
L117,24/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L117,23/01/2026,游水,沙田,,,
L117,23/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L117,22/01/2026,游水,沙田,,,
L117,22/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L117,21/01/2026,游水,沙田,,,
L117,21/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L117,20/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L117,18/01/2026,出賽,沙田,草地,1200M (潘頓) (8/14),B-/TT2
L117,18/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L117,17/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L117,16/01/2026,游水,沙田,,,
L117,16/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L117,15/01/2026,游水,沙田,,,
L117,15/01/2026,快操,沙田,全天候,29.8 26.1 (55.9) (潘頓),H
L117,15/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L117,14/01/2026,游水,沙田,,,
L117,14/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L117,13/01/2026,游水,沙田,,,
L117,13/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L117,12/01/2026,快操,沙田,草地,27.9 23.4 (51.3) (潘頓) 亨驥,H
L117,12/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L117,11/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L117,10/01/2026,游水,沙田,,,
L117,10/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L117,09/01/2026,游水,沙田,,,
L117,09/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L117,08/01/2026,游水,沙田,,,
L117,08/01/2026,快操,沙田,全天候,30.6 25.7 (56.3) (助手),H
L117,08/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L117,07/01/2026,游水,沙田,,,
L117,07/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
L117,06/01/2026,游水,沙田,,,
L117,06/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L117,05/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),
L117,04/01/2026,游水,沙田,,,
L117,03/01/2026,游水,沙田,,,
L117,03/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
L117,01/01/2026,出賽,沙田,草地,1200M (巴度) (5/14),B/TT-
L117,01/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
L117,31/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L117,30/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L117,29/12/2025,游水,沙田,,,
L117,29/12/2025,快操,沙田,全天候,30.9 27.5 25.4 (1.23.8) (巴度),
L117,29/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L117,28/12/2025,游水,沙田,,,
L117,28/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
L117,27/12/2025,游水,沙田,,,
L117,27/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
L117,26/12/2025,游水,沙田,,,
L117,26/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L117,25/12/2025,游水,沙田,,,
L117,25/12/2025,快操,沙田,全天候,26.7 22.3 (49.0) (助手) 駿皇勝,B
L117,25/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),B
L117,24/12/2025,游水,沙田,,,
L117,24/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L117,23/12/2025,游水,沙田,,,
L117,23/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L117,22/12/2025,游水,沙田,,,
L117,22/12/2025,快操,沙田,全天候,29.0 22.9 (51.9) (助手) 駿皇勝,
L117,22/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L117,21/12/2025,游水,沙田,,,
L117,21/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L117,20/12/2025,游水,沙田,,,
L117,20/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L117,19/12/2025,游水,沙田,,,
L117,19/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L117,18/12/2025,快操,沙田,全天候,31.1 26.4 (57.5) (助手),
L117,18/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L117,17/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L117,16/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L117,15/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),
L117,14/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L117,13/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L117,12/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L117,11/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L117,07/12/2025,游水,沙田,,,
L117,07/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L117,06/12/2025,游水,沙田,,,
L117,06/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
L117,05/12/2025,游水,沙田,,,
L117,05/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
L117,04/12/2025,游水,沙田,,,
L117,04/12/2025,快操,沙田,全天候,29.4 27.3 25.3 (1.22.0) (巴度),
L117,04/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L117,03/12/2025,游水,沙田,,,
L117,03/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
L117,02/12/2025,游水,沙田,,,
L117,02/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L117,01/12/2025,游水,沙田,,,
L117,01/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L117,30/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L117,29/11/2025,游水,沙田,,,
L117,28/11/2025,試閘,沙田,全天候,第1組 (巴度) 1200M 偵探傳奇 24.9 22.5 22.5 (1.09.98),B
L117,28/11/2025,游水,沙田,,,
L117,28/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),B
L117,27/11/2025,游水,沙田,,,
L117,27/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L117,26/11/2025,游水,沙田,,,
L117,26/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
L117,25/11/2025,游水,沙田,,,
L117,25/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
L117,24/11/2025,游水,沙田,,,
L117,24/11/2025,快操,沙田,全天候,29.5 24.7 (54.2) (助手),
L117,24/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L117,23/11/2025,游水,沙田,,,
L117,23/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L117,22/11/2025,游水,沙田,,,
L117,22/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L117,21/11/2025,游水,沙田,,,
L117,21/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L117,20/11/2025,游水,沙田,,,
L117,20/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L117,18/11/2025,試閘,沙田,草地,第2組 (巴度) 1000M 偵探傳奇 14.1 21.6 23.1 (0.58.88),
L117,18/11/2025,游水,沙田,,,
L117,18/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L117,17/11/2025,游水,沙田,,,
L117,17/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L117,16/11/2025,游水,沙田,,,
L117,16/11/2025,快操,沙田,全天候,29.0 26.1 (55.1) (助手),
L117,16/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L117,15/11/2025,游水,沙田,,,
L117,15/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
L117,14/11/2025,游水,沙田,,,
L117,14/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L117,13/11/2025,游水,沙田,,,
L117,13/11/2025,快操,沙田,草地,26.6 23.2 (49.8) (巴度) 不勞而獲,
L117,13/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L117,12/11/2025,游水,沙田,,,
L117,12/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
L117,11/11/2025,游水,沙田,,,
L117,11/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
L117,10/11/2025,游水,沙田,,,
L117,10/11/2025,快操,沙田,全天候,29.5 24.6 (54.1) (助手),
L117,10/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L117,09/11/2025,游水,沙田,,,
L117,09/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L117,08/11/2025,游水,沙田,,,
L117,08/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
L117,07/11/2025,游水,沙田,,,
L117,07/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
L117,06/11/2025,游水,沙田,,,
L117,06/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L117,05/11/2025,游水,沙田,,,
L117,05/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
L117,04/11/2025,游水,沙田,,,
L117,04/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
L117,03/11/2025,游水,沙田,,,
L117,03/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L117,02/11/2025,游水,沙田,,,
L117,02/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L117,01/11/2025,游水,沙田,,,
L117,31/10/2025,試閘,沙田,全天候,第7組 (巴度) 1050M 福進 16.1 22.8 23.1 (1.02.08),
L117,31/10/2025,游水,沙田,,,
L117,31/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L117,30/10/2025,游水,沙田,,,
L117,30/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L117,29/10/2025,游水,沙田,,,
L117,29/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L117,28/10/2025,游水,沙田,,,
L117,28/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L117,27/10/2025,游水,沙田,,,
L117,27/10/2025,快操,沙田,全天候,27.6 23.5 (51.1) (助手) 亨驥,
L117,27/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L117,26/10/2025,游水,沙田,,,
L117,26/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L117,25/10/2025,游水,沙田,,,
L117,25/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L117,24/10/2025,游水,沙田,,,
L117,24/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L117,23/10/2025,游水,沙田,,,
L117,23/10/2025,快操,沙田,全天候,28.1 23.9 (52.0) (助手) 寫我其誰,
L117,23/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L117,22/10/2025,游水,沙田,,,
L117,22/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
L117,21/10/2025,游水,沙田,,,
L117,21/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L117,20/10/2025,游水,沙田,,,
L117,20/10/2025,快操,沙田,草閘,24.5 22.4 (46.9) (助手) 寫我其誰,
L117,20/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L117,19/10/2025,游水,沙田,,,
L117,19/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L117,18/10/2025,游水,沙田,,,
L117,18/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
L117,17/10/2025,游水,沙田,,,
L117,17/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
L117,16/10/2025,游水,沙田,,,
L117,16/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L117,15/10/2025,游水,沙田,,,
L117,15/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L117,14/10/2025,游水,沙田,,,
L117,14/10/2025,快操,沙田,全天候,30.0 26.3 (56.3) (助手),
L117,14/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L117,13/10/2025,游水,沙田,,,
L117,13/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),
L117,12/10/2025,游水,沙田,,,
L117,12/10/2025,踱步,沙田,內圈,內圈 快踱三圈 (助手),
L117,11/10/2025,游水,沙田,,,
L117,11/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
L117,10/10/2025,游水,沙田,,,
L117,10/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L117,09/10/2025,游水,沙田,,,
L117,09/10/2025,快操,沙田,全天候,26.3 24.4 (50.7) (助手),
L117,09/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L117,08/10/2025,游水,沙田,,,
L117,08/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
L117,07/10/2025,游水,沙田,,,
L117,07/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
L117,06/10/2025,游水,沙田,,,
L117,06/10/2025,快操,沙田,全天候,30.3 24.4 (54.7) (助手) 天比高,
L117,06/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L117,04/10/2025,游水,沙田,,,
L117,04/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
L117,03/10/2025,游水,沙田,,,
L117,03/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
L117,02/10/2025,游水,沙田,,,
L117,02/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L117,01/10/2025,游水,沙田,,,
L117,01/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
L117,30/09/2025,游水,沙田,,,
L117,30/09/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
L117,29/09/2025,游水,沙田,,,
L117,29/09/2025,快操,沙田,全天候,29.5 25.0 (54.5) (助手) 天比高,
L117,29/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L117,28/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L117,27/09/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
L117,26/09/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
L117,25/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L117,23/09/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
L117,22/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L117,21/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L117,20/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L117,19/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L117,18/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),
L117,17/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L117,16/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L117,15/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
L117,14/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L117,13/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L117,12/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L117,11/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L117,10/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L117,09/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L117,08/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L117,06/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
