horse_no,date,work_type,racecourse,track,workout_details,gear
J232,07/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J232,06/03/2026,游水,沙田,,,
J232,06/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J232,05/03/2026,游水,沙田,,,
J232,05/03/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J232,04/03/2026,游水,沙田,,,
J232,04/03/2026,快操,沙田,全天候,33.3 28.0 (1.01.3) (助手),H
J232,04/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J232,03/03/2026,游水,沙田,,,
J232,03/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J232,02/03/2026,游水,沙田,,,
J232,02/03/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J232,01/03/2026,游水,沙田,,,
J232,01/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J232,28/02/2026,游水,沙田,,,
J232,28/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J232,27/02/2026,游水,沙田,,,
J232,27/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J232,26/02/2026,游水,沙田,,,
J232,26/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J232,25/02/2026,游水,沙田,,,
J232,24/02/2026,游水,沙田,,,
J232,23/02/2026,游水,沙田,,,
J232,22/02/2026,出賽,沙田,草地,1200M (潘明輝) (6/10),B
J232,22/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J232,21/02/2026,游水,沙田,,,
J232,21/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J232,20/02/2026,游水,沙田,,,
J232,20/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J232,19/02/2026,游水,沙田,,,
J232,19/02/2026,快操,沙田,全天候,33.0 28.5 (1.01.5) (助手),H
J232,19/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J232,18/02/2026,游水,沙田,,,
J232,18/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J232,16/02/2026,游水,沙田,,,
J232,16/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J232,15/02/2026,游水,沙田,,,
J232,15/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J232,14/02/2026,游水,沙田,,,
J232,14/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J232,13/02/2026,游水,沙田,,,
J232,13/02/2026,快操,沙田,全天候,31.2 27.1 (58.3) (助手),H
J232,13/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J232,12/02/2026,游水,沙田,,,
J232,12/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J232,11/02/2026,游水,沙田,,,
J232,11/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J232,10/02/2026,游水,沙田,,,
J232,10/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J232,09/02/2026,游水,沙田,,,
J232,09/02/2026,快操,沙田,全天候,32.1 27.0 (59.1) (助手),H
J232,09/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J232,08/02/2026,游水,沙田,,,
J232,08/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J232,07/02/2026,游水,沙田,,,
J232,07/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J232,06/02/2026,游水,沙田,,,
J232,06/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J232,05/02/2026,游水,沙田,,,
J232,05/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J232,04/02/2026,游水,沙田,,,
J232,03/02/2026,游水,沙田,,,
J232,03/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J232,02/02/2026,游水,沙田,,,
J232,02/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J232,01/02/2026,游水,沙田,,,
J232,01/02/2026,快操,沙田,全天候,32.5 28.0 (1.00.5) (助手),H
J232,01/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J232,31/01/2026,游水,沙田,,,
J232,31/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J232,30/01/2026,游水,沙田,,,
J232,30/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J232,29/01/2026,游水,沙田,,,
J232,29/01/2026,快操,沙田,全天候,32.2 25.1 (57.3) (助手),H
J232,29/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J232,28/01/2026,游水,沙田,,,
J232,28/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J232,27/01/2026,游水,沙田,,,
J232,27/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J232,26/01/2026,游水,沙田,,,
J232,26/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J232,25/01/2026,游水,沙田,,,
J232,25/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J232,24/01/2026,游水,沙田,,,
J232,24/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J232,23/01/2026,游水,沙田,,,
J232,23/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J232,22/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J232,21/01/2026,游水,沙田,,,
J232,20/01/2026,游水,沙田,,,
J232,19/01/2026,游水,沙田,,,
J232,18/01/2026,出賽,沙田,草地,1000M (梁家俊) (7/11),B
J232,18/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J232,17/01/2026,游水,沙田,,,
J232,17/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J232,16/01/2026,游水,沙田,,,
J232,16/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J232,15/01/2026,游水,沙田,,,
J232,15/01/2026,快操,沙田,全天候,29.6 24.7 (54.3) (梁家俊),H
J232,15/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J232,14/01/2026,游水,沙田,,,
J232,14/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J232,13/01/2026,游水,沙田,,,
J232,13/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J232,12/01/2026,游水,沙田,,,
J232,12/01/2026,快操,沙田,全天候,31.8 27.2 (59.0) (助手),H
J232,12/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J232,11/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J232,10/01/2026,游水,沙田,,,
J232,10/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J232,09/01/2026,游水,沙田,,,
J232,09/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J232,08/01/2026,游水,沙田,,,
J232,08/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J232,06/01/2026,游水,沙田,,,
J232,05/01/2026,游水,沙田,,,
J232,04/01/2026,出賽,沙田,全天候,1200M (潘明輝) (10/12),B
J232,04/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J232,03/01/2026,游水,沙田,,,
J232,03/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J232,02/01/2026,游水,沙田,,,
J232,02/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J232,01/01/2026,游水,沙田,,,
J232,01/01/2026,快操,沙田,全天候,32.0 26.5 (58.5) (助手),H
J232,01/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J232,31/12/2025,游水,沙田,,,
J232,31/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J232,30/12/2025,游水,沙田,,,
J232,30/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J232,29/12/2025,游水,沙田,,,
J232,29/12/2025,快操,沙田,全天候,30.6 27.2 (57.8) (助手),H
J232,29/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J232,28/12/2025,游水,沙田,,,
J232,28/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J232,27/12/2025,游水,沙田,,,
J232,27/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J232,26/12/2025,游水,沙田,,,
J232,26/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J232,25/12/2025,游水,沙田,,,
J232,25/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J232,24/12/2025,游水,沙田,,,
J232,24/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J232,23/12/2025,游水,沙田,,,
J232,22/12/2025,試閘,沙田,全天候,第4組 (潘明輝) 1200M 天天更好 24.6 23.0 23.0 (1.10.63),B
J232,22/12/2025,游水,沙田,,,
J232,22/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J232,21/12/2025,游水,沙田,,,
J232,21/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J232,20/12/2025,游水,沙田,,,
J232,20/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J232,19/12/2025,游水,沙田,,,
J232,19/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J232,18/12/2025,游水,沙田,,,
J232,18/12/2025,快操,沙田,全天候,30.5 25.6 (56.1) (助手),H
J232,18/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J232,17/12/2025,游水,沙田,,,
J232,17/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J232,16/12/2025,游水,沙田,,,
J232,16/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J232,15/12/2025,游水,沙田,,,
J232,15/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J232,14/12/2025,游水,沙田,,,
J232,14/12/2025,快操,沙田,全天候,31.9 26.7 (58.6) (助手),H
J232,14/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J232,13/12/2025,游水,沙田,,,
J232,13/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J232,12/12/2025,游水,沙田,,,
J232,12/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J232,11/12/2025,游水,沙田,,,
J232,11/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J232,10/12/2025,游水,沙田,,,
J232,10/12/2025,快操,沙田,全天候,32.2 27.5 (59.7) (助手),H
J232,10/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J232,09/12/2025,游水,沙田,,,
J232,09/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J232,08/12/2025,游水,沙田,,,
J232,08/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J232,07/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J232,06/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J232,05/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J232,04/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J232,02/12/2025,游水,沙田,,,
J232,30/11/2025,出賽,沙田,全天候,1200M (黃智弘) (8/12),B
J232,30/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J232,29/11/2025,游水,沙田,,,
J232,29/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J232,28/11/2025,游水,沙田,,,
J232,28/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J232,27/11/2025,游水,沙田,,,
J232,27/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J232,26/11/2025,游水,沙田,,,
J232,26/11/2025,快操,沙田,全天候,32.2 27.3 (59.5) (助手),H
J232,26/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J232,25/11/2025,游水,沙田,,,
J232,25/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J232,24/11/2025,游水,沙田,,,
J232,24/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J232,23/11/2025,游水,沙田,,,
J232,23/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J232,22/11/2025,游水,沙田,,,
J232,22/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J232,21/11/2025,游水,沙田,,,
J232,21/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J232,20/11/2025,游水,沙田,,,
J232,20/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J232,19/11/2025,游水,沙田,,,
J232,18/11/2025,試閘,沙田,全天候,第9組 (黃寶妮) 1200M 天天耍樂 23.9 22.1 23.5 (1.09.53),B
J232,18/11/2025,游水,沙田,,,
J232,18/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),B
J232,17/11/2025,游水,沙田,,,
J232,17/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J232,16/11/2025,游水,沙田,,,
J232,16/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J232,15/11/2025,游水,沙田,,,
J232,15/11/2025,快操,沙田,全天候,31.8 28.6 (1.00.4) (助手),H
J232,15/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J232,14/11/2025,游水,沙田,,,
J232,14/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J232,13/11/2025,游水,沙田,,,
J232,13/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J232,12/11/2025,游水,沙田,,,
J232,12/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J232,11/11/2025,游水,沙田,,,
J232,11/11/2025,快操,沙田,全天候,28.2 24.3 (52.5) (助手),H
J232,11/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J232,10/11/2025,游水,沙田,,,
J232,10/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J232,09/11/2025,游水,沙田,,,
J232,09/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J232,08/11/2025,游水,沙田,,,
J232,08/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J232,07/11/2025,游水,沙田,,,
J232,07/11/2025,快操,沙田,全天候,31.0 25.9 (56.9) (助手),H
J232,07/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J232,06/11/2025,游水,沙田,,,
J232,06/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J232,05/11/2025,游水,沙田,,,
J232,05/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J232,04/11/2025,游水,沙田,,,
J232,04/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J232,03/11/2025,游水,沙田,,,
J232,03/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J232,02/11/2025,游水,沙田,,,
J232,01/11/2025,游水,沙田,,,
J232,31/10/2025,游水,沙田,,,
J232,30/10/2025,出賽,沙田,全天候,1200M (潘明輝) (3/12),B
J232,30/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J232,29/10/2025,游水,沙田,,,
J232,29/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J232,28/10/2025,游水,沙田,,,
J232,28/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J232,27/10/2025,游水,沙田,,,
J232,27/10/2025,快操,沙田,全天候,31.3 25.7 (57.0) (助手),H
J232,27/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J232,26/10/2025,游水,沙田,,,
J232,26/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J232,25/10/2025,游水,沙田,,,
J232,25/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J232,24/10/2025,游水,沙田,,,
J232,24/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J232,23/10/2025,游水,沙田,,,
J232,23/10/2025,快操,沙田,全天候,33.5 25.5 (59.0) (助手),H
J232,23/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J232,22/10/2025,游水,沙田,,,
J232,22/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J232,21/10/2025,游水,沙田,,,
J232,21/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J232,20/10/2025,游水,沙田,,,
J232,20/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J232,19/10/2025,游水,沙田,,,
J232,19/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J232,18/10/2025,游水,沙田,,,
J232,17/10/2025,試閘,沙田,全天候,第2組 (潘明輝) 1200M 天天耍樂 24.2 23.1 23.6 (1.10.93),B
J232,17/10/2025,游水,沙田,,,
J232,17/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),B
J232,16/10/2025,游水,沙田,,,
J232,16/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J232,15/10/2025,游水,沙田,,,
J232,15/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J232,14/10/2025,游水,沙田,,,
J232,14/10/2025,快操,沙田,全天候,31.3 26.0 (57.3) (助手),H
J232,14/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J232,13/10/2025,游水,沙田,,,
J232,13/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J232,12/10/2025,游水,沙田,,,
J232,12/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J232,11/10/2025,游水,沙田,,,
J232,11/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J232,10/10/2025,游水,沙田,,,
J232,10/10/2025,快操,沙田,全天候,30.4 26.8 (57.2) (助手),H
J232,10/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J232,09/10/2025,游水,沙田,,,
J232,09/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J232,08/10/2025,游水,沙田,,,
J232,08/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J232,07/10/2025,游水,沙田,,,
J232,07/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J232,06/10/2025,游水,沙田,,,
J232,06/10/2025,快操,沙田,全天候,31.4 26.4 (57.8) (助手),H
J232,06/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J232,05/10/2025,游水,沙田,,,
J232,05/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J232,04/10/2025,游水,沙田,,,
J232,04/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J232,03/10/2025,游水,沙田,,,
J232,03/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J232,02/10/2025,游水,沙田,,,
J232,02/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J232,01/10/2025,游水,沙田,,,
J232,30/09/2025,游水,沙田,,,
J232,29/09/2025,游水,沙田,,,
J232,28/09/2025,出賽,沙田,全天候,1200M (潘頓) (1/12),B
J232,28/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J232,27/09/2025,游水,沙田,,,
J232,27/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J232,26/09/2025,游水,沙田,,,
J232,26/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J232,25/09/2025,游水,沙田,,,
J232,25/09/2025,快操,沙田,全天候,28.9 25.5 (54.4) (潘頓),H
J232,25/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J232,23/09/2025,游水,沙田,,,
J232,23/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J232,22/09/2025,游水,沙田,,,
J232,22/09/2025,快操,沙田,全天候,31.0 26.4 (57.4) (助手),H
J232,22/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J232,21/09/2025,游水,沙田,,,
J232,21/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J232,20/09/2025,游水,沙田,,,
J232,20/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J232,19/09/2025,游水,沙田,,,
J232,19/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J232,18/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J232,16/09/2025,試閘,沙田,全天候,第12組 (潘明輝) 1200M 天天耍樂 23.9 22.6 24.0 (1.10.58),B
J232,16/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),B
J232,15/09/2025,游水,沙田,,,
J232,15/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J232,14/09/2025,游水,沙田,,,
J232,14/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J232,13/09/2025,游水,沙田,,,
J232,13/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J232,12/09/2025,游水,沙田,,,
J232,12/09/2025,快操,沙田,全天候,32.2 25.8 (58.0) (助手),H
J232,12/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J232,11/09/2025,游水,沙田,,,
J232,11/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J232,10/09/2025,游水,沙田,,,
J232,10/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J232,09/09/2025,游水,沙田,,,
J232,09/09/2025,快操,沙田,全天候,31.8 27.2 (59.0) (助手),H
J232,09/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J232,08/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J232,07/09/2025,游水,沙田,,,
