horse_no,date,work_type,racecourse,track,workout_details,gear
L114,09/04/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L114,08/04/2026,游水,沙田,,,
L114,08/04/2026,快操,沙田,全天候,25.3 (25.3) (助手),H
L114,08/04/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L114,07/04/2026,游水,沙田,,,
L114,07/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L114,06/04/2026,游水,沙田,,,
L114,06/04/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L114,05/04/2026,游水,沙田,,,
L114,03/04/2026,游水,從化,,,
L114,03/04/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L114,02/04/2026,游水,從化,,,
L114,02/04/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L114,01/04/2026,游水,從化,,,
L114,01/04/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L114,31/03/2026,游水,從化,,,
L114,31/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L114,30/03/2026,游水,從化,,,
L114,30/03/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L114,29/03/2026,游水,從化,,,
L114,28/03/2026,游水,從化,,,
L114,27/03/2026,試閘,從化,草地,第9組 (潘明輝) 1000M 金多囍 14.0 21.9 23.1 (0.59.02),
L114,26/03/2026,游水,從化,,,
L114,26/03/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L114,25/03/2026,游水,從化,,,
L114,25/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L114,24/03/2026,游水,從化,,,
L114,24/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L114,23/03/2026,游水,從化,,,
L114,23/03/2026,快操,從化,全天候,30.7 25.6 (56.3) (助手),H
L114,23/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L114,22/03/2026,游水,從化,,,
L114,22/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L114,21/03/2026,游水,從化,,,
L114,21/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L114,20/03/2026,游水,從化,,,
L114,20/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L114,19/03/2026,游水,從化,,,
L114,19/03/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L114,18/03/2026,游水,從化,,,
L114,17/03/2026,快操,從化,草閘,30.5 25.0 (55.5) (助手) 順天從人,H
L114,17/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L114,16/03/2026,游水,從化,,,
L114,16/03/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L114,15/03/2026,游水,從化,,,
L114,14/03/2026,游水,從化,,,
L114,14/03/2026,快操,從化,全天候,28.6 (28.6) (助手),H
L114,14/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L114,13/03/2026,游水,從化,,,
L114,13/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L114,12/03/2026,游水,從化,,,
L114,12/03/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L114,11/03/2026,游水,從化,,,
L114,11/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L114,10/03/2026,游水,從化,,,
L114,10/03/2026,快操,從化,全天候,29.1 (29.1) (助手),H
L114,10/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L114,09/03/2026,馬匹水中步行機,從化,,,
L114,09/03/2026,游水,從化,,,
L114,09/03/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L114,08/03/2026,游水,從化,,,
L114,08/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L114,07/03/2026,游水,從化,,,
L114,07/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L114,06/03/2026,游水,從化,,,
L114,06/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L114,05/03/2026,游水,從化,,,
L114,05/03/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
L114,04/03/2026,游水,從化,,,
L114,04/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
L114,03/03/2026,游水,從化,,,
L114,03/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L114,02/03/2026,游水,從化,,,
L114,02/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
L114,01/03/2026,游水,從化,,,
L114,28/02/2026,游水,從化,,,
L114,26/02/2026,游水,沙田,,,
L114,26/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L114,25/02/2026,游水,沙田,,,
L114,25/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L114,24/02/2026,游水,沙田,,,
L114,24/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L114,23/02/2026,游水,沙田,,,
L114,23/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L114,22/02/2026,游水,沙田,,,
L114,21/02/2026,游水,沙田,,,
L114,21/02/2026,快操,沙田,全天候,26.7 (26.7) (助手),H
L114,21/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L114,20/02/2026,游水,沙田,,,
L114,20/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L114,19/02/2026,游水,沙田,,,
L114,19/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L114,18/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L114,16/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L114,15/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L114,13/02/2026,試閘,跑馬地,草地,第6組 (潘明輝) 1200M 天比高 25.4 23.4 23.8 (1.12.66),
L114,12/02/2026,游水,沙田,,,
L114,12/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L114,11/02/2026,游水,沙田,,,
L114,11/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L114,10/02/2026,游水,沙田,,,
L114,10/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L114,09/02/2026,游水,沙田,,,
L114,09/02/2026,快操,沙田,草閘,25.4 24.5 (49.9) (潘明輝) 快馬加鞭,H
L114,09/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L114,08/02/2026,游水,沙田,,,
L114,08/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L114,07/02/2026,游水,沙田,,,
L114,07/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L114,06/02/2026,游水,沙田,,,
L114,06/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L114,05/02/2026,游水,沙田,,,
L114,05/02/2026,快操,沙田,全天候,31.7 27.1 (58.8) (助手),H
L114,05/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L114,04/02/2026,游水,沙田,,,
L114,04/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L114,03/02/2026,游水,沙田,,,
L114,03/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L114,02/02/2026,游水,沙田,,,
L114,02/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L114,31/01/2026,游水,沙田,,,
L114,31/01/2026,快操,沙田,全天候,29.8 26.9 (56.7) (助手),H
L114,31/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L114,30/01/2026,游水,沙田,,,
L114,30/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L114,29/01/2026,游水,沙田,,,
L114,29/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L114,28/01/2026,游水,沙田,,,
L114,28/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L114,27/01/2026,游水,沙田,,,
L114,27/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L114,26/01/2026,游水,沙田,,,
L114,26/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L114,25/01/2026,游水,沙田,,,
L114,24/01/2026,游水,沙田,,,
L114,24/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L114,23/01/2026,游水,沙田,,,
L114,23/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L114,22/01/2026,游水,沙田,,,
L114,20/01/2026,試閘,沙田,草地,第5組 (潘頓) 1000M 東方福寶 14.0 22.0 22.6 (0.58.66),H
L114,19/01/2026,游水,沙田,,,
L114,19/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L114,18/01/2026,游水,沙田,,,
L114,17/01/2026,游水,沙田,,,
L114,17/01/2026,快操,沙田,全天候,29.7 26.2 (55.9) (助手),H
L114,17/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L114,16/01/2026,游水,沙田,,,
L114,16/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L114,15/01/2026,游水,沙田,,,
L114,15/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L114,14/01/2026,游水,沙田,,,
L114,14/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L114,13/01/2026,游水,沙田,,,
L114,13/01/2026,快操,沙田,全天候,26.5 (26.5) (助手),H
L114,13/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L114,12/01/2026,游水,沙田,,,
L114,12/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L114,10/01/2026,游水,沙田,,,
L114,10/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L114,09/01/2026,游水,沙田,,,
L114,08/01/2026,快操,沙田,全天候,30.0 26.0 (56.0) (助手) 佰勝金龍,H
L114,08/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L114,07/01/2026,游水,沙田,,,
L114,07/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L114,06/01/2026,游水,沙田,,,
L114,06/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L114,05/01/2026,游水,沙田,,,
L114,05/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L114,04/01/2026,游水,沙田,,,
L114,04/01/2026,快操,沙田,全天候,27.6 (27.6) (助手),H
L114,04/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L114,03/01/2026,游水,沙田,,,
L114,03/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L114,02/01/2026,游水,沙田,,,
L114,02/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L114,01/01/2026,游水,沙田,,,
L114,31/12/2025,游水,沙田,,,
L114,31/12/2025,快操,沙田,全天候,31.0 25.5 (56.5) (助手) 凝聚美麗,H
L114,31/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L114,30/12/2025,游水,沙田,,,
L114,30/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L114,29/12/2025,游水,沙田,,,
L114,29/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L114,28/12/2025,游水,沙田,,,
L114,27/12/2025,游水,沙田,,,
L114,27/12/2025,快操,沙田,全天候,29.5 26.4 (55.9) (助手),H
L114,27/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L114,26/12/2025,游水,沙田,,,
L114,26/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L114,25/12/2025,游水,沙田,,,
L114,25/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L114,24/12/2025,游水,沙田,,,
L114,24/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L114,23/12/2025,游水,沙田,,,
L114,23/12/2025,快操,沙田,全天候,29.8 27.0 (56.8) (助手),H
L114,23/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L114,22/12/2025,游水,沙田,,,
L114,22/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L114,21/12/2025,游水,沙田,,,
L114,20/12/2025,游水,沙田,,,
L114,20/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L114,19/12/2025,游水,沙田,,,
L114,18/12/2025,游水,沙田,,,
L114,18/12/2025,快操,沙田,草閘,"30.3 28.0 (58.3) (助手) 正將, 寶進",H
L114,18/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L114,17/12/2025,游水,沙田,,,
L114,17/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L114,16/12/2025,游水,沙田,,,
L114,16/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L114,15/12/2025,游水,沙田,,,
L114,15/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L114,14/12/2025,游水,沙田,,,
L114,13/12/2025,游水,沙田,,,
L114,13/12/2025,快操,沙田,全天候,28.4 26.3 (54.7) (潘明輝),H
L114,13/12/2025,踱步,沙田,飛機場,飛機場 踱步 (潘明輝),H
L114,12/12/2025,游水,沙田,,,
L114,12/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L114,11/12/2025,游水,沙田,,,
L114,11/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L114,10/12/2025,游水,沙田,,,
L114,10/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L114,09/12/2025,游水,沙田,,,
L114,09/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L114,08/12/2025,游水,沙田,,,
L114,08/12/2025,快操,沙田,全天候,28.8 25.2 (54.0) (潘明輝) 正將,H
L114,08/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L114,07/12/2025,游水,沙田,,,
L114,07/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L114,06/12/2025,游水,沙田,,,
L114,06/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L114,05/12/2025,游水,沙田,,,
L114,05/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L114,04/12/2025,游水,沙田,,,
L114,04/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L114,03/12/2025,游水,沙田,,,
L114,03/12/2025,快操,沙田,全天候,31.2 26.8 (58.0) (助手),H
L114,03/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L114,02/12/2025,游水,沙田,,,
L114,02/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L114,01/12/2025,游水,沙田,,,
L114,01/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L114,29/11/2025,游水,沙田,,,
L114,29/11/2025,快操,沙田,全天候,28.8 26.6 (55.4) (助手),H
L114,29/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L114,28/11/2025,游水,沙田,,,
L114,28/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L114,27/11/2025,游水,沙田,,,
L114,27/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L114,26/11/2025,游水,沙田,,,
L114,26/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L114,25/11/2025,游水,沙田,,,
L114,25/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L114,24/11/2025,游水,沙田,,,
L114,24/11/2025,快操,沙田,全天候,29.9 27.1 (57.0) (助手),H
L114,24/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L114,23/11/2025,游水,沙田,,,
L114,23/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L114,22/11/2025,游水,沙田,,,
L114,22/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L114,21/11/2025,游水,沙田,,,
L114,21/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L114,20/11/2025,游水,沙田,,,
L114,20/11/2025,快操,沙田,全天候,30.1 26.1 (56.2) (助手),H
L114,20/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L114,19/11/2025,游水,沙田,,,
L114,19/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L114,18/11/2025,游水,沙田,,,
L114,18/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L114,17/11/2025,游水,沙田,,,
L114,17/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L114,16/11/2025,游水,沙田,,,
L114,15/11/2025,游水,沙田,,,
L114,15/11/2025,快操,沙田,全天候,29.3 28.7 (58.0) (助手),H
L114,15/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L114,14/11/2025,游水,沙田,,,
L114,14/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L114,13/11/2025,游水,沙田,,,
L114,13/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L114,12/11/2025,游水,沙田,,,
L114,12/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L114,11/11/2025,游水,沙田,,,
L114,11/11/2025,快操,沙田,全天候,30.3 27.3 (57.6) (助手),H
L114,11/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L114,10/11/2025,游水,沙田,,,
L114,10/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L114,09/11/2025,游水,沙田,,,
L114,08/11/2025,游水,沙田,,,
L114,08/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L114,07/11/2025,游水,沙田,,,
L114,07/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L114,06/11/2025,游水,沙田,,,
L114,06/11/2025,快操,沙田,全天候,30.6 27.6 (58.2) (助手),H
L114,06/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L114,05/11/2025,游水,沙田,,,
L114,05/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L114,04/11/2025,游水,沙田,,,
L114,04/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L114,03/11/2025,游水,沙田,,,
L114,03/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
L114,02/11/2025,游水,沙田,,,
L114,02/11/2025,快操,沙田,全天候,29.7 26.1 (55.8) (助手),H
L114,02/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L114,01/11/2025,游水,沙田,,,
L114,01/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L114,31/10/2025,游水,沙田,,,
L114,31/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L114,30/10/2025,游水,沙田,,,
L114,30/10/2025,快操,沙田,全天候,28.6 (28.6) (助手),H
L114,30/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L114,29/10/2025,游水,沙田,,,
L114,29/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L114,28/10/2025,游水,沙田,,,
L114,28/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L114,27/10/2025,游水,沙田,,,
L114,27/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L114,26/10/2025,游水,沙田,,,
L114,26/10/2025,快操,沙田,全天候,30.3 26.9 (57.2) (助手),H
L114,26/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L114,25/10/2025,游水,沙田,,,
L114,25/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L114,24/10/2025,游水,沙田,,,
L114,24/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L114,23/10/2025,游水,沙田,,,
L114,23/10/2025,快操,沙田,全天候,28.9 (28.9) (助手),H
L114,23/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L114,22/10/2025,游水,沙田,,,
L114,22/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L114,21/10/2025,游水,沙田,,,
L114,21/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L114,20/10/2025,游水,沙田,,,
L114,20/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L114,19/10/2025,游水,沙田,,,
L114,19/10/2025,快操,沙田,全天候,27.5 (27.5) (助手),H
L114,19/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L114,18/10/2025,游水,沙田,,,
L114,18/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L114,17/10/2025,游水,沙田,,,
L114,17/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L114,16/10/2025,游水,沙田,,,
L114,16/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L114,15/10/2025,游水,沙田,,,
L114,15/10/2025,快操,沙田,全天候,27.0 (27.0) (助手),H
L114,15/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L114,14/10/2025,游水,沙田,,,
L114,14/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L114,13/10/2025,游水,沙田,,,
L114,13/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L114,12/10/2025,游水,沙田,,,
L114,11/10/2025,游水,沙田,,,
L114,11/10/2025,快操,沙田,全天候,28.0 (28.0) (助手),H
L114,11/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
L114,10/10/2025,游水,沙田,,,
L114,10/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L114,09/10/2025,游水,沙田,,,
L114,09/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L114,08/10/2025,游水,沙田,,,
L114,08/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L114,07/10/2025,游水,沙田,,,
L114,07/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L114,06/10/2025,游水,沙田,,,
L114,06/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L114,05/10/2025,游水,沙田,,,
L114,04/10/2025,游水,沙田,,,
L114,04/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L114,03/10/2025,游水,沙田,,,
L114,03/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L114,02/10/2025,游水,沙田,,,
L114,02/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L114,01/10/2025,游水,沙田,,,
L114,01/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L114,30/09/2025,游水,沙田,,,
L114,30/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L114,29/09/2025,游水,沙田,,,
L114,29/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L114,27/09/2025,游水,沙田,,,
L114,27/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L114,26/09/2025,游水,沙田,,,
L114,26/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L114,25/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
L114,23/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
L114,22/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),
L114,21/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L114,20/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L114,19/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
L114,18/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),
L114,17/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L114,16/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
L114,15/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
