horse_no,date,work_type,racecourse,track,workout_details,gear
J191,04/04/2026,游水,沙田,,,
J191,04/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J191,03/04/2026,游水,沙田,,,
J191,03/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J191,02/04/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J191,02/04/2026,游水,沙田,,,
J191,01/04/2026,游水,沙田,,,
J191,31/03/2026,游水,沙田,,,
J191,30/03/2026,游水,沙田,,,
J191,29/03/2026,出賽,沙田,草地,1400M (潘明輝) (13/14),B/XB/H2
J191,29/03/2026,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H/XB
J191,28/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J191,28/03/2026,游水,沙田,,,
J191,27/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J191,27/03/2026,游水,沙田,,,
J191,26/03/2026,游水,沙田,,,
J191,26/03/2026,快操,沙田,全天候,30.5 26.2 (56.7) (助手),H/XB
J191,26/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
J191,25/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J191,25/03/2026,游水,沙田,,,
J191,24/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J191,24/03/2026,游水,沙田,,,
J191,23/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J191,23/03/2026,游水,沙田,,,
J191,22/03/2026,游水,沙田,,,
J191,22/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J191,21/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J191,21/03/2026,游水,沙田,,,
J191,20/03/2026,游水,沙田,,,
J191,20/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J191,19/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J191,19/03/2026,游水,沙田,,,
J191,18/03/2026,游水,沙田,,,
J191,17/03/2026,游水,沙田,,,
J191,16/03/2026,游水,沙田,,,
J191,15/03/2026,出賽,沙田,草地,1200M (潘明輝) (7/12),XB/B1
J191,15/03/2026,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H/XB
J191,14/03/2026,游水,沙田,,,
J191,14/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J191,13/03/2026,游水,沙田,,,
J191,13/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J191,12/03/2026,游水,沙田,,,
J191,12/03/2026,踱步,沙田,外圈,外圈 快踱一圈 (助手),H/XB
J191,11/03/2026,游水,沙田,,,
J191,11/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J191,10/03/2026,游水,沙田,,,
J191,10/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J191,09/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J191,09/03/2026,游水,沙田,,,
J191,08/03/2026,游水,沙田,,,
J191,08/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J191,07/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J191,07/03/2026,游水,沙田,,,
J191,06/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J191,06/03/2026,游水,沙田,,,
J191,05/03/2026,游水,沙田,,,
J191,05/03/2026,快操,沙田,草閘,24.5 22.6 (47.1) (潘明輝),B/XB
J191,05/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),B/XB
J191,04/03/2026,游水,沙田,,,
J191,04/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J191,03/03/2026,游水,沙田,,,
J191,03/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J191,02/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J191,02/03/2026,游水,沙田,,,
J191,01/03/2026,游水,沙田,,,
J191,28/02/2026,游水,沙田,,,
J191,27/02/2026,游水,沙田,,,
J191,26/02/2026,游水,沙田,,,
J191,25/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J191,25/02/2026,出賽,跑馬地,草地,1200M (潘明輝) (12/12),XB
J191,25/02/2026,游水,沙田,,,
J191,24/02/2026,游水,沙田,,,
J191,24/02/2026,踱步,沙田,外圈,外圈 快踱一圈 (助手),H/XB
J191,23/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J191,23/02/2026,游水,沙田,,,
J191,22/02/2026,游水,沙田,,,
J191,21/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 快操 （上斜）,
J191,21/02/2026,游水,沙田,,,
J191,20/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J191,20/02/2026,游水,沙田,,,
J191,19/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J191,19/02/2026,游水,沙田,,,
J191,18/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J191,18/02/2026,游水,沙田,,,
J191,16/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J191,16/02/2026,游水,沙田,,,
J191,15/02/2026,游水,沙田,,,
J191,14/02/2026,游水,沙田,,,
J191,13/02/2026,試閘,跑馬地,草地,第4組 (潘明輝) 1200M 巴閉精 24.9 23.3 23.9 (1.12.10),XB
J191,13/02/2026,游水,沙田,,,
J191,12/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J191,12/02/2026,游水,沙田,,,
J191,11/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J191,11/02/2026,游水,沙田,,,
J191,10/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J191,10/02/2026,游水,沙田,,,
J191,09/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J191,09/02/2026,游水,沙田,,,
J191,08/02/2026,游水,沙田,,,
J191,07/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J191,07/02/2026,游水,沙田,,,
J191,06/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J191,06/02/2026,游水,沙田,,,
J191,05/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J191,05/02/2026,游水,沙田,,,
J191,04/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J191,04/02/2026,游水,沙田,,,
J191,03/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J191,03/02/2026,游水,沙田,,,
J191,02/02/2026,游水,沙田,,,
J191,02/02/2026,快操,沙田,草閘,25.2 22.9 (48.1) (艾道拿) 日頌月讚,XB
J191,02/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),XB
J191,01/02/2026,游水,沙田,,,
J191,01/02/2026,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H/XB
J191,31/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J191,31/01/2026,游水,沙田,,,
J191,30/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J191,30/01/2026,游水,沙田,,,
J191,29/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 快操 （上斜）,
J191,29/01/2026,游水,沙田,,,
J191,28/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J191,28/01/2026,游水,沙田,,,
J191,27/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J191,27/01/2026,游水,沙田,,,
J191,26/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J191,26/01/2026,游水,沙田,,,
J191,25/01/2026,游水,沙田,,,
J191,24/01/2026,游水,沙田,,,
J191,23/01/2026,游水,沙田,,,
J191,22/01/2026,游水,沙田,,,
J191,21/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J191,21/01/2026,出賽,沙田,全天候,1200M (奧爾民) (12/12),XB
J191,20/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J191,20/01/2026,游水,沙田,,,
J191,19/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J191,19/01/2026,游水,沙田,,,
J191,18/01/2026,游水,沙田,,,
J191,18/01/2026,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H/XB
J191,17/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 快操 （上斜）,
J191,16/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J191,16/01/2026,游水,沙田,,,
J191,15/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J191,15/01/2026,游水,沙田,,,
J191,14/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J191,14/01/2026,游水,沙田,,,
J191,13/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J191,13/01/2026,游水,沙田,,,
J191,12/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 快操 （上斜）,
J191,12/01/2026,游水,沙田,,,
J191,11/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J191,10/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J191,10/01/2026,游水,沙田,,,
J191,09/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J191,09/01/2026,游水,沙田,,,
J191,08/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J191,08/01/2026,游水,沙田,,,
J191,07/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J191,07/01/2026,游水,沙田,,,
J191,06/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J191,06/01/2026,游水,沙田,,,
J191,05/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J191,05/01/2026,游水,沙田,,,
J191,04/01/2026,游水,沙田,,,
J191,03/01/2026,游水,沙田,,,
J191,02/01/2026,游水,沙田,,,
J191,01/01/2026,出賽,沙田,草地,1200M (潘明輝) (5/14),XB
J191,31/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J191,31/12/2025,游水,沙田,,,
J191,30/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J191,30/12/2025,游水,沙田,,,
J191,29/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 快操 （上斜）,
J191,29/12/2025,游水,沙田,,,
J191,28/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J191,28/12/2025,游水,沙田,,,
J191,27/12/2025,游水,沙田,,,
J191,27/12/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H/XB
J191,26/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 快操 （上斜）,
J191,26/12/2025,游水,沙田,,,
J191,25/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J191,25/12/2025,游水,沙田,,,
J191,24/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J191,24/12/2025,游水,沙田,,,
J191,23/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J191,23/12/2025,游水,沙田,,,
J191,22/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J191,22/12/2025,游水,沙田,,,
J191,21/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J191,21/12/2025,游水,沙田,,,
J191,19/12/2025,游水,從化,,,
J191,19/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
J191,18/12/2025,游水,從化,,,
J191,18/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/XB
J191,17/12/2025,游水,從化,,,
J191,17/12/2025,快操,從化,登山跑道,27.1 25.6 (52.7) (助手),H/XB
J191,17/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
J191,16/12/2025,游水,從化,,,
J191,16/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
J191,15/12/2025,游水,從化,,,
J191,15/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/XB
J191,14/12/2025,游水,從化,,,
J191,14/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
J191,13/12/2025,游水,從化,,,
J191,13/12/2025,快操,從化,登山跑道,26.9 27.4 (54.3) (助手),H/XB
J191,13/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
J191,12/12/2025,游水,從化,,,
J191,12/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
J191,11/12/2025,游水,從化,,,
J191,11/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/XB
J191,10/12/2025,游水,從化,,,
J191,10/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
J191,09/12/2025,游水,從化,,,
J191,09/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
J191,08/12/2025,馬匹水中步行機,從化,,,
J191,08/12/2025,游水,從化,,,
J191,08/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
J191,07/12/2025,馬匹水中步行機,從化,,,
J191,07/12/2025,游水,從化,,,
J191,06/12/2025,馬匹水中步行機,從化,,,
J191,06/12/2025,游水,從化,,,
J191,04/12/2025,游水,沙田,,,
J191,03/12/2025,出賽,跑馬地,草地,1000M (奧爾民) (11/12),XB
J191,02/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J191,02/12/2025,游水,沙田,,,
J191,01/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步,
J191,01/12/2025,游水,沙田,,,
J191,30/11/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H/XB
J191,29/11/2025,游水,沙田,,,
J191,28/11/2025,游水,從化,,,
J191,28/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
J191,27/11/2025,游水,從化,,,
J191,27/11/2025,快操,從化,草地,30.0 24.6 (54.6) (助手),H/XB
J191,27/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
J191,26/11/2025,游水,從化,,,
J191,26/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
J191,25/11/2025,游水,從化,,,
J191,25/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
J191,24/11/2025,游水,從化,,,
J191,24/11/2025,快操,從化,全天候,27.8 24.7 (52.5) (助手),H/XB
J191,24/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
J191,23/11/2025,游水,從化,,,
J191,23/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
J191,22/11/2025,游水,從化,,,
J191,22/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
J191,21/11/2025,游水,從化,,,
J191,21/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
J191,20/11/2025,游水,從化,,,
J191,20/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/XB
J191,19/11/2025,游水,從化,,,
J191,19/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
J191,18/11/2025,游水,從化,,,
J191,18/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
J191,17/11/2025,馬匹水中步行機,從化,,,
J191,17/11/2025,游水,從化,,,
J191,16/11/2025,馬匹水中步行機,從化,,,
J191,16/11/2025,游水,從化,,,
J191,15/11/2025,馬匹水中步行機,從化,,,
J191,15/11/2025,游水,從化,,,
J191,13/11/2025,游水,沙田,,,
J191,12/11/2025,出賽,跑馬地,草地,1200M (奧爾民) (9/12),H-/XB
J191,12/11/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H/XB
J191,11/11/2025,游水,沙田,,,
J191,11/11/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H/XB
J191,10/11/2025,游水,沙田,,,
J191,10/11/2025,快操,沙田,草地,28.7 23.6 (52.3) (奧爾民),
J191,10/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
J191,09/11/2025,游水,沙田,,,
J191,09/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J191,08/11/2025,游水,沙田,,,
J191,08/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J191,07/11/2025,游水,沙田,,,
J191,07/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J191,06/11/2025,游水,沙田,,,
J191,06/11/2025,快操,沙田,全天候,30.4 23.2 (53.6) (助手),
J191,06/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
J191,05/11/2025,游水,沙田,,,
J191,05/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J191,04/11/2025,游水,沙田,,,
J191,04/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J191,03/11/2025,游水,沙田,,,
J191,03/11/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H/XB
J191,02/11/2025,游水,沙田,,,
J191,02/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
J191,02/11/2025,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H/XB
J191,01/11/2025,游水,沙田,,,
J191,31/10/2025,游水,從化,,,
J191,31/10/2025,快操,從化,全天候,30.3 24.7 (55.0) (助手),H/XB
J191,31/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
J191,30/10/2025,游水,從化,,,
J191,30/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/XB
J191,29/10/2025,游水,從化,,,
J191,29/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
J191,28/10/2025,游水,從化,,,
J191,28/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
J191,27/10/2025,馬匹水中步行機,從化,,,
J191,27/10/2025,游水,從化,,,
J191,27/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
J191,26/10/2025,馬匹水中步行機,從化,,,
J191,26/10/2025,游水,從化,,,
J191,25/10/2025,馬匹水中步行機,從化,,,
J191,25/10/2025,游水,從化,,,
J191,24/10/2025,試閘,從化,草地,第4組 (潘明輝) 1000M 競駿天下 13.2 21.9 22.1 (0.57.26),H/XB
J191,24/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
J191,23/10/2025,游水,從化,,,
J191,23/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/XB
J191,22/10/2025,游水,從化,,,
J191,22/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
J191,21/10/2025,游水,從化,,,
J191,21/10/2025,快操,從化,登山跑道,24.5 25.4 (49.9) (助手),H/XB
J191,21/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
J191,20/10/2025,游水,從化,,,
J191,20/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/XB
J191,19/10/2025,游水,從化,,,
J191,19/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
J191,18/10/2025,游水,從化,,,
J191,18/10/2025,快操,從化,全天候,33.8 (33.8) (助手),H/XB
J191,18/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
J191,17/10/2025,游水,從化,,,
J191,17/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
J191,16/10/2025,游水,從化,,,
J191,16/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/XB
J191,15/10/2025,游水,從化,,,
J191,15/10/2025,快操,從化,登山跑道,26.5 24.3 (50.8) (助手) 實力加,H/XB
J191,15/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
J191,14/10/2025,游水,從化,,,
J191,14/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
J191,13/10/2025,游水,從化,,,
J191,13/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/XB
J191,12/10/2025,游水,從化,,,
J191,12/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
J191,11/10/2025,游水,從化,,,
J191,11/10/2025,快操,從化,登山跑道,27.2 25.9 (53.1) (助手),H/XB
J191,11/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
J191,10/10/2025,游水,從化,,,
J191,10/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
J191,09/10/2025,游水,從化,,,
J191,09/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/XB
J191,08/10/2025,游水,從化,,,
J191,08/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
J191,07/10/2025,游水,從化,,,
J191,07/10/2025,快操,從化,登山跑道,27.2 26.6 (53.8) (助手),H/XB
J191,07/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
J191,06/10/2025,游水,從化,,,
J191,06/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/XB
J191,05/10/2025,游水,從化,,,
J191,05/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J191,04/10/2025,游水,從化,,,
J191,04/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
J191,03/10/2025,游水,從化,,,
J191,03/10/2025,快操,從化,全天候,27.3 25.5 (52.8) (助手),H/XB
J191,03/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
J191,02/10/2025,游水,從化,,,
J191,02/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/XB
J191,01/10/2025,游水,從化,,,
J191,01/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
J191,30/09/2025,游水,從化,,,
J191,30/09/2025,快操,從化,全天候,29.5 28.5 (58.0) (助手),H/XB
J191,30/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
J191,29/09/2025,游水,從化,,,
J191,29/09/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/XB
J191,28/09/2025,游水,從化,,,
J191,28/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
J191,27/09/2025,游水,從化,,,
J191,27/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
J191,26/09/2025,游水,從化,,,
J191,26/09/2025,快操,從化,全天候,30.5 28.1 (58.6) (助手),H/XB
J191,26/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
J191,25/09/2025,游水,從化,,,
J191,25/09/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/XB
J191,23/09/2025,游水,從化,,,
J191,23/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
J191,22/09/2025,游水,從化,,,
J191,22/09/2025,快操,從化,全天候,33.8 31.9 29.6 (1.35.3) (助手),H/XB
J191,22/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
J191,21/09/2025,游水,從化,,,
J191,21/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
J191,20/09/2025,游水,從化,,,
J191,20/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
J191,19/09/2025,游水,從化,,,
J191,19/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J191,18/09/2025,游水,從化,,,
J191,18/09/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J191,17/09/2025,游水,從化,,,
J191,17/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J191,16/09/2025,游水,從化,,,
J191,16/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
J191,15/09/2025,游水,從化,,,
J191,15/09/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J191,14/09/2025,游水,從化,,,
J191,14/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
J191,13/09/2025,游水,從化,,,
J191,13/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
J191,12/09/2025,游水,從化,,,
J191,12/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
J191,11/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
J191,10/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
